,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江苏省,320000,徐州市,320300,2.9272595644
1,20010102,江苏省,320000,徐州市,320300,2.6728901426
2,20010103,江苏省,320000,徐州市,320300,0.535795822119
3,20010104,江苏省,320000,徐州市,320300,0.530077288424
4,20010105,江苏省,320000,徐州市,320300,3.78002478282
5,20010106,江苏省,320000,徐州市,320300,3.14291112423
6,20010107,江苏省,320000,徐州市,320300,1.43758305113
7,20010108,江苏省,320000,徐州市,320300,0.772847689192
8,20010109,江苏省,320000,徐州市,320300,-0.851099646588
9,20010110,江苏省,320000,徐州市,320300,0.516731965062
10,20010111,江苏省,320000,徐州市,320300,-0.50738354555
11,20010112,江苏省,320000,徐州市,320300,-0.867262408634
12,20010113,江苏省,320000,徐州市,320300,-3.8567313989
13,20010114,江苏省,320000,徐州市,320300,-6.45726483663
14,20010115,江苏省,320000,徐州市,320300,-5.15417626699
15,20010116,江苏省,320000,徐州市,320300,-1.60509768724
16,20010117,江苏省,320000,徐州市,320300,1.06586134036
17,20010118,江苏省,320000,徐州市,320300,3.41530241172
18,20010119,江苏省,320000,徐州市,320300,1.1885545522
19,20010120,江苏省,320000,徐州市,320300,0.698138300826
20,20010121,江苏省,320000,徐州市,320300,1.72662461201
21,20010122,江苏省,320000,徐州市,320300,1.53857758145
22,20010123,江苏省,320000,徐州市,320300,1.20038453589
23,20010124,江苏省,320000,徐州市,320300,-0.207445857239
24,20010125,江苏省,320000,徐州市,320300,-1.73169526458
25,20010126,江苏省,320000,徐州市,320300,-3.22853637536
26,20010127,江苏省,320000,徐州市,320300,-0.997066356738
27,20010128,江苏省,320000,徐州市,320300,-2.07901690801
28,20010129,江苏省,320000,徐州市,320300,-0.249700050801
29,20010130,江苏省,320000,徐州市,320300,2.63210586707
30,20010131,江苏省,320000,徐州市,320300,2.1148557663
31,20010201,江苏省,320000,徐州市,320300,0.459376470248
32,20010202,江苏省,320000,徐州市,320300,2.14915757577
33,20010203,江苏省,320000,徐州市,320300,3.42815074126
34,20010204,江苏省,320000,徐州市,320300,3.68059209188
35,20010205,江苏省,320000,徐州市,320300,3.20790680647
36,20010206,江苏省,320000,徐州市,320300,-1.2339284183
37,20010207,江苏省,320000,徐州市,320300,-3.16344511509
38,20010208,江苏省,320000,徐州市,320300,-0.287751887273
39,20010209,江苏省,320000,徐州市,320300,1.6686501344
40,20010210,江苏省,320000,徐州市,320300,3.04528128306
41,20010211,江苏省,320000,徐州市,320300,2.32851097385
42,20010212,江苏省,320000,徐州市,320300,0.0434730231451
43,20010213,江苏省,320000,徐州市,320300,-0.170778531954
44,20010214,江苏省,320000,徐州市,320300,4.00222510497
45,20010215,江苏省,320000,徐州市,320300,3.75084332625
46,20010216,江苏省,320000,徐州市,320300,2.01724280914
47,20010217,江苏省,320000,徐州市,320300,1.82977128029
48,20010218,江苏省,320000,徐州市,320300,6.23289376895
49,20010219,江苏省,320000,徐州市,320300,7.44466625849
50,20010220,江苏省,320000,徐州市,320300,5.92537673314
51,20010221,江苏省,320000,徐州市,320300,7.98205957413
52,20010222,江苏省,320000,徐州市,320300,8.05639605522
53,20010223,江苏省,320000,徐州市,320300,1.52119581054
54,20010224,江苏省,320000,徐州市,320300,0.361135045478
55,20010225,江苏省,320000,徐州市,320300,2.50165363153
56,20010226,江苏省,320000,徐州市,320300,5.57185781797
