,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,百色市,451000,14.213352561
1,20010102,广西壮族自治区,450000,百色市,451000,14.0792844415
2,20010103,广西壮族自治区,450000,百色市,451000,11.2673961997
3,20010104,广西壮族自治区,450000,百色市,451000,11.527172637
4,20010105,广西壮族自治区,450000,百色市,451000,12.5907847881
5,20010106,广西壮族自治区,450000,百色市,451000,15.6856460571
6,20010107,广西壮族自治区,450000,百色市,451000,17.6343713999
7,20010108,广西壮族自治区,450000,百色市,451000,17.5429370046
8,20010109,广西壮族自治区,450000,百色市,451000,10.0524769187
9,20010110,广西壮族自治区,450000,百色市,451000,9.56875596046
10,20010111,广西壮族自治区,450000,百色市,451000,11.5925273299
11,20010112,广西壮族自治区,450000,百色市,451000,13.2947305441
12,20010113,广西壮族自治区,450000,百色市,451000,13.1798578501
13,20010114,广西壮族自治区,450000,百色市,451000,11.3992071986
14,20010115,广西壮族自治区,450000,百色市,451000,8.66610914469
15,20010116,广西壮族自治区,450000,百色市,451000,10.016992259
16,20010117,广西壮族自治区,450000,百色市,451000,11.488999033
17,20010118,广西壮族自治区,450000,百色市,451000,14.7511685848
18,20010119,广西壮族自治区,450000,百色市,451000,16.4530272484
19,20010120,广西壮族自治区,450000,百色市,451000,15.4134623647
20,20010121,广西壮族自治区,450000,百色市,451000,18.2560500741
21,20010122,广西壮族自治区,450000,百色市,451000,19.6557947636
22,20010123,广西壮族自治区,450000,百色市,451000,20.1893210173
23,20010124,广西壮族自治区,450000,百色市,451000,18.7081522942
24,20010125,广西壮族自治区,450000,百色市,451000,10.2859837115
25,20010126,广西壮族自治区,450000,百色市,451000,9.56223784685
26,20010127,广西壮族自治区,450000,百色市,451000,9.53134152293
27,20010128,广西壮族自治区,450000,百色市,451000,9.1319419682
28,20010129,广西壮族自治区,450000,百色市,451000,10.9488438606
29,20010130,广西壮族自治区,450000,百色市,451000,11.2399452209
30,20010131,广西壮族自治区,450000,百色市,451000,10.552956742
31,20010201,广西壮族自治区,450000,百色市,451000,9.17654275894
32,20010202,广西壮族自治区,450000,百色市,451000,7.83581871986
33,20010203,广西壮族自治区,450000,百色市,451000,8.55598884225
34,20010204,广西壮族自治区,450000,百色市,451000,11.1922762156
35,20010205,广西壮族自治区,450000,百色市,451000,14.1074362516
36,20010206,广西壮族自治区,450000,百色市,451000,16.6194396019
37,20010207,广西壮族自治区,450000,百色市,451000,13.1202355385
38,20010208,广西壮族自治区,450000,百色市,451000,9.92899656892
39,20010209,广西壮族自治区,450000,百色市,451000,7.92019187808
40,20010210,广西壮族自治区,450000,百色市,451000,8.8457265377
41,20010211,广西壮族自治区,450000,百色市,451000,10.1060228109
42,20010212,广西壮族自治区,450000,百色市,451000,10.9580834091
43,20010213,广西壮族自治区,450000,百色市,451000,10.0176468313
44,20010214,广西壮族自治区,450000,百色市,451000,11.4413300693
45,20010215,广西壮族自治区,450000,百色市,451000,12.3943486094
46,20010216,广西壮族自治区,450000,百色市,451000,13.1157294035
47,20010217,广西壮族自治区,450000,百色市,451000,15.8111572623
48,20010218,广西壮族自治区,450000,百色市,451000,16.9115968347
49,20010219,广西壮族自治区,450000,百色市,451000,17.967290616
50,20010220,广西壮族自治区,450000,百色市,451000,18.8859561086
51,20010221,广西壮族自治区,450000,百色市,451000,19.6352039933
52,20010222,广西壮族自治区,450000,百色市,451000,20.5669525385
53,20010223,广西壮族自治区,450000,百色市,451000,20.4728626609
54,20010224,广西壮族自治区,450000,百色市,451000,13.5256831408
55,20010225,广西壮族自治区,450000,百色市,451000,10.1068906248
56,20010226,广西壮族自治区,450000,百色市,451000,12.1058596015
57,20010227,广西壮族自治区,450000,百色市,451000,11.9157591224
58,20010228,广西壮族自治区,450000,百色市,451000,12.6144164324
59,20010301,广西壮族自治区,450000,百色市,451000,14.8972658277
60,20010302,广西壮族自治区,450000,百色市,451000,15.6865396261
61,20010303,广西壮族自治区,450000,百色市,451000,14.3921053052
62,20010304,广西壮族自治区,450000,百色市,451000,16.334847939
63,20010305,广西壮族自治区,450000,百色市,451000,18.7050224066
64,20010306,广西壮族自治区,450000,百色市,451000,19.294969368
