,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江苏省,320000,南通市,320600,6.87745233204
1,20010102,江苏省,320000,南通市,320600,7.11525518998
2,20010103,江苏省,320000,南通市,320600,7.59950434643
3,20010104,江苏省,320000,南通市,320600,6.85172711248
4,20010105,江苏省,320000,南通市,320600,8.03853681813
5,20010106,江苏省,320000,南通市,320600,10.2483596802
6,20010107,江苏省,320000,南通市,320600,5.8836888645
7,20010108,江苏省,320000,南通市,320600,7.54604745948
8,20010109,江苏省,320000,南通市,320600,2.68528025565
9,20010110,江苏省,320000,南通市,320600,3.15423209771
10,20010111,江苏省,320000,南通市,320600,4.87083822748
11,20010112,江苏省,320000,南通市,320600,6.6339570543
12,20010113,江苏省,320000,南通市,320600,2.74363136292
13,20010114,江苏省,320000,南通市,320600,-2.34550203448
14,20010115,江苏省,320000,南通市,320600,-2.91035232337
15,20010116,江苏省,320000,南通市,320600,-0.0971426156592
16,20010117,江苏省,320000,南通市,320600,4.95831821276
17,20010118,江苏省,320000,南通市,320600,8.52887331921
18,20010119,江苏省,320000,南通市,320600,8.1034580521
19,20010120,江苏省,320000,南通市,320600,5.1026661707
20,20010121,江苏省,320000,南通市,320600,5.70547249006
21,20010122,江苏省,320000,南通市,320600,5.80699242716
22,20010123,江苏省,320000,南通市,320600,6.87530231476
23,20010124,江苏省,320000,南通市,320600,7.31979258164
24,20010125,江苏省,320000,南通市,320600,4.77385968747
25,20010126,江苏省,320000,南通市,320600,0.236194460774
26,20010127,江苏省,320000,南通市,320600,0.839873685785
27,20010128,江苏省,320000,南通市,320600,0.740281562483
28,20010129,江苏省,320000,南通市,320600,1.76062644565
29,20010130,江苏省,320000,南通市,320600,4.01731935791
30,20010131,江苏省,320000,南通市,320600,4.79673559769
31,20010201,江苏省,320000,南通市,320600,2.74112805595
32,20010202,江苏省,320000,南通市,320600,4.00261010294
33,20010203,江苏省,320000,南通市,320600,6.55067837757
34,20010204,江苏省,320000,南通市,320600,6.92481694014
35,20010205,江苏省,320000,南通市,320600,7.13650419401
36,20010206,江苏省,320000,南通市,320600,5.34088986853
37,20010207,江苏省,320000,南通市,320600,1.46815744237
38,20010208,江苏省,320000,南通市,320600,1.56255497621
39,20010209,江苏省,320000,南通市,320600,4.16724835271
40,20010210,江苏省,320000,南通市,320600,5.66682848723
41,20010211,江苏省,320000,南通市,320600,6.87025097142
42,20010212,江苏省,320000,南通市,320600,3.89851605374
43,20010213,江苏省,320000,南通市,320600,3.10079017929
44,20010214,江苏省,320000,南通市,320600,3.98250531114
45,20010215,江苏省,320000,南通市,320600,6.83577413144
46,20010216,江苏省,320000,南通市,320600,2.92608599041
47,20010217,江苏省,320000,南通市,320600,6.81070873012
48,20010218,江苏省,320000,南通市,320600,8.08639010139
49,20010219,江苏省,320000,南通市,320600,6.97746600275
50,20010220,江苏省,320000,南通市,320600,9.31869421835
51,20010221,江苏省,320000,南通市,320600,8.37085037646
52,20010222,江苏省,320000,南通市,320600,11.1518570029
53,20010223,江苏省,320000,南通市,320600,8.81534008358
54,20010224,江苏省,320000,南通市,320600,2.49342848425
55,20010225,江苏省,320000,南通市,320600,4.3407379337
56,20010226,江苏省,320000,南通市,320600,7.61132847744
57,20010227,江苏省,320000,南通市,320600,8.60405353878
58,20010228,江苏省,320000,南通市,320600,6.10726337848
59,20010301,江苏省,320000,南通市,320600,9.15258486375
60,20010302,江苏省,320000,南通市,320600,10.4185559646
61,20010303,江苏省,320000,南通市,320600,7.95762304638
62,20010304,江苏省,320000,南通市,320600,6.6100402293
63,20010305,江苏省,320000,南通市,320600,11.0416121276
64,20010306,江苏省,320000,南通市,320600,9.98822179048
65,20010307,江苏省,320000,南通市,320600,3.24517813973
66,20010308,江苏省,320000,南通市,320600,3.5009792162
67,20010309,江苏省,320000,南通市,320600,6.6790879913
68,20010310,江苏省,320000,南通市,320600,9.11088613842
69,20010311,江苏省,320000,南通市,320600,7.01072902265
70,20010312,江苏省,320000,南通市,320600,7.93540983615
71,20010313,江苏省,320000,南通市,320600,11.5644215708
72,20010314,江苏省,320000,南通市,320600,13.9195682691
73,20010315,江苏省,320000,南通市,320600,7.72229227812
74,20010316,江苏省,320000,南通市,320600,7.03298890072
75,20010317,江苏省,320000,南通市,320600,6.82263386768
76,20010318,江苏省,320000,南通市,320600,12.5824549716
77,20010319,江苏省,320000,南通市,320600,15.3593125136
78,20010320,江苏省,320000,南通市,320600,16.0017151211
79,20010321,江苏省,320000,南通市,320600,17.4787086819
80,20010322,江苏省,320000,南通市,320600,11.6046206433
81,20010323,江苏省,320000,南通市,320600,11.761979725
82,20010324,江苏省,320000,南通市,320600,12.4569283361
83,20010325,江苏省,320000,南通市,320600,9.98465193873
84,20010326,江苏省,320000,南通市,320600,10.7514470142
85,20010327,江苏省,320000,南通市,320600,11.8349589887
86,20010328,江苏省,320000,南通市,320600,6.55305995112
87,20010329,江苏省,320000,南通市,320600,10.406810719
88,20010330,江苏省,320000,南通市,320600,10.648707763
89,20010331,江苏省,320000,南通市,320600,7.48538288863
90,20010401,江苏省,320000,南通市,320600,11.2698603506
91,20010402,江苏省,320000,南通市,320600,15.0639079135
92,20010403,江苏省,320000,南通市,320600,9.62842236394
93,20010404,江苏省,320000,南通市,320600,10.9115990348
94,20010405,江苏省,320000,南通市,320600,13.8538342351
95,20010406,江苏省,320000,南通市,320600,14.1924528868
96,20010407,江苏省,320000,南通市,320600,15.5124578476
97,20010408,江苏省,320000,南通市,320600,14.5534555601
98,20010409,江苏省,320000,南通市,320600,14.5923849189
99,20010410,江苏省,320000,南通市,320600,11.8264168864
100,20010411,江苏省,320000,南通市,320600,9.24046566175
101,20010412,江苏省,320000,南通市,320600,13.66207355
102,20010413,江苏省,320000,南通市,320600,16.0340443487
103,20010414,江苏省,320000,南通市,320600,12.8906247512
104,20010415,江苏省,320000,南通市,320600,15.8954808194
105,20010416,江苏省,320000,南通市,320600,18.242760368
106,20010417,江苏省,320000,南通市,320600,18.2260755456
107,20010418,江苏省,320000,南通市,320600,18.5571677166
108,20010419,江苏省,320000,南通市,320600,18.7395650615
109,20010420,江苏省,320000,南通市,320600,12.7512797065
110,20010421,江苏省,320000,南通市,320600,12.4274797854
111,20010422,江苏省,320000,南通市,320600,13.1643111187
112,20010423,江苏省,320000,南通市,320600,14.1948649365
113,20010424,江苏省,320000,南通市,320600,12.8832695588
114,20010425,江苏省,320000,南通市,320600,12.7762091678
115,20010426,江苏省,320000,南通市,320600,14.4881869192
116,20010427,江苏省,320000,南通市,320600,16.0985824336
117,20010428,江苏省,320000,南通市,320600,17.5395131318
118,20010429,江苏省,320000,南通市,320600,17.9026598723
119,20010430,江苏省,320000,南通市,320600,16.1123579274
120,20010501,江苏省,320000,南通市,320600,15.1397719591
121,20010502,江苏省,320000,南通市,320600,16.3050795845
122,20010503,江苏省,320000,南通市,320600,18.8355581035
123,20010504,江苏省,320000,南通市,320600,19.3372859126
124,20010505,江苏省,320000,南通市,320600,16.8352672743
125,20010506,江苏省,320000,南通市,320600,17.1102756832
126,20010507,江苏省,320000,南通市,320600,17.1834773188
127,20010508,江苏省,320000,南通市,320600,19.4656925201
128,20010509,江苏省,320000,南通市,320600,17.4479034258
129,20010510,江苏省,320000,南通市,320600,19.5790399468
130,20010511,江苏省,320000,南通市,320600,20.0982575624
131,20010512,江苏省,320000,南通市,320600,19.8656348353
132,20010513,江苏省,320000,南通市,320600,21.3120849444
133,20010514,江苏省,320000,南通市,320600,22.3823503411
134,20010515,江苏省,320000,南通市,320600,21.6395862413
135,20010516,江苏省,320000,南通市,320600,23.6296908337
136,20010517,江苏省,320000,南通市,320600,22.9891492595
137,20010518,江苏省,320000,南通市,320600,24.3679716691
138,20010519,江苏省,320000,南通市,320600,24.653134885
139,20010520,江苏省,320000,南通市,320600,22.3192200868
140,20010521,江苏省,320000,南通市,320600,21.6649778615
141,20010522,江苏省,320000,南通市,320600,21.5416375865
142,20010523,江苏省,320000,南通市,320600,21.8480008996
143,20010524,江苏省,320000,南通市,320600,23.0024530162
144,20010525,江苏省,320000,南通市,320600,23.6873271776
145,20010526,江苏省,320000,南通市,320600,22.4270135631
146,20010527,江苏省,320000,南通市,320600,21.5643400939
147,20010528,江苏省,320000,南通市,320600,23.5440114892
148,20010529,江苏省,320000,南通市,320600,20.4138686968
149,20010530,江苏省,320000,南通市,320600,18.1034670291
150,20010531,江苏省,320000,南通市,320600,20.3602615854
151,20010601,江苏省,320000,南通市,320600,23.7305416439
152,20010602,江苏省,320000,南通市,320600,24.3079996524
153,20010603,江苏省,320000,南通市,320600,20.9572457023
154,20010604,江苏省,320000,南通市,320600,19.2327468706
155,20010605,江苏省,320000,南通市,320600,20.2215932763
156,20010606,江苏省,320000,南通市,320600,21.2336626467
157,20010607,江苏省,320000,南通市,320600,22.9586027394
158,20010608,江苏省,320000,南通市,320600,23.1659668632
159,20010609,江苏省,320000,南通市,320600,22.5249011828
160,20010610,江苏省,320000,南通市,320600,22.1779591104
161,20010611,江苏省,320000,南通市,320600,22.5050383029
162,20010612,江苏省,320000,南通市,320600,22.9852076821
163,20010613,江苏省,320000,南通市,320600,20.2564776047
164,20010614,江苏省,320000,南通市,320600,20.4230853371
165,20010615,江苏省,320000,南通市,320600,23.6829523004
166,20010616,江苏省,320000,南通市,320600,25.9777728371
167,20010617,江苏省,320000,南通市,320600,25.7378053251
168,20010618,江苏省,320000,南通市,320600,25.8704119973
169,20010619,江苏省,320000,南通市,320600,23.6507759924
170,20010620,江苏省,320000,南通市,320600,23.3858718872
171,20010621,江苏省,320000,南通市,320600,23.8107614103
172,20010622,江苏省,320000,南通市,320600,21.1537339584
173,20010623,江苏省,320000,南通市,320600,21.7230679885
174,20010624,江苏省,320000,南通市,320600,22.4186387269
175,20010625,江苏省,320000,南通市,320600,22.6428744275
176,20010626,江苏省,320000,南通市,320600,23.8082942133
177,20010627,江苏省,320000,南通市,320600,27.9739793695
178,20010628,江苏省,320000,南通市,320600,29.8196572843
179,20010629,江苏省,320000,南通市,320600,31.112113538
180,20010630,江苏省,320000,南通市,320600,30.509707907
181,20010701,江苏省,320000,南通市,320600,31.8053155982
182,20010702,江苏省,320000,南通市,320600,31.4961659805
183,20010703,江苏省,320000,南通市,320600,30.3048119752
184,20010704,江苏省,320000,南通市,320600,30.0438069883
185,20010705,江苏省,320000,南通市,320600,27.7475833064
186,20010706,江苏省,320000,南通市,320600,25.2156223629
187,20010707,江苏省,320000,南通市,320600,25.2899734663
188,20010708,江苏省,320000,南通市,320600,26.9657355599
189,20010709,江苏省,320000,南通市,320600,29.5547015978
190,20010710,江苏省,320000,南通市,320600,29.9626136448
191,20010711,江苏省,320000,南通市,320600,28.8528979758
192,20010712,江苏省,320000,南通市,320600,26.8513766579
193,20010713,江苏省,320000,南通市,320600,27.9841648599
194,20010714,江苏省,320000,南通市,320600,26.5098703633
195,20010715,江苏省,320000,南通市,320600,24.5273974875
196,20010716,江苏省,320000,南通市,320600,25.1377881092
197,20010717,江苏省,320000,南通市,320600,25.8680362701
198,20010718,江苏省,320000,南通市,320600,26.7803231115
199,20010719,江苏省,320000,南通市,320600,28.6040243895
200,20010720,江苏省,320000,南通市,320600,29.3871928505
201,20010721,江苏省,320000,南通市,320600,30.9617937337
202,20010722,江苏省,320000,南通市,320600,31.486568368
203,20010723,江苏省,320000,南通市,320600,29.869788626
204,20010724,江苏省,320000,南通市,320600,30.4752835813
