,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,巴中市,511900,7.36591059367
1,20010102,四川省,510000,巴中市,511900,6.46134195328
2,20010103,四川省,510000,巴中市,511900,6.55728729566
3,20010104,四川省,510000,巴中市,511900,7.43959407806
4,20010105,四川省,510000,巴中市,511900,6.52419821421
5,20010106,四川省,510000,巴中市,511900,6.322331508
6,20010107,四川省,510000,巴中市,511900,6.82815949122
7,20010108,四川省,510000,巴中市,511900,4.72808761597
8,20010109,四川省,510000,巴中市,511900,4.25966204802
9,20010110,四川省,510000,巴中市,511900,3.48851335049
10,20010111,四川省,510000,巴中市,511900,4.22172882557
11,20010112,四川省,510000,巴中市,511900,5.56467859745
12,20010113,四川省,510000,巴中市,511900,6.2207505703
13,20010114,四川省,510000,巴中市,511900,5.01980127494
14,20010115,四川省,510000,巴中市,511900,5.61182106336
15,20010116,四川省,510000,巴中市,511900,5.07014389038
16,20010117,四川省,510000,巴中市,511900,4.53256276449
17,20010118,四川省,510000,巴中市,511900,6.57419668833
18,20010119,四川省,510000,巴中市,511900,6.12256878217
19,20010120,四川省,510000,巴中市,511900,6.073143212
20,20010121,四川省,510000,巴中市,511900,6.15581862132
21,20010122,四川省,510000,巴中市,511900,6.50122203827
22,20010123,四川省,510000,巴中市,511900,4.46175235907
23,20010124,四川省,510000,巴中市,511900,2.61225432952
24,20010125,四川省,510000,巴中市,511900,1.93001417915
25,20010126,四川省,510000,巴中市,511900,2.98819694519
26,20010127,四川省,510000,巴中市,511900,5.06396700541
27,20010128,四川省,510000,巴中市,511900,4.54594881535
28,20010129,四川省,510000,巴中市,511900,5.61468645732
29,20010130,四川省,510000,巴中市,511900,7.6411907196
30,20010131,四川省,510000,巴中市,511900,7.82146751086
31,20010201,四川省,510000,巴中市,511900,6.55912084579
32,20010202,四川省,510000,巴中市,511900,6.80136518478
33,20010203,四川省,510000,巴中市,511900,7.40324236552
34,20010204,四川省,510000,巴中市,511900,8.08839049339
35,20010205,四川省,510000,巴中市,511900,8.20542062124
36,20010206,四川省,510000,巴中市,511900,7.261272192
37,20010207,四川省,510000,巴中市,511900,8.18696014086
38,20010208,四川省,510000,巴中市,511900,7.97204845746
39,20010209,四川省,510000,巴中市,511900,7.81860683759
40,20010210,四川省,510000,巴中市,511900,9.17180492083
41,20010211,四川省,510000,巴中市,511900,7.44780963262
42,20010212,四川省,510000,巴中市,511900,5.07659499645
43,20010213,四川省,510000,巴中市,511900,6.37685624758
44,20010214,四川省,510000,巴中市,511900,5.8584780852
45,20010215,四川省,510000,巴中市,511900,7.87411115964
46,20010216,四川省,510000,巴中市,511900,7.84495711327
47,20010217,四川省,510000,巴中市,511900,10.1346428553
48,20010218,四川省,510000,巴中市,511900,10.8680007299
49,20010219,四川省,510000,巴中市,511900,10.2172715823
50,20010220,四川省,510000,巴中市,511900,9.57252438863
51,20010221,四川省,510000,巴中市,511900,10.2903141658
52,20010222,四川省,510000,巴中市,511900,11.3728672345
53,20010223,四川省,510000,巴中市,511900,12.3123015086
54,20010224,四川省,510000,巴中市,511900,11.2295754751
55,20010225,四川省,510000,巴中市,511900,8.89951586723
56,20010226,四川省,510000,巴中市,511900,7.25594684283
