,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,吉林省,220000,白山市,220600,-18.4139924962
1,20010102,吉林省,220000,白山市,220600,-18.3198919296
2,20010103,吉林省,220000,白山市,220600,-20.2233040586
3,20010104,吉林省,220000,白山市,220600,-24.3488277273
4,20010105,吉林省,220000,白山市,220600,-25.1126280034
5,20010106,吉林省,220000,白山市,220600,-20.4344751886
6,20010107,吉林省,220000,白山市,220600,-14.1560895595
7,20010108,吉林省,220000,白山市,220600,-10.2809509724
8,20010109,吉林省,220000,白山市,220600,-17.5681026134
9,20010110,吉林省,220000,白山市,220600,-22.7462391955
10,20010111,吉林省,220000,白山市,220600,-27.4542287867
11,20010112,吉林省,220000,白山市,220600,-28.1447566418
12,20010113,吉林省,220000,白山市,220600,-28.530439945
13,20010114,吉林省,220000,白山市,220600,-28.5614604544
14,20010115,吉林省,220000,白山市,220600,-28.6550820533
15,20010116,吉林省,220000,白山市,220600,-27.227175043
16,20010117,吉林省,220000,白山市,220600,-20.3375733558
17,20010118,吉林省,220000,白山市,220600,-18.8262434209
18,20010119,吉林省,220000,白山市,220600,-15.5391441102
19,20010120,吉林省,220000,白山市,220600,-16.5238391592
20,20010121,吉林省,220000,白山市,220600,-18.1179018629
21,20010122,吉林省,220000,白山市,220600,-19.008925093
22,20010123,吉林省,220000,白山市,220600,-19.1463424601
23,20010124,吉林省,220000,白山市,220600,-14.8335542476
24,20010125,吉林省,220000,白山市,220600,-15.1418129738
25,20010126,吉林省,220000,白山市,220600,-12.8063732918
26,20010127,吉林省,220000,白山市,220600,-10.0367264139
27,20010128,吉林省,220000,白山市,220600,-15.5909870838
28,20010129,吉林省,220000,白山市,220600,-15.4191975492
29,20010130,吉林省,220000,白山市,220600,-13.4000817157
30,20010131,吉林省,220000,白山市,220600,-10.6656365293
31,20010201,吉林省,220000,白山市,220600,-18.3976367382
32,20010202,吉林省,220000,白山市,220600,-20.4667895703
33,20010203,吉林省,220000,白山市,220600,-22.8754851564
34,20010204,吉林省,220000,白山市,220600,-17.3834946815
35,20010205,吉林省,220000,白山市,220600,-15.8753549698
36,20010206,吉林省,220000,白山市,220600,-19.5075921607
37,20010207,吉林省,220000,白山市,220600,-20.7313895124
38,20010208,吉林省,220000,白山市,220600,-16.2300377095
39,20010209,吉林省,220000,白山市,220600,-12.563433708
40,20010210,吉林省,220000,白山市,220600,-18.2520027566
41,20010211,吉林省,220000,白山市,220600,-20.898374801
42,20010212,吉林省,220000,白山市,220600,-18.8533651474
43,20010213,吉林省,220000,白山市,220600,-18.4907401876
44,20010214,吉林省,220000,白山市,220600,-18.6308364462
45,20010215,吉林省,220000,白山市,220600,-17.0495200664
46,20010216,吉林省,220000,白山市,220600,-15.3211182533
47,20010217,吉林省,220000,白山市,220600,-6.19404900328
48,20010218,吉林省,220000,白山市,220600,-2.13492965698
49,20010219,吉林省,220000,白山市,220600,-5.70281125637
50,20010220,吉林省,220000,白山市,220600,-1.63826829147
51,20010221,吉林省,220000,白山市,220600,-0.96832663233
52,20010222,吉林省,220000,白山市,220600,-4.49539129785
53,20010223,吉林省,220000,白山市,220600,-8.27350542393
54,20010224,吉林省,220000,白山市,220600,-9.65978875059
55,20010225,吉林省,220000,白山市,220600,-10.1248390117
56,20010226,吉林省,220000,白山市,220600,-4.57028745844
57,20010227,吉林省,220000,白山市,220600,-2.10897677883
58,20010228,吉林省,220000,白山市,220600,-2.3674137754
59,20010301,吉林省,220000,白山市,220600,-3.06487285774
60,20010302,吉林省,220000,白山市,220600,-0.835581342115
61,20010303,吉林省,220000,白山市,220600,-5.48050603461
62,20010304,吉林省,220000,白山市,220600,-9.28627455488
63,20010305,吉林省,220000,白山市,220600,-7.66451069649
64,20010306,吉林省,220000,白山市,220600,-9.11596768968
65,20010307,吉林省,220000,白山市,220600,-12.6553881016
66,20010308,吉林省,220000,白山市,220600,-13.0249179069
67,20010309,吉林省,220000,白山市,220600,-12.5387933812
68,20010310,吉林省,220000,白山市,220600,-11.2134063396
69,20010311,吉林省,220000,白山市,220600,-8.91612088427
70,20010312,吉林省,220000,白山市,220600,-6.43475375277
71,20010313,吉林省,220000,白山市,220600,0.692154217075
72,20010314,吉林省,220000,白山市,220600,-3.36150843539
73,20010315,吉林省,220000,白山市,220600,-4.15454095475
74,20010316,吉林省,220000,白山市,220600,0.0266080275128
75,20010317,吉林省,220000,白山市,220600,3.30237834504
76,20010318,吉林省,220000,白山市,220600,3.73809881921
77,20010319,吉林省,220000,白山市,220600,7.23812867225
78,20010320,吉林省,220000,白山市,220600,0.985800343863
79,20010321,吉林省,220000,白山市,220600,4.07686858989
80,20010322,吉林省,220000,白山市,220600,-0.806492571263
81,20010323,吉林省,220000,白山市,220600,2.03554726662
82,20010324,吉林省,220000,白山市,220600,3.17937265558
83,20010325,吉林省,220000,白山市,220600,-2.03254245253
84,20010326,吉林省,220000,白山市,220600,-4.97134845308
85,20010327,吉林省,220000,白山市,220600,-2.58955918601
86,20010328,吉林省,220000,白山市,220600,-0.720932161634
87,20010329,吉林省,220000,白山市,220600,-1.05272595913
88,20010330,吉林省,220000,白山市,220600,-0.850835221384
89,20010331,吉林省,220000,白山市,220600,0.936763012504
90,20010401,吉林省,220000,白山市,220600,4.5572912135
91,20010402,吉林省,220000,白山市,220600,2.02836742284
92,20010403,吉林省,220000,白山市,220600,2.91645708997
93,20010404,吉林省,220000,白山市,220600,8.53442745006
94,20010405,吉林省,220000,白山市,220600,3.76186353602
95,20010406,吉林省,220000,白山市,220600,4.38830273075
96,20010407,吉林省,220000,白山市,220600,8.25921880438
97,20010408,吉林省,220000,白山市,220600,10.0732763879
98,20010409,吉林省,220000,白山市,220600,11.0447936971
99,20010410,吉林省,220000,白山市,220600,7.82433889267
100,20010411,吉林省,220000,白山市,220600,4.00876373433
101,20010412,吉林省,220000,白山市,220600,3.98124252989
102,20010413,吉林省,220000,白山市,220600,5.61933085766
103,20010414,吉林省,220000,白山市,220600,8.08783513942
104,20010415,吉林省,220000,白山市,220600,9.24329402599
105,20010416,吉林省,220000,白山市,220600,12.7925540437
106,20010417,吉林省,220000,白山市,220600,15.8018937415
107,20010418,吉林省,220000,白山市,220600,15.8807719819
108,20010419,吉林省,220000,白山市,220600,2.64208148895
109,20010420,吉林省,220000,白山市,220600,5.72786813594
110,20010421,吉林省,220000,白山市,220600,4.67558779615
111,20010422,吉林省,220000,白山市,220600,9.53402268633
112,20010423,吉林省,220000,白山市,220600,7.2497226431
113,20010424,吉林省,220000,白山市,220600,7.05759702845
114,20010425,吉林省,220000,白山市,220600,7.52922717561
115,20010426,吉林省,220000,白山市,220600,12.6458398738
116,20010427,吉林省,220000,白山市,220600,13.8164442955
117,20010428,吉林省,220000,白山市,220600,13.3069879045
118,20010429,吉林省,220000,白山市,220600,16.2433003365
119,20010430,吉林省,220000,白山市,220600,16.6772034625
120,20010501,吉林省,220000,白山市,220600,13.8764110322
121,20010502,吉林省,220000,白山市,220600,15.4399528503
122,20010503,吉林省,220000,白山市,220600,14.1429274133
123,20010504,吉林省,220000,白山市,220600,11.9344621618
124,20010505,吉林省,220000,白山市,220600,11.4119854988
125,20010506,吉林省,220000,白山市,220600,10.4211476103
126,20010507,吉林省,220000,白山市,220600,13.3347492015
127,20010508,吉林省,220000,白山市,220600,12.5524713029
128,20010509,吉林省,220000,白山市,220600,9.50509016565
129,20010510,吉林省,220000,白山市,220600,9.00764641863
130,20010511,吉林省,220000,白山市,220600,12.9967990226
131,20010512,吉林省,220000,白山市,220600,18.9182692589
132,20010513,吉林省,220000,白山市,220600,22.1454093203
133,20010514,吉林省,220000,白山市,220600,20.2633647107
134,20010515,吉林省,220000,白山市,220600,11.5441816411
135,20010516,吉林省,220000,白山市,220600,13.7883801968
136,20010517,吉林省,220000,白山市,220600,20.065880674
137,20010518,吉林省,220000,白山市,220600,13.934927149
138,20010519,吉林省,220000,白山市,220600,15.4986499015
139,20010520,吉林省,220000,白山市,220600,21.1463218851
