,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,吉林省,220000,长春市,220100,-19.6252297825
1,20010102,吉林省,220000,长春市,220100,-21.7363981406
2,20010103,吉林省,220000,长春市,220100,-21.7214238114
3,20010104,吉林省,220000,长春市,220100,-24.5482552846
4,20010105,吉林省,220000,长春市,220100,-25.1387140221
5,20010106,吉林省,220000,长春市,220100,-17.955691629
6,20010107,吉林省,220000,长春市,220100,-14.2378988398
7,20010108,吉林省,220000,长春市,220100,-14.0762433211
8,20010109,吉林省,220000,长春市,220100,-22.9391583337
9,20010110,吉林省,220000,长春市,220100,-27.4487571451
10,20010111,吉林省,220000,长春市,220100,-29.9744111167
11,20010112,吉林省,220000,长春市,220100,-29.5805146694
12,20010113,吉林省,220000,长春市,220100,-29.7357461188
13,20010114,吉林省,220000,长春市,220100,-29.43594665
14,20010115,吉林省,220000,长春市,220100,-27.4928473632
15,20010116,吉林省,220000,长春市,220100,-25.4730135865
16,20010117,吉林省,220000,长春市,220100,-19.1798617575
17,20010118,吉林省,220000,长春市,220100,-22.2019593981
18,20010119,吉林省,220000,长春市,220100,-20.3535972701
19,20010120,吉林省,220000,长春市,220100,-20.7047613992
20,20010121,吉林省,220000,长春市,220100,-20.8065868219
21,20010122,吉林省,220000,长春市,220100,-20.9986656507
22,20010123,吉林省,220000,长春市,220100,-17.9934205876
23,20010124,吉林省,220000,长春市,220100,-15.4156372415
24,20010125,吉林省,220000,长春市,220100,-17.157919791
25,20010126,吉林省,220000,长春市,220100,-13.1900424163
26,20010127,吉林省,220000,长春市,220100,-14.7468361325
27,20010128,吉林省,220000,长春市,220100,-17.3804341422
28,20010129,吉林省,220000,长春市,220100,-15.5709660716
29,20010130,吉林省,220000,长春市,220100,-12.5143119229
30,20010131,吉林省,220000,长春市,220100,-12.9249447319
31,20010201,吉林省,220000,长春市,220100,-19.3810469309
32,20010202,吉林省,220000,长春市,220100,-24.6469148795
33,20010203,吉林省,220000,长春市,220100,-26.9610559675
34,20010204,吉林省,220000,长春市,220100,-24.1398388545
35,20010205,吉林省,220000,长春市,220100,-23.4666203658
36,20010206,吉林省,220000,长春市,220100,-24.3360991213
37,20010207,吉林省,220000,长春市,220100,-21.0378467242
38,20010208,吉林省,220000,长春市,220100,-16.0781603919
39,20010209,吉林省,220000,长春市,220100,-16.7985382742
40,20010210,吉林省,220000,长春市,220100,-21.2555991809
41,20010211,吉林省,220000,长春市,220100,-21.8843246036
42,20010212,吉林省,220000,长春市,220100,-19.3512282901
43,20010213,吉林省,220000,长春市,220100,-20.2325582504
44,20010214,吉林省,220000,长春市,220100,-19.2517112096
45,20010215,吉林省,220000,长春市,220100,-17.6220713721
46,20010216,吉林省,220000,长春市,220100,-11.8694618411
47,20010217,吉林省,220000,长春市,220100,-4.07920727134
48,20010218,吉林省,220000,长春市,220100,-6.1996772786
49,20010219,吉林省,220000,长春市,220100,-7.67926781045
50,20010220,吉林省,220000,长春市,220100,-0.592948140124
51,20010221,吉林省,220000,长春市,220100,-2.42065876474
52,20010222,吉林省,220000,长春市,220100,-7.67326953014
53,20010223,吉林省,220000,长春市,220100,-12.5884943406
54,20010224,吉林省,220000,长春市,220100,-11.7463387648
55,20010225,吉林省,220000,长春市,220100,-9.71751690573
56,20010226,吉林省,220000,长春市,220100,-2.32292372242
57,20010227,吉林省,220000,长春市,220100,-2.46254277395
58,20010228,吉林省,220000,长春市,220100,-4.2804550363
59,20010301,吉林省,220000,长春市,220100,-5.47124577231
60,20010302,吉林省,220000,长春市,220100,-1.83514285377
61,20010303,吉林省,220000,长春市,220100,-6.00152549479
62,20010304,吉林省,220000,长春市,220100,-9.20503492488
63,20010305,吉林省,220000,长春市,220100,-9.07328475184
64,20010306,吉林省,220000,长春市,220100,-10.9577679502
65,20010307,吉林省,220000,长春市,220100,-12.2732387781
66,20010308,吉林省,220000,长春市,220100,-11.4566498862
67,20010309,吉林省,220000,长春市,220100,-11.4141327275
68,20010310,吉林省,220000,长春市,220100,-8.98786871301
