,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,贺州市,451100,12.5503613154
1,20010102,广西壮族自治区,450000,贺州市,451100,13.1447721411
2,20010103,广西壮族自治区,450000,贺州市,451100,12.2318086271
3,20010104,广西壮族自治区,450000,贺州市,451100,11.9853320652
4,20010105,广西壮族自治区,450000,贺州市,451100,13.326781944
5,20010106,广西壮族自治区,450000,贺州市,451100,15.9047639988
6,20010107,广西壮族自治区,450000,贺州市,451100,15.9304786965
7,20010108,广西壮族自治区,450000,贺州市,451100,16.4931648396
8,20010109,广西壮族自治区,450000,贺州市,451100,7.24483350471
9,20010110,广西壮族自治区,450000,贺州市,451100,7.25129053328
10,20010111,广西壮族自治区,450000,贺州市,451100,10.4836814668
11,20010112,广西壮族自治区,450000,贺州市,451100,10.8880749455
12,20010113,广西壮族自治区,450000,贺州市,451100,11.1854888422
13,20010114,广西壮族自治区,450000,贺州市,451100,10.550213284
14,20010115,广西壮族自治区,450000,贺州市,451100,7.44037656431
15,20010116,广西壮族自治区,450000,贺州市,451100,9.85810361085
16,20010117,广西壮族自治区,450000,贺州市,451100,12.789262595
17,20010118,广西壮族自治区,450000,贺州市,451100,14.6806300481
18,20010119,广西壮族自治区,450000,贺州市,451100,16.948186062
19,20010120,广西壮族自治区,450000,贺州市,451100,15.6485187742
20,20010121,广西壮族自治区,450000,贺州市,451100,18.3175343408
21,20010122,广西壮族自治区,450000,贺州市,451100,17.4909153338
22,20010123,广西壮族自治区,450000,贺州市,451100,14.9909284733
23,20010124,广西壮族自治区,450000,贺州市,451100,10.9681202041
24,20010125,广西壮族自治区,450000,贺州市,451100,6.4799830472
25,20010126,广西壮族自治区,450000,贺州市,451100,7.00859921067
26,20010127,广西壮族自治区,450000,贺州市,451100,6.35159503089
27,20010128,广西壮族自治区,450000,贺州市,451100,8.18660448216
28,20010129,广西壮族自治区,450000,贺州市,451100,10.2870108993
29,20010130,广西壮族自治区,450000,贺州市,451100,10.4044145655
30,20010131,广西壮族自治区,450000,贺州市,451100,11.0560073146
31,20010201,广西壮族自治区,450000,贺州市,451100,8.47789246948
32,20010202,广西壮族自治区,450000,贺州市,451100,7.20047903061
33,20010203,广西壮族自治区,450000,贺州市,451100,7.78814057951
34,20010204,广西壮族自治区,450000,贺州市,451100,9.985584365
35,20010205,广西壮族自治区,450000,贺州市,451100,12.0446175469
36,20010206,广西壮族自治区,450000,贺州市,451100,13.0134741818
37,20010207,广西壮族自治区,450000,贺州市,451100,9.45425506874
38,20010208,广西壮族自治区,450000,贺州市,451100,9.08831901904
39,20010209,广西壮族自治区,450000,贺州市,451100,7.65184375975
40,20010210,广西壮族自治区,450000,贺州市,451100,9.67487204516
41,20010211,广西壮族自治区,450000,贺州市,451100,12.6224717034
42,20010212,广西壮族自治区,450000,贺州市,451100,12.768332764
43,20010213,广西壮族自治区,450000,贺州市,451100,7.50883005283
44,20010214,广西壮族自治区,450000,贺州市,451100,9.44610767011
45,20010215,广西壮族自治区,450000,贺州市,451100,11.9852084407
46,20010216,广西壮族自治区,450000,贺州市,451100,13.8579453716
47,20010217,广西壮族自治区,450000,贺州市,451100,15.8548229712
48,20010218,广西壮族自治区,450000,贺州市,451100,17.6168811233
49,20010219,广西壮族自治区,450000,贺州市,451100,18.2865464952
50,20010220,广西壮族自治区,450000,贺州市,451100,20.1050855849
51,20010221,广西壮族自治区,450000,贺州市,451100,19.9269022765
52,20010222,广西壮族自治区,450000,贺州市,451100,20.9378093437
53,20010223,广西壮族自治区,450000,贺州市,451100,21.268269221
54,20010224,广西壮族自治区,450000,贺州市,451100,12.5577785351
55,20010225,广西壮族自治区,450000,贺州市,451100,8.02605911537
56,20010226,广西壮族自治区,450000,贺州市,451100,8.94320493274
57,20010227,广西壮族自治区,450000,贺州市,451100,10.504694974
58,20010228,广西壮族自治区,450000,贺州市,451100,11.0806694737
59,20010301,广西壮族自治区,450000,贺州市,451100,13.690709326
60,20010302,广西壮族自治区,450000,贺州市,451100,16.3222633644
61,20010303,广西壮族自治区,450000,贺州市,451100,14.3556017346
62,20010304,广西壮族自治区,450000,贺州市,451100,15.7416754475
63,20010305,广西壮族自治区,450000,贺州市,451100,18.1114560586
64,20010306,广西壮族自治区,450000,贺州市,451100,18.4371859233
65,20010307,广西壮族自治区,450000,贺州市,451100,14.2585111194
66,20010308,广西壮族自治区,450000,贺州市,451100,12.2622579998
67,20010309,广西壮族自治区,450000,贺州市,451100,12.4429109008
68,20010310,广西壮族自治区,450000,贺州市,451100,12.4761616036
69,20010311,广西壮族自治区,450000,贺州市,451100,12.9502940001
70,20010312,广西壮族自治区,450000,贺州市,451100,15.7111743998
71,20010313,广西壮族自治区,450000,贺州市,451100,17.9411005091
72,20010314,广西壮族自治区,450000,贺州市,451100,17.9882072166
73,20010315,广西壮族自治区,450000,贺州市,451100,19.5872427622
74,20010316,广西壮族自治区,450000,贺州市,451100,19.0254473863
75,20010317,广西壮族自治区,450000,贺州市,451100,15.2703049624
76,20010318,广西壮族自治区,450000,贺州市,451100,17.738461883
77,20010319,广西壮族自治区,450000,贺州市,451100,16.4943977639
78,20010320,广西壮族自治区,450000,贺州市,451100,16.7548873689
79,20010321,广西壮族自治区,450000,贺州市,451100,19.7110002306
80,20010322,广西壮族自治区,450000,贺州市,451100,22.1629090486
81,20010323,广西壮族自治区,450000,贺州市,451100,23.2043231682
82,20010324,广西壮族自治区,450000,贺州市,451100,22.4972963686
83,20010325,广西壮族自治区,450000,贺州市,451100,17.0942074811
84,20010326,广西壮族自治区,450000,贺州市,451100,17.6388781512
85,20010327,广西壮族自治区,450000,贺州市,451100,17.6524086705
86,20010328,广西壮族自治区,450000,贺州市,451100,17.9399706876
87,20010329,广西壮族自治区,450000,贺州市,451100,16.5895492059
88,20010330,广西壮族自治区,450000,贺州市,451100,20.0061421571
89,20010331,广西壮族自治区,450000,贺州市,451100,18.3500956783
90,20010401,广西壮族自治区,450000,贺州市,451100,18.1555261259
91,20010402,广西壮族自治区,450000,贺州市,451100,20.623571961
92,20010403,广西壮族自治区,450000,贺州市,451100,21.0566852711
93,20010404,广西壮族自治区,450000,贺州市,451100,18.6506125132
94,20010405,广西壮族自治区,450000,贺州市,451100,19.8030717638
95,20010406,广西壮族自治区,450000,贺州市,451100,19.9032243093
96,20010407,广西壮族自治区,450000,贺州市,451100,20.7013371785
97,20010408,广西壮族自治区,450000,贺州市,451100,23.7151044916
98,20010409,广西壮族自治区,450000,贺州市,451100,23.8306874169
99,20010410,广西壮族自治区,450000,贺州市,451100,17.5913682514
100,20010411,广西壮族自治区,450000,贺州市,451100,11.8458464234
101,20010412,广西壮族自治区,450000,贺州市,451100,15.9739120978
102,20010413,广西壮族自治区,450000,贺州市,451100,19.484686463
103,20010414,广西壮族自治区,450000,贺州市,451100,19.8776856882
104,20010415,广西壮族自治区,450000,贺州市,451100,17.9218874331
105,20010416,广西壮族自治区,450000,贺州市,451100,18.5143888968
106,20010417,广西壮族自治区,450000,贺州市,451100,20.1656072405
107,20010418,广西壮族自治区,450000,贺州市,451100,21.8508009734
108,20010419,广西壮族自治区,450000,贺州市,451100,24.7890220218
109,20010420,广西壮族自治区,450000,贺州市,451100,25.1185788049
110,20010421,广西壮族自治区,450000,贺州市,451100,16.8033541573
111,20010422,广西壮族自治区,450000,贺州市,451100,14.3702350193
112,20010423,广西壮族自治区,450000,贺州市,451100,16.0563461869
113,20010424,广西壮族自治区,450000,贺州市,451100,16.3645647897
114,20010425,广西壮族自治区,450000,贺州市,451100,16.6916586558
115,20010426,广西壮族自治区,450000,贺州市,451100,19.6711911802
116,20010427,广西壮族自治区,450000,贺州市,451100,22.8249414938
117,20010428,广西壮族自治区,450000,贺州市,451100,25.3549325731
118,20010429,广西壮族自治区,450000,贺州市,451100,26.8892000693
119,20010430,广西壮族自治区,450000,贺州市,451100,22.9203586578
120,20010501,广西壮族自治区,450000,贺州市,451100,20.771462829
121,20010502,广西壮族自治区,450000,贺州市,451100,22.4104111989
122,20010503,广西壮族自治区,450000,贺州市,451100,24.2087258233
123,20010504,广西壮族自治区,450000,贺州市,451100,23.8369823738
124,20010505,广西壮族自治区,450000,贺州市,451100,24.8137979861
125,20010506,广西壮族自治区,450000,贺州市,451100,26.4836023825
126,20010507,广西壮族自治区,450000,贺州市,451100,26.0538855659
127,20010508,广西壮族自治区,450000,贺州市,451100,22.6070492356
128,20010509,广西壮族自治区,450000,贺州市,451100,20.0869599095
129,20010510,广西壮族自治区,450000,贺州市,451100,21.8876678326
130,20010511,广西壮族自治区,450000,贺州市,451100,24.2662079423
131,20010512,广西壮族自治区,450000,贺州市,451100,25.3601961489
132,20010513,广西壮族自治区,450000,贺州市,451100,26.6388946816
133,20010514,广西壮族自治区,450000,贺州市,451100,26.7660149468
134,20010515,广西壮族自治区,450000,贺州市,451100,26.0777363247
135,20010516,广西壮族自治区,450000,贺州市,451100,23.6026361254
136,20010517,广西壮族自治区,450000,贺州市,451100,22.7742967959
137,20010518,广西壮族自治区,450000,贺州市,451100,24.0829058753
138,20010519,广西壮族自治区,450000,贺州市,451100,26.1719219773
139,20010520,广西壮族自治区,450000,贺州市,451100,27.9715183399
140,20010521,广西壮族自治区,450000,贺州市,451100,25.1770658846
141,20010522,广西壮族自治区,450000,贺州市,451100,27.6512475897
142,20010523,广西壮族自治区,450000,贺州市,451100,28.6449279785
143,20010524,广西壮族自治区,450000,贺州市,451100,27.9059380425
144,20010525,广西壮族自治区,450000,贺州市,451100,26.1079632088
145,20010526,广西壮族自治区,450000,贺州市,451100,26.501210248
146,20010527,广西壮族自治区,450000,贺州市,451100,25.0896029296
147,20010528,广西壮族自治区,450000,贺州市,451100,23.6665354835
148,20010529,广西壮族自治区,450000,贺州市,451100,23.3529285148
149,20010530,广西壮族自治区,450000,贺州市,451100,25.5287743321
150,20010531,广西壮族自治区,450000,贺州市,451100,25.7530838295
151,20010601,广西壮族自治区,450000,贺州市,451100,22.2075038486
152,20010602,广西壮族自治区,450000,贺州市,451100,22.203470654
153,20010603,广西壮族自治区,450000,贺州市,451100,23.616700561
154,20010604,广西壮族自治区,450000,贺州市,451100,23.6348260244
155,20010605,广西壮族自治区,450000,贺州市,451100,26.3832782463
156,20010606,广西壮族自治区,450000,贺州市,451100,25.5383606663
157,20010607,广西壮族自治区,450000,贺州市,451100,25.0613994598
158,20010608,广西壮族自治区,450000,贺州市,451100,25.3399272495
159,20010609,广西壮族自治区,450000,贺州市,451100,26.5259637479
160,20010610,广西壮族自治区,450000,贺州市,451100,25.6875895747
161,20010611,广西壮族自治区,450000,贺州市,451100,24.9314596388
162,20010612,广西壮族自治区,450000,贺州市,451100,25.59956155
163,20010613,广西壮族自治区,450000,贺州市,451100,23.6240439945
164,20010614,广西壮族自治区,450000,贺州市,451100,25.8888886063
165,20010615,广西壮族自治区,450000,贺州市,451100,27.6680809304
166,20010616,广西壮族自治区,450000,贺州市,451100,28.4941534113
167,20010617,广西壮族自治区,450000,贺州市,451100,29.4300861359
168,20010618,广西壮族自治区,450000,贺州市,451100,29.457621751
169,20010619,广西壮族自治区,450000,贺州市,451100,28.7631150705
170,20010620,广西壮族自治区,450000,贺州市,451100,28.3830715462
171,20010621,广西壮族自治区,450000,贺州市,451100,27.9355485704
172,20010622,广西壮族自治区,450000,贺州市,451100,27.4041899222
173,20010623,广西壮族自治区,450000,贺州市,451100,28.4667455179
174,20010624,广西壮族自治区,450000,贺州市,451100,28.2624551279
