,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,绵阳市,510700,7.29053945541
1,20010102,四川省,510000,绵阳市,510700,5.67650086164
2,20010103,四川省,510000,绵阳市,510700,5.77999494866
3,20010104,四川省,510000,绵阳市,510700,6.34597475529
4,20010105,四川省,510000,绵阳市,510700,5.42240238249
5,20010106,四川省,510000,绵阳市,510700,5.99533277333
6,20010107,四川省,510000,绵阳市,510700,6.66350131035
7,20010108,四川省,510000,绵阳市,510700,5.65439836591
8,20010109,四川省,510000,绵阳市,510700,3.57150440454
9,20010110,四川省,510000,绵阳市,510700,2.65984575033
10,20010111,四川省,510000,绵阳市,510700,3.21849301495
11,20010112,四川省,510000,绵阳市,510700,4.32836200967
12,20010113,四川省,510000,绵阳市,510700,4.45168022811
13,20010114,四川省,510000,绵阳市,510700,5.17922116339
14,20010115,四川省,510000,绵阳市,510700,4.93173245132
15,20010116,四川省,510000,绵阳市,510700,4.01145316541
16,20010117,四川省,510000,绵阳市,510700,4.57438703164
17,20010118,四川省,510000,绵阳市,510700,4.98348231792
18,20010119,四川省,510000,绵阳市,510700,6.17827717066
19,20010120,四川省,510000,绵阳市,510700,6.12963616371
20,20010121,四川省,510000,绵阳市,510700,6.95385826588
21,20010122,四川省,510000,绵阳市,510700,6.65384088993
22,20010123,四川省,510000,绵阳市,510700,5.45293395162
23,20010124,四川省,510000,绵阳市,510700,3.12341866076
24,20010125,四川省,510000,绵阳市,510700,2.43279392391
25,20010126,四川省,510000,绵阳市,510700,2.8819039923
26,20010127,四川省,510000,绵阳市,510700,4.65373314023
27,20010128,四川省,510000,绵阳市,510700,4.32819091856
28,20010129,四川省,510000,绵阳市,510700,5.35773578167
29,20010130,四川省,510000,绵阳市,510700,7.12365367413
30,20010131,四川省,510000,绵阳市,510700,7.62337263107
31,20010201,四川省,510000,绵阳市,510700,6.52526509285
32,20010202,四川省,510000,绵阳市,510700,5.41232028484
33,20010203,四川省,510000,绵阳市,510700,7.24459682941
34,20010204,四川省,510000,绵阳市,510700,7.23177546501
35,20010205,四川省,510000,绵阳市,510700,8.06779231548
36,20010206,四川省,510000,绵阳市,510700,8.1252466917
37,20010207,四川省,510000,绵阳市,510700,8.19064100742
38,20010208,四川省,510000,绵阳市,510700,7.54413359642
39,20010209,四川省,510000,绵阳市,510700,8.00044672728
40,20010210,四川省,510000,绵阳市,510700,7.33399005413
41,20010211,四川省,510000,绵阳市,510700,7.28837732792
42,20010212,四川省,510000,绵阳市,510700,5.85851124167
43,20010213,四川省,510000,绵阳市,510700,5.3318052581
44,20010214,四川省,510000,绵阳市,510700,5.86739953995
45,20010215,四川省,510000,绵阳市,510700,8.30886687279
46,20010216,四川省,510000,绵阳市,510700,7.56223599434
47,20010217,四川省,510000,绵阳市,510700,9.71515604973
48,20010218,四川省,510000,绵阳市,510700,9.0743753624
49,20010219,四川省,510000,绵阳市,510700,9.25258199692
50,20010220,四川省,510000,绵阳市,510700,10.3368126774
51,20010221,四川省,510000,绵阳市,510700,10.2957461739
52,20010222,四川省,510000,绵阳市,510700,11.2046416664
53,20010223,四川省,510000,绵阳市,510700,12.7600139713
54,20010224,四川省,510000,绵阳市,510700,11.2873144054
55,20010225,四川省,510000,绵阳市,510700,7.36337576389
56,20010226,四川省,510000,绵阳市,510700,6.7843053484
57,20010227,四川省,510000,绵阳市,510700,8.98538281441
58,20010228,四川省,510000,绵阳市,510700,9.88636182308
59,20010301,四川省,510000,绵阳市,510700,10.8673216629
60,20010302,四川省,510000,绵阳市,510700,11.3126230526
61,20010303,四川省,510000,绵阳市,510700,10.2906796741
62,20010304,四川省,510000,绵阳市,510700,10.2643377209
63,20010305,四川省,510000,绵阳市,510700,12.1367553043
