,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,揭阳市,445200,12.7317721844
1,20010102,广东省,440000,揭阳市,445200,15.4147260984
2,20010103,广东省,440000,揭阳市,445200,16.5223426819
3,20010104,广东省,440000,揭阳市,445200,16.425924619
4,20010105,广东省,440000,揭阳市,445200,17.6053113937
5,20010106,广东省,440000,揭阳市,445200,17.1391924222
6,20010107,广东省,440000,揭阳市,445200,17.9447830518
7,20010108,广东省,440000,揭阳市,445200,17.9699365298
8,20010109,广东省,440000,揭阳市,445200,14.8233569463
9,20010110,广东省,440000,揭阳市,445200,12.853650252
10,20010111,广东省,440000,揭阳市,445200,14.8433000247
11,20010112,广东省,440000,揭阳市,445200,15.9878772895
12,20010113,广东省,440000,揭阳市,445200,14.4979203542
13,20010114,广东省,440000,揭阳市,445200,13.0074235598
14,20010115,广东省,440000,揭阳市,445200,12.1416115761
15,20010116,广东省,440000,揭阳市,445200,12.7269341151
16,20010117,广东省,440000,揭阳市,445200,14.5978843371
17,20010118,广东省,440000,揭阳市,445200,16.4408597946
18,20010119,广东省,440000,揭阳市,445200,17.8002463977
19,20010120,广东省,440000,揭阳市,445200,19.5331457456
20,20010121,广东省,440000,揭阳市,445200,17.8841861089
21,20010122,广东省,440000,揭阳市,445200,18.9833253225
22,20010123,广东省,440000,揭阳市,445200,18.6644455592
23,20010124,广东省,440000,揭阳市,445200,18.8944060008
24,20010125,广东省,440000,揭阳市,445200,15.3693516254
25,20010126,广东省,440000,揭阳市,445200,9.74883015951
26,20010127,广东省,440000,揭阳市,445200,9.97003086408
27,20010128,广东省,440000,揭阳市,445200,10.8599953651
28,20010129,广东省,440000,揭阳市,445200,12.5404758453
29,20010130,广东省,440000,揭阳市,445200,14.6188058058
30,20010131,广东省,440000,揭阳市,445200,16.1532093684
31,20010201,广东省,440000,揭阳市,445200,12.7303758462
32,20010202,广东省,440000,揭阳市,445200,10.8491124312
33,20010203,广东省,440000,揭阳市,445200,13.2418599923
34,20010204,广东省,440000,揭阳市,445200,14.5705772241
35,20010205,广东省,440000,揭阳市,445200,16.19683067
36,20010206,广东省,440000,揭阳市,445200,18.4289126396
37,20010207,广东省,440000,揭阳市,445200,15.2199792067
38,20010208,广东省,440000,揭阳市,445200,12.5853685538
39,20010209,广东省,440000,揭阳市,445200,13.6366795699
40,20010210,广东省,440000,揭阳市,445200,13.2326107025
41,20010211,广东省,440000,揭阳市,445200,16.6418631872
42,20010212,广东省,440000,揭阳市,445200,18.081126531
43,20010213,广东省,440000,揭阳市,445200,13.2285512288
44,20010214,广东省,440000,揭阳市,445200,10.9237987995
45,20010215,广东省,440000,揭阳市,445200,13.1491118272
46,20010216,广东省,440000,揭阳市,445200,14.9565974077
47,20010217,广东省,440000,揭阳市,445200,15.412115256
48,20010218,广东省,440000,揭阳市,445200,17.7864948908
49,20010219,广东省,440000,揭阳市,445200,18.4845814705
50,20010220,广东省,440000,揭阳市,445200,18.9442272186
51,20010221,广东省,440000,揭阳市,445200,19.6838973363
52,20010222,广东省,440000,揭阳市,445200,20.0414191882
53,20010223,广东省,440000,揭阳市,445200,20.6551445325
54,20010224,广东省,440000,揭阳市,445200,17.8741518656
55,20010225,广东省,440000,揭阳市,445200,11.3751049042
56,20010226,广东省,440000,揭阳市,445200,13.8460614681
57,20010227,广东省,440000,揭阳市,445200,18.1266194979
58,20010228,广东省,440000,揭阳市,445200,17.4988254706
59,20010301,广东省,440000,揭阳市,445200,15.4599531492
60,20010302,广东省,440000,揭阳市,445200,17.4442385038
61,20010303,广东省,440000,揭阳市,445200,17.8511341413
62,20010304,广东省,440000,揭阳市,445200,16.4716873964
63,20010305,广东省,440000,揭阳市,445200,18.4946592649
64,20010306,广东省,440000,揭阳市,445200,20.2677481969
65,20010307,广东省,440000,揭阳市,445200,16.3946883678
66,20010308,广东省,440000,揭阳市,445200,13.3015069962
67,20010309,广东省,440000,揭阳市,445200,15.0548653603
68,20010310,广东省,440000,揭阳市,445200,15.0093510151
69,20010311,广东省,440000,揭阳市,445200,15.6882401307
70,20010312,广东省,440000,揭阳市,445200,16.8244566917
71,20010313,广东省,440000,揭阳市,445200,17.6215580304
72,20010314,广东省,440000,揭阳市,445200,19.7641992569
73,20010315,广东省,440000,揭阳市,445200,21.9264111519
74,20010316,广东省,440000,揭阳市,445200,20.6817787488
75,20010317,广东省,440000,揭阳市,445200,22.4214024544
76,20010318,广东省,440000,揭阳市,445200,19.7507503827
77,20010319,广东省,440000,揭阳市,445200,20.8731307983
78,20010320,广东省,440000,揭阳市,445200,20.8432461421
79,20010321,广东省,440000,揭阳市,445200,20.7676211993
80,20010322,广东省,440000,揭阳市,445200,22.1253579458
81,20010323,广东省,440000,揭阳市,445200,24.0703581174
82,20010324,广东省,440000,揭阳市,445200,25.5128118197
83,20010325,广东省,440000,揭阳市,445200,20.150384744
84,20010326,广东省,440000,揭阳市,445200,18.8373432159
85,20010327,广东省,440000,揭阳市,445200,17.7167075475
86,20010328,广东省,440000,揭阳市,445200,19.0188325246
87,20010329,广东省,440000,揭阳市,445200,16.7012389501
88,20010330,广东省,440000,揭阳市,445200,19.309021314
89,20010331,广东省,440000,揭阳市,445200,20.8095065753
90,20010401,广东省,440000,揭阳市,445200,20.0297206243
91,20010402,广东省,440000,揭阳市,445200,21.5709891319
92,20010403,广东省,440000,揭阳市,445200,22.110903581
93,20010404,广东省,440000,揭阳市,445200,17.5578707059
94,20010405,广东省,440000,揭阳市,445200,20.5113517443
95,20010406,广东省,440000,揭阳市,445200,19.1255935033
96,20010407,广东省,440000,揭阳市,445200,21.3172446887
97,20010408,广东省,440000,揭阳市,445200,20.9952619871
98,20010409,广东省,440000,揭阳市,445200,23.3451577822
99,20010410,广东省,440000,揭阳市,445200,21.0840344429
100,20010411,广东省,440000,揭阳市,445200,14.70398283
101,20010412,广东省,440000,揭阳市,445200,16.6520442963
102,20010413,广东省,440000,揭阳市,445200,19.4666692416
103,20010414,广东省,440000,揭阳市,445200,21.2023084958
104,20010415,广东省,440000,揭阳市,445200,21.6447230975
105,20010416,广东省,440000,揭阳市,445200,21.5649897257
106,20010417,广东省,440000,揭阳市,445200,22.4913430214
107,20010418,广东省,440000,揭阳市,445200,21.0945566495
108,20010419,广东省,440000,揭阳市,445200,22.4919819832
109,20010420,广东省,440000,揭阳市,445200,24.3733849525
110,20010421,广东省,440000,揭阳市,445200,20.8703220685
111,20010422,广东省,440000,揭阳市,445200,17.9731321335
112,20010423,广东省,440000,揭阳市,445200,20.5150637627
113,20010424,广东省,440000,揭阳市,445200,21.4089597066
114,20010425,广东省,440000,揭阳市,445200,18.8237199783
115,20010426,广东省,440000,揭阳市,445200,20.8175144196
116,20010427,广东省,440000,揭阳市,445200,23.399758021
117,20010428,广东省,440000,揭阳市,445200,25.5627436638
118,20010429,广东省,440000,揭阳市,445200,27.2597688039
119,20010430,广东省,440000,揭阳市,445200,26.8337810834
120,20010501,广东省,440000,揭阳市,445200,23.8392389615
121,20010502,广东省,440000,揭阳市,445200,22.9694226583
122,20010503,广东省,440000,揭阳市,445200,22.8193249702
123,20010504,广东省,440000,揭阳市,445200,24.3865504265
124,20010505,广东省,440000,揭阳市,445200,26.2293109894
125,20010506,广东省,440000,揭阳市,445200,27.8342124621
126,20010507,广东省,440000,揭阳市,445200,27.858959198
127,20010508,广东省,440000,揭阳市,445200,25.2740939458
128,20010509,广东省,440000,揭阳市,445200,23.1478139559
129,20010510,广东省,440000,揭阳市,445200,21.6375017166
130,20010511,广东省,440000,揭阳市,445200,23.7210434278
131,20010512,广东省,440000,揭阳市,445200,25.4202238719
132,20010513,广东省,440000,揭阳市,445200,26.8842331568
133,20010514,广东省,440000,揭阳市,445200,26.4251389503
134,20010515,广东省,440000,揭阳市,445200,26.937959671
135,20010516,广东省,440000,揭阳市,445200,24.449660937
136,20010517,广东省,440000,揭阳市,445200,25.6565119425
137,20010518,广东省,440000,揭阳市,445200,24.9184110959
138,20010519,广东省,440000,揭阳市,445200,26.1669155757
139,20010520,广东省,440000,揭阳市,445200,27.5671955744
140,20010521,广东省,440000,揭阳市,445200,25.4893331528
141,20010522,广东省,440000,揭阳市,445200,25.2558871905
142,20010523,广东省,440000,揭阳市,445200,26.5318676631
143,20010524,广东省,440000,揭阳市,445200,26.774685065
144,20010525,广东省,440000,揭阳市,445200,27.0974176725
145,20010526,广东省,440000,揭阳市,445200,27.3971465429
146,20010527,广东省,440000,揭阳市,445200,27.8068731626
147,20010528,广东省,440000,揭阳市,445200,26.4522814751
148,20010529,广东省,440000,揭阳市,445200,26.6506819725
149,20010530,广东省,440000,揭阳市,445200,26.0341335932
150,20010531,广东省,440000,揭阳市,445200,25.0219151179
151,20010601,广东省,440000,揭阳市,445200,25.8336852392
152,20010602,广东省,440000,揭阳市,445200,24.5327221553
153,20010603,广东省,440000,揭阳市,445200,25.3266744614
154,20010604,广东省,440000,揭阳市,445200,26.2317372958
155,20010605,广东省,440000,揭阳市,445200,24.8039484024
156,20010606,广东省,440000,揭阳市,445200,25.5118571917
157,20010607,广东省,440000,揭阳市,445200,25.0572835604
158,20010608,广东省,440000,揭阳市,445200,25.3957974116
159,20010609,广东省,440000,揭阳市,445200,25.4484297434
160,20010610,广东省,440000,揭阳市,445200,25.7029857635
161,20010611,广东省,440000,揭阳市,445200,25.9446806908
162,20010612,广东省,440000,揭阳市,445200,26.624628226
163,20010613,广东省,440000,揭阳市,445200,25.0104527473
164,20010614,广东省,440000,揭阳市,445200,25.4428750674
165,20010615,广东省,440000,揭阳市,445200,27.519252936
166,20010616,广东省,440000,揭阳市,445200,27.7943784396
167,20010617,广东省,440000,揭阳市,445200,28.3918054899
168,20010618,广东省,440000,揭阳市,445200,28.915327549
169,20010619,广东省,440000,揭阳市,445200,29.4847782453
170,20010620,广东省,440000,揭阳市,445200,28.3132390976
171,20010621,广东省,440000,揭阳市,445200,29.0298099518
172,20010622,广东省,440000,揭阳市,445200,29.3581045469
173,20010623,广东省,440000,揭阳市,445200,29.4337364833
174,20010624,广东省,440000,揭阳市,445200,27.3039638201
175,20010625,广东省,440000,揭阳市,445200,26.1070111593
176,20010626,广东省,440000,揭阳市,445200,25.8628641764
177,20010627,广东省,440000,揭阳市,445200,26.4408882459
178,20010628,广东省,440000,揭阳市,445200,27.9796210925
179,20010629,广东省,440000,揭阳市,445200,28.9071539243
180,20010630,广东省,440000,揭阳市,445200,28.8708283106
181,20010701,广东省,440000,揭阳市,445200,28.2770088514
182,20010702,广东省,440000,揭阳市,445200,27.8172246615
183,20010703,广东省,440000,揭阳市,445200,28.6502404213
184,20010704,广东省,440000,揭阳市,445200,31.5411451658
185,20010705,广东省,440000,揭阳市,445200,28.4885471662
186,20010706,广东省,440000,揭阳市,445200,26.3374697367
187,20010707,广东省,440000,揭阳市,445200,27.8321450551
188,20010708,广东省,440000,揭阳市,445200,28.4218211174
189,20010709,广东省,440000,揭阳市,445200,29.4117779732
190,20010710,广东省,440000,揭阳市,445200,30.0400056839
191,20010711,广东省,440000,揭阳市,445200,29.6010135015
192,20010712,广东省,440000,揭阳市,445200,27.1191515923
193,20010713,广东省,440000,揭阳市,445200,25.7221636772
194,20010714,广东省,440000,揭阳市,445200,27.4569722811
195,20010715,广东省,440000,揭阳市,445200,25.8920615514
196,20010716,广东省,440000,揭阳市,445200,25.6001281738
197,20010717,广东省,440000,揭阳市,445200,25.6636420886
198,20010718,广东省,440000,揭阳市,445200,25.7180142403
199,20010719,广东省,440000,揭阳市,445200,26.5777276357
200,20010720,广东省,440000,揭阳市,445200,28.2357241313
201,20010721,广东省,440000,揭阳市,445200,27.9133815765
202,20010722,广东省,440000,揭阳市,445200,28.2017906507
203,20010723,广东省,440000,揭阳市,445200,29.5935036341
204,20010724,广东省,440000,揭阳市,445200,29.1437691053
205,20010725,广东省,440000,揭阳市,445200,27.4114174843
206,20010726,广东省,440000,揭阳市,445200,27.5052962303
207,20010727,广东省,440000,揭阳市,445200,28.1553532283
208,20010728,广东省,440000,揭阳市,445200,29.0664045016
209,20010729,广东省,440000,揭阳市,445200,29.7897084554
210,20010730,广东省,440000,揭阳市,445200,30.0694101652
211,20010731,广东省,440000,揭阳市,445200,28.7462504705
212,20010801,广东省,440000,揭阳市,445200,26.4898848534
213,20010802,广东省,440000,揭阳市,445200,26.6603577932
