,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,宝鸡市,610300,3.05308132393
1,20010102,陕西省,610000,宝鸡市,610300,2.23555026498
2,20010103,陕西省,610000,宝鸡市,610300,2.33765989542
3,20010104,陕西省,610000,宝鸡市,610300,1.18823380734
4,20010105,陕西省,610000,宝鸡市,610300,0.132788066514
5,20010106,陕西省,610000,宝鸡市,610300,-0.442233237416
6,20010107,陕西省,610000,宝鸡市,610300,-0.138153581858
7,20010108,陕西省,610000,宝鸡市,610300,-1.37652812933
8,20010109,陕西省,610000,宝鸡市,610300,-0.905557301589
9,20010110,陕西省,610000,宝鸡市,610300,1.41377466605
10,20010111,陕西省,610000,宝鸡市,610300,3.55727350712
11,20010112,陕西省,610000,宝鸡市,610300,2.02218864338
12,20010113,陕西省,610000,宝鸡市,610300,0.034630204421
13,20010114,陕西省,610000,宝鸡市,610300,-2.13730496116
14,20010115,陕西省,610000,宝鸡市,610300,-1.49357907439
15,20010116,陕西省,610000,宝鸡市,610300,-0.447129868534
16,20010117,陕西省,610000,宝鸡市,610300,-0.0174375467306
17,20010118,陕西省,610000,宝鸡市,610300,1.79779156789
18,20010119,陕西省,610000,宝鸡市,610300,0.898469056609
19,20010120,陕西省,610000,宝鸡市,610300,2.31052516505
20,20010121,陕西省,610000,宝鸡市,610300,1.7979422974
21,20010122,陕西省,610000,宝鸡市,610300,0.384388807555
22,20010123,陕西省,610000,宝鸡市,610300,-1.60795064097
23,20010124,陕西省,610000,宝鸡市,610300,-1.8910831809
24,20010125,陕西省,610000,宝鸡市,610300,-1.41217484585
25,20010126,陕西省,610000,宝鸡市,610300,-1.34640430087
26,20010127,陕西省,610000,宝鸡市,610300,-0.705541039774
27,20010128,陕西省,610000,宝鸡市,610300,-2.51044924384
28,20010129,陕西省,610000,宝鸡市,610300,-0.671077985546
29,20010130,陕西省,610000,宝鸡市,610300,0.924575568458
30,20010131,陕西省,610000,宝鸡市,610300,2.16006617213
31,20010201,陕西省,610000,宝鸡市,610300,1.84677985198
32,20010202,陕西省,610000,宝鸡市,610300,2.31807117285
33,20010203,陕西省,610000,宝鸡市,610300,3.66015507731
34,20010204,陕西省,610000,宝鸡市,610300,3.70384446133
35,20010205,陕西省,610000,宝鸡市,610300,2.02554966405
36,20010206,陕西省,610000,宝鸡市,610300,1.5837443814
37,20010207,陕西省,610000,宝鸡市,610300,0.824532074117
38,20010208,陕西省,610000,宝鸡市,610300,2.16587262514
39,20010209,陕西省,610000,宝鸡市,610300,3.67416104051
40,20010210,陕西省,610000,宝鸡市,610300,4.6538152362
41,20010211,陕西省,610000,宝鸡市,610300,0.992306907943
42,20010212,陕西省,610000,宝鸡市,610300,-0.458882547742
43,20010213,陕西省,610000,宝鸡市,610300,1.33501988303
44,20010214,陕西省,610000,宝鸡市,610300,3.85325318436
45,20010215,陕西省,610000,宝鸡市,610300,4.54938198799
46,20010216,陕西省,610000,宝鸡市,610300,2.82208465975
47,20010217,陕西省,610000,宝鸡市,610300,5.86676649715
48,20010218,陕西省,610000,宝鸡市,610300,7.24330651483
49,20010219,陕西省,610000,宝鸡市,610300,7.08880874723
50,20010220,陕西省,610000,宝鸡市,610300,7.20110816734
51,20010221,陕西省,610000,宝鸡市,610300,7.04215662978
52,20010222,陕西省,610000,宝鸡市,610300,6.56865433759
53,20010223,陕西省,610000,宝鸡市,610300,7.17410904308
54,20010224,陕西省,610000,宝鸡市,610300,3.4639832225
55,20010225,陕西省,610000,宝鸡市,610300,2.11124423623
56,20010226,陕西省,610000,宝鸡市,610300,2.02102428536
57,20010227,陕西省,610000,宝鸡市,610300,5.96676787665
58,20010228,陕西省,610000,宝鸡市,610300,7.88319064296
59,20010301,陕西省,610000,宝鸡市,610300,9.03329111809
60,20010302,陕西省,610000,宝鸡市,610300,7.7221776053
61,20010303,陕西省,610000,宝鸡市,610300,7.24642257912
62,20010304,陕西省,610000,宝鸡市,610300,7.94330945126
63,20010305,陕西省,610000,宝鸡市,610300,8.75958600155
64,20010306,陕西省,610000,宝鸡市,610300,5.72013051288
65,20010307,陕西省,610000,宝鸡市,610300,3.02455056961
66,20010308,陕西省,610000,宝鸡市,610300,3.13806610606
67,20010309,陕西省,610000,宝鸡市,610300,8.14307228355
68,20010310,陕西省,610000,宝鸡市,610300,10.9394979033
69,20010311,陕西省,610000,宝鸡市,610300,10.226298055
70,20010312,陕西省,610000,宝鸡市,610300,11.899969234
71,20010313,陕西省,610000,宝鸡市,610300,14.446642787
72,20010314,陕西省,610000,宝鸡市,610300,10.1191462583
73,20010315,陕西省,610000,宝鸡市,610300,6.61572142534
74,20010316,陕西省,610000,宝鸡市,610300,7.68512217943
75,20010317,陕西省,610000,宝鸡市,610300,10.6356903453
76,20010318,陕西省,610000,宝鸡市,610300,11.2018079092
77,20010319,陕西省,610000,宝鸡市,610300,11.8638906035
78,20010320,陕西省,610000,宝鸡市,610300,14.3754764823
79,20010321,陕西省,610000,宝鸡市,610300,16.4624407569
80,20010322,陕西省,610000,宝鸡市,610300,12.9974023242
81,20010323,陕西省,610000,宝鸡市,610300,12.7288506308
82,20010324,陕西省,610000,宝鸡市,610300,14.4922592917
83,20010325,陕西省,610000,宝鸡市,610300,13.3375420903
84,20010326,陕西省,610000,宝鸡市,610300,10.5011421026
85,20010327,陕西省,610000,宝鸡市,610300,9.78676535362
86,20010328,陕西省,610000,宝鸡市,610300,9.39801674111
87,20010329,陕西省,610000,宝鸡市,610300,11.7178091892
88,20010330,陕西省,610000,宝鸡市,610300,16.0036316583
89,20010331,陕西省,610000,宝鸡市,610300,12.9829157452
90,20010401,陕西省,610000,宝鸡市,610300,13.7108164499
91,20010402,陕西省,610000,宝鸡市,610300,16.5551975162
92,20010403,陕西省,610000,宝鸡市,610300,15.6752769559
93,20010404,陕西省,610000,宝鸡市,610300,12.2658507768
94,20010405,陕西省,610000,宝鸡市,610300,10.5773469348
95,20010406,陕西省,610000,宝鸡市,610300,13.743814424
96,20010407,陕西省,610000,宝鸡市,610300,14.1107078153
97,20010408,陕西省,610000,宝鸡市,610300,14.1173516429
98,20010409,陕西省,610000,宝鸡市,610300,1.66793998801
99,20010410,陕西省,610000,宝鸡市,610300,4.09929630091
100,20010411,陕西省,610000,宝鸡市,610300,9.07558728373
101,20010412,陕西省,610000,宝鸡市,610300,13.9722565052
102,20010413,陕西省,610000,宝鸡市,610300,14.1644243861
103,20010414,陕西省,610000,宝鸡市,610300,12.5362427068
104,20010415,陕西省,610000,宝鸡市,610300,15.8954424747
105,20010416,陕西省,610000,宝鸡市,610300,18.5182145141
106,20010417,陕西省,610000,宝鸡市,610300,19.3442304301
107,20010418,陕西省,610000,宝鸡市,610300,21.4599505136
108,20010419,陕西省,610000,宝鸡市,610300,19.7375302869
109,20010420,陕西省,610000,宝鸡市,610300,9.11242622553
110,20010421,陕西省,610000,宝鸡市,610300,8.08911067386
111,20010422,陕西省,610000,宝鸡市,610300,8.32086104016
112,20010423,陕西省,610000,宝鸡市,610300,10.980629677
113,20010424,陕西省,610000,宝鸡市,610300,9.95055223066
114,20010425,陕西省,610000,宝鸡市,610300,9.90061606917
115,20010426,陕西省,610000,宝鸡市,610300,13.5139975215
116,20010427,陕西省,610000,宝鸡市,610300,15.6139852169
117,20010428,陕西省,610000,宝鸡市,610300,15.651315179
118,20010429,陕西省,610000,宝鸡市,610300,13.4202751337
119,20010430,陕西省,610000,宝鸡市,610300,13.1463516368
120,20010501,陕西省,610000,宝鸡市,610300,16.8887493666
121,20010502,陕西省,610000,宝鸡市,610300,16.8606685816
122,20010503,陕西省,610000,宝鸡市,610300,17.3698296214
123,20010504,陕西省,610000,宝鸡市,610300,16.549247276
124,20010505,陕西省,610000,宝鸡市,610300,19.0356413819
125,20010506,陕西省,610000,宝鸡市,610300,21.0855880116
126,20010507,陕西省,610000,宝鸡市,610300,19.413085006
127,20010508,陕西省,610000,宝鸡市,610300,20.7198375436
128,20010509,陕西省,610000,宝鸡市,610300,19.921078438
129,20010510,陕西省,610000,宝鸡市,610300,21.4154291818
130,20010511,陕西省,610000,宝鸡市,610300,20.1724328329
131,20010512,陕西省,610000,宝鸡市,610300,20.3878649335
132,20010513,陕西省,610000,宝鸡市,610300,23.5351258655
133,20010514,陕西省,610000,宝鸡市,610300,20.543052629
134,20010515,陕西省,610000,宝鸡市,610300,18.2044847178
135,20010516,陕西省,610000,宝鸡市,610300,13.5225039637
136,20010517,陕西省,610000,宝鸡市,610300,18.5421623407
137,20010518,陕西省,610000,宝鸡市,610300,21.0450261582
138,20010519,陕西省,610000,宝鸡市,610300,21.4645177265
139,20010520,陕西省,610000,宝鸡市,610300,23.5975362201
140,20010521,陕西省,610000,宝鸡市,610300,25.3135822207
141,20010522,陕西省,610000,宝鸡市,610300,25.2054066325
142,20010523,陕西省,610000,宝鸡市,610300,18.67073944
143,20010524,陕西省,610000,宝鸡市,610300,19.5539175965
144,20010525,陕西省,610000,宝鸡市,610300,17.6223701876
145,20010526,陕西省,610000,宝鸡市,610300,20.7063411447
146,20010527,陕西省,610000,宝鸡市,610300,22.1365457579
147,20010528,陕西省,610000,宝鸡市,610300,22.0261224702
148,20010529,陕西省,610000,宝鸡市,610300,22.8694045045
149,20010530,陕西省,610000,宝鸡市,610300,22.5733295263
150,20010531,陕西省,610000,宝鸡市,610300,19.9567625356
151,20010601,陕西省,610000,宝鸡市,610300,21.8148518939
152,20010602,陕西省,610000,宝鸡市,610300,21.9749377495
153,20010603,陕西省,610000,宝鸡市,610300,24.4925593443
154,20010604,陕西省,610000,宝鸡市,610300,24.3855223988
155,20010605,陕西省,610000,宝鸡市,610300,25.451324596
156,20010606,陕西省,610000,宝鸡市,610300,22.9651647612
157,20010607,陕西省,610000,宝鸡市,610300,24.7839108401
158,20010608,陕西省,610000,宝鸡市,610300,18.2323098737
159,20010609,陕西省,610000,宝鸡市,610300,19.3078485533
160,20010610,陕西省,610000,宝鸡市,610300,22.2706085915
161,20010611,陕西省,610000,宝鸡市,610300,20.1684382239
162,20010612,陕西省,610000,宝鸡市,610300,21.8518969514
163,20010613,陕西省,610000,宝鸡市,610300,24.7588220197
164,20010614,陕西省,610000,宝鸡市,610300,25.7599237575
165,20010615,陕西省,610000,宝鸡市,610300,18.8212038085
166,20010616,陕西省,610000,宝鸡市,610300,22.9722247013
167,20010617,陕西省,610000,宝鸡市,610300,22.5197174605
168,20010618,陕西省,610000,宝鸡市,610300,25.6006100233
169,20010619,陕西省,610000,宝鸡市,610300,26.9487879997
170,20010620,陕西省,610000,宝鸡市,610300,24.2870235443
171,20010621,陕西省,610000,宝鸡市,610300,26.229856358
172,20010622,陕西省,610000,宝鸡市,610300,25.8875411721
173,20010623,陕西省,610000,宝鸡市,610300,24.1334572282
174,20010624,陕西省,610000,宝鸡市,610300,23.5840402648
175,20010625,陕西省,610000,宝鸡市,610300,25.2869425929
176,20010626,陕西省,610000,宝鸡市,610300,26.402219728
177,20010627,陕西省,610000,宝鸡市,610300,28.2592892314
178,20010628,陕西省,610000,宝鸡市,610300,20.268937621
179,20010629,陕西省,610000,宝鸡市,610300,24.5132090103
180,20010630,陕西省,610000,宝鸡市,610300,28.0681159884
181,20010701,陕西省,610000,宝鸡市,610300,26.9041787525
182,20010702,陕西省,610000,宝鸡市,610300,24.8348162008
183,20010703,陕西省,610000,宝鸡市,610300,25.8166281234
184,20010704,陕西省,610000,宝鸡市,610300,27.4494609389
185,20010705,陕西省,610000,宝鸡市,610300,29.4621557635
186,20010706,陕西省,610000,宝鸡市,610300,28.8491603053
187,20010707,陕西省,610000,宝鸡市,610300,28.7136131553
188,20010708,陕西省,610000,宝鸡市,610300,29.7210360682
189,20010709,陕西省,610000,宝鸡市,610300,24.7481171364
190,20010710,陕西省,610000,宝鸡市,610300,20.4599983748
191,20010711,陕西省,610000,宝鸡市,610300,23.5900344405
192,20010712,陕西省,610000,宝鸡市,610300,26.1766042044
193,20010713,陕西省,610000,宝鸡市,610300,27.4351130641
194,20010714,陕西省,610000,宝鸡市,610300,27.8671535669
195,20010715,陕西省,610000,宝鸡市,610300,28.3622531891
196,20010716,陕西省,610000,宝鸡市,610300,28.1588264288
197,20010717,陕西省,610000,宝鸡市,610300,28.5842206201
198,20010718,陕西省,610000,宝鸡市,610300,28.1892149726
199,20010719,陕西省,610000,宝鸡市,610300,27.9400259506
200,20010720,陕西省,610000,宝鸡市,610300,25.4225871508
201,20010721,陕西省,610000,宝鸡市,610300,27.0716208081
202,20010722,陕西省,610000,宝鸡市,610300,27.6411842967
203,20010723,陕西省,610000,宝鸡市,610300,28.5379145866
204,20010724,陕西省,610000,宝鸡市,610300,24.0511982053
205,20010725,陕西省,610000,宝鸡市,610300,25.5210356601
206,20010726,陕西省,610000,宝鸡市,610300,25.0744853796
207,20010727,陕西省,610000,宝鸡市,610300,21.0953488904
208,20010728,陕西省,610000,宝鸡市,610300,23.341579038
209,20010729,陕西省,610000,宝鸡市,610300,20.741601456
210,20010730,陕西省,610000,宝鸡市,610300,24.3515021746
211,20010731,陕西省,610000,宝鸡市,610300,25.7214838516
212,20010801,陕西省,610000,宝鸡市,610300,26.4413301335
