,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,福建省,350000,福州市,350100,10.754888146
1,20010102,福建省,350000,福州市,350100,13.3818019938
2,20010103,福建省,350000,福州市,350100,12.7208784598
3,20010104,福建省,350000,福州市,350100,12.1518362893
4,20010105,福建省,350000,福州市,350100,14.0551836579
5,20010106,福建省,350000,福州市,350100,15.4154685692
6,20010107,福建省,350000,福州市,350100,17.4928847419
7,20010108,福建省,350000,福州市,350100,14.5490719477
8,20010109,福建省,350000,福州市,350100,12.9638688123
9,20010110,福建省,350000,福州市,350100,10.0418704704
10,20010111,福建省,350000,福州市,350100,11.8484617163
11,20010112,福建省,350000,福州市,350100,11.8776313994
12,20010113,福建省,350000,福州市,350100,12.0879601726
13,20010114,福建省,350000,福州市,350100,9.70182535383
14,20010115,福建省,350000,福州市,350100,7.10366146653
15,20010116,福建省,350000,福州市,350100,8.16732699783
16,20010117,福建省,350000,福州市,350100,12.0530640637
17,20010118,福建省,350000,福州市,350100,13.8493826478
18,20010119,福建省,350000,福州市,350100,14.955548569
19,20010120,福建省,350000,福州市,350100,15.6083651649
20,20010121,福建省,350000,福州市,350100,13.3440978439
21,20010122,福建省,350000,福州市,350100,15.0318681576
22,20010123,福建省,350000,福州市,350100,13.0843257904
23,20010124,福建省,350000,福州市,350100,15.3055198104
24,20010125,福建省,350000,福州市,350100,12.9066674268
25,20010126,福建省,350000,福州市,350100,8.35236031921
26,20010127,福建省,350000,福州市,350100,7.98172101268
27,20010128,福建省,350000,福州市,350100,9.28832998982
28,20010129,福建省,350000,福州市,350100,9.45673981419
29,20010130,福建省,350000,福州市,350100,11.5368603247
30,20010131,福建省,350000,福州市,350100,13.2372814461
31,20010201,福建省,350000,福州市,350100,8.61932484309
32,20010202,福建省,350000,福州市,350100,7.74988094966
33,20010203,福建省,350000,福州市,350100,9.97775053095
34,20010204,福建省,350000,福州市,350100,12.2954735579
35,20010205,福建省,350000,福州市,350100,13.6772108078
36,20010206,福建省,350000,福州市,350100,15.8234830079
37,20010207,福建省,350000,福州市,350100,10.4043714029
38,20010208,福建省,350000,福州市,350100,8.45729165607
39,20010209,福建省,350000,福州市,350100,9.14112122854
40,20010210,福建省,350000,福州市,350100,10.545968356
41,20010211,福建省,350000,福州市,350100,12.568233384
42,20010212,福建省,350000,福州市,350100,12.5658073425
43,20010213,福建省,350000,福州市,350100,9.40530483811
44,20010214,福建省,350000,福州市,350100,7.85488674376
45,20010215,福建省,350000,福州市,350100,10.7225824639
46,20010216,福建省,350000,福州市,350100,10.5696626593
47,20010217,福建省,350000,福州市,350100,11.7552146205
48,20010218,福建省,350000,福州市,350100,15.1302835323
49,20010219,福建省,350000,福州市,350100,16.2849839882
50,20010220,福建省,350000,福州市,350100,16.8459550716
51,20010221,福建省,350000,福州市,350100,18.140139933
52,20010222,福建省,350000,福州市,350100,18.4465127168
53,20010223,福建省,350000,福州市,350100,20.6160733258
54,20010224,福建省,350000,福州市,350100,11.8674159227
55,20010225,福建省,350000,福州市,350100,7.31529099853
56,20010226,福建省,350000,福州市,350100,10.5680837984
57,20010227,福建省,350000,福州市,350100,15.7518439116
58,20010228,福建省,350000,福州市,350100,12.0655436692
59,20010301,福建省,350000,福州市,350100,12.3394317274
60,20010302,福建省,350000,福州市,350100,14.0724616581
61,20010303,福建省,350000,福州市,350100,15.2842956472
62,20010304,福建省,350000,福州市,350100,14.3119593726
63,20010305,福建省,350000,福州市,350100,14.9512398331
64,20010306,福建省,350000,福州市,350100,18.544092249
65,20010307,福建省,350000,福州市,350100,9.61755477058
66,20010308,福建省,350000,福州市,350100,9.22762157299
67,20010309,福建省,350000,福州市,350100,11.3468466511
68,20010310,福建省,350000,福州市,350100,12.8131474036
69,20010311,福建省,350000,福州市,350100,12.4758793513
70,20010312,福建省,350000,福州市,350100,13.9260808803
71,20010313,福建省,350000,福州市,350100,13.9569567221
72,20010314,福建省,350000,福州市,350100,17.202662256
