,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,渭南市,610500,-0.683782745393
1,20010102,陕西省,610000,渭南市,610500,-0.1792464898
2,20010103,陕西省,610000,渭南市,610500,0.115291428482
3,20010104,陕西省,610000,渭南市,610500,-0.425982543778
4,20010105,陕西省,610000,渭南市,610500,-1.42930854328
5,20010106,陕西省,610000,渭南市,610500,-2.02199195277
6,20010107,陕西省,610000,渭南市,610500,-1.51264618577
7,20010108,陕西省,610000,渭南市,610500,-5.75686370942
8,20010109,陕西省,610000,渭南市,610500,-3.48181688401
9,20010110,陕西省,610000,渭南市,610500,-1.75935739735
10,20010111,陕西省,610000,渭南市,610500,-0.601483792067
11,20010112,陕西省,610000,渭南市,610500,-2.06448517986
12,20010113,陕西省,610000,渭南市,610500,-5.58498193756
13,20010114,陕西省,610000,渭南市,610500,-5.744862518
14,20010115,陕西省,610000,渭南市,610500,-3.2302625833
15,20010116,陕西省,610000,渭南市,610500,-2.68475185671
16,20010117,陕西省,610000,渭南市,610500,-0.841262162212
17,20010118,陕西省,610000,渭南市,610500,-1.27122963292
18,20010119,陕西省,610000,渭南市,610500,-1.80493447906
19,20010120,陕西省,610000,渭南市,610500,1.27928973398
20,20010121,陕西省,610000,渭南市,610500,-0.0535579918839
21,20010122,陕西省,610000,渭南市,610500,-0.867069637102
22,20010123,陕西省,610000,渭南市,610500,-4.94801795867
23,20010124,陕西省,610000,渭南市,610500,-5.36278315513
24,20010125,陕西省,610000,渭南市,610500,-5.82955656513
25,20010126,陕西省,610000,渭南市,610500,-4.14351550225
26,20010127,陕西省,610000,渭南市,610500,-5.42298472312
27,20010128,陕西省,610000,渭南市,610500,-5.60274096458
28,20010129,陕西省,610000,渭南市,610500,-2.69103918922
29,20010130,陕西省,610000,渭南市,610500,-1.10114420794
30,20010131,陕西省,610000,渭南市,610500,-3.15517552269
31,20010201,陕西省,610000,渭南市,610500,-1.70189971885
32,20010202,陕西省,610000,渭南市,610500,0.462226702561
33,20010203,陕西省,610000,渭南市,610500,0.448425819797
34,20010204,陕西省,610000,渭南市,610500,0.852213460592
35,20010205,陕西省,610000,渭南市,610500,-1.21665305428
36,20010206,陕西省,610000,渭南市,610500,-2.46873991552
37,20010207,陕西省,610000,渭南市,610500,-2.65799444734
