,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,贵州省,520000,毕节市,520500,5.26691962933
1,20010102,贵州省,520000,毕节市,520500,4.13989193172
2,20010103,贵州省,520000,毕节市,520500,4.11685127842
3,20010104,贵州省,520000,毕节市,520500,6.19388161857
4,20010105,贵州省,520000,毕节市,520500,8.35827094111
5,20010106,贵州省,520000,毕节市,520500,8.66012295361
6,20010107,贵州省,520000,毕节市,520500,10.3271650117
7,20010108,贵州省,520000,毕节市,520500,5.38247618182
8,20010109,贵州省,520000,毕节市,520500,0.553529211737
9,20010110,贵州省,520000,毕节市,520500,4.12265681809
10,20010111,贵州省,520000,毕节市,520500,6.57748279078
11,20010112,贵州省,520000,毕节市,520500,2.14679763929
12,20010113,贵州省,520000,毕节市,520500,5.52834495183
13,20010114,贵州省,520000,毕节市,520500,1.60487995053
14,20010115,贵州省,520000,毕节市,520500,2.53906361296
15,20010116,贵州省,520000,毕节市,520500,5.89563689561
16,20010117,贵州省,520000,毕节市,520500,6.95857417583
17,20010118,贵州省,520000,毕节市,520500,8.7154788231
18,20010119,贵州省,520000,毕节市,520500,4.82435498566
19,20010120,贵州省,520000,毕节市,520500,8.87885643696
20,20010121,贵州省,520000,毕节市,520500,9.1776296928
21,20010122,贵州省,520000,毕节市,520500,8.98525188709
22,20010123,贵州省,520000,毕节市,520500,7.69125651491
23,20010124,贵州省,520000,毕节市,520500,4.77614461554
24,20010125,贵州省,520000,毕节市,520500,1.39899418452
25,20010126,贵州省,520000,毕节市,520500,3.23470608941
26,20010127,贵州省,520000,毕节市,520500,0.611070887539
27,20010128,贵州省,520000,毕节市,520500,1.16697749801
28,20010129,贵州省,520000,毕节市,520500,3.54321606406
29,20010130,贵州省,520000,毕节市,520500,5.20847110913
30,20010131,贵州省,520000,毕节市,520500,3.54456307906
31,20010201,贵州省,520000,毕节市,520500,1.43628881067
32,20010202,贵州省,520000,毕节市,520500,1.76944425066
33,20010203,贵州省,520000,毕节市,520500,2.53446551708
34,20010204,贵州省,520000,毕节市,520500,5.89414609301
35,20010205,贵州省,520000,毕节市,520500,10.3102309128
36,20010206,贵州省,520000,毕节市,520500,5.66006900524
37,20010207,贵州省,520000,毕节市,520500,5.94076771161
38,20010208,贵州省,520000,毕节市,520500,2.887226969
39,20010209,贵州省,520000,毕节市,520500,3.05752394066
40,20010210,贵州省,520000,毕节市,520500,6.2003444721
41,20010211,贵州省,520000,毕节市,520500,5.2055295788
42,20010212,贵州省,520000,毕节市,520500,3.66483611151
43,20010213,贵州省,520000,毕节市,520500,0.985752111108
44,20010214,贵州省,520000,毕节市,520500,5.69560052198
45,20010215,贵州省,520000,毕节市,520500,4.86163781635
46,20010216,贵州省,520000,毕节市,520500,7.28565803067
47,20010217,贵州省,520000,毕节市,520500,9.45237702337
48,20010218,贵州省,520000,毕节市,520500,11.4863649237
49,20010219,贵州省,520000,毕节市,520500,9.86645544808
50,20010220,贵州省,520000,毕节市,520500,9.75891038467
51,20010221,贵州省,520000,毕节市,520500,12.3133940532
52,20010222,贵州省,520000,毕节市,520500,15.4178171158
53,20010223,贵州省,520000,毕节市,520500,12.3405781121
54,20010224,贵州省,520000,毕节市,520500,6.60491101084
55,20010225,贵州省,520000,毕节市,520500,4.82738025024
56,20010226,贵州省,520000,毕节市,520500,6.18278418738
57,20010227,贵州省,520000,毕节市,520500,4.09173916858
58,20010228,贵州省,520000,毕节市,520500,6.84396366415
59,20010301,贵州省,520000,毕节市,520500,9.55419677701
60,20010302,贵州省,520000,毕节市,520500,7.91187894344
61,20010303,贵州省,520000,毕节市,520500,7.18357357486
62,20010304,贵州省,520000,毕节市,520500,10.6213736123
63,20010305,贵州省,520000,毕节市,520500,10.9014410479
64,20010306,贵州省,520000,毕节市,520500,11.9577513234
65,20010307,贵州省,520000,毕节市,520500,9.4939790512
66,20010308,贵州省,520000,毕节市,520500,6.92335146049
67,20010309,贵州省,520000,毕节市,520500,7.0220314141
68,20010310,贵州省,520000,毕节市,520500,9.1482382314
69,20010311,贵州省,520000,毕节市,520500,8.05178144882
70,20010312,贵州省,520000,毕节市,520500,11.2223901913
71,20010313,贵州省,520000,毕节市,520500,15.390580687
72,20010314,贵州省,520000,毕节市,520500,15.7917711324
