,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江苏省,320000,无锡市,320200,7.90386691093
1,20010102,江苏省,320000,无锡市,320200,7.44422831535
2,20010103,江苏省,320000,无锡市,320200,7.93939371109
3,20010104,江苏省,320000,无锡市,320200,7.26462755203
4,20010105,江苏省,320000,无锡市,320200,8.27919569016
5,20010106,江苏省,320000,无锡市,320200,9.75897388458
6,20010107,江苏省,320000,无锡市,320200,5.44091644287
7,20010108,江苏省,320000,无锡市,320200,6.44319262505
8,20010109,江苏省,320000,无锡市,320200,2.38748595715
9,20010110,江苏省,320000,无锡市,320200,3.45760042667
10,20010111,江苏省,320000,无锡市,320200,5.59686594009
11,20010112,江苏省,320000,无锡市,320200,6.37253093719
12,20010113,江苏省,320000,无锡市,320200,3.59076399803
13,20010114,江苏省,320000,无锡市,320200,-1.57753800154
14,20010115,江苏省,320000,无锡市,320200,-2.03930131197
15,20010116,江苏省,320000,无锡市,320200,0.702323627472
16,20010117,江苏省,320000,无锡市,320200,5.07085580826
17,20010118,江苏省,320000,无锡市,320200,7.52426314354
18,20010119,江苏省,320000,无锡市,320200,8.21007313728
19,20010120,江苏省,320000,无锡市,320200,5.73329749107
20,20010121,江苏省,320000,无锡市,320200,5.79645690918
21,20010122,江苏省,320000,无锡市,320200,5.42202916145
22,20010123,江苏省,320000,无锡市,320200,6.36859583855
23,20010124,江苏省,320000,无锡市,320200,6.50353918076
24,20010125,江苏省,320000,无锡市,320200,3.94653885365
25,20010126,江苏省,320000,无锡市,320200,-0.0293609622866
26,20010127,江苏省,320000,无锡市,320200,1.35458142757
27,20010128,江苏省,320000,无锡市,320200,1.22480256557
28,20010129,江苏省,320000,无锡市,320200,2.22389116287
29,20010130,江苏省,320000,无锡市,320200,4.26114053726
30,20010131,江苏省,320000,无锡市,320200,4.93716373444
31,20010201,江苏省,320000,无锡市,320200,2.7569614172
32,20010202,江苏省,320000,无锡市,320200,4.39988355637
33,20010203,江苏省,320000,无锡市,320200,6.4242046833
34,20010204,江苏省,320000,无锡市,320200,7.06031808853
35,20010205,江苏省,320000,无锡市,320200,7.32627243996
36,20010206,江苏省,320000,无锡市,320200,5.49217367172
37,20010207,江苏省,320000,无锡市,320200,1.81361287832
38,20010208,江苏省,320000,无锡市,320200,2.27568054199
39,20010209,江苏省,320000,无锡市,320200,4.78593482971
40,20010210,江苏省,320000,无锡市,320200,5.94461503029
41,20010211,江苏省,320000,无锡市,320200,6.94332919121
42,20010212,江苏省,320000,无锡市,320200,3.76298217773
43,20010213,江苏省,320000,无锡市,320200,3.32658398151
