,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,吉林省,220000,白城市,220800,-20.5819595498
1,20010102,吉林省,220000,白城市,220800,-21.6145057678
2,20010103,吉林省,220000,白城市,220800,-21.6388464108
3,20010104,吉林省,220000,白城市,220800,-24.075439883
4,20010105,吉林省,220000,白城市,220800,-24.357991232
5,20010106,吉林省,220000,白城市,220800,-18.7658542579
6,20010107,吉林省,220000,白城市,220800,-16.1375708513
7,20010108,吉林省,220000,白城市,220800,-17.4816800373
8,20010109,吉林省,220000,白城市,220800,-25.1246995254
9,20010110,吉林省,220000,白城市,220800,-28.0120078073
10,20010111,吉林省,220000,白城市,220800,-29.1792734979
11,20010112,吉林省,220000,白城市,220800,-28.6528582506
12,20010113,吉林省,220000,白城市,220800,-28.1172115165
13,20010114,吉林省,220000,白城市,220800,-27.8204797019
14,20010115,吉林省,220000,白城市,220800,-25.7819621664
15,20010116,吉林省,220000,白城市,220800,-23.3293234865
16,20010117,吉林省,220000,白城市,220800,-20.6367877906
17,20010118,吉林省,220000,白城市,220800,-22.6797354255
18,20010119,吉林省,220000,白城市,220800,-22.2818608083
19,20010120,吉林省,220000,白城市,220800,-21.620809958
20,20010121,吉林省,220000,白城市,220800,-20.7002268509
21,20010122,吉林省,220000,白城市,220800,-19.9661173753
22,20010123,吉林省,220000,白城市,220800,-17.1105449703
23,20010124,吉林省,220000,白城市,220800,-15.7490656812
24,20010125,吉林省,220000,白城市,220800,-15.8074912891
25,20010126,吉林省,220000,白城市,220800,-14.7796215407
26,20010127,吉林省,220000,白城市,220800,-15.3664338958
27,20010128,吉林省,220000,白城市,220800,-16.235157295
28,20010129,吉林省,220000,白城市,220800,-14.8735805297
29,20010130,吉林省,220000,白城市,220800,-13.2324909156
30,20010131,吉林省,220000,白城市,220800,-14.6481026394
31,20010201,吉林省,220000,白城市,220800,-20.1870619546
32,20010202,吉林省,220000,白城市,220800,-25.1656447934
33,20010203,吉林省,220000,白城市,220800,-26.9127910775
34,20010204,吉林省,220000,白城市,220800,-24.6075179946
35,20010205,吉林省,220000,白城市,220800,-23.2494679841
36,20010206,吉林省,220000,白城市,220800,-23.3129702017
37,20010207,吉林省,220000,白城市,220800,-19.8566013659
38,20010208,吉林省,220000,白城市,220800,-17.0075884671
39,20010209,吉林省,220000,白城市,220800,-17.8204258529
40,20010210,吉林省,220000,白城市,220800,-21.0507928821
41,20010211,吉林省,220000,白城市,220800,-20.7614833939
42,20010212,吉林省,220000,白城市,220800,-18.509905842
43,20010213,吉林省,220000,白城市,220800,-19.5270914427
44,20010214,吉林省,220000,白城市,220800,-18.1987521212
45,20010215,吉林省,220000,白城市,220800,-16.4065485941
46,20010216,吉林省,220000,白城市,220800,-10.5963161563
47,20010217,吉林省,220000,白城市,220800,-4.74591147396
48,20010218,吉林省,220000,白城市,220800,-7.00977076275
49,20010219,吉林省,220000,白城市,220800,-6.45106876736
50,20010220,吉林省,220000,白城市,220800,-2.66550430435
51,20010221,吉林省,220000,白城市,220800,-2.34775243385
52,20010222,吉林省,220000,白城市,220800,-7.58031857853
53,20010223,吉林省,220000,白城市,220800,-11.8194460802
