,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,深圳市,440300,15.5760478973
1,20010102,广东省,440000,深圳市,440300,18.0884654999
2,20010103,广东省,440000,深圳市,440300,18.6944099426
3,20010104,广东省,440000,深圳市,440300,18.1754642487
4,20010105,广东省,440000,深圳市,440300,19.0782646179
5,20010106,广东省,440000,深圳市,440300,19.0860702515
6,20010107,广东省,440000,深圳市,440300,19.6327735901
7,20010108,广东省,440000,深圳市,440300,19.4407245636
8,20010109,广东省,440000,深圳市,440300,15.1628007889
9,20010110,广东省,440000,深圳市,440300,13.1045658112
10,20010111,广东省,440000,深圳市,440300,14.7307621002
11,20010112,广东省,440000,深圳市,440300,17.6217170715
12,20010113,广东省,440000,深圳市,440300,15.1459873199
13,20010114,广东省,440000,深圳市,440300,14.7909210205
14,20010115,广东省,440000,深圳市,440300,12.7602611542
15,20010116,广东省,440000,深圳市,440300,14.6968624115
16,20010117,广东省,440000,深圳市,440300,16.7422550201
17,20010118,广东省,440000,深圳市,440300,19.0535266876
18,20010119,广东省,440000,深圳市,440300,20.0137001038
19,20010120,广东省,440000,深圳市,440300,20.5564128876
20,20010121,广东省,440000,深圳市,440300,19.5871833801
21,20010122,广东省,440000,深圳市,440300,21.3413009644
22,20010123,广东省,440000,深圳市,440300,20.5479103088
23,20010124,广东省,440000,深圳市,440300,20.8721576691
24,20010125,广东省,440000,深圳市,440300,16.5236644745
25,20010126,广东省,440000,深圳市,440300,11.3112791061
26,20010127,广东省,440000,深圳市,440300,9.70748939514
27,20010128,广东省,440000,深圳市,440300,10.8576278687
28,20010129,广东省,440000,深圳市,440300,13.3622346878
29,20010130,广东省,440000,深圳市,440300,15.614427948
30,20010131,广东省,440000,深圳市,440300,16.8221035004
31,20010201,广东省,440000,深圳市,440300,13.4954339981
32,20010202,广东省,440000,深圳市,440300,10.8868564606
33,20010203,广东省,440000,深圳市,440300,12.6046096802
34,20010204,广东省,440000,深圳市,440300,13.7877763748
35,20010205,广东省,440000,深圳市,440300,16.7827831268
