,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,辽宁省,210000,铁岭市,211200,-14.5724388844
1,20010102,辽宁省,210000,铁岭市,211200,-18.7158000534
2,20010103,辽宁省,210000,铁岭市,211200,-18.532153774
3,20010104,辽宁省,210000,铁岭市,211200,-21.7642005199
4,20010105,辽宁省,210000,铁岭市,211200,-21.1910896301
5,20010106,辽宁省,210000,铁岭市,211200,-13.2924842061
6,20010107,辽宁省,210000,铁岭市,211200,-10.7045128023
7,20010108,辽宁省,210000,铁岭市,211200,-11.7449210399
8,20010109,辽宁省,210000,铁岭市,211200,-19.3396285805
9,20010110,辽宁省,210000,铁岭市,211200,-23.4487350567
10,20010111,辽宁省,210000,铁岭市,211200,-27.1630167059
11,20010112,辽宁省,210000,铁岭市,211200,-25.9111318846
12,20010113,辽宁省,210000,铁岭市,211200,-27.9836121636
13,20010114,辽宁省,210000,铁岭市,211200,-28.2923952567
14,20010115,辽宁省,210000,铁岭市,211200,-26.46220965
15,20010116,辽宁省,210000,铁岭市,211200,-23.38199533
16,20010117,辽宁省,210000,铁岭市,211200,-14.8359271385
17,20010118,辽宁省,210000,铁岭市,211200,-18.1353801521
18,20010119,辽宁省,210000,铁岭市,211200,-17.7852575972
19,20010120,辽宁省,210000,铁岭市,211200,-17.0608072539
20,20010121,辽宁省,210000,铁岭市,211200,-17.4940460308
21,20010122,辽宁省,210000,铁岭市,211200,-17.7629415151
22,20010123,辽宁省,210000,铁岭市,211200,-14.8593938157
23,20010124,辽宁省,210000,铁岭市,211200,-13.2720474552
24,20010125,辽宁省,210000,铁岭市,211200,-14.2397460938
25,20010126,辽宁省,210000,铁岭市,211200,-10.0691694569
26,20010127,辽宁省,210000,铁岭市,211200,-11.7759563601
27,20010128,辽宁省,210000,铁岭市,211200,-15.2402860023
28,20010129,辽宁省,210000,铁岭市,211200,-13.4319275779
29,20010130,辽宁省,210000,铁岭市,211200,-8.57246967264
30,20010131,辽宁省,210000,铁岭市,211200,-9.8441315986
31,20010201,辽宁省,210000,铁岭市,211200,-16.4087193206
32,20010202,辽宁省,210000,铁岭市,211200,-20.1118621311
33,20010203,辽宁省,210000,铁岭市,211200,-22.0351314029
34,20010204,辽宁省,210000,铁岭市,211200,-19.5920723065
35,20010205,辽宁省,210000,铁岭市,211200,-19.6198056711
36,20010206,辽宁省,210000,铁岭市,211200,-21.2657627415
37,20010207,辽宁省,210000,铁岭市,211200,-18.6639828038
38,20010208,辽宁省,210000,铁岭市,211200,-11.7033510208
39,20010209,辽宁省,210000,铁岭市,211200,-11.8674682153
40,20010210,辽宁省,210000,铁岭市,211200,-18.0231276332
41,20010211,辽宁省,210000,铁岭市,211200,-18.7790658281
42,20010212,辽宁省,210000,铁岭市,211200,-15.0382590938
43,20010213,辽宁省,210000,铁岭市,211200,-16.0408503558
44,20010214,辽宁省,210000,铁岭市,211200,-14.6175239666
45,20010215,辽宁省,210000,铁岭市,211200,-14.4706507245
46,20010216,辽宁省,210000,铁岭市,211200,-9.4396484607
47,20010217,辽宁省,210000,铁岭市,211200,-1.76600977859
48,20010218,辽宁省,210000,铁岭市,211200,-2.08789439459
49,20010219,辽宁省,210000,铁岭市,211200,-4.09729718518
50,20010220,辽宁省,210000,铁岭市,211200,1.79704660661
51,20010221,辽宁省,210000,铁岭市,211200,0.178621801935
52,20010222,辽宁省,210000,铁岭市,211200,-4.34973669052
53,20010223,辽宁省,210000,铁岭市,211200,-8.68989230491
54,20010224,辽宁省,210000,铁岭市,211200,-8.17150182982
55,20010225,辽宁省,210000,铁岭市,211200,-5.59719210058
56,20010226,辽宁省,210000,铁岭市,211200,1.15449530289
57,20010227,辽宁省,210000,铁岭市,211200,0.0336027410183
58,20010228,辽宁省,210000,铁岭市,211200,-0.116878707138
59,20010301,辽宁省,210000,铁岭市,211200,-1.34216415595
60,20010302,辽宁省,210000,铁岭市,211200,1.37735342335
61,20010303,辽宁省,210000,铁岭市,211200,-3.45139721278
62,20010304,辽宁省,210000,铁岭市,211200,-6.92863750458
63,20010305,辽宁省,210000,铁岭市,211200,-4.31053779576
64,20010306,辽宁省,210000,铁岭市,211200,-8.84085745425
65,20010307,辽宁省,210000,铁岭市,211200,-10.6349028252
66,20010308,辽宁省,210000,铁岭市,211200,-9.88771533966
67,20010309,辽宁省,210000,铁岭市,211200,-9.96933511786
68,20010310,辽宁省,210000,铁岭市,211200,-8.136804774
69,20010311,辽宁省,210000,铁岭市,211200,-5.52857485333
70,20010312,辽宁省,210000,铁岭市,211200,-0.713557836776
71,20010313,辽宁省,210000,铁岭市,211200,5.33019823641
72,20010314,辽宁省,210000,铁岭市,211200,-4.00479308979
73,20010315,辽宁省,210000,铁岭市,211200,-1.63595700908
74,20010316,辽宁省,210000,铁岭市,211200,3.85120745607
75,20010317,辽宁省,210000,铁岭市,211200,5.36663926614
76,20010318,辽宁省,210000,铁岭市,211200,7.42633086282
77,20010319,辽宁省,210000,铁岭市,211200,9.44405424273
78,20010320,辽宁省,210000,铁岭市,211200,1.45828207441
79,20010321,辽宁省,210000,铁岭市,211200,4.34891557693
80,20010322,辽宁省,210000,铁岭市,211200,0.051165226268
81,20010323,辽宁省,210000,铁岭市,211200,3.18301437674
82,20010324,辽宁省,210000,铁岭市,211200,2.09778284543
83,20010325,辽宁省,210000,铁岭市,211200,-1.91022208897
84,20010326,辽宁省,210000,铁岭市,211200,-3.2120783329
85,20010327,辽宁省,210000,铁岭市,211200,-0.803929849251
86,20010328,辽宁省,210000,铁岭市,211200,-0.0725915832193
87,20010329,辽宁省,210000,铁岭市,211200,0.403996755923
88,20010330,辽宁省,210000,铁岭市,211200,1.21745460279
89,20010331,辽宁省,210000,铁岭市,211200,4.0690483467
90,20010401,辽宁省,210000,铁岭市,211200,7.90585172499
91,20010402,辽宁省,210000,铁岭市,211200,4.26782061603
92,20010403,辽宁省,210000,铁岭市,211200,5.70340411083
93,20010404,辽宁省,210000,铁岭市,211200,9.65467074111
