,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,贵州省,520000,贵阳市,520100,6.95943490664
1,20010102,贵州省,520000,贵阳市,520100,5.12680164973
2,20010103,贵州省,520000,贵阳市,520100,5.71193597052
3,20010104,贵州省,520000,贵阳市,520100,6.57904701763
4,20010105,贵州省,520000,贵阳市,520100,7.90830079714
5,20010106,贵州省,520000,贵阳市,520100,9.06004640791
6,20010107,贵州省,520000,贵阳市,520100,12.997812589
7,20010108,贵州省,520000,贵阳市,520100,7.05932399962
8,20010109,贵州省,520000,贵阳市,520100,2.2564269238
9,20010110,贵州省,520000,贵阳市,520100,4.44774007797
10,20010111,贵州省,520000,贵阳市,520100,7.60317977269
11,20010112,贵州省,520000,贵阳市,520100,4.75078063541
12,20010113,贵州省,520000,贵阳市,520100,7.97003449334
13,20010114,贵州省,520000,贵阳市,520100,2.4751345449
14,20010115,贵州省,520000,贵阳市,520100,2.41753531827
15,20010116,贵州省,520000,贵阳市,520100,5.81990024779
16,20010117,贵州省,520000,贵阳市,520100,6.16108059883
17,20010118,贵州省,520000,贵阳市,520100,8.80885103014
18,20010119,贵州省,520000,贵阳市,520100,7.25614023209
19,20010120,贵州省,520000,贵阳市,520100,9.70835346646
20,20010121,贵州省,520000,贵阳市,520100,9.58088864221
21,20010122,贵州省,520000,贵阳市,520100,7.57490468025
22,20010123,贵州省,520000,贵阳市,520100,4.60876610544
23,20010124,贵州省,520000,贵阳市,520100,2.16348149379
24,20010125,贵州省,520000,贵阳市,520100,1.54191898141
25,20010126,贵州省,520000,贵阳市,520100,3.12767069207
26,20010127,贵州省,520000,贵阳市,520100,2.53890180588
27,20010128,贵州省,520000,贵阳市,520100,2.88003461228
28,20010129,贵州省,520000,贵阳市,520100,4.92882739173
29,20010130,贵州省,520000,贵阳市,520100,6.73001522488
30,20010131,贵州省,520000,贵阳市,520100,5.57997629378
31,20010201,贵州省,520000,贵阳市,520100,2.64331033495
32,20010202,贵州省,520000,贵阳市,520100,2.87172973156
33,20010203,贵州省,520000,贵阳市,520100,4.53995541732
34,20010204,贵州省,520000,贵阳市,520100,7.0052265856
35,20010205,贵州省,520000,贵阳市,520100,10.2441864543
36,20010206,贵州省,520000,贵阳市,520100,6.93917144669
37,20010207,贵州省,520000,贵阳市,520100,5.8813618554
38,20010208,贵州省,520000,贵阳市,520100,2.21984709634
39,20010209,贵州省,520000,贵阳市,520100,3.86897412936
40,20010210,贵州省,520000,贵阳市,520100,6.28331184387
41,20010211,贵州省,520000,贵阳市,520100,5.6240931352
42,20010212,贵州省,520000,贵阳市,520100,4.55562529299
43,20010213,贵州省,520000,贵阳市,520100,3.01656133599
44,20010214,贵州省,520000,贵阳市,520100,7.15703381432
