,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,潮州市,445100,12.1134457588
1,20010102,广东省,440000,潮州市,445100,14.7233270407
2,20010103,广东省,440000,潮州市,445100,15.9193589687
3,20010104,广东省,440000,潮州市,445100,15.754122138
4,20010105,广东省,440000,潮州市,445100,17.1745290756
5,20010106,广东省,440000,潮州市,445100,16.9350743294
6,20010107,广东省,440000,潮州市,445100,17.4733858109
7,20010108,广东省,440000,潮州市,445100,17.604767561
8,20010109,广东省,440000,潮州市,445100,15.0358879566
9,20010110,广东省,440000,潮州市,445100,12.650005579
10,20010111,广东省,440000,潮州市,445100,14.6268066168
11,20010112,广东省,440000,潮州市,445100,15.6136181355
12,20010113,广东省,440000,潮州市,445100,14.2031792402
13,20010114,广东省,440000,潮州市,445100,12.4846329689
14,20010115,广东省,440000,潮州市,445100,11.6722120047
15,20010116,广东省,440000,潮州市,445100,11.8889542818
16,20010117,广东省,440000,潮州市,445100,13.9477487803
17,20010118,广东省,440000,潮州市,445100,15.6386171579
18,20010119,广东省,440000,潮州市,445100,16.9726500511
19,20010120,广东省,440000,潮州市,445100,18.8776776791
20,20010121,广东省,440000,潮州市,445100,17.1396815777
21,20010122,广东省,440000,潮州市,445100,17.9204797745
22,20010123,广东省,440000,潮州市,445100,17.5888504982
23,20010124,广东省,440000,潮州市,445100,18.0393178463
24,20010125,广东省,440000,潮州市,445100,15.1392519474
25,20010126,广东省,440000,潮州市,445100,9.37504088879
26,20010127,广东省,440000,潮州市,445100,10.0728884935
27,20010128,广东省,440000,潮州市,445100,10.774222374
28,20010129,广东省,440000,潮州市,445100,12.2529187202
29,20010130,广东省,440000,潮州市,445100,14.3919270039
30,20010131,广东省,440000,潮州市,445100,15.9781262875
31,20010201,广东省,440000,潮州市,445100,12.5424388647
32,20010202,广东省,440000,潮州市,445100,10.748889327
33,20010203,广东省,440000,潮州市,445100,13.1373479366
34,20010204,广东省,440000,潮州市,445100,14.5743006468
35,20010205,广东省,440000,潮州市,445100,16.0988883972
36,20010206,广东省,440000,潮州市,445100,17.7519390583
37,20010207,广东省,440000,潮州市,445100,14.6755895615
38,20010208,广东省,440000,潮州市,445100,12.258780241
39,20010209,广东省,440000,潮州市,445100,13.5932196379
40,20010210,广东省,440000,潮州市,445100,12.8792263269
41,20010211,广东省,440000,潮州市,445100,16.1956390142
42,20010212,广东省,440000,潮州市,445100,17.304122448
43,20010213,广东省,440000,潮州市,445100,12.7592211962
44,20010214,广东省,440000,潮州市,445100,10.4324971437
45,20010215,广东省,440000,潮州市,445100,12.542414546
