,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.36207527584
1,20010102,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.43950289267
2,20010103,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.00979385824
3,20010104,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.58650725859
4,20010105,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.59860664487
5,20010106,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.63132418255
6,20010107,新疆维吾尔自治区,650000,阿克苏地区,652900,-11.6835143967
7,20010108,新疆维吾尔自治区,650000,阿克苏地区,652900,-12.6411065023
8,20010109,新疆维吾尔自治区,650000,阿克苏地区,652900,-12.3195435749
9,20010110,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.79726092021
10,20010111,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.8263446422
11,20010112,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.57101815243
12,20010113,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.61742177376
13,20010114,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.525945639
14,20010115,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.34965081093
15,20010116,新疆维吾尔自治区,650000,阿克苏地区,652900,-6.66746585525
16,20010117,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.86290973883
17,20010118,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.49074992835
18,20010119,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.2785622306
19,20010120,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.24338416836
20,20010121,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.06893631672
21,20010122,新疆维吾尔自治区,650000,阿克苏地区,652900,-6.75905837225
22,20010123,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.0482162587
23,20010124,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.97518267727
24,20010125,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.94380985298
25,20010126,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.92781762927
26,20010127,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.29112852401
27,20010128,新疆维吾尔自治区,650000,阿克苏地区,652900,-10.2939419271
28,20010129,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.67165473248
29,20010130,新疆维吾尔自治区,650000,阿克苏地区,652900,-9.01237752567
30,20010131,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.92394704221
31,20010201,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.98884247647
32,20010202,新疆维吾尔自治区,650000,阿克苏地区,652900,-8.63395090592
33,20010203,新疆维吾尔自治区,650000,阿克苏地区,652900,-7.65732032553
34,20010204,新疆维吾尔自治区,650000,阿克苏地区,652900,-6.58862246815
35,20010205,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.35798939409
36,20010206,新疆维吾尔自治区,650000,阿克苏地区,652900,-6.32137601668
37,20010207,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.71373724326
38,20010208,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.61511842885
39,20010209,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.17961781249
40,20010210,新疆维吾尔自治区,650000,阿克苏地区,652900,-4.16346914001
41,20010211,新疆维吾尔自治区,650000,阿克苏地区,652900,-4.51721718984
42,20010212,新疆维吾尔自治区,650000,阿克苏地区,652900,-5.15399408884
43,20010213,新疆维吾尔自治区,650000,阿克苏地区,652900,-4.04365866986
44,20010214,新疆维吾尔自治区,650000,阿克苏地区,652900,-3.70026052202
45,20010215,新疆维吾尔自治区,650000,阿克苏地区,652900,-3.16452131159
46,20010216,新疆维吾尔自治区,650000,阿克苏地区,652900,-2.01119957101
47,20010217,新疆维吾尔自治区,650000,阿克苏地区,652900,0.132093527308
48,20010218,新疆维吾尔自治区,650000,阿克苏地区,652900,0.606857028018
49,20010219,新疆维吾尔自治区,650000,阿克苏地区,652900,0.587568426473
50,20010220,新疆维吾尔自治区,650000,阿克苏地区,652900,1.14621126857
51,20010221,新疆维吾尔自治区,650000,阿克苏地区,652900,2.60262413396
52,20010222,新疆维吾尔自治区,650000,阿克苏地区,652900,1.60630695361
53,20010223,新疆维吾尔自治区,650000,阿克苏地区,652900,1.03598437008
54,20010224,新疆维吾尔自治区,650000,阿克苏地区,652900,0.878279459469
55,20010225,新疆维吾尔自治区,650000,阿克苏地区,652900,1.12459661509
56,20010226,新疆维吾尔自治区,650000,阿克苏地区,652900,1.91231763306
57,20010227,新疆维吾尔自治区,650000,阿克苏地区,652900,1.71116666468
58,20010228,新疆维吾尔自治区,650000,阿克苏地区,652900,3.13965967503
59,20010301,新疆维吾尔自治区,650000,阿克苏地区,652900,3.54248158608
60,20010302,新疆维吾尔自治区,650000,阿克苏地区,652900,1.20275771855
61,20010303,新疆维吾尔自治区,650000,阿克苏地区,652900,0.700013464842
62,20010304,新疆维吾尔自治区,650000,阿克苏地区,652900,1.643957537
63,20010305,新疆维吾尔自治区,650000,阿克苏地区,652900,3.49481686415
