,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,安徽省,340000,滁州市,341100,6.56618916988
1,20010102,安徽省,340000,滁州市,341100,6.56788244843
2,20010103,安徽省,340000,滁州市,341100,6.22027330101
3,20010104,安徽省,340000,滁州市,341100,5.16786906123
4,20010105,安徽省,340000,滁州市,341100,6.50895357132
5,20010106,安徽省,340000,滁州市,341100,6.692155689
6,20010107,安徽省,340000,滁州市,341100,3.4315887168
7,20010108,安徽省,340000,滁州市,341100,3.02015783638
8,20010109,安徽省,340000,滁州市,341100,0.871985200793
9,20010110,安徽省,340000,滁州市,341100,3.01068628579
10,20010111,安徽省,340000,滁州市,341100,4.29757012427
11,20010112,安徽省,340000,滁州市,341100,2.73854056373
12,20010113,安徽省,340000,滁州市,341100,0.936944550194
13,20010114,安徽省,340000,滁州市,341100,-2.5418276377
14,20010115,安徽省,340000,滁州市,341100,-2.11176554859
15,20010116,安徽省,340000,滁州市,341100,0.780911638169
16,20010117,安徽省,340000,滁州市,341100,4.2939979583
17,20010118,安徽省,340000,滁州市,341100,6.63590930402
18,20010119,安徽省,340000,滁州市,341100,5.01466236264
19,20010120,安徽省,340000,滁州市,341100,3.34500711411
20,20010121,安徽省,340000,滁州市,341100,4.25083882362
21,20010122,安徽省,340000,滁州市,341100,4.14423388988
22,20010123,安徽省,340000,滁州市,341100,3.93538704515
23,20010124,安徽省,340000,滁州市,341100,2.4840855822
24,20010125,安徽省,340000,滁州市,341100,0.0206310583162
25,20010126,安徽省,340000,滁州市,341100,-2.28527402505
26,20010127,安徽省,340000,滁州市,341100,0.0871344822372
27,20010128,安徽省,340000,滁州市,341100,-0.182777593232
28,20010129,安徽省,340000,滁州市,341100,1.9415515624
29,20010130,安徽省,340000,滁州市,341100,4.68480204791
30,20010131,安徽省,340000,滁州市,341100,3.79465474188
31,20010201,安徽省,340000,滁州市,341100,2.08015657216
32,20010202,安徽省,340000,滁州市,341100,3.99158579111
33,20010203,安徽省,340000,滁州市,341100,5.66070277989
34,20010204,安徽省,340000,滁州市,341100,6.4229041189
35,20010205,安徽省,340000,滁州市,341100,5.82855932415
36,20010206,安徽省,340000,滁州市,341100,2.94722777605
37,20010207,安徽省,340000,滁州市,341100,-0.0390229188552
38,20010208,安徽省,340000,滁州市,341100,1.80583392829
39,20010209,安徽省,340000,滁州市,341100,4.18119440973
40,20010210,安徽省,340000,滁州市,341100,5.773519665
41,20010211,安徽省,340000,滁州市,341100,5.20933060348
42,20010212,安徽省,340000,滁州市,341100,2.68661795557
43,20010213,安徽省,340000,滁州市,341100,2.30686505511
44,20010214,安徽省,340000,滁州市,341100,4.670858711
45,20010215,安徽省,340000,滁州市,341100,6.45526559651
46,20010216,安徽省,340000,滁州市,341100,3.63793814927
47,20010217,安徽省,340000,滁州市,341100,4.09706373513
48,20010218,安徽省,340000,滁州市,341100,8.01714487374
49,20010219,安徽省,340000,滁州市,341100,9.28035882115
50,20010220,安徽省,340000,滁州市,341100,7.69880592823
51,20010221,安徽省,340000,滁州市,341100,8.4777392
52,20010222,安徽省,340000,滁州市,341100,11.4918272495
53,20010223,安徽省,340000,滁州市,341100,5.46168400347
54,20010224,安徽省,340000,滁州市,341100,1.69487519562
55,20010225,安徽省,340000,滁州市,341100,3.70061594993
56,20010226,安徽省,340000,滁州市,341100,6.79494184256
57,20010227,安徽省,340000,滁州市,341100,6.44196557999
58,20010228,安徽省,340000,滁州市,341100,5.68175661564
59,20010301,安徽省,340000,滁州市,341100,9.68911957741
60,20010302,安徽省,340000,滁州市,341100,11.7339431643
61,20010303,安徽省,340000,滁州市,341100,8.49690668285
62,20010304,安徽省,340000,滁州市,341100,7.71168410778
63,20010305,安徽省,340000,滁州市,341100,11.62360394
64,20010306,安徽省,340000,滁州市,341100,10.2204626501
65,20010307,安徽省,340000,滁州市,341100,4.19598136097
66,20010308,安徽省,340000,滁州市,341100,3.97555749118
67,20010309,安徽省,340000,滁州市,341100,8.40429207683
68,20010310,安徽省,340000,滁州市,341100,10.1112098992
69,20010311,安徽省,340000,滁州市,341100,6.98347787559
70,20010312,安徽省,340000,滁州市,341100,10.7856511772
71,20010313,安徽省,340000,滁州市,341100,14.7584989071
72,20010314,安徽省,340000,滁州市,341100,14.2584270239
73,20010315,安徽省,340000,滁州市,341100,7.23540773988
74,20010316,安徽省,340000,滁州市,341100,5.67560371757
75,20010317,安徽省,340000,滁州市,341100,7.74931368232
76,20010318,安徽省,340000,滁州市,341100,13.2821151614
