,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,咸阳市,610400,2.86883824834
1,20010102,陕西省,610000,咸阳市,610400,2.26463849269
2,20010103,陕西省,610000,咸阳市,610400,1.76515758955
3,20010104,陕西省,610000,咸阳市,610400,0.808320101637
4,20010105,陕西省,610000,咸阳市,610400,-0.195785909497
5,20010106,陕西省,610000,咸阳市,610400,-1.0500438626
6,20010107,陕西省,610000,咸阳市,610400,-0.531648715385
7,20010108,陕西省,610000,咸阳市,610400,-1.69210413786
8,20010109,陕西省,610000,咸阳市,610400,-0.932922967175
9,20010110,陕西省,610000,咸阳市,610400,0.889255315603
10,20010111,陕西省,610000,咸阳市,610400,2.36969554195
11,20010112,陕西省,610000,咸阳市,610400,2.38719159938
12,20010113,陕西省,610000,咸阳市,610400,-0.711061052817
13,20010114,陕西省,610000,咸阳市,610400,-3.14495097674
14,20010115,陕西省,610000,咸阳市,610400,-1.8425766413
15,20010116,陕西省,610000,咸阳市,610400,-1.09054571849
16,20010117,陕西省,610000,咸阳市,610400,-0.397565731062
17,20010118,陕西省,610000,咸阳市,610400,0.808981671356
18,20010119,陕西省,610000,咸阳市,610400,0.423011840823
19,20010120,陕西省,610000,咸阳市,610400,1.56532906569
20,20010121,陕西省,610000,咸阳市,610400,0.826151295959
21,20010122,陕西省,610000,咸阳市,610400,-0.329426050688
22,20010123,陕西省,610000,咸阳市,610400,-2.56666115614
23,20010124,陕西省,610000,咸阳市,610400,-2.51452837999
24,20010125,陕西省,610000,咸阳市,610400,-2.47106716725
25,20010126,陕西省,610000,咸阳市,610400,-1.92511131443
26,20010127,陕西省,610000,咸阳市,610400,-1.56762700728
27,20010128,陕西省,610000,咸阳市,610400,-3.30791133184
28,20010129,陕西省,610000,咸阳市,610400,-1.23165459702
29,20010130,陕西省,610000,咸阳市,610400,0.273620906716
30,20010131,陕西省,610000,咸阳市,610400,1.37710088993
31,20010201,陕西省,610000,咸阳市,610400,1.12077680287
32,20010202,陕西省,610000,咸阳市,610400,2.290396615
33,20010203,陕西省,610000,咸阳市,610400,3.38337032841
34,20010204,陕西省,610000,咸阳市,610400,3.13574803793
35,20010205,陕西省,610000,咸阳市,610400,1.10423196164
36,20010206,陕西省,610000,咸阳市,610400,0.771521792246
37,20010207,陕西省,610000,咸阳市,610400,0.190121900863
38,20010208,陕西省,610000,咸阳市,610400,1.74467241764
39,20010209,陕西省,610000,咸阳市,610400,4.01529019154
40,20010210,陕西省,610000,咸阳市,610400,4.69387460672
41,20010211,陕西省,610000,咸阳市,610400,-0.157490215085
42,20010212,陕西省,610000,咸阳市,610400,-1.32780679143
43,20010213,陕西省,610000,咸阳市,610400,1.15870337303
44,20010214,陕西省,610000,咸阳市,610400,4.1789018145
45,20010215,陕西省,610000,咸阳市,610400,4.39905889676
46,20010216,陕西省,610000,咸阳市,610400,3.8241486045
47,20010217,陕西省,610000,咸阳市,610400,6.24076162852
48,20010218,陕西省,610000,咸阳市,610400,7.89815090253
49,20010219,陕西省,610000,咸阳市,610400,6.82217678657
50,20010220,陕西省,610000,咸阳市,610400,6.48937348219
51,20010221,陕西省,610000,咸阳市,610400,5.84041146132
52,20010222,陕西省,610000,咸阳市,610400,6.02514250462
