,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,永州市,431100,10.1946343158
1,20010102,湖南省,430000,永州市,431100,9.95705831812
2,20010103,湖南省,430000,永州市,431100,8.74080960294
3,20010104,湖南省,430000,永州市,431100,8.94126988472
4,20010105,湖南省,430000,永州市,431100,9.70434377549
5,20010106,湖南省,430000,永州市,431100,10.9291953939
6,20010107,湖南省,430000,永州市,431100,9.87163851109
7,20010108,湖南省,430000,永州市,431100,8.80034512662
8,20010109,湖南省,430000,永州市,431100,4.50355767189
9,20010110,湖南省,430000,永州市,431100,4.91223416937
10,20010111,湖南省,430000,永州市,431100,8.17922759563
11,20010112,湖南省,430000,永州市,431100,7.42244723503
12,20010113,湖南省,430000,永州市,431100,7.46501892171
13,20010114,湖南省,430000,永州市,431100,6.14188096371
14,20010115,湖南省,430000,永州市,431100,4.83016891682
15,20010116,湖南省,430000,永州市,431100,8.7381590478
16,20010117,湖南省,430000,永州市,431100,9.2315412075
17,20010118,湖南省,430000,永州市,431100,10.5211919622
18,20010119,湖南省,430000,永州市,431100,11.8082095613
19,20010120,湖南省,430000,永州市,431100,11.3286700959
20,20010121,湖南省,430000,永州市,431100,14.1985989834
21,20010122,湖南省,430000,永州市,431100,9.51348824197
22,20010123,湖南省,430000,永州市,431100,7.41262584037
23,20010124,湖南省,430000,永州市,431100,4.47915356971
24,20010125,湖南省,430000,永州市,431100,2.98847565499
25,20010126,湖南省,430000,永州市,431100,3.37929248049
26,20010127,湖南省,430000,永州市,431100,3.44751164761
27,20010128,湖南省,430000,永州市,431100,4.87432872995
28,20010129,湖南省,430000,永州市,431100,7.666662064
29,20010130,湖南省,430000,永州市,431100,10.0690481511
30,20010131,湖南省,430000,永州市,431100,8.9694785463
31,20010201,湖南省,430000,永州市,431100,6.53720611207
32,20010202,湖南省,430000,永州市,431100,5.49357683101
33,20010203,湖南省,430000,永州市,431100,5.74881577999
34,20010204,湖南省,430000,永州市,431100,7.75309298901
35,20010205,湖南省,430000,永州市,431100,9.02630018681
36,20010206,湖南省,430000,永州市,431100,7.83469416233
37,20010207,湖南省,430000,永州市,431100,5.56519632644
38,20010208,湖南省,430000,永州市,431100,6.04510635011
39,20010209,湖南省,430000,永州市,431100,5.65560327692
40,20010210,湖南省,430000,永州市,431100,8.02752367994
41,20010211,湖南省,430000,永州市,431100,9.62237082136
42,20010212,湖南省,430000,永州市,431100,6.61928399573
43,20010213,湖南省,430000,永州市,431100,4.06703009504
44,20010214,湖南省,430000,永州市,431100,6.2742957663
45,20010215,湖南省,430000,永州市,431100,9.53141518857
46,20010216,湖南省,430000,永州市,431100,11.689227368
47,20010217,湖南省,430000,永州市,431100,14.2638041111
48,20010218,湖南省,430000,永州市,431100,15.4032540829
49,20010219,湖南省,430000,永州市,431100,16.6469601976
50,20010220,湖南省,430000,永州市,431100,18.1830513731
51,20010221,湖南省,430000,永州市,431100,15.7205798981
52,20010222,湖南省,430000,永州市,431100,19.1246951489
53,20010223,湖南省,430000,永州市,431100,18.808225652
54,20010224,湖南省,430000,永州市,431100,9.26814027543
55,20010225,湖南省,430000,永州市,431100,5.32937286255
56,20010226,湖南省,430000,永州市,431100,6.28323690942
57,20010227,湖南省,430000,永州市,431100,7.21187218199
58,20010228,湖南省,430000,永州市,431100,9.10486083335
59,20010301,湖南省,430000,永州市,431100,11.9023287347
60,20010302,湖南省,430000,永州市,431100,14.2718782222
61,20010303,湖南省,430000,永州市,431100,12.6733450585
62,20010304,湖南省,430000,永州市,431100,14.5149418445
63,20010305,湖南省,430000,永州市,431100,17.696748977
64,20010306,湖南省,430000,永州市,431100,16.5641102486
65,20010307,湖南省,430000,永州市,431100,10.5387616665
66,20010308,湖南省,430000,永州市,431100,10.6484078752
67,20010309,湖南省,430000,永州市,431100,10.8034274324
68,20010310,湖南省,430000,永州市,431100,10.3133437989
69,20010311,湖南省,430000,永州市,431100,11.0161576373
70,20010312,湖南省,430000,永州市,431100,13.5953668026
71,20010313,湖南省,430000,永州市,431100,17.8240334125
72,20010314,湖南省,430000,永州市,431100,18.8994924667
73,20010315,湖南省,430000,永州市,431100,17.0826232586
74,20010316,湖南省,430000,永州市,431100,12.1358629795
75,20010317,湖南省,430000,永州市,431100,10.5661365022
76,20010318,湖南省,430000,永州市,431100,14.8157062936
77,20010319,湖南省,430000,永州市,431100,13.3795164798
78,20010320,湖南省,430000,永州市,431100,14.7557525635
79,20010321,湖南省,430000,永州市,431100,19.2373868252
80,20010322,湖南省,430000,永州市,431100,20.7191171443
81,20010323,湖南省,430000,永州市,431100,18.0019027426
82,20010324,湖南省,430000,永州市,431100,16.0168860415
83,20010325,湖南省,430000,永州市,431100,14.5006465303
84,20010326,湖南省,430000,永州市,431100,15.8631302448
85,20010327,湖南省,430000,永州市,431100,17.3976315032
86,20010328,湖南省,430000,永州市,431100,13.2497656193
87,20010329,湖南省,430000,永州市,431100,13.7398684481
88,20010330,湖南省,430000,永州市,431100,17.9853730709
89,20010331,湖南省,430000,永州市,431100,16.3873524767
90,20010401,湖南省,430000,永州市,431100,15.4664344991
91,20010402,湖南省,430000,永州市,431100,17.0619669975
92,20010403,湖南省,430000,永州市,431100,16.9807830161
93,20010404,湖南省,430000,永州市,431100,15.9049541189
94,20010405,湖南省,430000,永州市,431100,18.0208175335
95,20010406,湖南省,430000,永州市,431100,17.8914943452
96,20010407,湖南省,430000,永州市,431100,18.5675762663
97,20010408,湖南省,430000,永州市,431100,21.0676429424
98,20010409,湖南省,430000,永州市,431100,21.5902474586
99,20010410,湖南省,430000,永州市,431100,11.6650146525
100,20010411,湖南省,430000,永州市,431100,10.0344690161
101,20010412,湖南省,430000,永州市,431100,14.1886266546
102,20010413,湖南省,430000,永州市,431100,18.7291869306
103,20010414,湖南省,430000,永州市,431100,19.2844162799
104,20010415,湖南省,430000,永州市,431100,16.1035534067
105,20010416,湖南省,430000,永州市,431100,16.7571308461
106,20010417,湖南省,430000,永州市,431100,19.7018772288
107,20010418,湖南省,430000,永州市,431100,20.840903343
108,20010419,湖南省,430000,永州市,431100,23.6882313262
109,20010420,湖南省,430000,永州市,431100,19.4864846088
110,20010421,湖南省,430000,永州市,431100,11.6935572929
111,20010422,湖南省,430000,永州市,431100,12.1124100584
112,20010423,湖南省,430000,永州市,431100,13.8786419808
113,20010424,湖南省,430000,永州市,431100,14.4801638989
114,20010425,湖南省,430000,永州市,431100,15.3297631081
115,20010426,湖南省,430000,永州市,431100,19.2278325101
116,20010427,湖南省,430000,永州市,431100,22.5811564263
117,20010428,湖南省,430000,永州市,431100,24.6634129058
