,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,榆林市,610800,-4.86548179764
1,20010102,陕西省,610000,榆林市,610800,-4.99151189263
2,20010103,陕西省,610000,榆林市,610800,-6.76255742064
3,20010104,陕西省,610000,榆林市,610800,-4.38155745386
4,20010105,陕西省,610000,榆林市,610800,-1.86655789077
5,20010106,陕西省,610000,榆林市,610800,-2.43040152391
6,20010107,陕西省,610000,榆林市,610800,-3.14079058815
7,20010108,陕西省,610000,榆林市,610800,-9.07773459495
8,20010109,陕西省,610000,榆林市,610800,-8.01188186267
9,20010110,陕西省,610000,榆林市,610800,-6.11331166663
10,20010111,陕西省,610000,榆林市,610800,-5.28389741279
11,20010112,陕西省,610000,榆林市,610800,-4.53743095226
12,20010113,陕西省,610000,榆林市,610800,-12.5424896275
13,20010114,陕西省,610000,榆林市,610800,-12.2538326367
14,20010115,陕西省,610000,榆林市,610800,-8.90806485941
15,20010116,陕西省,610000,榆林市,610800,-6.76976927336
16,20010117,陕西省,610000,榆林市,610800,-3.97813591549
17,20010118,陕西省,610000,榆林市,610800,-4.30735836373
18,20010119,陕西省,610000,榆林市,610800,-5.82213248433
19,20010120,陕西省,610000,榆林市,610800,-3.9639236186
20,20010121,陕西省,610000,榆林市,610800,-4.21674681999
21,20010122,陕西省,610000,榆林市,610800,-1.94283207472
22,20010123,陕西省,610000,榆林市,610800,-2.9681828559
23,20010124,陕西省,610000,榆林市,610800,-4.16505279412
24,20010125,陕西省,610000,榆林市,610800,-5.18147588421
25,20010126,陕西省,610000,榆林市,610800,-5.62930341669
26,20010127,陕西省,610000,榆林市,610800,-8.60647741094
27,20010128,陕西省,610000,榆林市,610800,-9.17965315484
28,20010129,陕西省,610000,榆林市,610800,-6.77484891221
29,20010130,陕西省,610000,榆林市,610800,-3.27797119145
30,20010131,陕西省,610000,榆林市,610800,-6.60160300538
31,20010201,陕西省,610000,榆林市,610800,-4.95373285998
32,20010202,陕西省,610000,榆林市,610800,-3.46494054365
33,20010203,陕西省,610000,榆林市,610800,-2.49811603465
34,20010204,陕西省,610000,榆林市,610800,0.130282537206
35,20010205,陕西省,610000,榆林市,610800,0.0666904804708
36,20010206,陕西省,610000,榆林市,610800,-6.6080843221
37,20010207,陕西省,610000,榆林市,610800,-9.06877548201
38,20010208,陕西省,610000,榆林市,610800,-5.75973882332
39,20010209,陕西省,610000,榆林市,610800,-4.03919064784
40,20010210,陕西省,610000,榆林市,610800,-2.939311893
41,20010211,陕西省,610000,榆林市,610800,-3.78003201399
42,20010212,陕西省,610000,榆林市,610800,-3.23697302578
43,20010213,陕西省,610000,榆林市,610800,-3.62022326014
44,20010214,陕西省,610000,榆林市,610800,-0.6618699149
45,20010215,陕西省,610000,榆林市,610800,-5.00343324902
46,20010216,陕西省,610000,榆林市,610800,0.22550148644
47,20010217,陕西省,610000,榆林市,610800,1.93795336904
48,20010218,陕西省,610000,榆林市,610800,2.8965021694
49,20010219,陕西省,610000,榆林市,610800,4.26465500153
50,20010220,陕西省,610000,榆林市,610800,3.81806236774
51,20010221,陕西省,610000,榆林市,610800,4.31923123738
52,20010222,陕西省,610000,榆林市,610800,3.93740926777
53,20010223,陕西省,610000,榆林市,610800,-2.46359849587
54,20010224,陕西省,610000,榆林市,610800,-5.13472983859
55,20010225,陕西省,610000,榆林市,610800,-0.708322163151
56,20010226,陕西省,610000,榆林市,610800,-0.152995083393
57,20010227,陕西省,610000,榆林市,610800,0.684915625876
58,20010228,陕西省,610000,榆林市,610800,2.38310880382
