,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,云南省,530000,丽江市,530700,10.9847412008
1,20010102,云南省,530000,丽江市,530700,10.900729991
2,20010103,云南省,530000,丽江市,530700,8.83137239294
3,20010104,云南省,530000,丽江市,530700,7.81790150987
4,20010105,云南省,530000,丽江市,530700,7.74068251062
5,20010106,云南省,530000,丽江市,530700,6.89525648888
6,20010107,云南省,530000,丽江市,530700,7.66851125879
7,20010108,云南省,530000,丽江市,530700,6.58422464513
8,20010109,云南省,530000,丽江市,530700,4.72050776634
9,20010110,云南省,530000,丽江市,530700,4.71599805482
10,20010111,云南省,530000,丽江市,530700,5.5500439025
11,20010112,云南省,530000,丽江市,530700,5.2414618553
12,20010113,云南省,530000,丽江市,530700,7.22113368359
13,20010114,云南省,530000,丽江市,530700,6.2226345742
14,20010115,云南省,530000,丽江市,530700,5.32416087769
15,20010116,云南省,530000,丽江市,530700,6.82970190048
16,20010117,云南省,530000,丽江市,530700,8.60436495314
17,20010118,云南省,530000,丽江市,530700,7.43148609932
18,20010119,云南省,530000,丽江市,530700,6.92209116956
19,20010120,云南省,530000,丽江市,530700,8.30254102261
20,20010121,云南省,530000,丽江市,530700,8.510477482
21,20010122,云南省,530000,丽江市,530700,9.01787564095
22,20010123,云南省,530000,丽江市,530700,9.52444651786
23,20010124,云南省,530000,丽江市,530700,7.32751917332
24,20010125,云南省,530000,丽江市,530700,6.32679967677
25,20010126,云南省,530000,丽江市,530700,6.45663319243
26,20010127,云南省,530000,丽江市,530700,7.76318590692
27,20010128,云南省,530000,丽江市,530700,6.16863596186
28,20010129,云南省,530000,丽江市,530700,8.02258515865
29,20010130,云南省,530000,丽江市,530700,8.67011707387
30,20010131,云南省,530000,丽江市,530700,9.49949786004
31,20010201,云南省,530000,丽江市,530700,10.7427777027
32,20010202,云南省,530000,丽江市,530700,11.6062113985
33,20010203,云南省,530000,丽江市,530700,11.2135121163
34,20010204,云南省,530000,丽江市,530700,10.1425549832
35,20010205,云南省,530000,丽江市,530700,9.33616805584
36,20010206,云南省,530000,丽江市,530700,7.79144248557
37,20010207,云南省,530000,丽江市,530700,7.80930715926
38,20010208,云南省,530000,丽江市,530700,9.12970349129
39,20010209,云南省,530000,丽江市,530700,7.22309216033
40,20010210,云南省,530000,丽江市,530700,7.8204879152
41,20010211,云南省,530000,丽江市,530700,10.1633697875
42,20010212,云南省,530000,丽江市,530700,10.8199002489
43,20010213,云南省,530000,丽江市,530700,10.0530588475
44,20010214,云南省,530000,丽江市,530700,10.2415167322
45,20010215,云南省,530000,丽江市,530700,10.9097421321
46,20010216,云南省,530000,丽江市,530700,10.7091707676
47,20010217,云南省,530000,丽江市,530700,11.2743640859
48,20010218,云南省,530000,丽江市,530700,11.5199836772
49,20010219,云南省,530000,丽江市,530700,11.0424251455
50,20010220,云南省,530000,丽江市,530700,9.79274188711
51,20010221,云南省,530000,丽江市,530700,9.50352047859
52,20010222,云南省,530000,丽江市,530700,9.07683764113
53,20010223,云南省,530000,丽江市,530700,8.3191242218
54,20010224,云南省,530000,丽江市,530700,6.574009175
55,20010225,云南省,530000,丽江市,530700,7.87420878512
56,20010226,云南省,530000,丽江市,530700,9.31782269985
57,20010227,云南省,530000,丽江市,530700,8.42273960722
58,20010228,云南省,530000,丽江市,530700,10.0905929525
59,20010301,云南省,530000,丽江市,530700,11.8642462264
60,20010302,云南省,530000,丽江市,530700,12.375174218
61,20010303,云南省,530000,丽江市,530700,11.4293852968
62,20010304,云南省,530000,丽江市,530700,12.2378059955
63,20010305,云南省,530000,丽江市,530700,12.9255957502
64,20010306,云南省,530000,丽江市,530700,9.97290823307
65,20010307,云南省,530000,丽江市,530700,9.21283911644
66,20010308,云南省,530000,丽江市,530700,11.1449410256
67,20010309,云南省,530000,丽江市,530700,12.0394053764
68,20010310,云南省,530000,丽江市,530700,12.1016221554
69,20010311,云南省,530000,丽江市,530700,10.1119949463
70,20010312,云南省,530000,丽江市,530700,10.6246462274
71,20010313,云南省,530000,丽江市,530700,12.6704300617
72,20010314,云南省,530000,丽江市,530700,12.7821507961
73,20010315,云南省,530000,丽江市,530700,12.6733863506
74,20010316,云南省,530000,丽江市,530700,12.2711481135
75,20010317,云南省,530000,丽江市,530700,12.1979268865
76,20010318,云南省,530000,丽江市,530700,11.2145793387
77,20010319,云南省,530000,丽江市,530700,11.4701606061
78,20010320,云南省,530000,丽江市,530700,12.485322445
79,20010321,云南省,530000,丽江市,530700,14.6321121784
80,20010322,云南省,530000,丽江市,530700,14.8388218981
81,20010323,云南省,530000,丽江市,530700,15.6507321622
82,20010324,云南省,530000,丽江市,530700,13.0414142
83,20010325,云南省,530000,丽江市,530700,10.8914182034
84,20010326,云南省,530000,丽江市,530700,10.9299188979
85,20010327,云南省,530000,丽江市,530700,12.1613120424
86,20010328,云南省,530000,丽江市,530700,11.0828597596
87,20010329,云南省,530000,丽江市,530700,12.7104354615
88,20010330,云南省,530000,丽江市,530700,13.4069709981
89,20010331,云南省,530000,丽江市,530700,14.9535055566
90,20010401,云南省,530000,丽江市,530700,14.9510838732
91,20010402,云南省,530000,丽江市,530700,13.9992540035
92,20010403,云南省,530000,丽江市,530700,14.3009276492
93,20010404,云南省,530000,丽江市,530700,14.686081724
94,20010405,云南省,530000,丽江市,530700,15.4359899277
95,20010406,云南省,530000,丽江市,530700,16.1675941183
96,20010407,云南省,530000,丽江市,530700,15.2525448698
97,20010408,云南省,530000,丽江市,530700,16.6166169796
98,20010409,云南省,530000,丽江市,530700,16.2991495944
99,20010410,云南省,530000,丽江市,530700,14.8013305867
100,20010411,云南省,530000,丽江市,530700,12.5963718333
101,20010412,云南省,530000,丽江市,530700,12.6135617114
102,20010413,云南省,530000,丽江市,530700,15.958008198
103,20010414,云南省,530000,丽江市,530700,15.8595160221
104,20010415,云南省,530000,丽江市,530700,16.8619196669
105,20010416,云南省,530000,丽江市,530700,16.9665693527
106,20010417,云南省,530000,丽江市,530700,17.228296077
107,20010418,云南省,530000,丽江市,530700,17.6187695848
108,20010419,云南省,530000,丽江市,530700,17.494309263
109,20010420,云南省,530000,丽江市,530700,17.4291575412
110,20010421,云南省,530000,丽江市,530700,16.9385354468
111,20010422,云南省,530000,丽江市,530700,16.2569582919
112,20010423,云南省,530000,丽江市,530700,16.5073236506
