,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,南阳市,411300,4.05626700386
1,20010102,河南省,410000,南阳市,411300,5.40984260267
2,20010103,河南省,410000,南阳市,411300,3.8863273859
3,20010104,河南省,410000,南阳市,411300,1.9457923094
4,20010105,河南省,410000,南阳市,411300,1.29713291717
5,20010106,河南省,410000,南阳市,411300,0.177720935377
6,20010107,河南省,410000,南阳市,411300,1.0271793974
7,20010108,河南省,410000,南阳市,411300,0.358848495428
8,20010109,河南省,410000,南阳市,411300,0.315161945388
9,20010110,河南省,410000,南阳市,411300,1.68030441004
10,20010111,河南省,410000,南阳市,411300,1.37337970529
11,20010112,河南省,410000,南阳市,411300,0.71674324322
12,20010113,河南省,410000,南阳市,411300,0.76057166539
13,20010114,河南省,410000,南阳市,411300,-1.83897088035
14,20010115,河南省,410000,南阳市,411300,-0.737528934895
15,20010116,河南省,410000,南阳市,411300,0.683811689862
16,20010117,河南省,410000,南阳市,411300,3.00126989042
17,20010118,河南省,410000,南阳市,411300,4.549037718
18,20010119,河南省,410000,南阳市,411300,1.87910562754
19,20010120,河南省,410000,南阳市,411300,2.75739200269
20,20010121,河南省,410000,南阳市,411300,1.25624231513
21,20010122,河南省,410000,南阳市,411300,0.0574076258377
22,20010123,河南省,410000,南阳市,411300,-1.77386452883
23,20010124,河南省,410000,南阳市,411300,-0.780202173658
24,20010125,河南省,410000,南阳市,411300,-2.52351526676
25,20010126,河南省,410000,南阳市,411300,-1.36299925273
26,20010127,河南省,410000,南阳市,411300,-0.0561184397891
27,20010128,河南省,410000,南阳市,411300,0.738183234428
28,20010129,河南省,410000,南阳市,411300,3.14870220711
29,20010130,河南省,410000,南阳市,411300,5.44472079892
30,20010131,河南省,410000,南阳市,411300,5.3064951589
31,20010201,河南省,410000,南阳市,411300,3.21747358576
32,20010202,河南省,410000,南阳市,411300,5.48920532196
33,20010203,河南省,410000,南阳市,411300,5.20411158377
34,20010204,河南省,410000,南阳市,411300,2.05090349528
35,20010205,河南省,410000,南阳市,411300,0.97765037123
36,20010206,河南省,410000,南阳市,411300,-1.02030327087
37,20010207,河南省,410000,南阳市,411300,-0.58022384999
38,20010208,河南省,410000,南阳市,411300,2.32610149345
39,20010209,河南省,410000,南阳市,411300,4.79287543989
40,20010210,河南省,410000,南阳市,411300,5.89650867062
41,20010211,河南省,410000,南阳市,411300,-0.315033402114
42,20010212,河南省,410000,南阳市,411300,-0.978128572806
43,20010213,河南省,410000,南阳市,411300,2.23921524902
44,20010214,河南省,410000,南阳市,411300,5.77565945348
45,20010215,河南省,410000,南阳市,411300,7.25755989167
46,20010216,河南省,410000,南阳市,411300,6.53473541814
47,20010217,河南省,410000,南阳市,411300,7.28983752189
48,20010218,河南省,410000,南阳市,411300,10.2576138896
49,20010219,河南省,410000,南阳市,411300,10.4766335487
50,20010220,河南省,410000,南阳市,411300,8.0824032522
51,20010221,河南省,410000,南阳市,411300,9.8249121789
52,20010222,河南省,410000,南阳市,411300,9.55570874676
53,20010223,河南省,410000,南阳市,411300,3.14474986061
54,20010224,河南省,410000,南阳市,411300,2.84915684885
55,20010225,河南省,410000,南阳市,411300,3.53342097036
56,20010226,河南省,410000,南阳市,411300,2.90328335954
57,20010227,河南省,410000,南阳市,411300,5.664281922
58,20010228,河南省,410000,南阳市,411300,8.51182332347
59,20010301,河南省,410000,南阳市,411300,12.5138239091
60,20010302,河南省,410000,南阳市,411300,11.5139610537
61,20010303,河南省,410000,南阳市,411300,10.1074500238
62,20010304,河南省,410000,南阳市,411300,11.7335300138
63,20010305,河南省,410000,南阳市,411300,12.1217121155
64,20010306,河南省,410000,南阳市,411300,9.99107274702
65,20010307,河南省,410000,南阳市,411300,4.06063890842
66,20010308,河南省,410000,南阳市,411300,5.78169105514
67,20010309,河南省,410000,南阳市,411300,8.99927586894
68,20010310,河南省,410000,南阳市,411300,10.9599355575
69,20010311,河南省,410000,南阳市,411300,11.3712280643
70,20010312,河南省,410000,南阳市,411300,14.7566231758
71,20010313,河南省,410000,南阳市,411300,16.0047014452
72,20010314,河南省,410000,南阳市,411300,14.5912750613
73,20010315,河南省,410000,南阳市,411300,6.81054125294
74,20010316,河南省,410000,南阳市,411300,5.32392562589
75,20010317,河南省,410000,南阳市,411300,11.7944208576
76,20010318,河南省,410000,南阳市,411300,13.2633030645
77,20010319,河南省,410000,南阳市,411300,13.5995647984
78,20010320,河南省,410000,南阳市,411300,16.0361650221
79,20010321,河南省,410000,南阳市,411300,18.0885215575
80,20010322,河南省,410000,南阳市,411300,13.5664405977
81,20010323,河南省,410000,南阳市,411300,13.4876118014
