,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,甘肃省,620000,平凉市,620800,-0.15240313847
1,20010102,甘肃省,620000,平凉市,620800,-0.435025911205
2,20010103,甘肃省,620000,平凉市,620800,0.136553603296
3,20010104,甘肃省,620000,平凉市,620800,0.373194775472
4,20010105,甘肃省,620000,平凉市,620800,-1.48118720834
5,20010106,甘肃省,620000,平凉市,620800,-2.96393481126
6,20010107,甘肃省,620000,平凉市,620800,-3.06926190395
7,20010108,甘肃省,620000,平凉市,620800,-5.59031875317
8,20010109,甘肃省,620000,平凉市,620800,-3.71164537393
9,20010110,甘肃省,620000,平凉市,620800,-1.69087638541
10,20010111,甘肃省,620000,平凉市,620800,-0.0503818048881
11,20010112,甘肃省,620000,平凉市,620800,-1.54273357815
12,20010113,甘肃省,620000,平凉市,620800,-4.61109308096
13,20010114,甘肃省,620000,平凉市,620800,-4.67517453891
14,20010115,甘肃省,620000,平凉市,620800,-3.24257104213
15,20010116,甘肃省,620000,平凉市,620800,-2.09307146531
16,20010117,甘肃省,620000,平凉市,620800,-1.39299430755
17,20010118,甘肃省,620000,平凉市,620800,-1.35601846458
18,20010119,甘肃省,620000,平凉市,620800,-1.64989146476
19,20010120,甘肃省,620000,平凉市,620800,0.681580133521
20,20010121,甘肃省,620000,平凉市,620800,-0.220001940902
21,20010122,甘肃省,620000,平凉市,620800,-1.59917278015
22,20010123,甘肃省,620000,平凉市,620800,-3.41933697004
23,20010124,甘肃省,620000,平凉市,620800,-3.85095496361
24,20010125,甘肃省,620000,平凉市,620800,-4.43874650735
25,20010126,甘肃省,620000,平凉市,620800,-4.80914548727
26,20010127,甘肃省,620000,平凉市,620800,-4.86616379481
27,20010128,甘肃省,620000,平凉市,620800,-6.09371975752
28,20010129,甘肃省,620000,平凉市,620800,-3.96772545118
29,20010130,甘肃省,620000,平凉市,620800,-2.3322681968
30,20010131,甘肃省,620000,平凉市,620800,-2.10410964116
