,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,福建省,350000,龙岩市,350800,8.52575383186
1,20010102,福建省,350000,龙岩市,350800,11.7304533243
2,20010103,福建省,350000,龙岩市,350800,12.4102774143
3,20010104,福建省,350000,龙岩市,350800,12.5497163057
4,20010105,福建省,350000,龙岩市,350800,14.3526756525
5,20010106,福建省,350000,龙岩市,350800,15.5201417923
6,20010107,福建省,350000,龙岩市,350800,15.2674332142
7,20010108,福建省,350000,龙岩市,350800,15.778302002
8,20010109,福建省,350000,龙岩市,350800,9.08308330774
9,20010110,福建省,350000,龙岩市,350800,8.44174182415
10,20010111,福建省,350000,龙岩市,350800,10.7818339109
11,20010112,福建省,350000,龙岩市,350800,11.3601868629
12,20010113,福建省,350000,龙岩市,350800,9.23709683418
13,20010114,福建省,350000,龙岩市,350800,9.17719085217
14,20010115,福建省,350000,龙岩市,350800,8.06988631487
15,20010116,福建省,350000,龙岩市,350800,9.61257035732
16,20010117,福建省,350000,龙岩市,350800,13.1740299702
17,20010118,福建省,350000,龙岩市,350800,13.5826928616
18,20010119,福建省,350000,龙岩市,350800,15.3525578976
19,20010120,福建省,350000,龙岩市,350800,15.335039854
20,20010121,福建省,350000,龙岩市,350800,15.8235599995
21,20010122,福建省,350000,龙岩市,350800,15.4165731192
22,20010123,福建省,350000,龙岩市,350800,16.5615247726
23,20010124,福建省,350000,龙岩市,350800,14.7562907934
24,20010125,福建省,350000,龙岩市,350800,10.0183847785
25,20010126,福建省,350000,龙岩市,350800,5.52851913571
26,20010127,福建省,350000,龙岩市,350800,5.84886193275
27,20010128,福建省,350000,龙岩市,350800,7.8617484808
28,20010129,福建省,350000,龙岩市,350800,9.57581027746
29,20010130,福建省,350000,龙岩市,350800,12.6197009087
30,20010131,福建省,350000,龙岩市,350800,13.080167985
31,20010201,福建省,350000,龙岩市,350800,8.25107309818
32,20010202,福建省,350000,龙岩市,350800,7.59372549057
33,20010203,福建省,350000,龙岩市,350800,9.1046600461
34,20010204,福建省,350000,龙岩市,350800,10.5939825892
35,20010205,福建省,350000,龙岩市,350800,14.050420475
36,20010206,福建省,350000,龙岩市,350800,16.0985674143
37,20010207,福建省,350000,龙岩市,350800,10.441218996
38,20010208,福建省,350000,龙岩市,350800,8.77869337797
39,20010209,福建省,350000,龙岩市,350800,8.90837721825
40,20010210,福建省,350000,龙岩市,350800,10.1706146479
41,20010211,福建省,350000,龙岩市,350800,14.0014667511
42,20010212,福建省,350000,龙岩市,350800,15.6133793592
43,20010213,福建省,350000,龙岩市,350800,8.72966969013
44,20010214,福建省,350000,龙岩市,350800,7.41952098608
45,20010215,福建省,350000,龙岩市,350800,9.63098332882
46,20010216,福建省,350000,龙岩市,350800,11.7761547804
47,20010217,福建省,350000,龙岩市,350800,13.2766867638
48,20010218,福建省,350000,龙岩市,350800,16.2195039511
49,20010219,福建省,350000,龙岩市,350800,17.5828769207
50,20010220,福建省,350000,龙岩市,350800,18.3048866749
51,20010221,福建省,350000,龙岩市,350800,18.4288738728
52,20010222,福建省,350000,龙岩市,350800,19.4524487495
53,20010223,福建省,350000,龙岩市,350800,21.0688949585
54,20010224,福建省,350000,龙岩市,350800,13.5136757612
55,20010225,福建省,350000,龙岩市,350800,7.71926720142
56,20010226,福建省,350000,龙岩市,350800,10.0724941969
57,20010227,福建省,350000,龙岩市,350800,14.1864308357
58,20010228,福建省,350000,龙岩市,350800,10.8925977826
59,20010301,福建省,350000,龙岩市,350800,11.3072553873
60,20010302,福建省,350000,龙岩市,350800,15.227662611
61,20010303,福建省,350000,龙岩市,350800,13.4309379339
62,20010304,福建省,350000,龙岩市,350800,12.6230612516
63,20010305,福建省,350000,龙岩市,350800,15.392054081
64,20010306,福建省,350000,龙岩市,350800,18.8533586025
65,20010307,福建省,350000,龙岩市,350800,11.9771762609
66,20010308,福建省,350000,龙岩市,350800,9.65381464958
67,20010309,福建省,350000,龙岩市,350800,12.6782995224
68,20010310,福建省,350000,龙岩市,350800,12.5921561956
69,20010311,福建省,350000,龙岩市,350800,12.5104842901
70,20010312,福建省,350000,龙岩市,350800,14.4684209108
71,20010313,福建省,350000,龙岩市,350800,16.4081990719
72,20010314,福建省,350000,龙岩市,350800,18.8267625332
73,20010315,福建省,350000,龙岩市,350800,19.5136766434
74,20010316,福建省,350000,龙岩市,350800,18.8589014053
75,20010317,福建省,350000,龙岩市,350800,18.2642990351
76,20010318,福建省,350000,龙岩市,350800,18.6709448814
77,20010319,福建省,350000,龙岩市,350800,17.652169323
