,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,福建省,350000,宁德市,350900,9.15696766973
1,20010102,福建省,350000,宁德市,350900,11.9800905287
2,20010103,福建省,350000,宁德市,350900,10.7276629806
3,20010104,福建省,350000,宁德市,350900,10.8025209308
4,20010105,福建省,350000,宁德市,350900,12.4866261184
5,20010106,福建省,350000,宁德市,350900,14.2588062286
6,20010107,福建省,350000,宁德市,350900,15.5140270591
7,20010108,福建省,350000,宁德市,350900,12.9681276083
8,20010109,福建省,350000,宁德市,350900,10.5309196711
9,20010110,福建省,350000,宁德市,350900,8.34097847342
10,20010111,福建省,350000,宁德市,350900,9.84414497018
11,20010112,福建省,350000,宁德市,350900,10.4624433517
12,20010113,福建省,350000,宁德市,350900,9.98545908928
13,20010114,福建省,350000,宁德市,350900,7.96816951036
14,20010115,福建省,350000,宁德市,350900,5.04838217795
15,20010116,福建省,350000,宁德市,350900,6.23482771218
16,20010117,福建省,350000,宁德市,350900,10.7161209285
17,20010118,福建省,350000,宁德市,350900,11.9191588163
18,20010119,福建省,350000,宁德市,350900,13.4992572963
19,20010120,福建省,350000,宁德市,350900,13.3495325148
20,20010121,福建省,350000,宁德市,350900,12.1647358537
21,20010122,福建省,350000,宁德市,350900,13.4826519489
22,20010123,福建省,350000,宁德市,350900,11.8860009015
23,20010124,福建省,350000,宁德市,350900,13.8385617733
24,20010125,福建省,350000,宁德市,350900,11.4226816595
25,20010126,福建省,350000,宁德市,350900,7.21258255839
26,20010127,福建省,350000,宁德市,350900,7.09946720302
27,20010128,福建省,350000,宁德市,350900,8.35516425967
28,20010129,福建省,350000,宁德市,350900,7.85868959129
29,20010130,福建省,350000,宁德市,350900,9.79683479667
30,20010131,福建省,350000,宁德市,350900,11.2312498093
31,20010201,福建省,350000,宁德市,350900,7.39893105626
32,20010202,福建省,350000,宁德市,350900,6.92669989169
33,20010203,福建省,350000,宁德市,350900,8.57652463019
34,20010204,福建省,350000,宁德市,350900,11.1363457143
35,20010205,福建省,350000,宁德市,350900,12.398242116
36,20010206,福建省,350000,宁德市,350900,14.2270331681
37,20010207,福建省,350000,宁德市,350900,9.35575833917
38,20010208,福建省,350000,宁德市,350900,7.34916932881
39,20010209,福建省,350000,宁德市,350900,7.80932863057
40,20010210,福建省,350000,宁德市,350900,10.0952173471
41,20010211,福建省,350000,宁德市,350900,10.9211722016
42,20010212,福建省,350000,宁德市,350900,11.4992421567
43,20010213,福建省,350000,宁德市,350900,8.06943508983
44,20010214,福建省,350000,宁德市,350900,7.17354676127
45,20010215,福建省,350000,宁德市,350900,9.4137198329
46,20010216,福建省,350000,宁德市,350900,9.60329040885
47,20010217,福建省,350000,宁德市,350900,10.8399299085
48,20010218,福建省,350000,宁德市,350900,14.8812111914
49,20010219,福建省,350000,宁德市,350900,15.9266573191
50,20010220,福建省,350000,宁德市,350900,16.1294396818
51,20010221,福建省,350000,宁德市,350900,17.8484140038
52,20010222,福建省,350000,宁德市,350900,18.6838793755
53,20010223,福建省,350000,宁德市,350900,20.6100759506
54,20010224,福建省,350000,宁德市,350900,11.2427241802
55,20010225,福建省,350000,宁德市,350900,6.74268738925
56,20010226,福建省,350000,宁德市,350900,9.44875875115
57,20010227,福建省,350000,宁德市,350900,14.1140903831
58,20010228,福建省,350000,宁德市,350900,10.5492610633
59,20010301,福建省,350000,宁德市,350900,11.5375604331
60,20010302,福建省,350000,宁德市,350900,13.3979351223
61,20010303,福建省,350000,宁德市,350900,13.8535910547
62,20010304,福建省,350000,宁德市,350900,12.8908678293
63,20010305,福建省,350000,宁德市,350900,14.0888037086
64,20010306,福建省,350000,宁德市,350900,17.1572345495
65,20010307,福建省,350000,宁德市,350900,8.44441284239
66,20010308,福建省,350000,宁德市,350900,8.44423831999
67,20010309,福建省,350000,宁德市,350900,10.5449716747
68,20010310,福建省,350000,宁德市,350900,11.8528751731
69,20010311,福建省,350000,宁德市,350900,12.6457503438
70,20010312,福建省,350000,宁德市,350900,13.0181322396
71,20010313,福建省,350000,宁德市,350900,13.4930106401
72,20010314,福建省,350000,宁德市,350900,17.0194282532
73,20010315,福建省,350000,宁德市,350900,15.8488238156
74,20010316,福建省,350000,宁德市,350900,14.4253196716
75,20010317,福建省,350000,宁德市,350900,14.5262439549
76,20010318,福建省,350000,宁德市,350900,14.1472096443
77,20010319,福建省,350000,宁德市,350900,14.2416827083
78,20010320,福建省,350000,宁德市,350900,15.1570578516
79,20010321,福建省,350000,宁德市,350900,16.3632595539
80,20010322,福建省,350000,宁德市,350900,19.0140583515
81,20010323,福建省,350000,宁德市,350900,19.0977249146
82,20010324,福建省,350000,宁德市,350900,19.9431766868
83,20010325,福建省,350000,宁德市,350900,15.8176634312
84,20010326,福建省,350000,宁德市,350900,15.6893621683
85,20010327,福建省,350000,宁德市,350900,15.4836213589
86,20010328,福建省,350000,宁德市,350900,14.2887901664
87,20010329,福建省,350000,宁德市,350900,12.3259290457
88,20010330,福建省,350000,宁德市,350900,15.9425120056
89,20010331,福建省,350000,宁德市,350900,15.6364466846
90,20010401,福建省,350000,宁德市,350900,15.3255156577
91,20010402,福建省,350000,宁德市,350900,15.2913225293
92,20010403,福建省,350000,宁德市,350900,15.0862098634
93,20010404,福建省,350000,宁德市,350900,14.1891908348
94,20010405,福建省,350000,宁德市,350900,16.3463923037
95,20010406,福建省,350000,宁德市,350900,16.9249836206
96,20010407,福建省,350000,宁德市,350900,19.1716036201
97,20010408,福建省,350000,宁德市,350900,16.6107577682
98,20010409,福建省,350000,宁德市,350900,20.2626416087
99,20010410,福建省,350000,宁德市,350900,16.9089175463
100,20010411,福建省,350000,宁德市,350900,12.1244051456
101,20010412,福建省,350000,宁德市,350900,13.3242694438
102,20010413,福建省,350000,宁德市,350900,16.2048518956
103,20010414,福建省,350000,宁德市,350900,18.6367276907
104,20010415,福建省,350000,宁德市,350900,17.1480749846
105,20010416,福建省,350000,宁德市,350900,17.0530521274
106,20010417,福建省,350000,宁德市,350900,19.8949400187
107,20010418,福建省,350000,宁德市,350900,19.6745455265
108,20010419,福建省,350000,宁德市,350900,20.5200855136
109,20010420,福建省,350000,宁德市,350900,20.1275296807
110,20010421,福建省,350000,宁德市,350900,17.2390200496
111,20010422,福建省,350000,宁德市,350900,15.7213055491
112,20010423,福建省,350000,宁德市,350900,15.6841317415
113,20010424,福建省,350000,宁德市,350900,16.6968411803
114,20010425,福建省,350000,宁德市,350900,14.4986964762
115,20010426,福建省,350000,宁德市,350900,16.7593566775
116,20010427,福建省,350000,宁德市,350900,20.1598516703
