,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,甘肃省,620000,兰州市,620100,-3.74748055765
1,20010102,甘肃省,620000,兰州市,620100,-4.56319912161
2,20010103,甘肃省,620000,兰州市,620100,-4.65133224896
3,20010104,甘肃省,620000,兰州市,620100,-4.75815935135
4,20010105,甘肃省,620000,兰州市,620100,-5.29088005338
5,20010106,甘肃省,620000,兰州市,620100,-5.14441872324
6,20010107,甘肃省,620000,兰州市,620100,-5.71784787178
7,20010108,甘肃省,620000,兰州市,620100,-8.80055991582
8,20010109,甘肃省,620000,兰州市,620100,-7.61728555134
9,20010110,甘肃省,620000,兰州市,620100,-6.97248539243
10,20010111,甘肃省,620000,兰州市,620100,-5.0720950331
11,20010112,甘肃省,620000,兰州市,620100,-5.80934009552
12,20010113,甘肃省,620000,兰州市,620100,-7.28806373051
13,20010114,甘肃省,620000,兰州市,620100,-5.92939514433
14,20010115,甘肃省,620000,兰州市,620100,-5.30169529915
15,20010116,甘肃省,620000,兰州市,620100,-5.21793479919
16,20010117,甘肃省,620000,兰州市,620100,-3.16719643048
17,20010118,甘肃省,620000,兰州市,620100,-4.6586736066
18,20010119,甘肃省,620000,兰州市,620100,-4.8563388552
19,20010120,甘肃省,620000,兰州市,620100,-1.78573291302
20,20010121,甘肃省,620000,兰州市,620100,-1.34525607351
21,20010122,甘肃省,620000,兰州市,620100,-2.52810783259
22,20010123,甘肃省,620000,兰州市,620100,-3.8984157392
23,20010124,甘肃省,620000,兰州市,620100,-6.65996450015
24,20010125,甘肃省,620000,兰州市,620100,-7.71531799861
25,20010126,甘肃省,620000,兰州市,620100,-8.23631349291
26,20010127,甘肃省,620000,兰州市,620100,-8.52319315502
27,20010128,甘肃省,620000,兰州市,620100,-7.81835190909
28,20010129,甘肃省,620000,兰州市,620100,-6.29691865104
29,20010130,甘肃省,620000,兰州市,620100,-5.0864095756
30,20010131,甘肃省,620000,兰州市,620100,-5.40162101473
31,20010201,甘肃省,620000,兰州市,620100,-4.24809432711
32,20010202,甘肃省,620000,兰州市,620100,-4.47196063314
33,20010203,甘肃省,620000,兰州市,620100,-3.96891541481
34,20010204,甘肃省,620000,兰州市,620100,-2.04920749196
35,20010205,甘肃省,620000,兰州市,620100,-0.268894773668
36,20010206,甘肃省,620000,兰州市,620100,-2.60522630938
37,20010207,甘肃省,620000,兰州市,620100,-3.27646244615
38,20010208,甘肃省,620000,兰州市,620100,-2.89136604496
39,20010209,甘肃省,620000,兰州市,620100,-2.98259725486
40,20010210,甘肃省,620000,兰州市,620100,-1.42767707426
41,20010211,甘肃省,620000,兰州市,620100,-4.36082903317
42,20010212,甘肃省,620000,兰州市,620100,-5.95001637595
43,20010213,甘肃省,620000,兰州市,620100,-4.85831194605
44,20010214,甘肃省,620000,兰州市,620100,-3.28748626368
45,20010215,甘肃省,620000,兰州市,620100,-1.99788691827
46,20010216,甘肃省,620000,兰州市,620100,-1.02145313147
47,20010217,甘肃省,620000,兰州市,620100,1.56796636156
48,20010218,甘肃省,620000,兰州市,620100,0.609061242001
49,20010219,甘肃省,620000,兰州市,620100,-0.0335187652281
50,20010220,甘肃省,620000,兰州市,620100,1.23099309845
51,20010221,甘肃省,620000,兰州市,620100,4.03506082807
52,20010222,甘肃省,620000,兰州市,620100,-0.3821023064
53,20010223,甘肃省,620000,兰州市,620100,-2.99718878738
54,20010224,甘肃省,620000,兰州市,620100,-2.02360344487
