,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,塔城地区,654200,-9.66366430525
1,20010102,新疆维吾尔自治区,650000,塔城地区,654200,-10.6888616023
2,20010103,新疆维吾尔自治区,650000,塔城地区,654200,-9.36279037026
3,20010104,新疆维吾尔自治区,650000,塔城地区,654200,-7.24047010668
4,20010105,新疆维吾尔自治区,650000,塔城地区,654200,-10.0068718182
5,20010106,新疆维吾尔自治区,650000,塔城地区,654200,-19.2440998456
6,20010107,新疆维吾尔自治区,650000,塔城地区,654200,-24.2190317947
7,20010108,新疆维吾尔自治区,650000,塔城地区,654200,-21.3490331057
8,20010109,新疆维吾尔自治区,650000,塔城地区,654200,-17.9364918127
9,20010110,新疆维吾尔自治区,650000,塔城地区,654200,-13.3168162585
10,20010111,新疆维吾尔自治区,650000,塔城地区,654200,-11.8726241544
11,20010112,新疆维吾尔自治区,650000,塔城地区,654200,-13.0649742669
12,20010113,新疆维吾尔自治区,650000,塔城地区,654200,-12.1936938468
13,20010114,新疆维吾尔自治区,650000,塔城地区,654200,-11.164162059
14,20010115,新疆维吾尔自治区,650000,塔城地区,654200,-9.75025409929
15,20010116,新疆维吾尔自治区,650000,塔城地区,654200,-8.21015390118
16,20010117,新疆维吾尔自治区,650000,塔城地区,654200,-10.4887595695
17,20010118,新疆维吾尔自治区,650000,塔城地区,654200,-11.2050573406
18,20010119,新疆维吾尔自治区,650000,塔城地区,654200,-12.6854040203
19,20010120,新疆维吾尔自治区,650000,塔城地区,654200,-12.6916653208
20,20010121,新疆维吾尔自治区,650000,塔城地区,654200,-12.879603736
21,20010122,新疆维吾尔自治区,650000,塔城地区,654200,-14.2799949646
22,20010123,新疆维吾尔自治区,650000,塔城地区,654200,-13.6473497362
23,20010124,新疆维吾尔自治区,650000,塔城地区,654200,-14.5012073553
24,20010125,新疆维吾尔自治区,650000,塔城地区,654200,-13.9573724404
25,20010126,新疆维吾尔自治区,650000,塔城地区,654200,-17.8491109819
26,20010127,新疆维吾尔自治区,650000,塔城地区,654200,-18.8949957965
27,20010128,新疆维吾尔自治区,650000,塔城地区,654200,-19.3985239879
28,20010129,新疆维吾尔自治区,650000,塔城地区,654200,-18.7642131155
29,20010130,新疆维吾尔自治区,650000,塔城地区,654200,-18.3511541309
30,20010131,新疆维吾尔自治区,650000,塔城地区,654200,-17.3847781978
31,20010201,新疆维吾尔自治区,650000,塔城地区,654200,-17.1169417592
32,20010202,新疆维吾尔自治区,650000,塔城地区,654200,-16.0610612162
33,20010203,新疆维吾尔自治区,650000,塔城地区,654200,-16.0409039844
34,20010204,新疆维吾尔自治区,650000,塔城地区,654200,-17.6808151931
35,20010205,新疆维吾尔自治区,650000,塔城地区,654200,-18.3249454177
36,20010206,新疆维吾尔自治区,650000,塔城地区,654200,-17.5946152326
