,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,山东省,370000,临沂市,371300,1.42584816203
1,20010102,山东省,370000,临沂市,371300,0.598235337473
2,20010103,山东省,370000,临沂市,371300,-1.65679552933
3,20010104,山东省,370000,临沂市,371300,-1.06151911934
4,20010105,山东省,370000,临沂市,371300,2.3423643025
5,20010106,山东省,370000,临沂市,371300,2.33665122928
6,20010107,山东省,370000,临沂市,371300,1.48290460357
7,20010108,山东省,370000,临沂市,371300,0.283999032773
8,20010109,山东省,370000,临沂市,371300,-1.96247913489
9,20010110,山东省,370000,临沂市,371300,-0.855806509283
10,20010111,山东省,370000,临沂市,371300,-2.16147659901
11,20010112,山东省,370000,临沂市,371300,-1.97865561014
12,20010113,山东省,370000,临沂市,371300,-6.22109265444
13,20010114,山东省,370000,临沂市,371300,-9.08210692755
14,20010115,山东省,370000,临沂市,371300,-7.55828049125
15,20010116,山东省,370000,临沂市,371300,-3.66377816549
16,20010117,山东省,370000,临沂市,371300,-0.652683515465
17,20010118,山东省,370000,临沂市,371300,1.88239532927
18,20010119,山东省,370000,临沂市,371300,1.20573188701
19,20010120,山东省,370000,临沂市,371300,0.322779738424
20,20010121,山东省,370000,临沂市,371300,0.319976664659
21,20010122,山东省,370000,临沂市,371300,0.86566539554
22,20010123,山东省,370000,临沂市,371300,0.233877454589
23,20010124,山东省,370000,临沂市,371300,-0.961408332354
24,20010125,山东省,370000,临沂市,371300,-1.67988633819
25,20010126,山东省,370000,临沂市,371300,-2.49985147686
26,20010127,山东省,370000,临沂市,371300,-0.573096911627
27,20010128,山东省,370000,临沂市,371300,-2.20182973292
28,20010129,山东省,370000,临沂市,371300,-0.608211750846
29,20010130,山东省,370000,临沂市,371300,1.64092175408
30,20010131,山东省,370000,临沂市,371300,1.47932162227
31,20010201,山东省,370000,临沂市,371300,-1.03105169389
32,20010202,山东省,370000,临沂市,371300,1.07180748916
33,20010203,山东省,370000,临沂市,371300,2.06445217859
34,20010204,山东省,370000,临沂市,371300,2.48427016561
35,20010205,山东省,370000,临沂市,371300,2.16738980718
36,20010206,山东省,370000,临沂市,371300,-2.7703341362
37,20010207,山东省,370000,临沂市,371300,-4.00461817951
38,20010208,山东省,370000,临沂市,371300,-1.34639127007
39,20010209,山东省,370000,临沂市,371300,0.273590223364
40,20010210,山东省,370000,临沂市,371300,1.59424817853
41,20010211,山东省,370000,临沂市,371300,0.828573281809
42,20010212,山东省,370000,临沂市,371300,-1.26751312468
43,20010213,山东省,370000,临沂市,371300,-1.52425297368
44,20010214,山东省,370000,临沂市,371300,2.38355421148
45,20010215,山东省,370000,临沂市,371300,2.1672494426
46,20010216,山东省,370000,临沂市,371300,0.839518259211
47,20010217,山东省,370000,临沂市,371300,1.21769105516
48,20010218,山东省,370000,临沂市,371300,5.82724742192
49,20010219,山东省,370000,临沂市,371300,6.27415138338
50,20010220,山东省,370000,临沂市,371300,5.80330212523
51,20010221,山东省,370000,临沂市,371300,8.0340252853
52,20010222,山东省,370000,临沂市,371300,6.31134243709
53,20010223,山东省,370000,临沂市,371300,0.0858625146538
54,20010224,山东省,370000,临沂市,371300,-0.539517682954
55,20010225,山东省,370000,临沂市,371300,1.89675442184
56,20010226,山东省,370000,临沂市,371300,4.36455980161
57,20010227,山东省,370000,临沂市,371300,4.58774607938
58,20010228,山东省,370000,临沂市,371300,5.68363528135
59,20010301,山东省,370000,临沂市,371300,7.5399693396
60,20010302,山东省,370000,临沂市,371300,9.38107497518
61,20010303,山东省,370000,临沂市,371300,5.25863472427
62,20010304,山东省,370000,临沂市,371300,5.30955958948
63,20010305,山东省,370000,临沂市,371300,8.63755900685
64,20010306,山东省,370000,临沂市,371300,4.6263394065
65,20010307,山东省,370000,临沂市,371300,0.846560412791
66,20010308,山东省,370000,临沂市,371300,0.621528701789
67,20010309,山东省,370000,临沂市,371300,6.98064494715
68,20010310,山东省,370000,临沂市,371300,3.84586315039
69,20010311,山东省,370000,临沂市,371300,3.74375877729
70,20010312,山东省,370000,临沂市,371300,8.80101520259
71,20010313,山东省,370000,临沂市,371300,12.3642478571
72,20010314,山东省,370000,临沂市,371300,6.50365072925
73,20010315,山东省,370000,临沂市,371300,6.07187379279
74,20010316,山东省,370000,临沂市,371300,5.19972684907
75,20010317,山东省,370000,临沂市,371300,8.53566102284
76,20010318,山东省,370000,临沂市,371300,12.748680766
77,20010319,山东省,370000,临沂市,371300,15.4735958518
78,20010320,山东省,370000,临沂市,371300,16.1217980036
79,20010321,山东省,370000,临沂市,371300,17.6232015098
80,20010322,山东省,370000,临沂市,371300,10.1219375192
81,20010323,山东省,370000,临沂市,371300,10.8403995095
82,20010324,山东省,370000,临沂市,371300,13.4188045641
83,20010325,山东省,370000,临沂市,371300,9.00132332779
84,20010326,山东省,370000,临沂市,371300,7.18016126679
85,20010327,山东省,370000,临沂市,371300,1.73878153759
86,20010328,山东省,370000,临沂市,371300,3.67771742402
87,20010329,山东省,370000,临沂市,371300,9.7534783061
88,20010330,山东省,370000,临沂市,371300,6.27317127367
89,20010331,山东省,370000,临沂市,371300,7.24817851695
90,20010401,山东省,370000,临沂市,371300,11.4972963798
91,20010402,山东省,370000,临沂市,371300,12.7801459708
92,20010403,山东省,370000,临沂市,371300,10.2285873367
93,20010404,山东省,370000,临沂市,371300,11.470421698
94,20010405,山东省,370000,临沂市,371300,11.4621415022
95,20010406,山东省,370000,临沂市,371300,10.318320065
96,20010407,山东省,370000,临沂市,371300,13.2615312018
97,20010408,山东省,370000,临沂市,371300,12.1041214408
98,20010409,山东省,370000,临沂市,371300,14.9778265372
99,20010410,山东省,370000,临沂市,371300,8.12579457353
100,20010411,山东省,370000,临沂市,371300,10.5013459601
101,20010412,山东省,370000,临沂市,371300,14.3551289628
102,20010413,山东省,370000,临沂市,371300,11.5138220903
103,20010414,山东省,370000,临沂市,371300,15.1413934522
104,20010415,山东省,370000,临沂市,371300,18.1814524023
105,20010416,山东省,370000,临沂市,371300,19.3265321313
106,20010417,山东省,370000,临沂市,371300,20.8394108284
107,20010418,山东省,370000,临沂市,371300,21.3891140542
108,20010419,山东省,370000,临沂市,371300,13.740042826
109,20010420,山东省,370000,临沂市,371300,12.1261838355
110,20010421,山东省,370000,临沂市,371300,13.925512151
111,20010422,山东省,370000,临沂市,371300,15.401646521
112,20010423,山东省,370000,临沂市,371300,13.6345809843
113,20010424,山东省,370000,临沂市,371300,14.0508843864
114,20010425,山东省,370000,临沂市,371300,15.5252684151
115,20010426,山东省,370000,临沂市,371300,15.4456349117
116,20010427,山东省,370000,临沂市,371300,14.4067699153
117,20010428,山东省,370000,临沂市,371300,13.4422556249
118,20010429,山东省,370000,临沂市,371300,13.0523083152
119,20010430,山东省,370000,临沂市,371300,14.9037523502
120,20010501,山东省,370000,临沂市,371300,16.4711670759
121,20010502,山东省,370000,临沂市,371300,19.5112060454
122,20010503,山东省,370000,临沂市,371300,20.1168711127
123,20010504,山东省,370000,临沂市,371300,19.1821855219
124,20010505,山东省,370000,临沂市,371300,19.8787892039
125,20010506,山东省,370000,临沂市,371300,17.9754379552
126,20010507,山东省,370000,临沂市,371300,18.3471222854
127,20010508,山东省,370000,临沂市,371300,21.172408825
128,20010509,山东省,370000,临沂市,371300,19.0310561948
129,20010510,山东省,370000,临沂市,371300,20.7977376333
130,20010511,山东省,370000,临沂市,371300,19.451657365
131,20010512,山东省,370000,临沂市,371300,21.8552834581
132,20010513,山东省,370000,临沂市,371300,23.1594173617
133,20010514,山东省,370000,临沂市,371300,23.1024070368
134,20010515,山东省,370000,临沂市,371300,23.0002578177
135,20010516,山东省,370000,临沂市,371300,23.8917684788
136,20010517,山东省,370000,临沂市,371300,23.9578701112
137,20010518,山东省,370000,临沂市,371300,25.2031513772
138,20010519,山东省,370000,临沂市,371300,27.2201204067
139,20010520,山东省,370000,临沂市,371300,24.4915416066
140,20010521,山东省,370000,临沂市,371300,21.0257090592
141,20010522,山东省,370000,临沂市,371300,23.739231854
142,20010523,山东省,370000,临沂市,371300,26.0029900248
143,20010524,山东省,370000,临沂市,371300,26.1163650141
144,20010525,山东省,370000,临沂市,371300,25.4760685897
145,20010526,山东省,370000,临沂市,371300,22.4243026826
146,20010527,山东省,370000,临沂市,371300,23.9988396807
147,20010528,山东省,370000,临沂市,371300,25.7198570996
148,20010529,山东省,370000,临沂市,371300,24.04992392
149,20010530,山东省,370000,临沂市,371300,19.5124535444
150,20010531,山东省,370000,临沂市,371300,22.5946094699
151,20010601,山东省,370000,临沂市,371300,26.6026857423
152,20010602,山东省,370000,临沂市,371300,27.3011502057
153,20010603,山东省,370000,临沂市,371300,26.5540151829
154,20010604,山东省,370000,临沂市,371300,23.1780461567
155,20010605,山东省,370000,临沂市,371300,22.2745358072
156,20010606,山东省,370000,临沂市,371300,24.8467849638
157,20010607,山东省,370000,临沂市,371300,25.1095026528
158,20010608,山东省,370000,临沂市,371300,25.080788403
159,20010609,山东省,370000,临沂市,371300,22.6581005934
160,20010610,山东省,370000,临沂市,371300,24.4204289506
161,20010611,山东省,370000,临沂市,371300,26.2323666549
162,20010612,山东省,370000,临沂市,371300,21.1700833483
163,20010613,山东省,370000,临沂市,371300,20.9281780894
164,20010614,山东省,370000,临沂市,371300,21.1080711644
165,20010615,山东省,370000,临沂市,371300,23.0377520119
166,20010616,山东省,370000,临沂市,371300,22.94455612
167,20010617,山东省,370000,临沂市,371300,24.1623888248
168,20010618,山东省,370000,临沂市,371300,22.8969258099
169,20010619,山东省,370000,临沂市,371300,25.8528810827
170,20010620,山东省,370000,临沂市,371300,25.539713185
171,20010621,山东省,370000,临沂市,371300,23.7548579704
172,20010622,山东省,370000,临沂市,371300,22.7004699707
173,20010623,山东省,370000,临沂市,371300,22.8040454213
174,20010624,山东省,370000,临沂市,371300,23.3779884431
175,20010625,山东省,370000,临沂市,371300,24.6315500213
176,20010626,山东省,370000,临沂市,371300,26.6865000376
177,20010627,山东省,370000,临沂市,371300,29.3122562781
178,20010628,山东省,370000,临沂市,371300,27.8606579478
179,20010629,山东省,370000,临沂市,371300,25.7567725298
180,20010630,山东省,370000,临沂市,371300,28.2824835894
181,20010701,山东省,370000,临沂市,371300,31.0525982089
182,20010702,山东省,370000,临沂市,371300,28.9686355591
183,20010703,山东省,370000,临沂市,371300,27.3958934226
184,20010704,山东省,370000,临沂市,371300,27.2898665172
185,20010705,山东省,370000,临沂市,371300,26.9943571789
186,20010706,山东省,370000,临沂市,371300,25.9135659846
187,20010707,山东省,370000,临沂市,371300,26.3742467369
188,20010708,山东省,370000,临沂市,371300,28.0892737784
189,20010709,山东省,370000,临沂市,371300,29.0350605104
190,20010710,山东省,370000,临沂市,371300,27.0793398415
191,20010711,山东省,370000,临沂市,371300,24.0464528712
192,20010712,山东省,370000,临沂市,371300,26.6366620878
193,20010713,山东省,370000,临沂市,371300,26.6996263178
194,20010714,山东省,370000,临沂市,371300,24.3689665911
195,20010715,山东省,370000,临沂市,371300,25.8523261373
196,20010716,山东省,370000,临沂市,371300,27.2439781282
197,20010717,山东省,370000,临沂市,371300,27.0666438777
198,20010718,山东省,370000,临沂市,371300,26.1641857799
199,20010719,山东省,370000,临沂市,371300,25.9706608842
200,20010720,山东省,370000,临沂市,371300,26.4896881755
201,20010721,山东省,370000,临沂市,371300,25.7330158978
202,20010722,山东省,370000,临沂市,371300,26.6324804353
203,20010723,山东省,370000,临沂市,371300,25.4405877648
204,20010724,山东省,370000,临沂市,371300,25.4697678729
205,20010725,山东省,370000,临沂市,371300,26.5471985515
206,20010726,山东省,370000,临沂市,371300,26.7811187186
207,20010727,山东省,370000,临沂市,371300,25.5405354384
208,20010728,山东省,370000,临沂市,371300,24.683679255
209,20010729,山东省,370000,临沂市,371300,25.2989796894
210,20010730,山东省,370000,临沂市,371300,23.255839092
211,20010731,山东省,370000,临沂市,371300,24.075783148
212,20010801,山东省,370000,临沂市,371300,22.6625717442
213,20010802,山东省,370000,临沂市,371300,25.0637107477
214,20010803,山东省,370000,临沂市,371300,25.5022576495
215,20010804,山东省,370000,临沂市,371300,25.5517428328
216,20010805,山东省,370000,临沂市,371300,27.6409594373
217,20010806,山东省,370000,临沂市,371300,28.751309139
218,20010807,山东省,370000,临沂市,371300,26.5067161467
219,20010808,山东省,370000,临沂市,371300,24.8788717782
220,20010809,山东省,370000,临沂市,371300,25.5639435838
221,20010810,山东省,370000,临沂市,371300,24.264378757
222,20010811,山东省,370000,临沂市,371300,24.0354977584
223,20010812,山东省,370000,临沂市,371300,24.7518013745
224,20010813,山东省,370000,临沂市,371300,24.7807673478
225,20010814,山东省,370000,临沂市,371300,26.3147456006
226,20010815,山东省,370000,临沂市,371300,23.919425127
227,20010816,山东省,370000,临沂市,371300,24.4191855454
228,20010817,山东省,370000,临沂市,371300,24.0946676208
229,20010818,山东省,370000,临沂市,371300,26.2614814014
230,20010819,山东省,370000,临沂市,371300,26.7440065989
231,20010820,山东省,370000,临沂市,371300,26.5598105919
232,20010821,山东省,370000,临沂市,371300,26.7950932107
233,20010822,山东省,370000,临沂市,371300,28.3287933164
234,20010823,山东省,370000,临沂市,371300,26.0453911758
235,20010824,山东省,370000,临沂市,371300,25.8268510307
236,20010825,山东省,370000,临沂市,371300,24.1907158828
237,20010826,山东省,370000,临沂市,371300,23.3796821687
238,20010827,山东省,370000,临沂市,371300,22.4825613906
239,20010828,山东省,370000,临沂市,371300,23.8406403704
240,20010829,山东省,370000,临沂市,371300,20.2764127778
241,20010830,山东省,370000,临沂市,371300,23.3835447823
242,20010831,山东省,370000,临沂市,371300,23.3149759711
243,20010901,山东省,370000,临沂市,371300,23.8200372835
244,20010902,山东省,370000,临沂市,371300,23.9489485113
245,20010903,山东省,370000,临沂市,371300,24.1637192703
246,20010904,山东省,370000,临沂市,371300,24.0772757181
247,20010905,山东省,370000,临沂市,371300,21.8662700653
248,20010906,山东省,370000,临沂市,371300,22.3282333002
249,20010907,山东省,370000,临沂市,371300,22.9021430132
250,20010908,山东省,370000,临沂市,371300,21.4863424534
251,20010909,山东省,370000,临沂市,371300,22.7225800491
252,20010910,山东省,370000,临沂市,371300,21.424765424
253,20010911,山东省,370000,临沂市,371300,22.4861646513
254,20010912,山东省,370000,临沂市,371300,22.9637665632
255,20010913,山东省,370000,临沂市,371300,22.5502427264
256,20010914,山东省,370000,临沂市,371300,22.4707827219
257,20010915,山东省,370000,临沂市,371300,23.1629518648
258,20010916,山东省,370000,临沂市,371300,24.3313307413
259,20010917,山东省,370000,临沂市,371300,23.1539600651
260,20010918,山东省,370000,临沂市,371300,21.3199006988
261,20010919,山东省,370000,临沂市,371300,19.7799176937
262,20010920,山东省,370000,临沂市,371300,18.0293223218
263,20010921,山东省,370000,临沂市,371300,19.4258534501
264,20010922,山东省,370000,临沂市,371300,19.3705713226
265,20010923,山东省,370000,临沂市,371300,21.3383251748
266,20010924,山东省,370000,临沂市,371300,18.0938410875
267,20010925,山东省,370000,临沂市,371300,18.751183254
268,20010926,山东省,370000,临沂市,371300,17.8995546015
269,20010927,山东省,370000,临沂市,371300,19.8811238917
270,20010928,山东省,370000,临沂市,371300,20.2091012815
271,20010929,山东省,370000,临沂市,371300,18.484063823
272,20010930,山东省,370000,临沂市,371300,17.7297341882
273,20011001,山东省,370000,临沂市,371300,19.3104465299
274,20011002,山东省,370000,临沂市,371300,19.798951777
275,20011003,山东省,370000,临沂市,371300,15.5612081202
276,20011004,山东省,370000,临沂市,371300,12.5432074942
277,20011005,山东省,370000,临沂市,371300,14.9718254136
278,20011006,山东省,370000,临沂市,371300,17.022505295
279,20011007,山东省,370000,临沂市,371300,16.6295617964
280,20011008,山东省,370000,临沂市,371300,17.2364162352
281,20011009,山东省,370000,临沂市,371300,16.1646024425
282,20011010,山东省,370000,临沂市,371300,17.0685733702
283,20011011,山东省,370000,临沂市,371300,16.906644449
284,20011012,山东省,370000,临沂市,371300,18.2152566677
285,20011013,山东省,370000,临沂市,371300,17.3332092936
286,20011014,山东省,370000,临沂市,371300,18.4452962643
287,20011015,山东省,370000,临沂市,371300,17.0839634872
288,20011016,山东省,370000,临沂市,371300,15.8573319272
289,20011017,山东省,370000,临沂市,371300,14.1245442832
290,20011018,山东省,370000,临沂市,371300,16.0316150247
291,20011019,山东省,370000,临沂市,371300,17.5408839249
292,20011020,山东省,370000,临沂市,371300,15.5289144283
293,20011021,山东省,370000,临沂市,371300,15.4067278374
294,20011022,山东省,370000,临沂市,371300,17.1600130593
295,20011023,山东省,370000,临沂市,371300,17.1287417993
296,20011024,山东省,370000,临沂市,371300,16.1143634145
297,20011025,山东省,370000,临沂市,371300,16.1403744395
298,20011026,山东省,370000,临沂市,371300,16.6567628907
299,20011027,山东省,370000,临沂市,371300,16.9274900018
300,20011028,山东省,370000,临沂市,371300,10.9057113601
