,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,克拉玛依市,650200,-9.24083696712
1,20010102,新疆维吾尔自治区,650000,克拉玛依市,650200,-9.36286542632
2,20010103,新疆维吾尔自治区,650000,克拉玛依市,650200,-8.97749092362
3,20010104,新疆维吾尔自治区,650000,克拉玛依市,650200,-7.4415230751
4,20010105,新疆维吾尔自治区,650000,克拉玛依市,650200,-9.22614583102
5,20010106,新疆维吾尔自治区,650000,克拉玛依市,650200,-19.3086770231
6,20010107,新疆维吾尔自治区,650000,克拉玛依市,650200,-24.9005693956
7,20010108,新疆维吾尔自治区,650000,克拉玛依市,650200,-22.4980271946
8,20010109,新疆维吾尔自治区,650000,克拉玛依市,650200,-20.0526858243
9,20010110,新疆维吾尔自治区,650000,克拉玛依市,650200,-15.7080461762
10,20010111,新疆维吾尔自治区,650000,克拉玛依市,650200,-14.2165035768
11,20010112,新疆维吾尔自治区,650000,克拉玛依市,650200,-13.1241068407
12,20010113,新疆维吾尔自治区,650000,克拉玛依市,650200,-12.900998419
13,20010114,新疆维吾尔自治区,650000,克拉玛依市,650200,-12.5473179817
14,20010115,新疆维吾尔自治区,650000,克拉玛依市,650200,-11.29495443
15,20010116,新疆维吾尔自治区,650000,克拉玛依市,650200,-8.56063827601
16,20010117,新疆维吾尔自治区,650000,克拉玛依市,650200,-8.97085785866
17,20010118,新疆维吾尔自治区,650000,克拉玛依市,650200,-11.3600541028
18,20010119,新疆维吾尔自治区,650000,克拉玛依市,650200,-12.8863507184
19,20010120,新疆维吾尔自治区,650000,克拉玛依市,650200,-13.4043971842
20,20010121,新疆维吾尔自治区,650000,克拉玛依市,650200,-12.5929014033
21,20010122,新疆维吾尔自治区,650000,克拉玛依市,650200,-13.9484887557
22,20010123,新疆维吾尔自治区,650000,克拉玛依市,650200,-13.7234814817
23,20010124,新疆维吾尔自治区,650000,克拉玛依市,650200,-15.1487848108
24,20010125,新疆维吾尔自治区,650000,克拉玛依市,650200,-12.1993402568
25,20010126,新疆维吾尔自治区,650000,克拉玛依市,650200,-16.857002475
26,20010127,新疆维吾尔自治区,650000,克拉玛依市,650200,-18.8905684731
27,20010128,新疆维吾尔自治区,650000,克拉玛依市,650200,-20.3808095238
28,20010129,新疆维吾尔自治区,650000,克拉玛依市,650200,-19.9897342162
29,20010130,新疆维吾尔自治区,650000,克拉玛依市,650200,-19.214403586
30,20010131,新疆维吾尔自治区,650000,克拉玛依市,650200,-17.9227395491
31,20010201,新疆维吾尔自治区,650000,克拉玛依市,650200,-17.9817946607
32,20010202,新疆维吾尔自治区,650000,克拉玛依市,650200,-16.9523581158
33,20010203,新疆维吾尔自治区,650000,克拉玛依市,650200,-16.5425116799
34,20010204,新疆维吾尔自治区,650000,克拉玛依市,650200,-17.6430231441
35,20010205,新疆维吾尔自治区,650000,克拉玛依市,650200,-19.9134048115
36,20010206,新疆维吾尔自治区,650000,克拉玛依市,650200,-19.0052263086
37,20010207,新疆维吾尔自治区,650000,克拉玛依市,650200,-17.6165487983
38,20010208,新疆维吾尔自治区,650000,克拉玛依市,650200,-15.9258487441
39,20010209,新疆维吾尔自治区,650000,克拉玛依市,650200,-13.6201866323
