,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,胡杨河市,659010,-8.96502494812
1,20010102,新疆维吾尔自治区,650000,胡杨河市,659010,-9.59064936638
2,20010103,新疆维吾尔自治区,650000,胡杨河市,659010,-9.34019899368
3,20010104,新疆维吾尔自治区,650000,胡杨河市,659010,-7.93458819389
4,20010105,新疆维吾尔自治区,650000,胡杨河市,659010,-8.77124285698
5,20010106,新疆维吾尔自治区,650000,胡杨河市,659010,-17.6608314514
6,20010107,新疆维吾尔自治区,650000,胡杨河市,659010,-23.3764724731
7,20010108,新疆维吾尔自治区,650000,胡杨河市,659010,-22.1116437912
8,20010109,新疆维吾尔自治区,650000,胡杨河市,659010,-19.8533682823
9,20010110,新疆维吾尔自治区,650000,胡杨河市,659010,-15.7961127758
10,20010111,新疆维吾尔自治区,650000,胡杨河市,659010,-13.5936946869
11,20010112,新疆维吾尔自治区,650000,胡杨河市,659010,-13.1681418419
12,20010113,新疆维吾尔自治区,650000,胡杨河市,659010,-13.2644395828
13,20010114,新疆维吾尔自治区,650000,胡杨河市,659010,-12.9515268803
14,20010115,新疆维吾尔自治区,650000,胡杨河市,659010,-12.1130485535
15,20010116,新疆维吾尔自治区,650000,胡杨河市,659010,-9.2746553421
16,20010117,新疆维吾尔自治区,650000,胡杨河市,659010,-8.9226295948
17,20010118,新疆维吾尔自治区,650000,胡杨河市,659010,-11.405620575
18,20010119,新疆维吾尔自治区,650000,胡杨河市,659010,-13.4350757599
19,20010120,新疆维吾尔自治区,650000,胡杨河市,659010,-13.6285164356
20,20010121,新疆维吾尔自治区,650000,胡杨河市,659010,-12.6060566902
21,20010122,新疆维吾尔自治区,650000,胡杨河市,659010,-13.3497798443
22,20010123,新疆维吾尔自治区,650000,胡杨河市,659010,-13.4499139786
23,20010124,新疆维吾尔自治区,650000,胡杨河市,659010,-15.1860778332
24,20010125,新疆维吾尔自治区,650000,胡杨河市,659010,-12.4883978367
25,20010126,新疆维吾尔自治区,650000,胡杨河市,659010,-16.6302847862
26,20010127,新疆维吾尔自治区,650000,胡杨河市,659010,-18.4490327835
27,20010128,新疆维吾尔自治区,650000,胡杨河市,659010,-19.9286680222
28,20010129,新疆维吾尔自治区,650000,胡杨河市,659010,-19.4315390587
29,20010130,新疆维吾尔自治区,650000,胡杨河市,659010,-18.687912941
30,20010131,新疆维吾尔自治区,650000,胡杨河市,659010,-18.2305545807
31,20010201,新疆维吾尔自治区,650000,胡杨河市,659010,-18.3704485893
32,20010202,新疆维吾尔自治区,650000,胡杨河市,659010,-17.2931098938
33,20010203,新疆维吾尔自治区,650000,胡杨河市,659010,-16.559896946
34,20010204,新疆维吾尔自治区,650000,胡杨河市,659010,-16.968120575
35,20010205,新疆维吾尔自治区,650000,胡杨河市,659010,-18.771469593
36,20010206,新疆维吾尔自治区,650000,胡杨河市,659010,-18.3725824356
37,20010207,新疆维吾尔自治区,650000,胡杨河市,659010,-16.7875943184
38,20010208,新疆维吾尔自治区,650000,胡杨河市,659010,-15.5012223721
39,20010209,新疆维吾尔自治区,650000,胡杨河市,659010,-13.6144251823
40,20010210,新疆维吾尔自治区,650000,胡杨河市,659010,-12.1619665623
41,20010211,新疆维吾尔自治区,650000,胡杨河市,659010,-12.4970715046
42,20010212,新疆维吾尔自治区,650000,胡杨河市,659010,-13.3277645111
43,20010213,新疆维吾尔自治区,650000,胡杨河市,659010,-10.4629666805
44,20010214,新疆维吾尔自治区,650000,胡杨河市,659010,-11.5003242493
45,20010215,新疆维吾尔自治区,650000,胡杨河市,659010,-11.066937685
46,20010216,新疆维吾尔自治区,650000,胡杨河市,659010,-10.0073533058
47,20010217,新疆维吾尔自治区,650000,胡杨河市,659010,-6.80376791954
48,20010218,新疆维吾尔自治区,650000,胡杨河市,659010,-5.44011902809
49,20010219,新疆维吾尔自治区,650000,胡杨河市,659010,-5.18638885021
50,20010220,新疆维吾尔自治区,650000,胡杨河市,659010,-3.60448569059
51,20010221,新疆维吾尔自治区,650000,胡杨河市,659010,-4.76161372662
52,20010222,新疆维吾尔自治区,650000,胡杨河市,659010,-5.14623749256
53,20010223,新疆维吾尔自治区,650000,胡杨河市,659010,-3.67564493418
54,20010224,新疆维吾尔自治区,650000,胡杨河市,659010,-2.80214971304
55,20010225,新疆维吾尔自治区,650000,胡杨河市,659010,-3.1200042367
56,20010226,新疆维吾尔自治区,650000,胡杨河市,659010,-3.94601482153
57,20010227,新疆维吾尔自治区,650000,胡杨河市,659010,-2.27519896626
58,20010228,新疆维吾尔自治区,650000,胡杨河市,659010,-1.4064130336
59,20010301,新疆维吾尔自治区,650000,胡杨河市,659010,-4.47607934475
60,20010302,新疆维吾尔自治区,650000,胡杨河市,659010,-5.0729688406
61,20010303,新疆维吾尔自治区,650000,胡杨河市,659010,-4.22303807735
62,20010304,新疆维吾尔自治区,650000,胡杨河市,659010,-6.99755990505
63,20010305,新疆维吾尔自治区,650000,胡杨河市,659010,-7.51651370525
64,20010306,新疆维吾尔自治区,650000,胡杨河市,659010,-6.405823946
65,20010307,新疆维吾尔自治区,650000,胡杨河市,659010,-4.2908911705
66,20010308,新疆维吾尔自治区,650000,胡杨河市,659010,-1.66528490186
67,20010309,新疆维吾尔自治区,650000,胡杨河市,659010,-0.118046511896
68,20010310,新疆维吾尔自治区,650000,胡杨河市,659010,1.83709222078
69,20010311,新疆维吾尔自治区,650000,胡杨河市,659010,3.15075933933
70,20010312,新疆维吾尔自治区,650000,胡杨河市,659010,-0.315005729906
71,20010313,新疆维吾尔自治区,650000,胡杨河市,659010,-2.5778272748
72,20010314,新疆维吾尔自治区,650000,胡杨河市,659010,-1.33416929841
73,20010315,新疆维吾尔自治区,650000,胡杨河市,659010,-0.25261660479
74,20010316,新疆维吾尔自治区,650000,胡杨河市,659010,0.554343514144
75,20010317,新疆维吾尔自治区,650000,胡杨河市,659010,2.04999738932
76,20010318,新疆维吾尔自治区,650000,胡杨河市,659010,3.50152087212
77,20010319,新疆维吾尔自治区,650000,胡杨河市,659010,6.71195137501
78,20010320,新疆维吾尔自治区,650000,胡杨河市,659010,7.45551300049
79,20010321,新疆维吾尔自治区,650000,胡杨河市,659010,5.9925763607
80,20010322,新疆维吾尔自治区,650000,胡杨河市,659010,7.10651886463
81,20010323,新疆维吾尔自治区,650000,胡杨河市,659010,6.74496138096
82,20010324,新疆维吾尔自治区,650000,胡杨河市,659010,7.31671130657
83,20010325,新疆维吾尔自治区,650000,胡杨河市,659010,8.85579776764
84,20010326,新疆维吾尔自治区,650000,胡杨河市,659010,9.91577243805
85,20010327,新疆维吾尔自治区,650000,胡杨河市,659010,12.7568693161
86,20010328,新疆维吾尔自治区,650000,胡杨河市,659010,13.8477218151
87,20010329,新疆维吾尔自治区,650000,胡杨河市,659010,14.6335978508
88,20010330,新疆维吾尔自治区,650000,胡杨河市,659010,13.90391469
89,20010331,新疆维吾尔自治区,650000,胡杨河市,659010,15.1768445969
90,20010401,新疆维吾尔自治区,650000,胡杨河市,659010,12.7970893383
91,20010402,新疆维吾尔自治区,650000,胡杨河市,659010,6.19386386871
92,20010403,新疆维吾尔自治区,650000,胡杨河市,659010,5.8685349226
93,20010404,新疆维吾尔自治区,650000,胡杨河市,659010,8.41007637978
