,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,内蒙古自治区,150000,鄂尔多斯市,150600,-7.00197719278
1,20010102,内蒙古自治区,150000,鄂尔多斯市,150600,-8.44486474366
2,20010103,内蒙古自治区,150000,鄂尔多斯市,150600,-9.19503591987
3,20010104,内蒙古自治区,150000,鄂尔多斯市,150600,-6.32532249059
4,20010105,内蒙古自治区,150000,鄂尔多斯市,150600,-3.29780696001
5,20010106,内蒙古自治区,150000,鄂尔多斯市,150600,-3.34851975004
6,20010107,内蒙古自治区,150000,鄂尔多斯市,150600,-5.18638544884
7,20010108,内蒙古自治区,150000,鄂尔多斯市,150600,-11.2805570661
8,20010109,内蒙古自治区,150000,鄂尔多斯市,150600,-8.90989678395
9,20010110,内蒙古自治区,150000,鄂尔多斯市,150600,-8.10842892593
10,20010111,内蒙古自治区,150000,鄂尔多斯市,150600,-7.1387931603
11,20010112,内蒙古自治区,150000,鄂尔多斯市,150600,-7.99921829419
12,20010113,内蒙古自治区,150000,鄂尔多斯市,150600,-16.310750499
13,20010114,内蒙古自治区,150000,鄂尔多斯市,150600,-13.872724379
14,20010115,内蒙古自治区,150000,鄂尔多斯市,150600,-10.0521702058
15,20010116,内蒙古自治区,150000,鄂尔多斯市,150600,-8.37068605423
16,20010117,内蒙古自治区,150000,鄂尔多斯市,150600,-5.06827270933
17,20010118,内蒙古自治区,150000,鄂尔多斯市,150600,-6.12925581953
18,20010119,内蒙古自治区,150000,鄂尔多斯市,150600,-6.9080543289
19,20010120,内蒙古自治区,150000,鄂尔多斯市,150600,-5.04589676961
20,20010121,内蒙古自治区,150000,鄂尔多斯市,150600,-4.7649778466
21,20010122,内蒙古自治区,150000,鄂尔多斯市,150600,-3.20842666033
22,20010123,内蒙古自治区,150000,鄂尔多斯市,150600,-5.3511796716
23,20010124,内蒙古自治区,150000,鄂尔多斯市,150600,-7.60952457486
24,20010125,内蒙古自治区,150000,鄂尔多斯市,150600,-7.16044797023
25,20010126,内蒙古自治区,150000,鄂尔多斯市,150600,-7.01262852406
26,20010127,内蒙古自治区,150000,鄂尔多斯市,150600,-11.3960571997
27,20010128,内蒙古自治区,150000,鄂尔多斯市,150600,-10.0222501734
28,20010129,内蒙古自治区,150000,鄂尔多斯市,150600,-8.14229160625
29,20010130,内蒙古自治区,150000,鄂尔多斯市,150600,-5.86008526665
30,20010131,内蒙古自治区,150000,鄂尔多斯市,150600,-9.04708322167
31,20010201,内蒙古自治区,150000,鄂尔多斯市,150600,-6.72158579014
32,20010202,内蒙古自治区,150000,鄂尔多斯市,150600,-4.30240606116
33,20010203,内蒙古自治区,150000,鄂尔多斯市,150600,-3.4838741898
34,20010204,内蒙古自治区,150000,鄂尔多斯市,150600,-1.49751322345
35,20010205,内蒙古自治区,150000,鄂尔多斯市,150600,-4.32230626079
36,20010206,内蒙古自治区,150000,鄂尔多斯市,150600,-11.6864210175
37,20010207,内蒙古自治区,150000,鄂尔多斯市,150600,-11.1295255803
38,20010208,内蒙古自治区,150000,鄂尔多斯市,150600,-7.58266395461
39,20010209,内蒙古自治区,150000,鄂尔多斯市,150600,-6.31252537232
40,20010210,内蒙古自治区,150000,鄂尔多斯市,150600,-5.9866617387
41,20010211,内蒙古自治区,150000,鄂尔多斯市,150600,-6.45765351
42,20010212,内蒙古自治区,150000,鄂尔多斯市,150600,-5.18977729202
43,20010213,内蒙古自治区,150000,鄂尔多斯市,150600,-4.79452119956
44,20010214,内蒙古自治区,150000,鄂尔多斯市,150600,-3.25453144741
45,20010215,内蒙古自治区,150000,鄂尔多斯市,150600,-7.51228346575
46,20010216,内蒙古自治区,150000,鄂尔多斯市,150600,-1.61476315664
47,20010217,内蒙古自治区,150000,鄂尔多斯市,150600,0.713503586679
48,20010218,内蒙古自治区,150000,鄂尔多斯市,150600,1.61955876408
49,20010219,内蒙古自治区,150000,鄂尔多斯市,150600,3.35098127715
50,20010220,内蒙古自治区,150000,鄂尔多斯市,150600,2.53271042936
51,20010221,内蒙古自治区,150000,鄂尔多斯市,150600,3.97842472401
52,20010222,内蒙古自治区,150000,鄂尔多斯市,150600,-0.116019890438
53,20010223,内蒙古自治区,150000,鄂尔多斯市,150600,-6.12314151781
54,20010224,内蒙古自治区,150000,鄂尔多斯市,150600,-6.32317615701
55,20010225,内蒙古自治区,150000,鄂尔多斯市,150600,-1.56832525824
56,20010226,内蒙古自治区,150000,鄂尔多斯市,150600,-0.613741895631
57,20010227,内蒙古自治区,150000,鄂尔多斯市,150600,0.0160568843811
58,20010228,内蒙古自治区,150000,鄂尔多斯市,150600,0.802590862072
59,20010301,内蒙古自治区,150000,鄂尔多斯市,150600,3.89481710555
60,20010302,内蒙古自治区,150000,鄂尔多斯市,150600,-3.32884523674
61,20010303,内蒙古自治区,150000,鄂尔多斯市,150600,-4.64615260253
62,20010304,内蒙古自治区,150000,鄂尔多斯市,150600,1.29550820809
63,20010305,内蒙古自治区,150000,鄂尔多斯市,150600,-2.75901504169
64,20010306,内蒙古自治区,150000,鄂尔多斯市,150600,-8.19610103457
65,20010307,内蒙古自治区,150000,鄂尔多斯市,150600,-9.36732662401
66,20010308,内蒙古自治区,150000,鄂尔多斯市,150600,-4.44231107766
67,20010309,内蒙古自治区,150000,鄂尔多斯市,150600,1.36758691098
68,20010310,内蒙古自治区,150000,鄂尔多斯市,150600,2.1965875636
69,20010311,内蒙古自治区,150000,鄂尔多斯市,150600,3.86581730738
70,20010312,内蒙古自治区,150000,鄂尔多斯市,150600,7.97121998108
71,20010313,内蒙古自治区,150000,鄂尔多斯市,150600,6.0305110315
72,20010314,内蒙古自治区,150000,鄂尔多斯市,150600,-1.30744710635
73,20010315,内蒙古自治区,150000,鄂尔多斯市,150600,2.0288148849
74,20010316,内蒙古自治区,150000,鄂尔多斯市,150600,3.90490153263
75,20010317,内蒙古自治区,150000,鄂尔多斯市,150600,4.10304362909
76,20010318,内蒙古自治区,150000,鄂尔多斯市,150600,6.15900569608
77,20010319,内蒙古自治区,150000,鄂尔多斯市,150600,7.45569248699
78,20010320,内蒙古自治区,150000,鄂尔多斯市,150600,8.89703441395
79,20010321,内蒙古自治区,150000,鄂尔多斯市,150600,6.08538048548
80,20010322,内蒙古自治区,150000,鄂尔多斯市,150600,6.17279866689
81,20010323,内蒙古自治区,150000,鄂尔多斯市,150600,9.29881790944
82,20010324,内蒙古自治区,150000,鄂尔多斯市,150600,4.68875962782
83,20010325,内蒙古自治区,150000,鄂尔多斯市,150600,1.27289128561
84,20010326,内蒙古自治区,150000,鄂尔多斯市,150600,-1.9561591495
85,20010327,内蒙古自治区,150000,鄂尔多斯市,150600,-4.63095472265
86,20010328,内蒙古自治区,150000,鄂尔多斯市,150600,0.272645794097
87,20010329,内蒙古自治区,150000,鄂尔多斯市,150600,7.84353450709
88,20010330,内蒙古自治区,150000,鄂尔多斯市,150600,7.84695344825
89,20010331,内蒙古自治区,150000,鄂尔多斯市,150600,8.56234543813
90,20010401,内蒙古自治区,150000,鄂尔多斯市,150600,12.5913415476
91,20010402,内蒙古自治区,150000,鄂尔多斯市,150600,13.7225177548
92,20010403,内蒙古自治区,150000,鄂尔多斯市,150600,15.65004203
93,20010404,内蒙古自治区,150000,鄂尔多斯市,150600,12.7868909628
94,20010405,内蒙古自治区,150000,鄂尔多斯市,150600,6.05815134611
95,20010406,内蒙古自治区,150000,鄂尔多斯市,150600,10.1183617438
96,20010407,内蒙古自治区,150000,鄂尔多斯市,150600,10.3879099975
97,20010408,内蒙古自治区,150000,鄂尔多斯市,150600,6.30038535855
98,20010409,内蒙古自治区,150000,鄂尔多斯市,150600,-1.47252962885
99,20010410,内蒙古自治区,150000,鄂尔多斯市,150600,0.477010841109
