,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-7.44146010832
1,20010102,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-7.98668492282
2,20010103,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-7.43850791675
3,20010104,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-5.65978227942
4,20010105,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-6.64516647215
5,20010106,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-14.7623134101
6,20010107,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-22.0857891109
7,20010108,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-21.0218505771
8,20010109,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-17.8615801953
9,20010110,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-13.1203833024
10,20010111,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-8.53647429855
11,20010112,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-10.9324578643
12,20010113,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-12.0679458203
13,20010114,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-10.8018364443
14,20010115,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.04222058808
15,20010116,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-8.59464507854
16,20010117,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.95743774926
17,20010118,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.7857796947
18,20010119,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-13.2304512174
19,20010120,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.2349616973
20,20010121,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.3741840212
21,20010122,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-12.990082041
22,20010123,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.8126011888
23,20010124,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-12.6111538454
24,20010125,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-13.5218786134
25,20010126,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-16.0290134262
26,20010127,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-17.2257184806
27,20010128,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-18.0222865431
28,20010129,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-16.2580952865
29,20010130,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-15.0862150545
30,20010131,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-15.6927246562
31,20010201,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-14.8062046899
32,20010202,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-13.3261107096
33,20010203,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-14.0009693481
34,20010204,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-15.6748473887
35,20010205,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-17.0483737301
36,20010206,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-17.4004870565
37,20010207,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-14.7837326792
38,20010208,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-12.8677154316
39,20010209,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.937970391
40,20010210,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.39448274617
41,20010211,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-11.5708426855
42,20010212,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-12.5724727202
43,20010213,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-10.1999992618
44,20010214,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.60255480806
45,20010215,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.9994998199
46,20010216,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-7.1453907109
47,20010217,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.49267616916
48,20010218,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.39704959578
49,20010219,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.99281005879
50,20010220,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.78770794368
51,20010221,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-4.60036422492
52,20010222,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-5.23494172759
53,20010223,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-5.09880912499
54,20010224,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.49748830449
55,20010225,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-4.32217063244
56,20010226,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.44620162842
57,20010227,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-1.12784191757
58,20010228,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-1.16588537431
59,20010301,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-6.99914868673
60,20010302,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-5.80308759654
61,20010303,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-4.89706349373
62,20010304,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-7.97934787141
63,20010305,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-9.04923104136
64,20010306,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-8.30151595451
65,20010307,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-5.91961752927
66,20010308,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-3.22077417967
67,20010309,新疆维吾尔自治区,650000,昌吉回族自治州,652300,0.125056829321
68,20010310,新疆维吾尔自治区,650000,昌吉回族自治州,652300,1.89435547697
69,20010311,新疆维吾尔自治区,650000,昌吉回族自治州,652300,2.534344488
70,20010312,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-1.3100007124
71,20010313,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-2.78679839968
72,20010314,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-1.5880051152
73,20010315,新疆维吾尔自治区,650000,昌吉回族自治州,652300,-0.922188581816
74,20010316,新疆维吾尔自治区,650000,昌吉回族自治州,652300,0.0494570400279
75,20010317,新疆维吾尔自治区,650000,昌吉回族自治州,652300,1.89787887369
76,20010318,新疆维吾尔自治区,650000,昌吉回族自治州,652300,3.74225501795
77,20010319,新疆维吾尔自治区,650000,昌吉回族自治州,652300,6.1365256017
78,20010320,新疆维吾尔自治区,650000,昌吉回族自治州,652300,6.1554772909
79,20010321,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5.84605039087
80,20010322,新疆维吾尔自治区,650000,昌吉回族自治州,652300,7.01897257553
81,20010323,新疆维吾尔自治区,650000,昌吉回族自治州,652300,6.15342905345
82,20010324,新疆维吾尔自治区,650000,昌吉回族自治州,652300,7.22466045925
83,20010325,新疆维吾尔自治区,650000,昌吉回族自治州,652300,8.6181071064
84,20010326,新疆维吾尔自治区,650000,昌吉回族自治州,652300,9.75408105276
85,20010327,新疆维吾尔自治区,650000,昌吉回族自治州,652300,12.2659172703
86,20010328,新疆维吾尔自治区,650000,昌吉回族自治州,652300,13.2791213239
87,20010329,新疆维吾尔自治区,650000,昌吉回族自治州,652300,13.5177450953
88,20010330,新疆维吾尔自治区,650000,昌吉回族自治州,652300,13.6233677511
