,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,杭州市,330100,7.67284318209
1,20010102,浙江省,330000,杭州市,330100,7.37960054874
2,20010103,浙江省,330000,杭州市,330100,7.52090946436
3,20010104,浙江省,330000,杭州市,330100,7.71367629766
4,20010105,浙江省,330000,杭州市,330100,9.00822222233
5,20010106,浙江省,330000,杭州市,330100,10.8165853024
6,20010107,浙江省,330000,杭州市,330100,8.39136403799
7,20010108,浙江省,330000,杭州市,330100,7.18100708723
8,20010109,浙江省,330000,杭州市,330100,3.46757087111
9,20010110,浙江省,330000,杭州市,330100,4.27179635763
10,20010111,浙江省,330000,杭州市,330100,5.99753468037
11,20010112,浙江省,330000,杭州市,330100,6.80926662683
12,20010113,浙江省,330000,杭州市,330100,4.81153490841
13,20010114,浙江省,330000,杭州市,330100,0.311958102137
14,20010115,浙江省,330000,杭州市,330100,-0.586552250641
15,20010116,浙江省,330000,杭州市,330100,1.83837958872
16,20010117,浙江省,330000,杭州市,330100,5.33833665848
17,20010118,浙江省,330000,杭州市,330100,7.30167464018
18,20010119,浙江省,330000,杭州市,330100,9.88757897615
19,20010120,浙江省,330000,杭州市,330100,7.05051366091
20,20010121,浙江省,330000,杭州市,330100,7.45712817907
21,20010122,浙江省,330000,杭州市,330100,6.69056780338
22,20010123,浙江省,330000,杭州市,330100,6.99365870953
23,20010124,浙江省,330000,杭州市,330100,7.69199463129
24,20010125,浙江省,330000,杭州市,330100,4.68534080386
25,20010126,浙江省,330000,杭州市,330100,1.16727441493
26,20010127,浙江省,330000,杭州市,330100,2.80277923644
27,20010128,浙江省,330000,杭州市,330100,2.50152097344
28,20010129,浙江省,330000,杭州市,330100,3.06178150177
29,20010130,浙江省,330000,杭州市,330100,4.714324224
30,20010131,浙江省,330000,杭州市,330100,5.23524389863
31,20010201,浙江省,330000,杭州市,330100,3.12500293851
32,20010202,浙江省,330000,杭州市,330100,5.17419964075
33,20010203,浙江省,330000,杭州市,330100,5.77827315331
34,20010204,浙江省,330000,杭州市,330100,7.2577136755
35,20010205,浙江省,330000,杭州市,330100,8.1564312458
36,20010206,浙江省,330000,杭州市,330100,7.0003392458
37,20010207,浙江省,330000,杭州市,330100,3.18560845256
38,20010208,浙江省,330000,杭州市,330100,3.41353768706
39,20010209,浙江省,330000,杭州市,330100,4.57179571986
40,20010210,浙江省,330000,杭州市,330100,7.2122079134
41,20010211,浙江省,330000,杭州市,330100,7.02463310957
42,20010212,浙江省,330000,杭州市,330100,5.06004831791
43,20010213,浙江省,330000,杭州市,330100,3.07530614436
44,20010214,浙江省,330000,杭州市,330100,4.37921529412
45,20010215,浙江省,330000,杭州市,330100,7.36047531366
46,20010216,浙江省,330000,杭州市,330100,5.81507366896
47,20010217,浙江省,330000,杭州市,330100,8.42711243629
