,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江西省,360000,南昌市,360100,8.96565447913
1,20010102,江西省,360000,南昌市,360100,8.26205555598
2,20010103,江西省,360000,南昌市,360100,8.2495174408
3,20010104,江西省,360000,南昌市,360100,9.15452935961
4,20010105,江西省,360000,南昌市,360100,9.23561678992
5,20010106,江西省,360000,南昌市,360100,10.2713008987
6,20010107,江西省,360000,南昌市,360100,8.75661542681
7,20010108,江西省,360000,南昌市,360100,6.37375031577
8,20010109,江西省,360000,南昌市,360100,3.51992966069
9,20010110,江西省,360000,南昌市,360100,4.53369145923
10,20010111,江西省,360000,南昌市,360100,6.03652103742
11,20010112,江西省,360000,南昌市,360100,5.52026393678
12,20010113,江西省,360000,南昌市,360100,5.26833756765
13,20010114,江西省,360000,南昌市,360100,3.50739024745
14,20010115,江西省,360000,南昌市,360100,2.76186332438
15,20010116,江西省,360000,南昌市,360100,5.85214946005
16,20010117,江西省,360000,南昌市,360100,8.92101012336
17,20010118,江西省,360000,南昌市,360100,8.71007124583
18,20010119,江西省,360000,南昌市,360100,9.76372485691
19,20010120,江西省,360000,南昌市,360100,8.70517020755
20,20010121,江西省,360000,南昌市,360100,8.96518410577
21,20010122,江西省,360000,南昌市,360100,6.70473194122
22,20010123,江西省,360000,南昌市,360100,6.54169911808
23,20010124,江西省,360000,南昌市,360100,4.91892631849
24,20010125,江西省,360000,南昌市,360100,2.6375302275
25,20010126,江西省,360000,南昌市,360100,1.79203258289
26,20010127,江西省,360000,南昌市,360100,3.0589206881
27,20010128,江西省,360000,南昌市,360100,4.61491195361
28,20010129,江西省,360000,南昌市,360100,5.60927859942
29,20010130,江西省,360000,南昌市,360100,8.35598201222
30,20010131,江西省,360000,南昌市,360100,7.56695093049
31,20010201,江西省,360000,南昌市,360100,4.87861929999
32,20010202,江西省,360000,南昌市,360100,5.70345828268
33,20010203,江西省,360000,南昌市,360100,5.36457649867
34,20010204,江西省,360000,南昌市,360100,6.93372432391
35,20010205,江西省,360000,南昌市,360100,8.07211873266
36,20010206,江西省,360000,南昌市,360100,6.70864743657
37,20010207,江西省,360000,南昌市,360100,4.0940379964
38,20010208,江西省,360000,南昌市,360100,5.11542518934
39,20010209,江西省,360000,南昌市,360100,4.85816409853
40,20010210,江西省,360000,南昌市,360100,7.75139951706
41,20010211,江西省,360000,南昌市,360100,8.2008041011
42,20010212,江西省,360000,南昌市,360100,5.49437257979
43,20010213,江西省,360000,南昌市,360100,3.54414704111
44,20010214,江西省,360000,南昌市,360100,4.5185947948
45,20010215,江西省,360000,南昌市,360100,7.74224511782
46,20010216,江西省,360000,南昌市,360100,9.43280776342
47,20010217,江西省,360000,南昌市,360100,11.3174186813
48,20010218,江西省,360000,南昌市,360100,14.201277415
49,20010219,江西省,360000,南昌市,360100,15.4371633
50,20010220,江西省,360000,南昌市,360100,15.901409626
51,20010221,江西省,360000,南昌市,360100,12.6755597326
52,20010222,江西省,360000,南昌市,360100,14.6271180047
53,20010223,江西省,360000,南昌市,360100,14.7999368774
54,20010224,江西省,360000,南昌市,360100,5.51083068053
55,20010225,江西省,360000,南昌市,360100,4.83478229576
56,20010226,江西省,360000,南昌市,360100,7.03256901105
57,20010227,江西省,360000,南昌市,360100,7.33070675532
58,20010228,江西省,360000,南昌市,360100,6.91707521015
59,20010301,江西省,360000,南昌市,360100,10.0197833379
60,20010302,江西省,360000,南昌市,360100,12.4452612665
61,20010303,江西省,360000,南昌市,360100,12.3621384303
62,20010304,江西省,360000,南昌市,360100,12.554704931
63,20010305,江西省,360000,南昌市,360100,11.4351328214
64,20010306,江西省,360000,南昌市,360100,10.8449104097
65,20010307,江西省,360000,南昌市,360100,7.38428547647
66,20010308,江西省,360000,南昌市,360100,8.05151401626
67,20010309,江西省,360000,南昌市,360100,9.35866673787
68,20010310,江西省,360000,南昌市,360100,9.34918705622
69,20010311,江西省,360000,南昌市,360100,12.332997481
70,20010312,江西省,360000,南昌市,360100,13.2609583007
71,20010313,江西省,360000,南昌市,360100,16.0925463041
72,20010314,江西省,360000,南昌市,360100,19.19773123
73,20010315,江西省,360000,南昌市,360100,12.8970031208
