,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,成都市,510100,7.20818746791
1,20010102,四川省,510000,成都市,510100,6.21109993318
2,20010103,四川省,510000,成都市,510100,6.93651355014
3,20010104,四川省,510000,成都市,510100,6.84046818228
4,20010105,四川省,510000,成都市,510100,6.11966040555
5,20010106,四川省,510000,成都市,510100,7.01000627349
6,20010107,四川省,510000,成都市,510100,6.97763011035
7,20010108,四川省,510000,成都市,510100,5.28389691605
8,20010109,四川省,510000,成都市,510100,3.54625690334
9,20010110,四川省,510000,成都市,510100,4.28977753836
10,20010111,四川省,510000,成都市,510100,4.64572168799
11,20010112,四川省,510000,成都市,510100,4.81423204787
12,20010113,四川省,510000,成都市,510100,4.6531442544
13,20010114,四川省,510000,成都市,510100,4.80588655612
14,20010115,四川省,510000,成都市,510100,5.3101592134
15,20010116,四川省,510000,成都市,510100,4.92467205665
16,20010117,四川省,510000,成都市,510100,6.07354391322
17,20010118,四川省,510000,成都市,510100,6.26228347947
18,20010119,四川省,510000,成都市,510100,6.31732961711
19,20010120,四川省,510000,成都市,510100,6.49347531094
20,20010121,四川省,510000,成都市,510100,6.83227502598
21,20010122,四川省,510000,成都市,510100,7.56717780057
22,20010123,四川省,510000,成都市,510100,5.9476551659
23,20010124,四川省,510000,成都市,510100,3.433876553
24,20010125,四川省,510000,成都市,510100,2.29459604796
25,20010126,四川省,510000,成都市,510100,3.636486071
26,20010127,四川省,510000,成都市,510100,3.77075630777
27,20010128,四川省,510000,成都市,510100,4.16320293791
28,20010129,四川省,510000,成都市,510100,5.6457870848
29,20010130,四川省,510000,成都市,510100,7.85769897349
30,20010131,四川省,510000,成都市,510100,7.43555502331
31,20010201,四川省,510000,成都市,510100,6.07790392988
32,20010202,四川省,510000,成都市,510100,5.2529763965
33,20010203,四川省,510000,成都市,510100,6.25704787058
34,20010204,四川省,510000,成都市,510100,7.15790734572
35,20010205,四川省,510000,成都市,510100,7.73732520552
36,20010206,四川省,510000,成都市,510100,8.19983480958
37,20010207,四川省,510000,成都市,510100,9.0094963242
38,20010208,四川省,510000,成都市,510100,7.76113755563
39,20010209,四川省,510000,成都市,510100,8.46984487421
40,20010210,四川省,510000,成都市,510100,8.05303211773
41,20010211,四川省,510000,成都市,510100,7.32136887663
42,20010212,四川省,510000,成都市,510100,5.94527405851
43,20010213,四川省,510000,成都市,510100,5.16411156514
44,20010214,四川省,510000,成都市,510100,6.89372240796
