,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,乐山市,511100,1.21577295199
1,20010102,四川省,510000,乐山市,511100,1.18392317639
2,20010103,四川省,510000,乐山市,511100,1.59240525344
3,20010104,四川省,510000,乐山市,511100,2.52318803144
4,20010105,四川省,510000,乐山市,511100,1.4061279952
5,20010106,四川省,510000,乐山市,511100,4.42545571718
6,20010107,四川省,510000,乐山市,511100,3.9626712907
7,20010108,四川省,510000,乐山市,511100,-0.736405876626
8,20010109,四川省,510000,乐山市,511100,-2.28057377374
9,20010110,四川省,510000,乐山市,511100,2.57338055763
10,20010111,四川省,510000,乐山市,511100,4.10407554692
11,20010112,四川省,510000,乐山市,511100,-0.329537385497
12,20010113,四川省,510000,乐山市,511100,1.56824019346
13,20010114,四川省,510000,乐山市,511100,-1.18336271931
14,20010115,四川省,510000,乐山市,511100,1.08136230129
15,20010116,四川省,510000,乐山市,511100,2.4219017666
16,20010117,四川省,510000,乐山市,511100,4.01813002496
17,20010118,四川省,510000,乐山市,511100,5.03889821316
18,20010119,四川省,510000,乐山市,511100,1.02287625984
19,20010120,四川省,510000,乐山市,511100,3.43824005538
20,20010121,四川省,510000,乐山市,511100,4.02693171285
21,20010122,四川省,510000,乐山市,511100,3.27974116186
22,20010123,四川省,510000,乐山市,511100,1.31681958175
23,20010124,四川省,510000,乐山市,511100,-1.00943736196
24,20010125,四川省,510000,乐山市,511100,-1.77092529837
25,20010126,四川省,510000,乐山市,511100,-0.697161248789
26,20010127,四川省,510000,乐山市,511100,-2.39992603531
27,20010128,四川省,510000,乐山市,511100,-1.65565122715
28,20010129,四川省,510000,乐山市,511100,0.986484683793
29,20010130,四川省,510000,乐山市,511100,4.00950115354
30,20010131,四川省,510000,乐山市,511100,-0.201994403683
31,20010201,四川省,510000,乐山市,511100,-0.869536458033
32,20010202,四川省,510000,乐山市,511100,-0.49105521831
33,20010203,四川省,510000,乐山市,511100,-0.499396561549
34,20010204,四川省,510000,乐山市,511100,2.15400650327
35,20010205,四川省,510000,乐山市,511100,3.66411372711
36,20010206,四川省,510000,乐山市,511100,1.44662345792
37,20010207,四川省,510000,乐山市,511100,3.40724817843
38,20010208,四川省,510000,乐山市,511100,1.47953272649
39,20010209,四川省,510000,乐山市,511100,1.83205839992
40,20010210,四川省,510000,乐山市,511100,2.63425194189
41,20010211,四川省,510000,乐山市,511100,1.30166994138
42,20010212,四川省,510000,乐山市,511100,-0.372427317603
43,20010213,四川省,510000,乐山市,511100,-1.7005752187
44,20010214,四川省,510000,乐山市,511100,2.31748565428
45,20010215,四川省,510000,乐山市,511100,1.60739990349
46,20010216,四川省,510000,乐山市,511100,2.9127494989
47,20010217,四川省,510000,乐山市,511100,8.0296073782
48,20010218,四川省,510000,乐山市,511100,7.41193916058
49,20010219,四川省,510000,乐山市,511100,4.86397010705
50,20010220,四川省,510000,乐山市,511100,5.2981540869
51,20010221,四川省,510000,乐山市,511100,6.66727835557
52,20010222,四川省,510000,乐山市,511100,8.06772535423
53,20010223,四川省,510000,乐山市,511100,7.1744660098
54,20010224,四川省,510000,乐山市,511100,3.37648502403
55,20010225,四川省,510000,乐山市,511100,2.5961404052
56,20010226,四川省,510000,乐山市,511100,1.91434591752
57,20010227,四川省,510000,乐山市,511100,0.171976787777
58,20010228,四川省,510000,乐山市,511100,2.74210602045
59,20010301,四川省,510000,乐山市,511100,4.45192903486
60,20010302,四川省,510000,乐山市,511100,3.65937183104
61,20010303,四川省,510000,乐山市,511100,4.38021221654
62,20010304,四川省,510000,乐山市,511100,5.1344869219
63,20010305,四川省,510000,乐山市,511100,5.62500403667
64,20010306,四川省,510000,乐山市,511100,6.15274521991
65,20010307,四川省,510000,乐山市,511100,6.40521025915
66,20010308,四川省,510000,乐山市,511100,3.53609866109
67,20010309,四川省,510000,乐山市,511100,3.87425876486
68,20010310,四川省,510000,乐山市,511100,5.60317448398
69,20010311,四川省,510000,乐山市,511100,4.42589756127
70,20010312,四川省,510000,乐山市,511100,7.41068308929
71,20010313,四川省,510000,乐山市,511100,12.3517444874
72,20010314,四川省,510000,乐山市,511100,10.1171466318
73,20010315,四川省,510000,乐山市,511100,11.1350437855
74,20010316,四川省,510000,乐山市,511100,7.37482052836
75,20010317,四川省,510000,乐山市,511100,5.69951557702
76,20010318,四川省,510000,乐山市,511100,5.8003912712
77,20010319,四川省,510000,乐山市,511100,6.23484087607
78,20010320,四川省,510000,乐山市,511100,9.52646377991
79,20010321,四川省,510000,乐山市,511100,11.9147045695
80,20010322,四川省,510000,乐山市,511100,12.3526113773
81,20010323,四川省,510000,乐山市,511100,10.4743264872
82,20010324,四川省,510000,乐山市,511100,4.8036579017
83,20010325,四川省,510000,乐山市,511100,5.94974528818
84,20010326,四川省,510000,乐山市,511100,7.16709484931
85,20010327,四川省,510000,乐山市,511100,8.32552966167
86,20010328,四川省,510000,乐山市,511100,7.35391701501
87,20010329,四川省,510000,乐山市,511100,10.8422933611
88,20010330,四川省,510000,乐山市,511100,8.80037224704
89,20010331,四川省,510000,乐山市,511100,8.15409405067
90,20010401,四川省,510000,乐山市,511100,8.60758580011
91,20010402,四川省,510000,乐山市,511100,10.2028315972
92,20010403,四川省,510000,乐山市,511100,10.0608954019
93,20010404,四川省,510000,乐山市,511100,10.4809270727
94,20010405,四川省,510000,乐山市,511100,9.91722195724
95,20010406,四川省,510000,乐山市,511100,12.6363097388
96,20010407,四川省,510000,乐山市,511100,11.7693053772
97,20010408,四川省,510000,乐山市,511100,16.1384421381
98,20010409,四川省,510000,乐山市,511100,8.38281371676
99,20010410,四川省,510000,乐山市,511100,0.525006056731
100,20010411,四川省,510000,乐山市,511100,3.70320253537
101,20010412,四川省,510000,乐山市,511100,9.14711644732
102,20010413,四川省,510000,乐山市,511100,8.73499094207
