,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,内蒙古自治区,150000,呼伦贝尔市,150700,-26.8439200408
1,20010102,内蒙古自治区,150000,呼伦贝尔市,150700,-26.587337709
2,20010103,内蒙古自治区,150000,呼伦贝尔市,150700,-27.1855156356
3,20010104,内蒙古自治区,150000,呼伦贝尔市,150700,-29.7345421631
4,20010105,内蒙古自治区,150000,呼伦贝尔市,150700,-30.3637690413
5,20010106,内蒙古自治区,150000,呼伦贝尔市,150700,-24.7748636231
6,20010107,内蒙古自治区,150000,呼伦贝尔市,150700,-21.3810881851
7,20010108,内蒙古自治区,150000,呼伦贝尔市,150700,-27.9357762325
8,20010109,内蒙古自治区,150000,呼伦贝尔市,150700,-35.0789489101
9,20010110,内蒙古自治区,150000,呼伦贝尔市,150700,-35.8083393938
10,20010111,内蒙古自治区,150000,呼伦贝尔市,150700,-34.9463199673
11,20010112,内蒙古自治区,150000,呼伦贝尔市,150700,-34.1829283578
12,20010113,内蒙古自治区,150000,呼伦贝尔市,150700,-33.5775655708
13,20010114,内蒙古自治区,150000,呼伦贝尔市,150700,-32.2697376715
14,20010115,内蒙古自治区,150000,呼伦贝尔市,150700,-31.6591212433
15,20010116,内蒙古自治区,150000,呼伦贝尔市,150700,-30.2615548327
16,20010117,内蒙古自治区,150000,呼伦贝尔市,150700,-29.5967978881
17,20010118,内蒙古自治区,150000,呼伦贝尔市,150700,-27.269825682
18,20010119,内蒙古自治区,150000,呼伦贝尔市,150700,-28.3076281679
19,20010120,内蒙古自治区,150000,呼伦贝尔市,150700,-29.4318635171
20,20010121,内蒙古自治区,150000,呼伦贝尔市,150700,-28.0222092153
21,20010122,内蒙古自治区,150000,呼伦贝尔市,150700,-27.1396946011
22,20010123,内蒙古自治区,150000,呼伦贝尔市,150700,-23.6600072784
23,20010124,内蒙古自治区,150000,呼伦贝尔市,150700,-22.4826529988
24,20010125,内蒙古自治区,150000,呼伦贝尔市,150700,-20.1270467285
25,20010126,内蒙古自治区,150000,呼伦贝尔市,150700,-18.4512615682
26,20010127,内蒙古自治区,150000,呼伦贝尔市,150700,-22.4960758047
27,20010128,内蒙古自治区,150000,呼伦贝尔市,150700,-21.8034438561
28,20010129,内蒙古自治区,150000,呼伦贝尔市,150700,-23.7110361515
29,20010130,内蒙古自治区,150000,呼伦贝尔市,150700,-23.351351248
