,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,宁夏回族自治区,640000,银川市,640100,-1.92386663661
1,20010102,宁夏回族自治区,640000,银川市,640100,-2.97781603477
2,20010103,宁夏回族自治区,640000,银川市,640100,-6.14758614933
3,20010104,宁夏回族自治区,640000,银川市,640100,-4.09354473563
4,20010105,宁夏回族自治区,640000,银川市,640100,-3.3776197714
5,20010106,宁夏回族自治区,640000,银川市,640100,-2.76296755847
6,20010107,宁夏回族自治区,640000,银川市,640100,-4.85935452405
7,20010108,宁夏回族自治区,640000,银川市,640100,-7.53413640752
8,20010109,宁夏回族自治区,640000,银川市,640100,-2.84959744005
9,20010110,宁夏回族自治区,640000,银川市,640100,-2.35599750631
10,20010111,宁夏回族自治区,640000,银川市,640100,-3.15263649997
11,20010112,宁夏回族自治区,640000,银川市,640100,-3.00206877204
12,20010113,宁夏回族自治区,640000,银川市,640100,-10.3160236022
13,20010114,宁夏回族自治区,640000,银川市,640100,-9.54807303934
14,20010115,宁夏回族自治区,640000,银川市,640100,-7.07769337822
15,20010116,宁夏回族自治区,640000,银川市,640100,-6.24643283732
16,20010117,宁夏回族自治区,640000,银川市,640100,-3.26377541177
17,20010118,宁夏回族自治区,640000,银川市,640100,-4.30213799196
18,20010119,宁夏回族自治区,640000,银川市,640100,-5.99295994815
19,20010120,宁夏回族自治区,640000,银川市,640100,-4.46502887501
20,20010121,宁夏回族自治区,640000,银川市,640100,-3.57968965699
21,20010122,宁夏回族自治区,640000,银川市,640100,-2.38128171248
22,20010123,宁夏回族自治区,640000,银川市,640100,-4.2315788269
23,20010124,宁夏回族自治区,640000,银川市,640100,-5.57407177196
24,20010125,宁夏回族自治区,640000,银川市,640100,-5.81058636834
25,20010126,宁夏回族自治区,640000,银川市,640100,-5.43181927064
26,20010127,宁夏回族自治区,640000,银川市,640100,-8.59368952583
27,20010128,宁夏回族自治区,640000,银川市,640100,-7.44324714997
28,20010129,宁夏回族自治区,640000,银川市,640100,-5.41505886527
29,20010130,宁夏回族自治区,640000,银川市,640100,-2.74007108632
30,20010131,宁夏回族自治区,640000,银川市,640100,-5.47189541424
31,20010201,宁夏回族自治区,640000,银川市,640100,-4.34063658995
32,20010202,宁夏回族自治区,640000,银川市,640100,-3.56184388609
33,20010203,宁夏回族自治区,640000,银川市,640100,-2.0945297129
34,20010204,宁夏回族自治区,640000,银川市,640100,-0.651380354539
35,20010205,宁夏回族自治区,640000,银川市,640100,-0.891204863787
36,20010206,宁夏回族自治区,640000,银川市,640100,-7.83541331572
37,20010207,宁夏回族自治区,640000,银川市,640100,-8.43235907835
38,20010208,宁夏回族自治区,640000,银川市,640100,-4.43849186336
39,20010209,宁夏回族自治区,640000,银川市,640100,-2.3758563785
40,20010210,宁夏回族自治区,640000,银川市,640100,-2.83815676325
41,20010211,宁夏回族自治区,640000,银川市,640100,-4.04301532577
42,20010212,宁夏回族自治区,640000,银川市,640100,-2.64035973128
43,20010213,宁夏回族自治区,640000,银川市,640100,-1.09654920767
44,20010214,宁夏回族自治区,640000,银川市,640100,0.472698473536
45,20010215,宁夏回族自治区,640000,银川市,640100,-3.40182130477
46,20010216,宁夏回族自治区,640000,银川市,640100,-1.34864320825
47,20010217,宁夏回族自治区,640000,银川市,640100,1.44593020748
48,20010218,宁夏回族自治区,640000,银川市,640100,1.97119968078
49,20010219,宁夏回族自治区,640000,银川市,640100,3.57923113599
50,20010220,宁夏回族自治区,640000,银川市,640100,3.75523013227
51,20010221,宁夏回族自治区,640000,银川市,640100,4.2487597185
52,20010222,宁夏回族自治区,640000,银川市,640100,1.98806078995
53,20010223,宁夏回族自治区,640000,银川市,640100,-3.6116279574
54,20010224,宁夏回族自治区,640000,银川市,640100,-4.49529392579
55,20010225,宁夏回族自治区,640000,银川市,640100,-0.926983934992
56,20010226,宁夏回族自治区,640000,银川市,640100,1.7594559929
57,20010227,宁夏回族自治区,640000,银川市,640100,1.67523555195
58,20010228,宁夏回族自治区,640000,银川市,640100,3.86273403729
59,20010301,宁夏回族自治区,640000,银川市,640100,4.30103506761
60,20010302,宁夏回族自治区,640000,银川市,640100,-0.582432833226
61,20010303,宁夏回族自治区,640000,银川市,640100,-0.776293368901
62,20010304,宁夏回族自治区,640000,银川市,640100,3.48839532628
63,20010305,宁夏回族自治区,640000,银川市,640100,1.07082646735
64,20010306,宁夏回族自治区,640000,银川市,640100,-4.64695290958
65,20010307,宁夏回族自治区,640000,银川市,640100,-5.93397704293
66,20010308,宁夏回族自治区,640000,银川市,640100,-3.0179467622
67,20010309,宁夏回族自治区,640000,银川市,640100,2.23735050594
68,20010310,宁夏回族自治区,640000,银川市,640100,3.94946542908
69,20010311,宁夏回族自治区,640000,银川市,640100,5.29631791395
70,20010312,宁夏回族自治区,640000,银川市,640100,9.62494076
71,20010313,宁夏回族自治区,640000,银川市,640100,7.51188081854
72,20010314,宁夏回族自治区,640000,银川市,640100,1.01625384303
73,20010315,宁夏回族自治区,640000,银川市,640100,1.69412502121
74,20010316,宁夏回族自治区,640000,银川市,640100,5.05077024067
75,20010317,宁夏回族自治区,640000,银川市,640100,5.75399505391
76,20010318,宁夏回族自治区,640000,银川市,640100,7.73089815589
77,20010319,宁夏回族自治区,640000,银川市,640100,9.58165112664
78,20010320,宁夏回族自治区,640000,银川市,640100,9.82244715971
79,20010321,宁夏回族自治区,640000,银川市,640100,9.98037136302
80,20010322,宁夏回族自治区,640000,银川市,640100,7.92249174679
81,20010323,宁夏回族自治区,640000,银川市,640100,11.3399528616
82,20010324,宁夏回族自治区,640000,银川市,640100,8.15545427098
83,20010325,宁夏回族自治区,640000,银川市,640100,6.45986859939
84,20010326,宁夏回族自治区,640000,银川市,640100,2.80909710772
85,20010327,宁夏回族自治区,640000,银川市,640100,-1.75028850752
86,20010328,宁夏回族自治区,640000,银川市,640100,3.37533553909
