,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江西省,360000,抚州市,361000,8.73645163745
1,20010102,江西省,360000,抚州市,361000,9.72360927303
2,20010103,江西省,360000,抚州市,361000,8.53146457672
3,20010104,江西省,360000,抚州市,361000,9.62381714146
4,20010105,江西省,360000,抚州市,361000,10.74150867
5,20010106,江西省,360000,抚州市,361000,13.7380890963
6,20010107,江西省,360000,抚州市,361000,11.0922481025
7,20010108,江西省,360000,抚州市,361000,10.9921265811
8,20010109,江西省,360000,抚州市,361000,4.43618512154
9,20010110,江西省,360000,抚州市,361000,5.49747940389
10,20010111,江西省,360000,抚州市,361000,7.12471470019
11,20010112,江西省,360000,抚州市,361000,6.71463009206
12,20010113,江西省,360000,抚州市,361000,5.3126853152
13,20010114,江西省,360000,抚州市,361000,5.70998985011
14,20010115,江西省,360000,抚州市,361000,4.24842554767
15,20010116,江西省,360000,抚州市,361000,6.76247523471
16,20010117,江西省,360000,抚州市,361000,10.9956964632
17,20010118,江西省,360000,抚州市,361000,9.74222055296
18,20010119,江西省,360000,抚州市,361000,12.1015146302
19,20010120,江西省,360000,抚州市,361000,10.3507926057
20,20010121,江西省,360000,抚州市,361000,12.566029223
21,20010122,江西省,360000,抚州市,361000,8.94963384256
22,20010123,江西省,360000,抚州市,361000,9.06399386104
23,20010124,江西省,360000,抚州市,361000,7.24280722548
24,20010125,江西省,360000,抚州市,361000,4.37917937302
25,20010126,江西省,360000,抚州市,361000,2.70671031533
26,20010127,江西省,360000,抚州市,361000,3.43414576461
27,20010128,江西省,360000,抚州市,361000,6.0050205254
28,20010129,江西省,360000,抚州市,361000,6.81021371702
29,20010130,江西省,360000,抚州市,361000,10.1006152455
30,20010131,江西省,360000,抚州市,361000,8.89276281217
31,20010201,江西省,360000,抚州市,361000,5.90279990871
32,20010202,江西省,360000,抚州市,361000,6.12702197563
33,20010203,江西省,360000,抚州市,361000,6.18824565701
34,20010204,江西省,360000,抚州市,361000,7.02774777064
35,20010205,江西省,360000,抚州市,361000,8.73100577331
36,20010206,江西省,360000,抚州市,361000,9.0322839923
37,20010207,江西省,360000,抚州市,361000,5.71726959508
38,20010208,江西省,360000,抚州市,361000,6.32532367474
39,20010209,江西省,360000,抚州市,361000,5.54499209799
40,20010210,江西省,360000,抚州市,361000,8.39208551733
41,20010211,江西省,360000,抚州市,361000,10.2383769431
42,20010212,江西省,360000,抚州市,361000,8.07914879264
43,20010213,江西省,360000,抚州市,361000,4.92786672639
44,20010214,江西省,360000,抚州市,361000,5.69886536715
45,20010215,江西省,360000,抚州市,361000,7.75751096446
46,20010216,江西省,360000,抚州市,361000,10.0036593181
47,20010217,江西省,360000,抚州市,361000,12.7648922292
48,20010218,江西省,360000,抚州市,361000,15.6754517206
49,20010219,江西省,360000,抚州市,361000,16.9601783752
50,20010220,江西省,360000,抚州市,361000,18.1208281168
51,20010221,江西省,360000,抚州市,361000,15.9602355259
52,20010222,江西省,360000,抚州市,361000,17.8839324393
53,20010223,江西省,360000,抚州市,361000,19.4505663151
54,20010224,江西省,360000,抚州市,361000,8.2983292254
55,20010225,江西省,360000,抚州市,361000,5.54683703911
56,20010226,江西省,360000,抚州市,361000,7.89841584461
57,20010227,江西省,360000,抚州市,361000,9.02130822438
58,20010228,江西省,360000,抚州市,361000,7.062669126
59,20010301,江西省,360000,抚州市,361000,9.29297063409
60,20010302,江西省,360000,抚州市,361000,13.7319377108
61,20010303,江西省,360000,抚州市,361000,12.72351993
62,20010304,江西省,360000,抚州市,361000,11.760704622
63,20010305,江西省,360000,抚州市,361000,13.9268686481
64,20010306,江西省,360000,抚州市,361000,13.7880364162
65,20010307,江西省,360000,抚州市,361000,8.79035953196
66,20010308,江西省,360000,抚州市,361000,8.14802918783
67,20010309,江西省,360000,抚州市,361000,10.2118596333
68,20010310,江西省,360000,抚州市,361000,9.89508342743
69,20010311,江西省,360000,抚州市,361000,11.4256085419
70,20010312,江西省,360000,抚州市,361000,12.9158100268
71,20010313,江西省,360000,抚州市,361000,16.7615978194
72,20010314,江西省,360000,抚州市,361000,18.5176871695
73,20010315,江西省,360000,抚州市,361000,17.5174974581
74,20010316,江西省,360000,抚州市,361000,13.2116713175
75,20010317,江西省,360000,抚州市,361000,9.83154883036
76,20010318,江西省,360000,抚州市,361000,13.6182851326
77,20010319,江西省,360000,抚州市,361000,12.6065180709
78,20010320,江西省,360000,抚州市,361000,12.970329401
79,20010321,江西省,360000,抚州市,361000,15.5106511698
80,20010322,江西省,360000,抚州市,361000,17.3079358543
81,20010323,江西省,360000,抚州市,361000,16.7780950128
82,20010324,江西省,360000,抚州市,361000,16.5917775456
83,20010325,江西省,360000,抚州市,361000,14.4089463862
84,20010326,江西省,360000,抚州市,361000,17.3297580161
85,20010327,江西省,360000,抚州市,361000,17.1721069522
86,20010328,江西省,360000,抚州市,361000,13.55089704
87,20010329,江西省,360000,抚州市,361000,12.7108617876
88,20010330,江西省,360000,抚州市,361000,17.132442707
89,20010331,江西省,360000,抚州市,361000,18.6623308135
90,20010401,江西省,360000,抚州市,361000,16.9547316854
91,20010402,江西省,360000,抚州市,361000,16.7724838257
92,20010403,江西省,360000,抚州市,361000,16.3966053288
93,20010404,江西省,360000,抚州市,361000,15.3747772356
94,20010405,江西省,360000,抚州市,361000,16.6850489174
95,20010406,江西省,360000,抚州市,361000,16.2481267743
96,20010407,江西省,360000,抚州市,361000,19.41215664
