,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,上海市,310000,上海市,310000,8.04183300682
1,20010102,上海市,310000,上海市,310000,8.59306973996
2,20010103,上海市,310000,上海市,310000,9.07158756256
3,20010104,上海市,310000,上海市,310000,9.03064255092
4,20010105,上海市,310000,上海市,310000,9.18781106368
5,20010106,上海市,310000,上海市,310000,12.1190462112
6,20010107,上海市,310000,上海市,310000,6.99971348306
7,20010108,上海市,310000,上海市,310000,9.04483898826
8,20010109,上海市,310000,上海市,310000,3.5618224144
9,20010110,上海市,310000,上海市,310000,3.86882854545
10,20010111,上海市,310000,上海市,310000,6.22887329433
11,20010112,上海市,310000,上海市,310000,8.41282042213
12,20010113,上海市,310000,上海市,310000,4.32634348455
13,20010114,上海市,310000,上海市,310000,-1.21815459884
14,20010115,上海市,310000,上海市,310000,-1.804622391
15,20010116,上海市,310000,上海市,310000,1.2167175166
16,20010117,上海市,310000,上海市,310000,6.84341951039
17,20010118,上海市,310000,上海市,310000,9.71533995089
18,20010119,上海市,310000,上海市,310000,9.77946314604
19,20010120,上海市,310000,上海市,310000,6.20831166143
20,20010121,上海市,310000,上海市,310000,7.05150539979
21,20010122,上海市,310000,上海市,310000,7.09262804363
22,20010123,上海市,310000,上海市,310000,8.46449889307
23,20010124,上海市,310000,上海市,310000,9.43910619487
24,20010125,上海市,310000,上海市,310000,6.0760624927
25,20010126,上海市,310000,上海市,310000,1.25555239035
26,20010127,上海市,310000,上海市,310000,1.56591497815
27,20010128,上海市,310000,上海市,310000,1.60197245556
28,20010129,上海市,310000,上海市,310000,2.14593609001
29,20010130,上海市,310000,上海市,310000,5.46042487932
30,20010131,上海市,310000,上海市,310000,5.88243552913
31,20010201,上海市,310000,上海市,310000,3.80932290658
32,20010202,上海市,310000,上海市,310000,5.33688995113
33,20010203,上海市,310000,上海市,310000,7.51005614322
34,20010204,上海市,310000,上海市,310000,8.0928192346
35,20010205,上海市,310000,上海市,310000,8.76194025123
36,20010206,上海市,310000,上海市,310000,6.31378020411
37,20010207,上海市,310000,上海市,310000,2.67263001981
38,20010208,上海市,310000,上海市,310000,2.64119596067
39,20010209,上海市,310000,上海市,310000,5.64684241751
40,20010210,上海市,310000,上海市,310000,7.22978164839
41,20010211,上海市,310000,上海市,310000,8.3163287536
42,20010212,上海市,310000,上海市,310000,4.7031514541
43,20010213,上海市,310000,上海市,310000,3.77936701153
44,20010214,上海市,310000,上海市,310000,4.62464666367
45,20010215,上海市,310000,上海市,310000,7.84936374167
46,20010216,上海市,310000,上海市,310000,4.16487224206
47,20010217,上海市,310000,上海市,310000,8.61118691901
48,20010218,上海市,310000,上海市,310000,9.86759919706
49,20010219,上海市,310000,上海市,310000,8.64158595127
50,20010220,上海市,310000,上海市,310000,11.032880327
51,20010221,上海市,310000,上海市,310000,9.57870748769
52,20010222,上海市,310000,上海市,310000,12.5940450171
53,20010223,上海市,310000,上海市,310000,11.9234916438
54,20010224,上海市,310000,上海市,310000,3.09389249138
55,20010225,上海市,310000,上海市,310000,5.42302778493
56,20010226,上海市,310000,上海市,310000,8.43751716614
57,20010227,上海市,310000,上海市,310000,9.51532044618
58,20010228,上海市,310000,上海市,310000,6.6930863339
59,20010301,上海市,310000,上海市,310000,10.1362845794
60,20010302,上海市,310000,上海市,310000,11.3051759056
61,20010303,上海市,310000,上海市,310000,8.99597196994
62,20010304,上海市,310000,上海市,310000,7.85088696687
63,20010305,上海市,310000,上海市,310000,12.3057792912
64,20010306,上海市,310000,上海市,310000,11.6163222271
65,20010307,上海市,310000,上海市,310000,4.16989101534
66,20010308,上海市,310000,上海市,310000,4.66014461932
67,20010309,上海市,310000,上海市,310000,7.4952173855
68,20010310,上海市,310000,上海市,310000,11.1331673498
69,20010311,上海市,310000,上海市,310000,8.55313131084
70,20010312,上海市,310000,上海市,310000,8.96238901304
71,20010313,上海市,310000,上海市,310000,12.0924625397
72,20010314,上海市,310000,上海市,310000,15.6816997113
73,20010315,上海市,310000,上海市,310000,8.54282345979
74,20010316,上海市,310000,上海市,310000,8.13545778523
75,20010317,上海市,310000,上海市,310000,7.36569605703
76,20010318,上海市,310000,上海市,310000,12.4070304788
77,20010319,上海市,310000,上海市,310000,15.0890714397
78,20010320,上海市,310000,上海市,310000,16.6651499375
79,20010321,上海市,310000,上海市,310000,18.2501973691
80,20010322,上海市,310000,上海市,310000,13.7385430958
81,20010323,上海市,310000,上海市,310000,13.4166475379
82,20010324,上海市,310000,上海市,310000,13.4171111895
83,20010325,上海市,310000,上海市,310000,11.3684101934
84,20010326,上海市,310000,上海市,310000,11.9339070113
85,20010327,上海市,310000,上海市,310000,13.4101103078
86,20010328,上海市,310000,上海市,310000,8.10174726403
87,20010329,上海市,310000,上海市,310000,11.0058166255
88,20010330,上海市,310000,上海市,310000,13.0478528479
89,20010331,上海市,310000,上海市,310000,8.80300416117
90,20010401,上海市,310000,上海市,310000,11.9743075578
91,20010402,上海市,310000,上海市,310000,15.2574668553
