,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,商洛市,611000,1.9476536332
1,20010102,陕西省,610000,商洛市,611000,2.2833080134
2,20010103,陕西省,610000,商洛市,611000,2.48238133917
3,20010104,陕西省,610000,商洛市,611000,1.2990282589
4,20010105,陕西省,610000,商洛市,611000,0.0413565233386
5,20010106,陕西省,610000,商洛市,611000,-0.138490119986
6,20010107,陕西省,610000,商洛市,611000,0.527895651685
7,20010108,陕西省,610000,商洛市,611000,-2.40618264529
8,20010109,陕西省,610000,商洛市,611000,-1.08161461894
9,20010110,陕西省,610000,商洛市,611000,0.0612987739344
10,20010111,陕西省,610000,商洛市,611000,1.074920215
11,20010112,陕西省,610000,商洛市,611000,0.0467183314191
12,20010113,陕西省,610000,商洛市,611000,-1.19807330092
13,20010114,陕西省,610000,商洛市,611000,-2.250324463
14,20010115,陕西省,610000,商洛市,611000,-0.711847289958
15,20010116,陕西省,610000,商洛市,611000,-0.929016178876
16,20010117,陕西省,610000,商洛市,611000,0.715097775354
17,20010118,陕西省,610000,商洛市,611000,1.51615617205
18,20010119,陕西省,610000,商洛市,611000,0.975786419403
19,20010120,陕西省,610000,商洛市,611000,2.38911883738
20,20010121,陕西省,610000,商洛市,611000,1.26267142791
21,20010122,陕西省,610000,商洛市,611000,0.413908183136
22,20010123,陕西省,610000,商洛市,611000,-3.05348577555
23,20010124,陕西省,610000,商洛市,611000,-3.00508747922
24,20010125,陕西省,610000,商洛市,611000,-3.48523339746
25,20010126,陕西省,610000,商洛市,611000,-2.02562334651
26,20010127,陕西省,610000,商洛市,611000,-2.42612200566
27,20010128,陕西省,610000,商洛市,611000,-2.20655918224
28,20010129,陕西省,610000,商洛市,611000,0.679447280353
29,20010130,陕西省,610000,商洛市,611000,2.11885349043
30,20010131,陕西省,610000,商洛市,611000,1.15228353965
31,20010201,陕西省,610000,商洛市,611000,1.37826060577
32,20010202,陕西省,610000,商洛市,611000,3.33024260314
33,20010203,陕西省,610000,商洛市,611000,3.3658881072
34,20010204,陕西省,610000,商洛市,611000,2.87345048917
35,20010205,陕西省,610000,商洛市,611000,0.626690975153
36,20010206,陕西省,610000,商洛市,611000,-0.0279613158063
37,20010207,陕西省,610000,商洛市,611000,0.620727764255
38,20010208,陕西省,610000,商洛市,611000,2.51880205613
39,20010209,陕西省,610000,商洛市,611000,3.07315457481
40,20010210,陕西省,610000,商洛市,611000,4.77247503108
41,20010211,陕西省,610000,商洛市,611000,-0.447915830887
42,20010212,陕西省,610000,商洛市,611000,-1.57487202465
43,20010213,陕西省,610000,商洛市,611000,0.300515365075
44,20010214,陕西省,610000,商洛市,611000,3.79708846206
45,20010215,陕西省,610000,商洛市,611000,3.81137588562
46,20010216,陕西省,610000,商洛市,611000,4.15067767892
47,20010217,陕西省,610000,商洛市,611000,6.16135682312
48,20010218,陕西省,610000,商洛市,611000,8.63447447384
49,20010219,陕西省,610000,商洛市,611000,7.27751554695
50,20010220,陕西省,610000,商洛市,611000,5.73231804079
51,20010221,陕西省,610000,商洛市,611000,7.59893435123
52,20010222,陕西省,610000,商洛市,611000,6.57311122675
53,20010223,陕西省,610000,商洛市,611000,4.41530534114
54,20010224,陕西省,610000,商洛市,611000,2.31000293616
55,20010225,陕西省,610000,商洛市,611000,2.614360885
56,20010226,陕西省,610000,商洛市,611000,0.741681005441
57,20010227,陕西省,610000,商洛市,611000,3.37797088717
58,20010228,陕西省,610000,商洛市,611000,5.93580645498
59,20010301,陕西省,610000,商洛市,611000,9.44981742373
60,20010302,陕西省,610000,商洛市,611000,7.59429736582
61,20010303,陕西省,610000,商洛市,611000,5.77353716306
62,20010304,陕西省,610000,商洛市,611000,8.74972168605
63,20010305,陕西省,610000,商洛市,611000,8.2788333215
64,20010306,陕西省,610000,商洛市,611000,5.17694068013
65,20010307,陕西省,610000,商洛市,611000,1.26335886406
66,20010308,陕西省,610000,商洛市,611000,3.25383568305
67,20010309,陕西省,610000,商洛市,611000,7.38544486551
68,20010310,陕西省,610000,商洛市,611000,9.22353794528
69,20010311,陕西省,610000,商洛市,611000,8.94253437659
70,20010312,陕西省,610000,商洛市,611000,12.2060869161
71,20010313,陕西省,610000,商洛市,611000,13.4734226489
72,20010314,陕西省,610000,商洛市,611000,10.9669710561
73,20010315,陕西省,610000,商洛市,611000,5.43286738209
74,20010316,陕西省,610000,商洛市,611000,3.30722199658
75,20010317,陕西省,610000,商洛市,611000,8.4136054025
76,20010318,陕西省,610000,商洛市,611000,9.84812312033
77,20010319,陕西省,610000,商洛市,611000,10.5824684723
78,20010320,陕西省,610000,商洛市,611000,12.3258814438
79,20010321,陕西省,610000,商洛市,611000,14.9414871066
80,20010322,陕西省,610000,商洛市,611000,11.5826849376
81,20010323,陕西省,610000,商洛市,611000,11.707710023
82,20010324,陕西省,610000,商洛市,611000,12.5209626684
83,20010325,陕西省,610000,商洛市,611000,12.2327517248
84,20010326,陕西省,610000,商洛市,611000,11.0017003639
85,20010327,陕西省,610000,商洛市,611000,7.68591289193
86,20010328,陕西省,610000,商洛市,611000,6.95526357726
87,20010329,陕西省,610000,商洛市,611000,11.337151275
88,20010330,陕西省,610000,商洛市,611000,13.655811422
89,20010331,陕西省,610000,商洛市,611000,12.0910807404
90,20010401,陕西省,610000,商洛市,611000,13.8490977194
91,20010402,陕西省,610000,商洛市,611000,16.450675553
92,20010403,陕西省,610000,商洛市,611000,13.5758852117
93,20010404,陕西省,610000,商洛市,611000,12.7738082269
94,20010405,陕西省,610000,商洛市,611000,12.528180861
95,20010406,陕西省,610000,商洛市,611000,12.4154325373
96,20010407,陕西省,610000,商洛市,611000,14.7005101746
97,20010408,陕西省,610000,商洛市,611000,15.7378901313
98,20010409,陕西省,610000,商洛市,611000,2.95214747857
99,20010410,陕西省,610000,商洛市,611000,2.05131411786
100,20010411,陕西省,610000,商洛市,611000,6.65195203675
101,20010412,陕西省,610000,商洛市,611000,11.7704992201
102,20010413,陕西省,610000,商洛市,611000,12.0048765295
103,20010414,陕西省,610000,商洛市,611000,11.6317156436
104,20010415,陕西省,610000,商洛市,611000,15.3167101542
105,20010416,陕西省,610000,商洛市,611000,17.0320786682
106,20010417,陕西省,610000,商洛市,611000,18.1902064342
107,20010418,陕西省,610000,商洛市,611000,19.7919531991
108,20010419,陕西省,610000,商洛市,611000,17.3305442099
109,20010420,陕西省,610000,商洛市,611000,8.49564656089
110,20010421,陕西省,610000,商洛市,611000,6.90372474287
111,20010422,陕西省,610000,商洛市,611000,9.88253362506
112,20010423,陕西省,610000,商洛市,611000,9.47508299117
113,20010424,陕西省,610000,商洛市,611000,9.87977729124
114,20010425,陕西省,610000,商洛市,611000,11.8088099629
115,20010426,陕西省,610000,商洛市,611000,14.879916509
116,20010427,陕西省,610000,商洛市,611000,15.6945214926
117,20010428,陕西省,610000,商洛市,611000,14.0759987177
118,20010429,陕西省,610000,商洛市,611000,15.2320207428
119,20010430,陕西省,610000,商洛市,611000,12.8934560383
120,20010501,陕西省,610000,商洛市,611000,17.1392416487
121,20010502,陕西省,610000,商洛市,611000,17.0237845627
122,20010503,陕西省,610000,商洛市,611000,17.5464228088
123,20010504,陕西省,610000,商洛市,611000,14.8074669183
124,20010505,陕西省,610000,商洛市,611000,17.9951565312
125,20010506,陕西省,610000,商洛市,611000,19.6566952724
126,20010507,陕西省,610000,商洛市,611000,17.0697413239
127,20010508,陕西省,610000,商洛市,611000,18.9043982824
128,20010509,陕西省,610000,商洛市,611000,18.1064455182
129,20010510,陕西省,610000,商洛市,611000,20.2102030399
130,20010511,陕西省,610000,商洛市,611000,20.7637242897
131,20010512,陕西省,610000,商洛市,611000,19.2057115891
132,20010513,陕西省,610000,商洛市,611000,22.578718148
133,20010514,陕西省,610000,商洛市,611000,19.8644911261
134,20010515,陕西省,610000,商洛市,611000,18.4762590633
135,20010516,陕西省,610000,商洛市,611000,14.0985532929
136,20010517,陕西省,610000,商洛市,611000,17.0801157671
137,20010518,陕西省,610000,商洛市,611000,19.7925024781
138,20010519,陕西省,610000,商洛市,611000,21.3790811277
139,20010520,陕西省,610000,商洛市,611000,22.9240127264
140,20010521,陕西省,610000,商洛市,611000,23.9930426654
141,20010522,陕西省,610000,商洛市,611000,24.2984604929
142,20010523,陕西省,610000,商洛市,611000,22.4481110292
143,20010524,陕西省,610000,商洛市,611000,17.0310533935
144,20010525,陕西省,610000,商洛市,611000,16.3249300227
145,20010526,陕西省,610000,商洛市,611000,18.2310928831
146,20010527,陕西省,610000,商洛市,611000,19.3743919298
147,20010528,陕西省,610000,商洛市,611000,20.7423522052
148,20010529,陕西省,610000,商洛市,611000,19.3508380254
149,20010530,陕西省,610000,商洛市,611000,20.335371915
150,20010531,陕西省,610000,商洛市,611000,19.1255342072
151,20010601,陕西省,610000,商洛市,611000,21.0671908809
152,20010602,陕西省,610000,商洛市,611000,20.8605707206
153,20010603,陕西省,610000,商洛市,611000,21.7837365468
154,20010604,陕西省,610000,商洛市,611000,21.7684263716
155,20010605,陕西省,610000,商洛市,611000,23.8516122033
156,20010606,陕西省,610000,商洛市,611000,23.7570408092
