,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,德阳市,510600,7.88151506015
1,20010102,四川省,510000,德阳市,510600,6.63826073919
2,20010103,四川省,510000,德阳市,510600,6.91553309986
3,20010104,四川省,510000,德阳市,510600,7.13813522884
4,20010105,四川省,510000,德阳市,510600,6.30182460376
5,20010106,四川省,510000,德阳市,510600,6.75977270944
6,20010107,四川省,510000,德阳市,510600,7.41333699226
7,20010108,四川省,510000,德阳市,510600,6.08155560493
8,20010109,四川省,510000,德阳市,510600,4.30870510851
9,20010110,四川省,510000,德阳市,510600,3.80463795151
10,20010111,四川省,510000,德阳市,510600,4.40114753587
11,20010112,四川省,510000,德阳市,510600,5.1354008913
12,20010113,四川省,510000,德阳市,510600,5.10416112627
13,20010114,四川省,510000,德阳市,510600,5.5507090262
14,20010115,四川省,510000,德阳市,510600,5.82373290403
15,20010116,四川省,510000,德阳市,510600,4.86581768308
16,20010117,四川省,510000,德阳市,510600,5.76593971252
17,20010118,四川省,510000,德阳市,510600,6.09134868213
18,20010119,四川省,510000,德阳市,510600,6.7416813033
19,20010120,四川省,510000,德阳市,510600,6.70732631002
20,20010121,四川省,510000,德阳市,510600,7.37764242717
21,20010122,四川省,510000,德阳市,510600,7.46772411891
22,20010123,四川省,510000,德阳市,510600,6.29738092422
23,20010124,四川省,510000,德阳市,510600,3.81770285538
24,20010125,四川省,510000,德阳市,510600,2.72206303052
25,20010126,四川省,510000,德阳市,510600,3.39066156319
26,20010127,四川省,510000,德阳市,510600,4.80291828087
27,20010128,四川省,510000,德阳市,510600,4.45830520562
28,20010129,四川省,510000,德阳市,510600,6.03129158701
29,20010130,四川省,510000,德阳市,510600,7.9487617697
30,20010131,四川省,510000,德阳市,510600,8.08888483047
31,20010201,四川省,510000,德阳市,510600,6.93234906878
32,20010202,四川省,510000,德阳市,510600,5.67586943081
33,20010203,四川省,510000,德阳市,510600,7.16329111372
34,20010204,四川省,510000,德阳市,510600,7.64403332983
35,20010205,四川省,510000,德阳市,510600,8.66663472993
36,20010206,四川省,510000,德阳市,510600,8.89645058768
37,20010207,四川省,510000,德阳市,510600,9.27912569046
38,20010208,四川省,510000,德阳市,510600,8.20388320514
39,20010209,四川省,510000,德阳市,510600,8.83361056873
40,20010210,四川省,510000,德阳市,510600,8.37468310765
41,20010211,四川省,510000,德阳市,510600,7.96618134635
42,20010212,四川省,510000,德阳市,510600,6.67412424088
43,20010213,四川省,510000,德阳市,510600,5.86259187971
44,20010214,四川省,510000,德阳市,510600,6.66453858784
45,20010215,四川省,510000,德阳市,510600,8.5473451955
46,20010216,四川省,510000,德阳市,510600,8.42995214462
47,20010217,四川省,510000,德阳市,510600,10.4416982106
48,20010218,四川省,510000,德阳市,510600,10.4052060672
49,20010219,四川省,510000,德阳市,510600,10.3490880557
50,20010220,四川省,510000,德阳市,510600,10.7571225166
51,20010221,四川省,510000,德阳市,510600,10.6470849173
52,20010222,四川省,510000,德阳市,510600,12.1374374798
53,20010223,四川省,510000,德阳市,510600,13.71610369
54,20010224,四川省,510000,德阳市,510600,11.954580307
55,20010225,四川省,510000,德阳市,510600,7.98333576747
56,20010226,四川省,510000,德阳市,510600,7.24190803937
57,20010227,四川省,510000,德阳市,510600,9.14993827684
58,20010228,四川省,510000,德阳市,510600,10.5327322142
59,20010301,四川省,510000,德阳市,510600,11.7911515917
60,20010302,四川省,510000,德阳市,510600,12.255837713
61,20010303,四川省,510000,德阳市,510600,10.8141345297
62,20010304,四川省,510000,德阳市,510600,11.3045152937
63,20010305,四川省,510000,德阳市,510600,13.2666775158
64,20010306,四川省,510000,德阳市,510600,13.7618046488
65,20010307,四川省,510000,德阳市,510600,11.7864793369
66,20010308,四川省,510000,德阳市,510600,9.63195650918
67,20010309,四川省,510000,德阳市,510600,9.93544803347
68,20010310,四川省,510000,德阳市,510600,12.143214907
69,20010311,四川省,510000,德阳市,510600,12.9094137464
70,20010312,四川省,510000,德阳市,510600,13.8539316995
71,20010313,四川省,510000,德阳市,510600,15.9589230674
72,20010314,四川省,510000,德阳市,510600,16.8386816297
73,20010315,四川省,510000,德阳市,510600,15.2929895265
74,20010316,四川省,510000,德阳市,510600,12.2694619043
75,20010317,四川省,510000,德阳市,510600,12.7438648088
76,20010318,四川省,510000,德阳市,510600,13.0545589583
77,20010319,四川省,510000,德阳市,510600,13.7796031407
78,20010320,四川省,510000,德阳市,510600,15.4180363246
79,20010321,四川省,510000,德阳市,510600,17.0225856645
80,20010322,四川省,510000,德阳市,510600,19.356858526
81,20010323,四川省,510000,德阳市,510600,17.0445241247
82,20010324,四川省,510000,德阳市,510600,12.5863507816
83,20010325,四川省,510000,德阳市,510600,14.7787796429
84,20010326,四川省,510000,德阳市,510600,13.698749406
85,20010327,四川省,510000,德阳市,510600,15.8671148845
86,20010328,四川省,510000,德阳市,510600,14.9166876248
87,20010329,四川省,510000,德阳市,510600,16.5612995965
88,20010330,四川省,510000,德阳市,510600,17.4921689715
89,20010331,四川省,510000,德阳市,510600,16.1984398706
90,20010401,四川省,510000,德阳市,510600,14.6678976331
91,20010402,四川省,510000,德阳市,510600,16.9440583502
92,20010403,四川省,510000,德阳市,510600,16.3819859368
93,20010404,四川省,510000,德阳市,510600,17.6817644664
94,20010405,四川省,510000,德阳市,510600,14.2521664074
95,20010406,四川省,510000,德阳市,510600,17.1394393785
96,20010407,四川省,510000,德阳市,510600,15.3573606355
97,20010408,四川省,510000,德阳市,510600,18.9643504279
98,20010409,四川省,510000,德阳市,510600,10.4791987964
99,20010410,四川省,510000,德阳市,510600,7.49919036457
100,20010411,四川省,510000,德阳市,510600,10.3968254498
101,20010412,四川省,510000,德阳市,510600,13.5610545022
102,20010413,四川省,510000,德阳市,510600,16.3105006218
103,20010414,四川省,510000,德阳市,510600,16.9899095127
104,20010415,四川省,510000,德阳市,510600,18.060244424
105,20010416,四川省,510000,德阳市,510600,19.3178554262
106,20010417,四川省,510000,德阳市,510600,19.8583027976
107,20010418,四川省,510000,德阳市,510600,21.622107642
108,20010419,四川省,510000,德阳市,510600,20.2867676871
109,20010420,四川省,510000,德阳市,510600,16.9616896084
110,20010421,四川省,510000,德阳市,510600,15.0777596065
111,20010422,四川省,510000,德阳市,510600,12.2969436646
112,20010423,四川省,510000,德阳市,510600,15.7049937929
113,20010424,四川省,510000,德阳市,510600,15.2762245451
114,20010425,四川省,510000,德阳市,510600,15.1650167874
115,20010426,四川省,510000,德阳市,510600,16.391696385
116,20010427,四川省,510000,德阳市,510600,16.784118448
117,20010428,四川省,510000,德阳市,510600,18.8109679903
118,20010429,四川省,510000,德阳市,510600,19.5059691838
119,20010430,四川省,510000,德阳市,510600,13.712125097
120,20010501,四川省,510000,德阳市,510600,17.3170153754
121,20010502,四川省,510000,德阳市,510600,18.9753716333
122,20010503,四川省,510000,德阳市,510600,21.0533266068
123,20010504,四川省,510000,德阳市,510600,17.9737529755
124,20010505,四川省,510000,德阳市,510600,20.3508268084
125,20010506,四川省,510000,德阳市,510600,20.4316874913
126,20010507,四川省,510000,德阳市,510600,21.1741801671
127,20010508,四川省,510000,德阳市,510600,18.7305979048
128,20010509,四川省,510000,德阳市,510600,19.3383177349
129,20010510,四川省,510000,德阳市,510600,20.6896370479
130,20010511,四川省,510000,德阳市,510600,21.8881887708
131,20010512,四川省,510000,德阳市,510600,22.9518015725
132,20010513,四川省,510000,德阳市,510600,25.2680809838
133,20010514,四川省,510000,德阳市,510600,24.5324878693
134,20010515,四川省,510000,德阳市,510600,23.6101230894
135,20010516,四川省,510000,德阳市,510600,17.1096408027
136,20010517,四川省,510000,德阳市,510600,16.6736017636
137,20010518,四川省,510000,德阳市,510600,22.6438307081
138,20010519,四川省,510000,德阳市,510600,23.8252720152
139,20010520,四川省,510000,德阳市,510600,24.1945040567
140,20010521,四川省,510000,德阳市,510600,25.3576453073
141,20010522,四川省,510000,德阳市,510600,27.8273168291
142,20010523,四川省,510000,德阳市,510600,25.083024025
143,20010524,四川省,510000,德阳市,510600,22.2561638696
144,20010525,四川省,510000,德阳市,510600,21.1625987462
145,20010526,四川省,510000,德阳市,510600,21.2192531313
146,20010527,四川省,510000,德阳市,510600,20.8020877838
147,20010528,四川省,510000,德阳市,510600,18.5942258835
148,20010529,四川省,510000,德阳市,510600,21.5235437666
149,20010530,四川省,510000,德阳市,510600,23.31316185
150,20010531,四川省,510000,德阳市,510600,17.7346608298
151,20010601,四川省,510000,德阳市,510600,17.5850350516
152,20010602,四川省,510000,德阳市,510600,17.5777751378
153,20010603,四川省,510000,德阳市,510600,20.9432069233
154,20010604,四川省,510000,德阳市,510600,23.2980884824
155,20010605,四川省,510000,德阳市,510600,21.3117927824
156,20010606,四川省,510000,德阳市,510600,19.8558485849
157,20010607,四川省,510000,德阳市,510600,20.4112175533
158,20010608,四川省,510000,德阳市,510600,20.4919117519
159,20010609,四川省,510000,德阳市,510600,23.3632620403
160,20010610,四川省,510000,德阳市,510600,25.0048428944
161,20010611,四川省,510000,德阳市,510600,22.132333483
162,20010612,四川省,510000,德阳市,510600,24.6686030797
163,20010613,四川省,510000,德阳市,510600,26.6602596555
164,20010614,四川省,510000,德阳市,510600,28.2726538522
165,20010615,四川省,510000,德阳市,510600,26.2704057693
166,20010616,四川省,510000,德阳市,510600,24.246827943
167,20010617,四川省,510000,德阳市,510600,24.1189241409
168,20010618,四川省,510000,德阳市,510600,26.4725051607
169,20010619,四川省,510000,德阳市,510600,23.609771456
170,20010620,四川省,510000,德阳市,510600,21.1691137041
171,20010621,四川省,510000,德阳市,510600,23.6466370991
172,20010622,四川省,510000,德阳市,510600,25.128616878
173,20010623,四川省,510000,德阳市,510600,25.4990842002
174,20010624,四川省,510000,德阳市,510600,24.758949416
175,20010625,四川省,510000,德阳市,510600,25.6590251923
176,20010626,四川省,510000,德阳市,510600,22.8562389101
177,20010627,四川省,510000,德阳市,510600,23.172933851
178,20010628,四川省,510000,德阳市,510600,22.9419179644
179,20010629,四川省,510000,德阳市,510600,23.7396394185
180,20010630,四川省,510000,德阳市,510600,25.7620850972
181,20010701,四川省,510000,德阳市,510600,26.7676555089
182,20010702,四川省,510000,德阳市,510600,25.5010957718
183,20010703,四川省,510000,德阳市,510600,25.8957523618
184,20010704,四川省,510000,德阳市,510600,26.7658782687
185,20010705,四川省,510000,德阳市,510600,28.5929276603
186,20010706,四川省,510000,德阳市,510600,29.5522609438
187,20010707,四川省,510000,德阳市,510600,30.3241876875
188,20010708,四川省,510000,德阳市,510600,27.8503712245
189,20010709,四川省,510000,德阳市,510600,27.6554764339
190,20010710,四川省,510000,德阳市,510600,27.0831236158
191,20010711,四川省,510000,德阳市,510600,24.1637802124
192,20010712,四川省,510000,德阳市,510600,27.2058664049
193,20010713,四川省,510000,德阳市,510600,28.7719114849
194,20010714,四川省,510000,德阳市,510600,29.2448603766
195,20010715,四川省,510000,德阳市,510600,27.5824144908
196,20010716,四川省,510000,德阳市,510600,27.4881421498
197,20010717,四川省,510000,德阳市,510600,28.0666869027
198,20010718,四川省,510000,德阳市,510600,27.4035393851
199,20010719,四川省,510000,德阳市,510600,28.3418670382
200,20010720,四川省,510000,德阳市,510600,28.4837709154
201,20010721,四川省,510000,德阳市,510600,27.5755993979
202,20010722,四川省,510000,德阳市,510600,26.6489816393
203,20010723,四川省,510000,德阳市,510600,28.2633083888
204,20010724,四川省,510000,德阳市,510600,26.902727672
205,20010725,四川省,510000,德阳市,510600,27.6368191583
206,20010726,四川省,510000,德阳市,510600,26.2868457522
207,20010727,四川省,510000,德阳市,510600,23.9249579566
208,20010728,四川省,510000,德阳市,510600,25.3892902647
209,20010729,四川省,510000,德阳市,510600,24.1024833407
210,20010730,四川省,510000,德阳市,510600,25.2253761292
