,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,来宾市,451300,14.1660715958
1,20010102,广西壮族自治区,450000,来宾市,451300,13.435243475
2,20010103,广西壮族自治区,450000,来宾市,451300,12.3482450946
3,20010104,广西壮族自治区,450000,来宾市,451300,12.1171570482
4,20010105,广西壮族自治区,450000,来宾市,451300,13.7002742373
5,20010106,广西壮族自治区,450000,来宾市,451300,16.6237133289
6,20010107,广西壮族自治区,450000,来宾市,451300,17.333790516
7,20010108,广西壮族自治区,450000,来宾市,451300,18.1912949661
8,20010109,广西壮族自治区,450000,来宾市,451300,8.46213534783
9,20010110,广西壮族自治区,450000,来宾市,451300,8.13829509143
10,20010111,广西壮族自治区,450000,来宾市,451300,11.4780472394
11,20010112,广西壮族自治区,450000,来宾市,451300,11.9634336603
12,20010113,广西壮族自治区,450000,来宾市,451300,12.7536578014
13,20010114,广西壮族自治区,450000,来宾市,451300,11.8486980899
14,20010115,广西壮族自治区,450000,来宾市,451300,7.96805417949
15,20010116,广西壮族自治区,450000,来宾市,451300,9.58219745241
16,20010117,广西壮族自治区,450000,来宾市,451300,11.6567916541
17,20010118,广西壮族自治区,450000,来宾市,451300,14.150970459
18,20010119,广西壮族自治区,450000,来宾市,451300,17.6343813929
19,20010120,广西壮族自治区,450000,来宾市,451300,15.7099976046
20,20010121,广西壮族自治区,450000,来宾市,451300,17.8393627035
21,20010122,广西壮族自治区,450000,来宾市,451300,19.3727455139
22,20010123,广西壮族自治区,450000,来宾市,451300,16.7324507154
23,20010124,广西壮族自治区,450000,来宾市,451300,12.3764109447
24,20010125,广西壮族自治区,450000,来宾市,451300,7.56194242938
25,20010126,广西壮族自治区,450000,来宾市,451300,8.57525708758
26,20010127,广西壮族自治区,450000,来宾市,451300,8.33339462609
27,20010128,广西壮族自治区,450000,来宾市,451300,9.98025298941
28,20010129,广西壮族自治区,450000,来宾市,451300,11.7831066724
29,20010130,广西壮族自治区,450000,来宾市,451300,11.4557109044
30,20010131,广西壮族自治区,450000,来宾市,451300,11.4082886268
31,20010201,广西壮族自治区,450000,来宾市,451300,9.59379922933
32,20010202,广西壮族自治区,450000,来宾市,451300,8.48448269943
33,20010203,广西壮族自治区,450000,来宾市,451300,9.13237556918
34,20010204,广西壮族自治区,450000,来宾市,451300,11.5180448992
35,20010205,广西壮族自治区,450000,来宾市,451300,12.5446281104
36,20010206,广西壮族自治区,450000,来宾市,451300,13.8040395605
37,20010207,广西壮族自治区,450000,来宾市,451300,11.093834877
38,20010208,广西壮族自治区,450000,来宾市,451300,9.63247092017
39,20010209,广西壮族自治区,450000,来宾市,451300,7.99366773408
40,20010210,广西壮族自治区,450000,来宾市,451300,9.86307124434
41,20010211,广西壮族自治区,450000,来宾市,451300,11.0783303031
42,20010212,广西壮族自治区,450000,来宾市,451300,12.1465362352
43,20010213,广西壮族自治区,450000,来宾市,451300,8.74957247438
44,20010214,广西壮族自治区,450000,来宾市,451300,11.0565904749
45,20010215,广西壮族自治区,450000,来宾市,451300,12.7863812611
46,20010216,广西壮族自治区,450000,来宾市,451300,14.3565634366
47,20010217,广西壮族自治区,450000,来宾市,451300,16.1096151615
48,20010218,广西壮族自治区,450000,来宾市,451300,17.5728755162
49,20010219,广西壮族自治区,450000,来宾市,451300,18.1418203157
50,20010220,广西壮族自治区,450000,来宾市,451300,20.7873345737
51,20010221,广西壮族自治区,450000,来宾市,451300,20.8310533063
52,20010222,广西壮族自治区,450000,来宾市,451300,21.3569483921
53,20010223,广西壮族自治区,450000,来宾市,451300,21.0915577987
54,20010224,广西壮族自治区,450000,来宾市,451300,13.3453909118
55,20010225,广西壮族自治区,450000,来宾市,451300,9.02949698218
56,20010226,广西壮族自治区,450000,来宾市,451300,9.58587488635
57,20010227,广西壮族自治区,450000,来宾市,451300,11.0512059639
58,20010228,广西壮族自治区,450000,来宾市,451300,12.7003863104
59,20010301,广西壮族自治区,450000,来宾市,451300,14.9339839015
60,20010302,广西壮族自治区,450000,来宾市,451300,16.3180630783
61,20010303,广西壮族自治区,450000,来宾市,451300,15.294283834
62,20010304,广西壮族自治区,450000,来宾市,451300,16.7804952161
63,20010305,广西壮族自治区,450000,来宾市,451300,17.4439540074
64,20010306,广西壮族自治区,450000,来宾市,451300,17.8225982929
65,20010307,广西壮族自治区,450000,来宾市,451300,15.1054916053
66,20010308,广西壮族自治区,450000,来宾市,451300,13.024485325
67,20010309,广西壮族自治区,450000,来宾市,451300,12.2552799685
68,20010310,广西壮族自治区,450000,来宾市,451300,12.4020031238
69,20010311,广西壮族自治区,450000,来宾市,451300,13.3183413538
70,20010312,广西壮族自治区,450000,来宾市,451300,16.4131349366
71,20010313,广西壮族自治区,450000,来宾市,451300,17.3446578979
72,20010314,广西壮族自治区,450000,来宾市,451300,18.0110878122
73,20010315,广西壮族自治区,450000,来宾市,451300,20.2150392203
74,20010316,广西壮族自治区,450000,来宾市,451300,21.4381606003
75,20010317,广西壮族自治区,450000,来宾市,451300,16.5231419596
76,20010318,广西壮族自治区,450000,来宾市,451300,17.1013026402
77,20010319,广西壮族自治区,450000,来宾市,451300,16.1021461816
78,20010320,广西壮族自治区,450000,来宾市,451300,17.9231977134
79,20010321,广西壮族自治区,450000,来宾市,451300,21.0455155866
80,20010322,广西壮族自治区,450000,来宾市,451300,24.398797397
81,20010323,广西壮族自治区,450000,来宾市,451300,24.9283811635
82,20010324,广西壮族自治区,450000,来宾市,451300,22.9805647094
83,20010325,广西壮族自治区,450000,来宾市,451300,18.5718790252
84,20010326,广西壮族自治区,450000,来宾市,451300,18.2912089907
85,20010327,广西壮族自治区,450000,来宾市,451300,19.1579606944
86,20010328,广西壮族自治区,450000,来宾市,451300,18.9359015103
87,20010329,广西壮族自治区,450000,来宾市,451300,17.7996574928
88,20010330,广西壮族自治区,450000,来宾市,451300,20.3354933509
89,20010331,广西壮族自治区,450000,来宾市,451300,18.0581459177
90,20010401,广西壮族自治区,450000,来宾市,451300,18.275839115
91,20010402,广西壮族自治区,450000,来宾市,451300,21.2347118772
92,20010403,广西壮族自治区,450000,来宾市,451300,21.8682160871
93,20010404,广西壮族自治区,450000,来宾市,451300,19.597951626
94,20010405,广西壮族自治区,450000,来宾市,451300,20.0507778957
95,20010406,广西壮族自治区,450000,来宾市,451300,20.7496054419
96,20010407,广西壮族自治区,450000,来宾市,451300,20.8658997108
97,20010408,广西壮族自治区,450000,来宾市,451300,24.7115748833
98,20010409,广西壮族自治区,450000,来宾市,451300,24.9304605681
99,20010410,广西壮族自治区,450000,来宾市,451300,19.7771991861
100,20010411,广西壮族自治区,450000,来宾市,451300,13.7692171952
101,20010412,广西壮族自治区,450000,来宾市,451300,17.1315903499
102,20010413,广西壮族自治区,450000,来宾市,451300,20.3588648171
103,20010414,广西壮族自治区,450000,来宾市,451300,20.222527208
