,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,宜宾市,511500,7.83237058886
1,20010102,四川省,510000,宜宾市,511500,7.44879414958
2,20010103,四川省,510000,宜宾市,511500,7.68504671897
3,20010104,四川省,510000,宜宾市,511500,8.52340464438
4,20010105,四川省,510000,宜宾市,511500,8.05152925368
5,20010106,四川省,510000,宜宾市,511500,9.72567772096
6,20010107,四川省,510000,宜宾市,511500,9.31887122123
7,20010108,四川省,510000,宜宾市,511500,6.92921920746
8,20010109,四川省,510000,宜宾市,511500,4.39897512236
9,20010110,四川省,510000,宜宾市,511500,5.69663999927
10,20010111,四川省,510000,宜宾市,511500,6.7180929184
11,20010112,四川省,510000,宜宾市,511500,5.25241568012
12,20010113,四川省,510000,宜宾市,511500,5.83888925275
13,20010114,四川省,510000,宜宾市,511500,5.22360195652
14,20010115,四川省,510000,宜宾市,511500,6.36175738612
15,20010116,四川省,510000,宜宾市,511500,7.18373986213
16,20010117,四川省,510000,宜宾市,511500,8.07653982409
17,20010118,四川省,510000,宜宾市,511500,8.71498592438
18,20010119,四川省,510000,宜宾市,511500,7.86999545559
19,20010120,四川省,510000,宜宾市,511500,9.35271523076
20,20010121,四川省,510000,宜宾市,511500,9.06361029225
21,20010122,四川省,510000,宜宾市,511500,9.37731938208
22,20010123,四川省,510000,宜宾市,511500,8.39087290918
23,20010124,四川省,510000,宜宾市,511500,5.1879939187
24,20010125,四川省,510000,宜宾市,511500,3.7209405899
25,20010126,四川省,510000,宜宾市,511500,5.23493492219
26,20010127,四川省,510000,宜宾市,511500,3.57789386665
27,20010128,四川省,510000,宜宾市,511500,4.97043051643
28,20010129,四川省,510000,宜宾市,511500,6.70127744059
29,20010130,四川省,510000,宜宾市,511500,8.69689501486
30,20010131,四川省,510000,宜宾市,511500,7.98577247127
31,20010201,四川省,510000,宜宾市,511500,6.22068425148
32,20010202,四川省,510000,宜宾市,511500,5.88930703748
33,20010203,四川省,510000,宜宾市,511500,6.06569098657
34,20010204,四川省,510000,宜宾市,511500,8.3173435888
35,20010205,四川省,510000,宜宾市,511500,10.1120400121
36,20010206,四川省,510000,宜宾市,511500,9.42709187538
37,20010207,四川省,510000,宜宾市,511500,10.5758522095
38,20010208,四川省,510000,宜宾市,511500,7.33898325889
39,20010209,四川省,510000,宜宾市,511500,8.1610524116
40,20010210,四川省,510000,宜宾市,511500,10.1545892531
41,20010211,四川省,510000,宜宾市,511500,8.50001964261
42,20010212,四川省,510000,宜宾市,511500,6.17460960727
43,20010213,四川省,510000,宜宾市,511500,5.47347619457
44,20010214,四川省,510000,宜宾市,511500,8.34358424525
45,20010215,四川省,510000,宜宾市,511500,8.45794577752
46,20010216,四川省,510000,宜宾市,511500,10.0089431732
47,20010217,四川省,510000,宜宾市,511500,11.8508901288
48,20010218,四川省,510000,宜宾市,511500,12.5093661585
49,20010219,四川省,510000,宜宾市,511500,12.0751479057
50,20010220,四川省,510000,宜宾市,511500,11.7462315713
51,20010221,四川省,510000,宜宾市,511500,13.2125682523
52,20010222,四川省,510000,宜宾市,511500,13.789083327
53,20010223,四川省,510000,宜宾市,511500,14.3038996112
54,20010224,四川省,510000,宜宾市,511500,11.1515887014
55,20010225,四川省,510000,宜宾市,511500,8.50282207612
56,20010226,四川省,510000,宜宾市,511500,7.95714810587
57,20010227,四川省,510000,宜宾市,511500,7.69222211838
58,20010228,四川省,510000,宜宾市,511500,10.7627192159
59,20010301,四川省,510000,宜宾市,511500,12.814290785
60,20010302,四川省,510000,宜宾市,511500,11.9228882021
61,20010303,四川省,510000,宜宾市,511500,11.8925901844
62,20010304,四川省,510000,宜宾市,511500,12.7949538077
63,20010305,四川省,510000,宜宾市,511500,13.8501941312
64,20010306,四川省,510000,宜宾市,511500,14.4266945316
