,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,广安市,511600,8.77277344924
1,20010102,四川省,510000,广安市,511600,7.76961700733
2,20010103,四川省,510000,广安市,511600,7.74961662292
3,20010104,四川省,510000,广安市,511600,8.86815606631
4,20010105,四川省,510000,广安市,511600,8.40619534713
5,20010106,四川省,510000,广安市,511600,8.38165121812
6,20010107,四川省,510000,广安市,511600,8.74659604293
7,20010108,四川省,510000,广安市,511600,6.77384798343
8,20010109,四川省,510000,广安市,511600,4.91545908268
9,20010110,四川省,510000,广安市,511600,4.1922281522
10,20010111,四川省,510000,广安市,511600,5.73653797003
11,20010112,四川省,510000,广安市,511600,6.35657750643
12,20010113,四川省,510000,广安市,511600,7.29021138411
13,20010114,四川省,510000,广安市,511600,6.29849514594
14,20010115,四川省,510000,广安市,511600,6.99703462307
15,20010116,四川省,510000,广安市,511600,7.35912124927
16,20010117,四川省,510000,广安市,511600,6.71775476749
17,20010118,四川省,510000,广安市,511600,7.93359804153
18,20010119,四川省,510000,广安市,511600,7.66059457339
19,20010120,四川省,510000,广安市,511600,7.73817146741
20,20010121,四川省,510000,广安市,511600,8.37013934209
21,20010122,四川省,510000,广安市,511600,8.44976447179
22,20010123,四川省,510000,广安市,511600,7.25490493041
23,20010124,四川省,510000,广安市,511600,4.54281777602
24,20010125,四川省,510000,广安市,511600,3.50189205316
25,20010126,四川省,510000,广安市,511600,5.20688310036
26,20010127,四川省,510000,广安市,511600,5.58387954418
27,20010128,四川省,510000,广安市,511600,5.85748349703
28,20010129,四川省,510000,广安市,511600,7.63803973565
29,20010130,四川省,510000,广安市,511600,9.32548390902
30,20010131,四川省,510000,广安市,511600,8.84038859147
31,20010201,四川省,510000,广安市,511600,7.12380398237
32,20010202,四川省,510000,广安市,511600,7.32207184571
33,20010203,四川省,510000,广安市,511600,7.71903654245
34,20010204,四川省,510000,广安市,511600,8.30445135557
35,20010205,四川省,510000,广安市,511600,9.93680418455
36,20010206,四川省,510000,广安市,511600,9.41350041903
37,20010207,四川省,510000,广安市,511600,10.3932117315
38,20010208,四川省,510000,广安市,511600,9.71417243664
39,20010209,四川省,510000,广安市,511600,9.34277739892
40,20010210,四川省,510000,广安市,511600,11.0125836592
41,20010211,四川省,510000,广安市,511600,9.08027230776
42,20010212,四川省,510000,广安市,511600,6.6643511332
43,20010213,四川省,510000,广安市,511600,7.36619413816
44,20010214,四川省,510000,广安市,511600,7.19853276473
45,20010215,四川省,510000,广安市,511600,8.94024394109
46,20010216,四川省,510000,广安市,511600,9.75429953062
47,20010217,四川省,510000,广安市,511600,11.5721697441
48,20010218,四川省,510000,广安市,511600,12.1401511706
49,20010219,四川省,510000,广安市,511600,11.0778657473
50,20010220,四川省,510000,广安市,511600,10.9695656116
51,20010221,四川省,510000,广安市,511600,11.8851565581
52,20010222,四川省,510000,广安市,511600,13.6401643019
53,20010223,四川省,510000,广安市,511600,13.8614897361
54,20010224,四川省,510000,广安市,511600,12.8690687326
55,20010225,四川省,510000,广安市,511600,10.7252261822
56,20010226,四川省,510000,广安市,511600,8.84860053429
57,20010227,四川省,510000,广安市,511600,9.26662408389
58,20010228,四川省,510000,广安市,511600,11.5476309703
59,20010301,四川省,510000,广安市,511600,13.5668251331
60,20010302,四川省,510000,广安市,511600,12.6389396374
61,20010303,四川省,510000,广安市,511600,12.6038007003
62,20010304,四川省,510000,广安市,511600,13.2013932008
63,20010305,四川省,510000,广安市,511600,15.378457803
64,20010306,四川省,510000,广安市,511600,15.8850476192
65,20010307,四川省,510000,广安市,511600,12.533165785
66,20010308,四川省,510000,广安市,511600,11.0117910825
67,20010309,四川省,510000,广安市,511600,10.6719518808
68,20010310,四川省,510000,广安市,511600,12.4134305807
69,20010311,四川省,510000,广安市,511600,14.6854819518
70,20010312,四川省,510000,广安市,511600,16.1198675449
71,20010313,四川省,510000,广安市,511600,18.0015486204
72,20010314,四川省,510000,广安市,511600,18.8040200747
73,20010315,四川省,510000,广安市,511600,15.7163201112
74,20010316,四川省,510000,广安市,511600,12.663776251
75,20010317,四川省,510000,广安市,511600,14.3972838475
76,20010318,四川省,510000,广安市,511600,13.6510463128
77,20010319,四川省,510000,广安市,511600,15.0610154225
78,20010320,四川省,510000,广安市,511600,16.7487728412
79,20010321,四川省,510000,广安市,511600,18.394142591
80,20010322,四川省,510000,广安市,511600,19.6672598032
81,20010323,四川省,510000,广安市,511600,18.3606887231
82,20010324,四川省,510000,广安市,511600,12.9652988727
83,20010325,四川省,510000,广安市,511600,15.0168094635
84,20010326,四川省,510000,广安市,511600,15.6373417928
85,20010327,四川省,510000,广安市,511600,18.5160283309
86,20010328,四川省,510000,广安市,511600,15.8739867577
87,20010329,四川省,510000,广安市,511600,17.9047404069
88,20010330,四川省,510000,广安市,511600,17.9974912497
89,20010331,四川省,510000,广安市,511600,16.681910148
90,20010401,四川省,510000,广安市,511600,15.3960753954
91,20010402,四川省,510000,广安市,511600,17.714329206
92,20010403,四川省,510000,广安市,511600,17.5564669096
93,20010404,四川省,510000,广安市,511600,18.7835049262
94,20010405,四川省,510000,广安市,511600,17.3800937946
95,20010406,四川省,510000,广安市,511600,19.2833790412
96,20010407,四川省,510000,广安市,511600,17.5206628946
97,20010408,四川省,510000,广安市,511600,20.872805522
98,20010409,四川省,510000,广安市,511600,12.6195614155
99,20010410,四川省,510000,广安市,511600,7.96050614577
100,20010411,四川省,510000,广安市,511600,11.3528405703
101,20010412,四川省,510000,广安市,511600,14.1093491041
102,20010413,四川省,510000,广安市,511600,18.1558306767
