,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,万宁市,469006,19.2390785217
1,20010102,海南省,460000,万宁市,469006,21.2031326294
2,20010103,海南省,460000,万宁市,469006,22.2469036102
3,20010104,海南省,460000,万宁市,469006,21.9442340851
4,20010105,海南省,460000,万宁市,469006,21.6332557678
5,20010106,海南省,460000,万宁市,469006,22.0515727997
6,20010107,海南省,460000,万宁市,469006,22.4444591522
7,20010108,海南省,460000,万宁市,469006,22.254536438
8,20010109,海南省,460000,万宁市,469006,21.3596981049
9,20010110,海南省,460000,万宁市,469006,19.3034385681
10,20010111,海南省,460000,万宁市,469006,21.4706298828
11,20010112,海南省,460000,万宁市,469006,22.8878509521
12,20010113,海南省,460000,万宁市,469006,19.3142288208
13,20010114,海南省,460000,万宁市,469006,20.2594966888
14,20010115,海南省,460000,万宁市,469006,18.5545394897
15,20010116,海南省,460000,万宁市,469006,18.2780105591
16,20010117,海南省,460000,万宁市,469006,20.9813396454
17,20010118,海南省,460000,万宁市,469006,21.5930328369
18,20010119,海南省,460000,万宁市,469006,22.4931682587
19,20010120,海南省,460000,万宁市,469006,22.6763908386
20,20010121,海南省,460000,万宁市,469006,23.2556827545
21,20010122,海南省,460000,万宁市,469006,23.8703075409
22,20010123,海南省,460000,万宁市,469006,24.1528427124
23,20010124,海南省,460000,万宁市,469006,24.6633205414
24,20010125,海南省,460000,万宁市,469006,24.2857875824
25,20010126,海南省,460000,万宁市,469006,16.5244777679
26,20010127,海南省,460000,万宁市,469006,16.3689958572
27,20010128,海南省,460000,万宁市,469006,14.4118083954
28,20010129,海南省,460000,万宁市,469006,16.1342950821
29,20010130,海南省,460000,万宁市,469006,19.3017238617
30,20010131,海南省,460000,万宁市,469006,21.0977363586
31,20010201,海南省,460000,万宁市,469006,20.5851211548
32,20010202,海南省,460000,万宁市,469006,18.826348877
33,20010203,海南省,460000,万宁市,469006,20.2053222656
34,20010204,海南省,460000,万宁市,469006,17.6375995636
35,20010205,海南省,460000,万宁市,469006,21.4091430664
36,20010206,海南省,460000,万宁市,469006,23.0299816132
37,20010207,海南省,460000,万宁市,469006,22.1305168152
38,20010208,海南省,460000,万宁市,469006,19.0870834351
39,20010209,海南省,460000,万宁市,469006,19.3555526733
40,20010210,海南省,460000,万宁市,469006,16.2006368637
41,20010211,海南省,460000,万宁市,469006,20.5613342285
42,20010212,海南省,460000,万宁市,469006,21.3192955017
43,20010213,海南省,460000,万宁市,469006,19.8715530396
44,20010214,海南省,460000,万宁市,469006,15.9369567871
45,20010215,海南省,460000,万宁市,469006,17.9332202911
46,20010216,海南省,460000,万宁市,469006,19.1725616455
47,20010217,海南省,460000,万宁市,469006,21.0051860809
48,20010218,海南省,460000,万宁市,469006,21.9099758148
49,20010219,海南省,460000,万宁市,469006,21.7128032684
50,20010220,海南省,460000,万宁市,469006,21.9202114105
51,20010221,海南省,460000,万宁市,469006,23.3067199707
52,20010222,海南省,460000,万宁市,469006,23.9692844391
53,20010223,海南省,460000,万宁市,469006,24.3750453949
54,20010224,海南省,460000,万宁市,469006,23.9323135376
