,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江西省,360000,吉安市,360800,8.83710238029
1,20010102,江西省,360000,吉安市,360800,9.56688496162
2,20010103,江西省,360000,吉安市,360800,8.17299475341
3,20010104,江西省,360000,吉安市,360800,9.43800968959
4,20010105,江西省,360000,吉安市,360800,10.2432432832
5,20010106,江西省,360000,吉安市,360800,12.1319946092
6,20010107,江西省,360000,吉安市,360800,10.5418877437
7,20010108,江西省,360000,吉安市,360800,9.75822822801
8,20010109,江西省,360000,吉安市,360800,4.34515166694
9,20010110,江西省,360000,吉安市,360800,5.28107941562
10,20010111,江西省,360000,吉安市,360800,6.774917471
11,20010112,江西省,360000,吉安市,360800,6.87084678124
12,20010113,江西省,360000,吉安市,360800,6.36568304588
13,20010114,江西省,360000,吉安市,360800,5.75504612923
14,20010115,江西省,360000,吉安市,360800,4.94915600892
15,20010116,江西省,360000,吉安市,360800,7.63277704962
16,20010117,江西省,360000,吉安市,360800,9.42776955407
17,20010118,江西省,360000,吉安市,360800,9.68183053773
18,20010119,江西省,360000,吉安市,360800,11.925037236
19,20010120,江西省,360000,吉安市,360800,10.5059676664
20,20010121,江西省,360000,吉安市,360800,12.4951505661
21,20010122,江西省,360000,吉安市,360800,8.76558257794
22,20010123,江西省,360000,吉安市,360800,8.48239726034
23,20010124,江西省,360000,吉安市,360800,6.37352906013
24,20010125,江西省,360000,吉安市,360800,3.82623133988
25,20010126,江西省,360000,吉安市,360800,3.33753100551
26,20010127,江西省,360000,吉安市,360800,3.36619238196
27,20010128,江西省,360000,吉安市,360800,6.15136660379
28,20010129,江西省,360000,吉安市,360800,7.3136861982
29,20010130,江西省,360000,吉安市,360800,10.5659660635
30,20010131,江西省,360000,吉安市,360800,9.15216268342
31,20010201,江西省,360000,吉安市,360800,5.94443847393
32,20010202,江西省,360000,吉安市,360800,5.62849967233
33,20010203,江西省,360000,吉安市,360800,5.35857104433
34,20010204,江西省,360000,吉安市,360800,6.9410051724
35,20010205,江西省,360000,吉安市,360800,8.90714221987
36,20010206,江西省,360000,吉安市,360800,8.55709153208
37,20010207,江西省,360000,吉安市,360800,5.66019706479
38,20010208,江西省,360000,吉安市,360800,5.89207684583
39,20010209,江西省,360000,吉安市,360800,5.08515468137
40,20010210,江西省,360000,吉安市,360800,7.68298819969
41,20010211,江西省,360000,吉安市,360800,9.78352257301
42,20010212,江西省,360000,吉安市,360800,7.47696559183
43,20010213,江西省,360000,吉安市,360800,4.49425817358
44,20010214,江西省,360000,吉安市,360800,6.03971345671
45,20010215,江西省,360000,吉安市,360800,8.37679541522
46,20010216,江西省,360000,吉安市,360800,10.4223166992
47,20010217,江西省,360000,吉安市,360800,12.9472309639
48,20010218,江西省,360000,吉安市,360800,15.7084562039
49,20010219,江西省,360000,吉安市,360800,17.0964472869
50,20010220,江西省,360000,吉安市,360800,18.2597135347
51,20010221,江西省,360000,吉安市,360800,15.6815522457
52,20010222,江西省,360000,吉安市,360800,16.9305669028
53,20010223,江西省,360000,吉安市,360800,18.7373804717
54,20010224,江西省,360000,吉安市,360800,8.69803638294
55,20010225,江西省,360000,吉安市,360800,4.74633164241
56,20010226,江西省,360000,吉安市,360800,6.52458627471
57,20010227,江西省,360000,吉安市,360800,7.86855441126
58,20010228,江西省,360000,吉安市,360800,7.49333535392
59,20010301,江西省,360000,吉安市,360800,10.1385503309
60,20010302,江西省,360000,吉安市,360800,13.7343329397
61,20010303,江西省,360000,吉安市,360800,12.8960104646
62,20010304,江西省,360000,吉安市,360800,13.2276532568
63,20010305,江西省,360000,吉安市,360800,14.6473302512
64,20010306,江西省,360000,吉安市,360800,13.9188782429
65,20010307,江西省,360000,吉安市,360800,8.93590493038
66,20010308,江西省,360000,吉安市,360800,9.33191527991
67,20010309,江西省,360000,吉安市,360800,9.96302601387
68,20010310,江西省,360000,吉安市,360800,9.59292212848
69,20010311,江西省,360000,吉安市,360800,11.270405868
70,20010312,江西省,360000,吉安市,360800,12.6753974783
