,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,长沙市,430100,7.14995082219
1,20010102,湖南省,430000,长沙市,430100,7.11836214066
2,20010103,湖南省,430000,长沙市,430100,7.23023651441
3,20010104,湖南省,430000,长沙市,430100,8.33409166336
4,20010105,湖南省,430000,长沙市,430100,7.4138059934
5,20010106,湖南省,430000,长沙市,430100,6.35546711286
6,20010107,湖南省,430000,长沙市,430100,6.18921696345
7,20010108,湖南省,430000,长沙市,430100,3.75812000434
8,20010109,湖南省,430000,长沙市,430100,2.59767971834
9,20010110,湖南省,430000,长沙市,430100,3.88218146165
10,20010111,湖南省,430000,长沙市,430100,5.80792598724
11,20010112,湖南省,430000,长沙市,430100,4.26711459955
12,20010113,湖南省,430000,长沙市,430100,5.74962100983
13,20010114,湖南省,430000,长沙市,430100,3.17479721705
14,20010115,湖南省,430000,长沙市,430100,3.94555582205
15,20010116,湖南省,430000,长沙市,430100,6.60238750776
16,20010117,湖南省,430000,长沙市,430100,6.89551520348
17,20010118,湖南省,430000,长沙市,430100,8.27814100583
18,20010119,湖南省,430000,长沙市,430100,7.68704306285
19,20010120,湖南省,430000,长沙市,430100,8.18086058299
20,20010121,湖南省,430000,长沙市,430100,8.09792971611
21,20010122,湖南省,430000,长沙市,430100,4.83922932943
22,20010123,湖南省,430000,长沙市,430100,3.70152812799
23,20010124,湖南省,430000,长沙市,430100,1.34311149716
24,20010125,湖南省,430000,长沙市,430100,0.354472552488
25,20010126,湖南省,430000,长沙市,430100,0.818083580335
26,20010127,湖南省,430000,长沙市,430100,2.06047441165
27,20010128,湖南省,430000,长沙市,430100,4.66895159086
28,20010129,湖南省,430000,长沙市,430100,6.55529421171
29,20010130,湖南省,430000,长沙市,430100,9.34878606796
30,20010131,湖南省,430000,长沙市,430100,7.57665808996
31,20010201,湖南省,430000,长沙市,430100,5.18392634392
32,20010202,湖南省,430000,长沙市,430100,5.0402472496
33,20010203,湖南省,430000,长沙市,430100,4.72554316521
34,20010204,湖南省,430000,长沙市,430100,6.79952495893
35,20010205,湖南省,430000,长沙市,430100,7.67303144137
36,20010206,湖南省,430000,长沙市,430100,4.00506518682
37,20010207,湖南省,430000,长沙市,430100,3.15296759605
38,20010208,湖南省,430000,长沙市,430100,4.50886120001
39,20010209,湖南省,430000,长沙市,430100,5.13711573283
40,20010210,湖南省,430000,长沙市,430100,7.66140193939
41,20010211,湖南省,430000,长沙市,430100,6.48554946582
42,20010212,湖南省,430000,长沙市,430100,2.20444273154
43,20010213,湖南省,430000,长沙市,430100,1.83342505296
44,20010214,湖南省,430000,长沙市,430100,4.55182380676
45,20010215,湖南省,430000,长沙市,430100,8.66028957367
46,20010216,湖南省,430000,长沙市,430100,10.5887191137
47,20010217,湖南省,430000,长沙市,430100,10.8914166133
48,20010218,湖南省,430000,长沙市,430100,13.0988712311
49,20010219,湖南省,430000,长沙市,430100,13.9670675913
50,20010220,湖南省,430000,长沙市,430100,12.9419762611
51,20010221,湖南省,430000,长沙市,430100,11.8677497228
52,20010222,湖南省,430000,长沙市,430100,14.7010680517
53,20010223,湖南省,430000,长沙市,430100,11.0929445585
54,20010224,湖南省,430000,长沙市,430100,6.38818910917
55,20010225,湖南省,430000,长沙市,430100,3.76176774502
56,20010226,湖南省,430000,长沙市,430100,5.05391197205
57,20010227,湖南省,430000,长沙市,430100,5.3083878994
58,20010228,湖南省,430000,长沙市,430100,7.53890897433
59,20010301,湖南省,430000,长沙市,430100,11.859151268
60,20010302,湖南省,430000,长沙市,430100,12.0151256243
61,20010303,湖南省,430000,长沙市,430100,11.5703756332
62,20010304,湖南省,430000,长沙市,430100,14.3195244471
63,20010305,湖南省,430000,长沙市,430100,12.7859600385
64,20010306,湖南省,430000,长沙市,430100,11.1232995669
65,20010307,湖南省,430000,长沙市,430100,8.26544299126
66,20010308,湖南省,430000,长沙市,430100,8.40970408122
67,20010309,湖南省,430000,长沙市,430100,8.67616240184
68,20010310,湖南省,430000,长沙市,430100,9.06935272217
69,20010311,湖南省,430000,长沙市,430100,11.6973224004
70,20010312,湖南省,430000,长沙市,430100,12.9348673185
71,20010313,湖南省,430000,长沙市,430100,17.2052449544
72,20010314,湖南省,430000,长沙市,430100,19.1160531998
73,20010315,湖南省,430000,长沙市,430100,11.3200896263
74,20010316,湖南省,430000,长沙市,430100,7.16330669721
75,20010317,湖南省,430000,长沙市,430100,8.07107308706
76,20010318,湖南省,430000,长沙市,430100,10.9219752947
77,20010319,湖南省,430000,长沙市,430100,11.326892662
78,20010320,湖南省,430000,长沙市,430100,14.0935795148
79,20010321,湖南省,430000,长沙市,430100,18.5343074163
80,20010322,湖南省,430000,长沙市,430100,15.3191385587
81,20010323,湖南省,430000,长沙市,430100,12.8872276624
82,20010324,湖南省,430000,长沙市,430100,11.8377146403
83,20010325,湖南省,430000,长沙市,430100,13.6057860692
84,20010326,湖南省,430000,长沙市,430100,15.3185126305
85,20010327,湖南省,430000,长沙市,430100,16.9814066569
86,20010328,湖南省,430000,长沙市,430100,9.4812842687
87,20010329,湖南省,430000,长沙市,430100,12.4861641566
88,20010330,湖南省,430000,长沙市,430100,17.1912386576
89,20010331,湖南省,430000,长沙市,430100,15.0930644353
90,20010401,湖南省,430000,长沙市,430100,14.1834346453
91,20010402,湖南省,430000,长沙市,430100,14.8932902018
92,20010403,湖南省,430000,长沙市,430100,15.0716441154
93,20010404,湖南省,430000,长沙市,430100,14.35272789
94,20010405,湖南省,430000,长沙市,430100,18.0330951691
95,20010406,湖南省,430000,长沙市,430100,16.53152167
96,20010407,湖南省,430000,长沙市,430100,17.952407074
97,20010408,湖南省,430000,长沙市,430100,18.2882919947
98,20010409,湖南省,430000,长沙市,430100,19.818681399
99,20010410,湖南省,430000,长沙市,430100,7.86921739578
100,20010411,湖南省,430000,长沙市,430100,10.2165825844
