,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,中山市,442000,15.7363368988
1,20010102,广东省,440000,中山市,442000,18.1367259979
2,20010103,广东省,440000,中山市,442000,18.6431903839
3,20010104,广东省,440000,中山市,442000,18.1555404663
4,20010105,广东省,440000,中山市,442000,18.8301361084
5,20010106,广东省,440000,中山市,442000,19.1106513977
6,20010107,广东省,440000,中山市,442000,19.737620163
7,20010108,广东省,440000,中山市,442000,19.5081634521
8,20010109,广东省,440000,中山市,442000,14.9072576523
9,20010110,广东省,440000,中山市,442000,12.8588512421
10,20010111,广东省,440000,中山市,442000,14.5112518311
11,20010112,广东省,440000,中山市,442000,17.1913890839
12,20010113,广东省,440000,中山市,442000,15.0987438202
13,20010114,广东省,440000,中山市,442000,14.7594264984
14,20010115,广东省,440000,中山市,442000,12.5707912445
15,20010116,广东省,440000,中山市,442000,14.6268798828
16,20010117,广东省,440000,中山市,442000,16.8200618744
17,20010118,广东省,440000,中山市,442000,18.8347637177
18,20010119,广东省,440000,中山市,442000,19.7308116913
19,20010120,广东省,440000,中山市,442000,20.3105228424
20,20010121,广东省,440000,中山市,442000,19.3569709778
21,20010122,广东省,440000,中山市,442000,20.7664783478
22,20010123,广东省,440000,中山市,442000,20.1184906006
23,20010124,广东省,440000,中山市,442000,20.2160663605
24,20010125,广东省,440000,中山市,442000,15.9482648849
25,20010126,广东省,440000,中山市,442000,11.394713974
26,20010127,广东省,440000,中山市,442000,9.69024276733
27,20010128,广东省,440000,中山市,442000,11.0456062317
28,20010129,广东省,440000,中山市,442000,13.1265943527
29,20010130,广东省,440000,中山市,442000,15.0541757584
30,20010131,广东省,440000,中山市,442000,16.3611322403
31,20010201,广东省,440000,中山市,442000,13.3324825287
32,20010202,广东省,440000,中山市,442000,10.6512260437
33,20010203,广东省,440000,中山市,442000,12.0987689972
34,20010204,广东省,440000,中山市,442000,13.1968212128
35,20010205,广东省,440000,中山市,442000,16.3004272461
36,20010206,广东省,440000,中山市,442000,19.209444809
37,20010207,广东省,440000,中山市,442000,16.4844573975
38,20010208,广东省,440000,中山市,442000,13.6230318069
39,20010209,广东省,440000,中山市,442000,13.7208320618
40,20010210,广东省,440000,中山市,442000,14.0724895477
41,20010211,广东省,440000,中山市,442000,17.4249076843
42,20010212,广东省,440000,中山市,442000,19.5485248566
43,20010213,广东省,440000,中山市,442000,14.311249733
44,20010214,广东省,440000,中山市,442000,12.7577386856
45,20010215,广东省,440000,中山市,442000,15.0041233063
46,20010216,广东省,440000,中山市,442000,16.5040107727
47,20010217,广东省,440000,中山市,442000,17.4492050171
48,20010218,广东省,440000,中山市,442000,19.2062725067
49,20010219,广东省,440000,中山市,442000,20.2403831482
50,20010220,广东省,440000,中山市,442000,20.2802009583
51,20010221,广东省,440000,中山市,442000,20.6166229248
52,20010222,广东省,440000,中山市,442000,21.2150978088
53,20010223,广东省,440000,中山市,442000,21.5448879242
54,20010224,广东省,440000,中山市,442000,19.3992923737
55,20010225,广东省,440000,中山市,442000,12.2651060104
56,20010226,广东省,440000,中山市,442000,14.1084505081
57,20010227,广东省,440000,中山市,442000,17.3044368744
58,20010228,广东省,440000,中山市,442000,15.8760250092
59,20010301,广东省,440000,中山市,442000,16.9755256653
60,20010302,广东省,440000,中山市,442000,18.741109848
61,20010303,广东省,440000,中山市,442000,18.7828166962
62,20010304,广东省,440000,中山市,442000,18.6336650848
63,20010305,广东省,440000,中山市,442000,19.8072147369
64,20010306,广东省,440000,中山市,442000,21.1603282928
65,20010307,广东省,440000,中山市,442000,19.8859794617
66,20010308,广东省,440000,中山市,442000,14.9652742386
67,20010309,广东省,440000,中山市,442000,16.5507167816
68,20010310,广东省,440000,中山市,442000,16.0484621048
69,20010311,广东省,440000,中山市,442000,16.5561672211
70,20010312,广东省,440000,中山市,442000,17.6067951202
71,20010313,广东省,440000,中山市,442000,19.321088028
72,20010314,广东省,440000,中山市,442000,20.758637619
73,20010315,广东省,440000,中山市,442000,22.4161262512
74,20010316,广东省,440000,中山市,442000,22.5378314972
