,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,云南省,530000,昭通市,530600,5.51227780108
1,20010102,云南省,530000,昭通市,530600,4.85272506948
2,20010103,云南省,530000,昭通市,530600,4.3672320213
3,20010104,云南省,530000,昭通市,530600,6.41163861976
4,20010105,云南省,530000,昭通市,530600,8.64963167119
5,20010106,云南省,530000,昭通市,530600,8.80457541628
6,20010107,云南省,530000,昭通市,530600,9.77411837848
7,20010108,云南省,530000,昭通市,530600,4.9731329522
8,20010109,云南省,530000,昭通市,530600,0.784661146505
9,20010110,云南省,530000,昭通市,530600,4.1309012422
10,20010111,云南省,530000,昭通市,530600,6.01725409166
11,20010112,云南省,530000,昭通市,530600,2.09914624262
12,20010113,云南省,530000,昭通市,530600,4.96375031741
13,20010114,云南省,530000,昭通市,530600,2.04476136117
14,20010115,云南省,530000,昭通市,530600,3.36163232237
15,20010116,云南省,530000,昭通市,530600,6.06398999016
16,20010117,云南省,530000,昭通市,530600,8.06940966732
17,20010118,云南省,530000,昭通市,530600,8.51642319841
18,20010119,云南省,530000,昭通市,530600,4.80831480026
19,20010120,云南省,530000,昭通市,530600,8.40096043641
20,20010121,云南省,530000,昭通市,530600,9.14191513241
21,20010122,云南省,530000,昭通市,530600,8.87415678996
22,20010123,云南省,530000,昭通市,530600,8.63446629722
23,20010124,云南省,530000,昭通市,530600,5.87924994613
24,20010125,云南省,530000,昭通市,530600,2.38517053685
25,20010126,云南省,530000,昭通市,530600,3.04811654001
26,20010127,云南省,530000,昭通市,530600,0.702837935614
27,20010128,云南省,530000,昭通市,530600,1.40923441398
28,20010129,云南省,530000,昭通市,530600,4.10128698259
29,20010130,云南省,530000,昭通市,530600,5.74615471318
30,20010131,云南省,530000,昭通市,530600,3.72217783388
31,20010201,云南省,530000,昭通市,530600,1.99758080282
32,20010202,云南省,530000,昭通市,530600,2.69417812239
33,20010203,云南省,530000,昭通市,530600,2.97661495096
34,20010204,云南省,530000,昭通市,530600,7.75080787911
