,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,常德市,430700,6.01254127139
1,20010102,湖南省,430000,常德市,430700,6.70254173733
2,20010103,湖南省,430000,常德市,430700,7.96943530582
3,20010104,湖南省,430000,常德市,430700,8.07829966999
4,20010105,湖南省,430000,常德市,430700,5.99634629204
5,20010106,湖南省,430000,常德市,430700,5.23732753027
6,20010107,湖南省,430000,常德市,430700,4.72464760145
7,20010108,湖南省,430000,常德市,430700,3.2404735656
8,20010109,湖南省,430000,常德市,430700,3.88712169443
9,20010110,湖南省,430000,常德市,430700,4.81264829636
10,20010111,湖南省,430000,常德市,430700,6.70114306041
11,20010112,湖南省,430000,常德市,430700,4.65174414998
12,20010113,湖南省,430000,常德市,430700,6.3266450337
13,20010114,湖南省,430000,常德市,430700,3.25241650854
14,20010115,湖南省,430000,常德市,430700,4.30105722518
15,20010116,湖南省,430000,常德市,430700,6.75153115817
16,20010117,湖南省,430000,常德市,430700,6.76638708796
17,20010118,湖南省,430000,常德市,430700,9.01252226602
18,20010119,湖南省,430000,常德市,430700,7.14184088934
19,20010120,湖南省,430000,常德市,430700,8.48990683329
20,20010121,湖南省,430000,常德市,430700,6.55600970132
21,20010122,湖南省,430000,常德市,430700,4.10914941629
22,20010123,湖南省,430000,常德市,430700,2.25473802998
23,20010124,湖南省,430000,常德市,430700,1.45716210206
24,20010125,湖南省,430000,常德市,430700,0.842712911467
25,20010126,湖南省,430000,常德市,430700,1.92842264402
26,20010127,湖南省,430000,常德市,430700,2.85354670456
27,20010128,湖南省,430000,常德市,430700,5.17336843127
28,20010129,湖南省,430000,常德市,430700,7.38693518866
29,20010130,湖南省,430000,常德市,430700,9.24620437622
30,20010131,湖南省,430000,常德市,430700,8.31419747216
31,20010201,湖南省,430000,常德市,430700,6.15142069544
32,20010202,湖南省,430000,常德市,430700,5.90488969712
33,20010203,湖南省,430000,常德市,430700,5.71788010143
34,20010204,湖南省,430000,常德市,430700,7.61632797832
35,20010205,湖南省,430000,常德市,430700,6.56371204058
36,20010206,湖南省,430000,常德市,430700,3.64698054109
37,20010207,湖南省,430000,常德市,430700,4.47506004288
38,20010208,湖南省,430000,常德市,430700,5.84759163857
39,20010209,湖南省,430000,常德市,430700,6.87208644549
40,20010210,湖南省,430000,常德市,430700,9.3144145239
41,20010211,湖南省,430000,常德市,430700,5.30809064139
42,20010212,湖南省,430000,常德市,430700,2.18986612842
43,20010213,湖南省,430000,常德市,430700,4.31674222151
44,20010214,湖南省,430000,常德市,430700,7.00459363347
45,20010215,湖南省,430000,常德市,430700,10.0630812872
46,20010216,湖南省,430000,常德市,430700,11.289949894
47,20010217,湖南省,430000,常德市,430700,10.9852211589
48,20010218,湖南省,430000,常德市,430700,12.6427846182
49,20010219,湖南省,430000,常德市,430700,12.1774090131
50,20010220,湖南省,430000,常德市,430700,10.5447042783
