,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,内蒙古自治区,150000,巴彦淖尔市,150800,-10.3662663787
1,20010102,内蒙古自治区,150000,巴彦淖尔市,150800,-13.5632561438
2,20010103,内蒙古自治区,150000,巴彦淖尔市,150800,-12.1425209154
3,20010104,内蒙古自治区,150000,巴彦淖尔市,150800,-9.8501269177
4,20010105,内蒙古自治区,150000,巴彦淖尔市,150800,-5.83975966045
5,20010106,内蒙古自治区,150000,巴彦淖尔市,150800,-4.43845701354
6,20010107,内蒙古自治区,150000,巴彦淖尔市,150800,-8.67889299938
7,20010108,内蒙古自治区,150000,巴彦淖尔市,150800,-15.4751686859
8,20010109,内蒙古自治区,150000,巴彦淖尔市,150800,-12.3813395364
9,20010110,内蒙古自治区,150000,巴彦淖尔市,150800,-12.2890744073
10,20010111,内蒙古自治区,150000,巴彦淖尔市,150800,-10.3514063944
11,20010112,内蒙古自治区,150000,巴彦淖尔市,150800,-12.4583657619
12,20010113,内蒙古自治区,150000,巴彦淖尔市,150800,-19.7683897509
13,20010114,内蒙古自治区,150000,巴彦淖尔市,150800,-15.7458833367
14,20010115,内蒙古自治区,150000,巴彦淖尔市,150800,-11.878984217
15,20010116,内蒙古自治区,150000,巴彦淖尔市,150800,-10.2890861075
16,20010117,内蒙古自治区,150000,巴彦淖尔市,150800,-7.79887513842
17,20010118,内蒙古自治区,150000,巴彦淖尔市,150800,-9.38379934038
18,20010119,内蒙古自治区,150000,巴彦淖尔市,150800,-10.0772690528
19,20010120,内蒙古自治区,150000,巴彦淖尔市,150800,-7.77479194641
20,20010121,内蒙古自治区,150000,巴彦淖尔市,150800,-8.23051829474
21,20010122,内蒙古自治区,150000,巴彦淖尔市,150800,-6.81727173124
22,20010123,内蒙古自治区,150000,巴彦淖尔市,150800,-9.52044708797
23,20010124,内蒙古自治区,150000,巴彦淖尔市,150800,-10.166003794
24,20010125,内蒙古自治区,150000,巴彦淖尔市,150800,-9.66115764345
25,20010126,内蒙古自治区,150000,巴彦淖尔市,150800,-9.40700854438
26,20010127,内蒙古自治区,150000,巴彦淖尔市,150800,-14.1240435682
27,20010128,内蒙古自治区,150000,巴彦淖尔市,150800,-11.8827489444
28,20010129,内蒙古自治区,150000,巴彦淖尔市,150800,-10.6031566293
29,20010130,内蒙古自治区,150000,巴彦淖尔市,150800,-9.2192877388
30,20010131,内蒙古自治区,150000,巴彦淖尔市,150800,-12.0404907744
31,20010201,内蒙古自治区,150000,巴彦淖尔市,150800,-9.49744470869
32,20010202,内蒙古自治区,150000,巴彦淖尔市,150800,-6.38071861676
33,20010203,内蒙古自治区,150000,巴彦淖尔市,150800,-5.9095486818
34,20010204,内蒙古自治区,150000,巴彦淖尔市,150800,-5.39272602694
35,20010205,内蒙古自治区,150000,巴彦淖尔市,150800,-12.0631298283
36,20010206,内蒙古自治区,150000,巴彦淖尔市,150800,-16.0671147646
37,20010207,内蒙古自治区,150000,巴彦淖尔市,150800,-13.4946056093
38,20010208,内蒙古自治区,150000,巴彦淖尔市,150800,-10.6647638239
39,20010209,内蒙古自治区,150000,巴彦淖尔市,150800,-9.62093009131
40,20010210,内蒙古自治区,150000,巴彦淖尔市,150800,-10.0637588011
41,20010211,内蒙古自治区,150000,巴彦淖尔市,150800,-9.14093881607
42,20010212,内蒙古自治区,150000,巴彦淖尔市,150800,-7.65054797581
43,20010213,内蒙古自治区,150000,巴彦淖尔市,150800,-6.38347927502
44,20010214,内蒙古自治区,150000,巴彦淖尔市,150800,-6.23022748538
45,20010215,内蒙古自治区,150000,巴彦淖尔市,150800,-9.59561699186
46,20010216,内蒙古自治区,150000,巴彦淖尔市,150800,-3.92608055251
47,20010217,内蒙古自治区,150000,巴彦淖尔市,150800,-1.22854348862
48,20010218,内蒙古自治区,150000,巴彦淖尔市,150800,-0.222043886117
49,20010219,内蒙古自治区,150000,巴彦淖尔市,150800,1.58375791175
50,20010220,内蒙古自治区,150000,巴彦淖尔市,150800,1.33177167373
51,20010221,内蒙古自治区,150000,巴彦淖尔市,150800,2.36983426298
52,20010222,内蒙古自治区,150000,巴彦淖尔市,150800,-3.97031249523
53,20010223,内蒙古自治区,150000,巴彦淖尔市,150800,-8.98085782732
54,20010224,内蒙古自治区,150000,巴彦淖尔市,150800,-6.76620857511
55,20010225,内蒙古自治区,150000,巴彦淖尔市,150800,-1.61773865878
