,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,云南省,530000,红河哈尼族彝族自治州,532500,15.2097703483
1,20010102,云南省,530000,红河哈尼族彝族自治州,532500,16.0802894036
2,20010103,云南省,530000,红河哈尼族彝族自治州,532500,14.661962337
3,20010104,云南省,530000,红河哈尼族彝族自治州,532500,15.2237287892
4,20010105,云南省,530000,红河哈尼族彝族自治州,532500,14.3730679353
5,20010106,云南省,530000,红河哈尼族彝族自治州,532500,14.5825617446
6,20010107,云南省,530000,红河哈尼族彝族自治州,532500,14.9473444753
7,20010108,云南省,530000,红河哈尼族彝族自治州,532500,14.4711751805
8,20010109,云南省,530000,红河哈尼族彝族自治州,532500,12.5479266246
9,20010110,云南省,530000,红河哈尼族彝族自治州,532500,11.68005034
10,20010111,云南省,530000,红河哈尼族彝族自治州,532500,13.0419598288
11,20010112,云南省,530000,红河哈尼族彝族自治州,532500,13.4309334093
12,20010113,云南省,530000,红河哈尼族彝族自治州,532500,13.3985660275
13,20010114,云南省,530000,红河哈尼族彝族自治州,532500,13.153603024
14,20010115,云南省,530000,红河哈尼族彝族自治州,532500,11.0320074028
15,20010116,云南省,530000,红河哈尼族彝族自治州,532500,11.7641541958
16,20010117,云南省,530000,红河哈尼族彝族自治州,532500,14.2853898472
17,20010118,云南省,530000,红河哈尼族彝族自治州,532500,14.8927244478
18,20010119,云南省,530000,红河哈尼族彝族自治州,532500,14.9998204576
19,20010120,云南省,530000,红河哈尼族彝族自治州,532500,15.556833201
20,20010121,云南省,530000,红河哈尼族彝族自治州,532500,17.1270076169
21,20010122,云南省,530000,红河哈尼族彝族自治州,532500,16.7522640626
22,20010123,云南省,530000,红河哈尼族彝族自治州,532500,17.3505071799
23,20010124,云南省,530000,红河哈尼族彝族自治州,532500,18.2508021726
24,20010125,云南省,530000,红河哈尼族彝族自治州,532500,16.4858467446
25,20010126,云南省,530000,红河哈尼族彝族自治州,532500,11.4490042329
26,20010127,云南省,530000,红河哈尼族彝族自治州,532500,11.6020407478
27,20010128,云南省,530000,红河哈尼族彝族自治州,532500,9.31581531299
28,20010129,云南省,530000,红河哈尼族彝族自治州,532500,10.2603267762
29,20010130,云南省,530000,红河哈尼族彝族自治州,532500,11.7458695968
30,20010131,云南省,530000,红河哈尼族彝族自治州,532500,13.5016748508
31,20010201,云南省,530000,红河哈尼族彝族自治州,532500,13.045885755
32,20010202,云南省,530000,红河哈尼族彝族自治州,532500,14.0735557808
33,20010203,云南省,530000,红河哈尼族彝族自治州,532500,17.3145229949
34,20010204,云南省,530000,红河哈尼族彝族自治州,532500,15.7700184716
35,20010205,云南省,530000,红河哈尼族彝族自治州,532500,17.3902298609
36,20010206,云南省,530000,红河哈尼族彝族自治州,532500,16.6879081064
37,20010207,云南省,530000,红河哈尼族彝族自治州,532500,14.1087855564
38,20010208,云南省,530000,红河哈尼族彝族自治州,532500,12.2741836905
39,20010209,云南省,530000,红河哈尼族彝族自治州,532500,10.4435491496
40,20010210,云南省,530000,红河哈尼族彝族自治州,532500,10.2094942
41,20010211,云南省,530000,红河哈尼族彝族自治州,532500,14.0400749842
42,20010212,云南省,530000,红河哈尼族彝族自治州,532500,15.2719026009
43,20010213,云南省,530000,红河哈尼族彝族自治州,532500,12.6942925652
44,20010214,云南省,530000,红河哈尼族彝族自治州,532500,11.1925302214
45,20010215,云南省,530000,红河哈尼族彝族自治州,532500,12.8829374313
46,20010216,云南省,530000,红河哈尼族彝族自治州,532500,12.9046175347
47,20010217,云南省,530000,红河哈尼族彝族自治州,532500,16.7733630869
48,20010218,云南省,530000,红河哈尼族彝族自治州,532500,18.0644341045
49,20010219,云南省,530000,红河哈尼族彝族自治州,532500,17.995296465
50,20010220,云南省,530000,红河哈尼族彝族自治州,532500,17.0244187382
51,20010221,云南省,530000,红河哈尼族彝族自治州,532500,17.5508778493
52,20010222,云南省,530000,红河哈尼族彝族自治州,532500,17.9421950844
53,20010223,云南省,530000,红河哈尼族彝族自治州,532500,17.6083354288
54,20010224,云南省,530000,红河哈尼族彝族自治州,532500,13.7388520108
55,20010225,云南省,530000,红河哈尼族彝族自治州,532500,13.1112313006
56,20010226,云南省,530000,红河哈尼族彝族自治州,532500,15.9167867502
57,20010227,云南省,530000,红河哈尼族彝族自治州,532500,16.2046034733
58,20010228,云南省,530000,红河哈尼族彝族自治州,532500,16.2019002703
59,20010301,云南省,530000,红河哈尼族彝族自治州,532500,15.6326895422
60,20010302,云南省,530000,红河哈尼族彝族自治州,532500,18.9669966035
61,20010303,云南省,530000,红河哈尼族彝族自治州,532500,16.0821357833
62,20010304,云南省,530000,红河哈尼族彝族自治州,532500,14.7927400801
63,20010305,云南省,530000,红河哈尼族彝族自治州,532500,19.3177712493
64,20010306,云南省,530000,红河哈尼族彝族自治州,532500,19.5401665105
65,20010307,云南省,530000,红河哈尼族彝族自治州,532500,18.8688342041
66,20010308,云南省,530000,红河哈尼族彝族自治州,532500,16.9687864648
67,20010309,云南省,530000,红河哈尼族彝族自治州,532500,14.1484231022
68,20010310,云南省,530000,红河哈尼族彝族自治州,532500,15.5017269982
69,20010311,云南省,530000,红河哈尼族彝族自治州,532500,14.3129493395
70,20010312,云南省,530000,红河哈尼族彝族自治州,532500,14.144638035
71,20010313,云南省,530000,红河哈尼族彝族自治州,532500,15.3318268988
72,20010314,云南省,530000,红河哈尼族彝族自治州,532500,17.3598180877
73,20010315,云南省,530000,红河哈尼族彝族自治州,532500,18.4745526579
74,20010316,云南省,530000,红河哈尼族彝族自治州,532500,20.2386937406
75,20010317,云南省,530000,红河哈尼族彝族自治州,532500,20.4734587934
76,20010318,云南省,530000,红河哈尼族彝族自治州,532500,19.993847741
77,20010319,云南省,530000,红河哈尼族彝族自治州,532500,20.8007678986
78,20010320,云南省,530000,红河哈尼族彝族自治州,532500,20.3041088846
79,20010321,云南省,530000,红河哈尼族彝族自治州,532500,21.4537973139
80,20010322,云南省,530000,红河哈尼族彝族自治州,532500,23.1465818087
81,20010323,云南省,530000,红河哈尼族彝族自治州,532500,23.6267398993
82,20010324,云南省,530000,红河哈尼族彝族自治州,532500,22.2300198078
83,20010325,云南省,530000,红河哈尼族彝族自治州,532500,19.3636488914
84,20010326,云南省,530000,红河哈尼族彝族自治州,532500,18.4056462977
85,20010327,云南省,530000,红河哈尼族彝族自治州,532500,19.0024895933
86,20010328,云南省,530000,红河哈尼族彝族自治州,532500,19.2392814557
87,20010329,云南省,530000,红河哈尼族彝族自治州,532500,18.7233982616
88,20010330,云南省,530000,红河哈尼族彝族自治州,532500,20.6214722262
89,20010331,云南省,530000,红河哈尼族彝族自治州,532500,20.7359787888
90,20010401,云南省,530000,红河哈尼族彝族自治州,532500,20.8056414657
91,20010402,云南省,530000,红河哈尼族彝族自治州,532500,22.0345060825
92,20010403,云南省,530000,红河哈尼族彝族自治州,532500,22.3702456686
93,20010404,云南省,530000,红河哈尼族彝族自治州,532500,22.7998673916
94,20010405,云南省,530000,红河哈尼族彝族自治州,532500,22.210023827
95,20010406,云南省,530000,红河哈尼族彝族自治州,532500,23.1008078787
96,20010407,云南省,530000,红河哈尼族彝族自治州,532500,24.8863616255
97,20010408,云南省,530000,红河哈尼族彝族自治州,532500,25.2122111056
98,20010409,云南省,530000,红河哈尼族彝族自治州,532500,24.9673713843
99,20010410,云南省,530000,红河哈尼族彝族自治州,532500,24.0128415691
100,20010411,云南省,530000,红河哈尼族彝族自治州,532500,17.9885646635
101,20010412,云南省,530000,红河哈尼族彝族自治州,532500,18.1564072768
102,20010413,云南省,530000,红河哈尼族彝族自治州,532500,22.2251128091
103,20010414,云南省,530000,红河哈尼族彝族自治州,532500,19.4194832643
