,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,佛山市,440600,14.5916005543
1,20010102,广东省,440000,佛山市,440600,17.6382274628
2,20010103,广东省,440000,佛山市,440600,18.0874306815
3,20010104,广东省,440000,佛山市,440600,16.8849236625
4,20010105,广东省,440000,佛山市,440600,17.8221171243
5,20010106,广东省,440000,佛山市,440600,18.8196225848
6,20010107,广东省,440000,佛山市,440600,19.7212546212
7,20010108,广东省,440000,佛山市,440600,19.7207358224
8,20010109,广东省,440000,佛山市,440600,12.8256058012
9,20010110,广东省,440000,佛山市,440600,11.5784758159
10,20010111,广东省,440000,佛山市,440600,13.4356678554
11,20010112,广东省,440000,佛山市,440600,15.1540197645
12,20010113,广东省,440000,佛山市,440600,14.131413596
13,20010114,广东省,440000,佛山市,440600,13.5268720899
14,20010115,广东省,440000,佛山市,440600,11.5735868726
15,20010116,广东省,440000,佛山市,440600,13.5880915778
16,20010117,广东省,440000,佛山市,440600,16.4777663095
17,20010118,广东省,440000,佛山市,440600,18.6101401193
18,20010119,广东省,440000,佛山市,440600,19.7026680538
19,20010120,广东省,440000,佛山市,440600,20.7418177468
20,20010121,广东省,440000,佛山市,440600,19.7752443041
21,20010122,广东省,440000,佛山市,440600,21.0944072178
22,20010123,广东省,440000,佛山市,440600,21.3370816367
23,20010124,广东省,440000,佛山市,440600,20.0883350372
24,20010125,广东省,440000,佛山市,440600,13.3422437395
25,20010126,广东省,440000,佛山市,440600,10.3999377659
26,20010127,广东省,440000,佛山市,440600,8.93379102434
27,20010128,广东省,440000,佛山市,440600,10.8868897302
28,20010129,广东省,440000,佛山市,440600,12.2480130877
29,20010130,广东省,440000,佛山市,440600,13.6880648477
30,20010131,广东省,440000,佛山市,440600,14.9128431593
31,20010201,广东省,440000,佛山市,440600,11.5535749708
32,20010202,广东省,440000,佛山市,440600,9.06892108917
33,20010203,广东省,440000,佛山市,440600,10.5298903329
34,20010204,广东省,440000,佛山市,440600,12.163250242
35,20010205,广东省,440000,佛山市,440600,14.6907824108
36,20010206,广东省,440000,佛山市,440600,18.6658417838
37,20010207,广东省,440000,佛山市,440600,14.6264280592
38,20010208,广东省,440000,佛山市,440600,12.4548105512
39,20010209,广东省,440000,佛山市,440600,12.0313174384
40,20010210,广东省,440000,佛山市,440600,13.0317855562
41,20010211,广东省,440000,佛山市,440600,17.4509206499
42,20010212,广东省,440000,佛山市,440600,19.9037707193
43,20010213,广东省,440000,佛山市,440600,12.6253709793
44,20010214,广东省,440000,佛山市,440600,11.8338751112
45,20010215,广东省,440000,佛山市,440600,14.219294548
46,20010216,广东省,440000,佛山市,440600,16.2274142674
47,20010217,广东省,440000,佛山市,440600,17.4354989188
48,20010218,广东省,440000,佛山市,440600,19.5580659594
49,20010219,广东省,440000,佛山市,440600,20.5011613028
50,20010220,广东省,440000,佛山市,440600,20.5882977077
51,20010221,广东省,440000,佛山市,440600,21.0108667101
52,20010222,广东省,440000,佛山市,440600,22.1269226074
53,20010223,广东省,440000,佛山市,440600,22.6566682543
54,20010224,广东省,440000,佛山市,440600,17.7743800027
55,20010225,广东省,440000,佛山市,440600,10.7160320282
56,20010226,广东省,440000,佛山市,440600,12.2929477692
57,20010227,广东省,440000,佛山市,440600,15.3302143642
58,20010228,广东省,440000,佛山市,440600,14.4019622803
59,20010301,广东省,440000,佛山市,440600,16.0408827918
60,20010302,广东省,440000,佛山市,440600,18.5336453574
61,20010303,广东省,440000,佛山市,440600,17.4762169974
62,20010304,广东省,440000,佛山市,440600,17.9285907745
63,20010305,广东省,440000,佛山市,440600,19.9130382538
64,20010306,广东省,440000,佛山市,440600,21.294928142
65,20010307,广东省,440000,佛山市,440600,18.7951889038
66,20010308,广东省,440000,佛山市,440600,14.2379786628
67,20010309,广东省,440000,佛山市,440600,15.2151914324
68,20010310,广东省,440000,佛山市,440600,14.4630482537
69,20010311,广东省,440000,佛山市,440600,15.5535855974
70,20010312,广东省,440000,佛山市,440600,17.0986379896
71,20010313,广东省,440000,佛山市,440600,19.4553644998
72,20010314,广东省,440000,佛山市,440600,20.0999216352
73,20010315,广东省,440000,佛山市,440600,22.5497082302
74,20010316,广东省,440000,佛山市,440600,22.8471434457
75,20010317,广东省,440000,佛山市,440600,22.3033417293
76,20010318,广东省,440000,佛山市,440600,21.686964035
77,20010319,广东省,440000,佛山市,440600,22.4077317374
78,20010320,广东省,440000,佛山市,440600,20.5556250981
79,20010321,广东省,440000,佛山市,440600,21.6461323329
80,20010322,广东省,440000,佛山市,440600,23.2799213954
81,20010323,广东省,440000,佛山市,440600,24.4779878344
82,20010324,广东省,440000,佛山市,440600,25.6916043418
83,20010325,广东省,440000,佛山市,440600,20.9829815456
84,20010326,广东省,440000,佛山市,440600,20.3225866045
85,20010327,广东省,440000,佛山市,440600,18.6543579102
86,20010328,广东省,440000,佛山市,440600,20.3972862789
87,20010329,广东省,440000,佛山市,440600,18.1370601654
88,20010330,广东省,440000,佛山市,440600,20.9684178489
89,20010331,广东省,440000,佛山市,440600,21.641557966
90,20010401,广东省,440000,佛山市,440600,20.856961659
91,20010402,广东省,440000,佛山市,440600,22.9487372807
92,20010403,广东省,440000,佛山市,440600,24.0958350045
93,20010404,广东省,440000,佛山市,440600,20.1070502145
94,20010405,广东省,440000,佛山市,440600,21.0158887591
95,20010406,广东省,440000,佛山市,440600,20.3965655736
96,20010407,广东省,440000,佛山市,440600,21.8299762181
97,20010408,广东省,440000,佛山市,440600,24.7452038356
98,20010409,广东省,440000,佛山市,440600,23.9395277841
99,20010410,广东省,440000,佛山市,440600,20.9054262979
100,20010411,广东省,440000,佛山市,440600,13.6522343499
101,20010412,广东省,440000,佛山市,440600,17.6499290466
102,20010413,广东省,440000,佛山市,440600,18.9820175171
103,20010414,广东省,440000,佛山市,440600,19.3462837764
104,20010415,广东省,440000,佛山市,440600,21.7729543958
105,20010416,广东省,440000,佛山市,440600,22.5236159733
106,20010417,广东省,440000,佛山市,440600,23.1326814379
107,20010418,广东省,440000,佛山市,440600,23.7024579729
108,20010419,广东省,440000,佛山市,440600,24.8153820038
109,20010420,广东省,440000,佛山市,440600,26.5922979627
110,20010421,广东省,440000,佛山市,440600,21.7650794983
111,20010422,广东省,440000,佛山市,440600,17.7551514762
112,20010423,广东省,440000,佛山市,440600,19.6639704023
113,20010424,广东省,440000,佛山市,440600,19.7295251574
114,20010425,广东省,440000,佛山市,440600,18.612557275
115,20010426,广东省,440000,佛山市,440600,21.625623158
116,20010427,广东省,440000,佛山市,440600,24.2467152732
117,20010428,广东省,440000,佛山市,440600,26.5514548165
118,20010429,广东省,440000,佛山市,440600,27.8453892299
119,20010430,广东省,440000,佛山市,440600,27.2891347068
120,20010501,广东省,440000,佛山市,440600,23.4382942745
121,20010502,广东省,440000,佛山市,440600,24.2955164228
122,20010503,广东省,440000,佛山市,440600,24.1519802638
123,20010504,广东省,440000,佛山市,440600,24.7500866481
124,20010505,广东省,440000,佛山市,440600,27.1876332419
125,20010506,广东省,440000,佛山市,440600,28.5706244877
126,20010507,广东省,440000,佛山市,440600,28.3053621565
127,20010508,广东省,440000,佛山市,440600,25.977621351
128,20010509,广东省,440000,佛山市,440600,23.8196560996
129,20010510,广东省,440000,佛山市,440600,23.680324282
130,20010511,广东省,440000,佛山市,440600,24.8690918514
131,20010512,广东省,440000,佛山市,440600,26.5645021711
132,20010513,广东省,440000,佛山市,440600,27.7593977792
133,20010514,广东省,440000,佛山市,440600,27.7355602809
134,20010515,广东省,440000,佛山市,440600,28.0303260258
135,20010516,广东省,440000,佛山市,440600,25.2448092869
136,20010517,广东省,440000,佛山市,440600,25.4750161852
137,20010518,广东省,440000,佛山市,440600,25.965548924
138,20010519,广东省,440000,佛山市,440600,27.071521759
139,20010520,广东省,440000,佛山市,440600,29.1233591352
140,20010521,广东省,440000,佛山市,440600,26.3763945443
141,20010522,广东省,440000,佛山市,440600,27.3926151821
142,20010523,广东省,440000,佛山市,440600,28.7366845267
143,20010524,广东省,440000,佛山市,440600,28.2489790235
144,20010525,广东省,440000,佛山市,440600,27.6553979601
145,20010526,广东省,440000,佛山市,440600,28.23084695
146,20010527,广东省,440000,佛山市,440600,28.7893276215
147,20010528,广东省,440000,佛山市,440600,27.2887409755
148,20010529,广东省,440000,佛山市,440600,26.2837938581
149,20010530,广东省,440000,佛山市,440600,25.9309741429
150,20010531,广东省,440000,佛山市,440600,26.9274079459
151,20010601,广东省,440000,佛山市,440600,25.1988806043
152,20010602,广东省,440000,佛山市,440600,25.2317346845
153,20010603,广东省,440000,佛山市,440600,26.3266487122
154,20010604,广东省,440000,佛山市,440600,26.3807953426
155,20010605,广东省,440000,佛山市,440600,26.0546163831
156,20010606,广东省,440000,佛山市,440600,25.9260700771
157,20010607,广东省,440000,佛山市,440600,25.2603168488
158,20010608,广东省,440000,佛山市,440600,25.7810622624
159,20010609,广东省,440000,佛山市,440600,25.9221161434
160,20010610,广东省,440000,佛山市,440600,26.5399665833
161,20010611,广东省,440000,佛山市,440600,25.6553350176
162,20010612,广东省,440000,佛山市,440600,26.7511656625
163,20010613,广东省,440000,佛山市,440600,25.7504498618
164,20010614,广东省,440000,佛山市,440600,26.868831907
165,20010615,广东省,440000,佛山市,440600,28.0097269331
166,20010616,广东省,440000,佛山市,440600,28.8426625388
167,20010617,广东省,440000,佛山市,440600,28.9645192283
168,20010618,广东省,440000,佛山市,440600,29.3829950605
169,20010619,广东省,440000,佛山市,440600,29.4295084817
170,20010620,广东省,440000,佛山市,440600,29.234148298
171,20010621,广东省,440000,佛山市,440600,29.2784491948
172,20010622,广东省,440000,佛山市,440600,30.0278573717
173,20010623,广东省,440000,佛山市,440600,29.927035468
174,20010624,广东省,440000,佛山市,440600,28.2735489437
175,20010625,广东省,440000,佛山市,440600,26.6702395848
176,20010626,广东省,440000,佛山市,440600,26.2132083348
177,20010627,广东省,440000,佛山市,440600,25.1862002781
178,20010628,广东省,440000,佛山市,440600,27.8150645665
179,20010629,广东省,440000,佛山市,440600,28.7574408395
180,20010630,广东省,440000,佛山市,440600,28.2485149929
181,20010701,广东省,440000,佛山市,440600,27.2382297516
182,20010702,广东省,440000,佛山市,440600,26.5037043435
183,20010703,广东省,440000,佛山市,440600,27.1974168505
184,20010704,广东省,440000,佛山市,440600,30.8530567714
185,20010705,广东省,440000,佛山市,440600,30.9130952018
186,20010706,广东省,440000,佛山市,440600,26.3149893624
187,20010707,广东省,440000,佛山市,440600,27.6450214386
188,20010708,广东省,440000,佛山市,440600,28.7080178942
189,20010709,广东省,440000,佛山市,440600,29.4810812814
190,20010710,广东省,440000,佛山市,440600,30.0650345939
191,20010711,广东省,440000,佛山市,440600,30.5700558254
192,20010712,广东省,440000,佛山市,440600,29.8466341836
193,20010713,广东省,440000,佛山市,440600,27.0444147927
194,20010714,广东省,440000,佛山市,440600,26.7420954023
195,20010715,广东省,440000,佛山市,440600,25.3442249298
196,20010716,广东省,440000,佛山市,440600,25.6776597159
197,20010717,广东省,440000,佛山市,440600,25.3011638096
198,20010718,广东省,440000,佛山市,440600,26.7640154702
