,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,雅安市,511800,3.91548911503
1,20010102,四川省,510000,雅安市,511800,3.98277501719
2,20010103,四川省,510000,雅安市,511800,4.15422608171
3,20010104,四川省,510000,雅安市,511800,3.95033724649
4,20010105,四川省,510000,雅安市,511800,3.31510583333
5,20010106,四川省,510000,雅安市,511800,4.8775812694
6,20010107,四川省,510000,雅安市,511800,4.29099391529
7,20010108,四川省,510000,雅安市,511800,1.96470291487
8,20010109,四川省,510000,雅安市,511800,0.285451121415
9,20010110,四川省,510000,雅安市,511800,2.32863110304
10,20010111,四川省,510000,雅安市,511800,2.85965544837
11,20010112,四川省,510000,雅安市,511800,2.29604283018
12,20010113,四川省,510000,雅安市,511800,2.65262773803
13,20010114,四川省,510000,雅安市,511800,2.19542495824
14,20010115,四川省,510000,雅安市,511800,2.01145750053
15,20010116,四川省,510000,雅安市,511800,2.8479624067
16,20010117,四川省,510000,雅安市,511800,4.40603263038
17,20010118,四川省,510000,雅安市,511800,4.62469342777
18,20010119,四川省,510000,雅安市,511800,3.45681968246
19,20010120,四川省,510000,雅安市,511800,4.74748289926
20,20010121,四川省,510000,雅安市,511800,4.8669172287
21,20010122,四川省,510000,雅安市,511800,5.15008476802
22,20010123,四川省,510000,雅安市,511800,3.35471073559
23,20010124,四川省,510000,雅安市,511800,1.5541986342
24,20010125,四川省,510000,雅安市,511800,1.06217430383
25,20010126,四川省,510000,雅安市,511800,1.78593111677
26,20010127,四川省,510000,雅安市,511800,1.47698151618
27,20010128,四川省,510000,雅安市,511800,1.47016156523
28,20010129,四川省,510000,雅安市,511800,3.05876864025
29,20010130,四川省,510000,雅安市,511800,5.26796862738
30,20010131,四川省,510000,雅安市,511800,3.85580749256
31,20010201,四川省,510000,雅安市,511800,3.27184417759
32,20010202,四川省,510000,雅安市,511800,2.92113728252
33,20010203,四川省,510000,雅安市,511800,3.27860969348
34,20010204,四川省,510000,雅安市,511800,4.52142509052
35,20010205,四川省,510000,雅安市,511800,5.29835615839
36,20010206,四川省,510000,雅安市,511800,4.25370748043
37,20010207,四川省,510000,雅安市,511800,5.49000982557
38,20010208,四川省,510000,雅安市,511800,4.25889635086
39,20010209,四川省,510000,雅安市,511800,4.8577313355
40,20010210,四川省,510000,雅安市,511800,4.72986689295
41,20010211,四川省,510000,雅安市,511800,4.34173992361
42,20010212,四川省,510000,雅安市,511800,3.04377897467
43,20010213,四川省,510000,雅安市,511800,2.39260217718
44,20010214,四川省,510000,雅安市,511800,4.85841210229
45,20010215,四川省,510000,雅安市,511800,6.02690982137
46,20010216,四川省,510000,雅安市,511800,5.91020706722
47,20010217,四川省,510000,雅安市,511800,7.91856821605
48,20010218,四川省,510000,雅安市,511800,8.10403344291
49,20010219,四川省,510000,雅安市,511800,7.72942989894
50,20010220,四川省,510000,雅安市,511800,7.69641521999
51,20010221,四川省,510000,雅安市,511800,8.38947820663
52,20010222,四川省,510000,雅安市,511800,8.65495598657
53,20010223,四川省,510000,雅安市,511800,9.53434193475
54,20010224,四川省,510000,雅安市,511800,6.19593240874
55,20010225,四川省,510000,雅安市,511800,5.03269898551
56,20010226,四川省,510000,雅安市,511800,4.20906001159
57,20010227,四川省,510000,雅安市,511800,4.02985006401
58,20010228,四川省,510000,雅安市,511800,5.96682942935
59,20010301,四川省,510000,雅安市,511800,7.53470589774
60,20010302,四川省,510000,雅安市,511800,6.84961371422
61,20010303,四川省,510000,雅安市,511800,6.59780819075
62,20010304,四川省,510000,雅安市,511800,7.50453156063
63,20010305,四川省,510000,雅安市,511800,8.18429362433
64,20010306,四川省,510000,雅安市,511800,7.72733137948
65,20010307,四川省,510000,雅安市,511800,8.35765754155
66,20010308,四川省,510000,雅安市,511800,6.27634076391
67,20010309,四川省,510000,雅安市,511800,7.37802119936
68,20010310,四川省,510000,雅安市,511800,8.48114421027
69,20010311,四川省,510000,雅安市,511800,8.29712621144
70,20010312,四川省,510000,雅安市,511800,9.59074845995
71,20010313,四川省,510000,雅安市,511800,12.4473012652
72,20010314,四川省,510000,雅安市,511800,12.2902439117
73,20010315,四川省,510000,雅安市,511800,12.7751155853
74,20010316,四川省,510000,雅安市,511800,9.33655399595
75,20010317,四川省,510000,雅安市,511800,8.50113774708
76,20010318,四川省,510000,雅安市,511800,8.69512735094
77,20010319,四川省,510000,雅安市,511800,8.39039487839
78,20010320,四川省,510000,雅安市,511800,11.0668025426
79,20010321,四川省,510000,雅安市,511800,13.4751180376
80,20010322,四川省,510000,雅安市,511800,14.5524390357
81,20010323,四川省,510000,雅安市,511800,12.839459828
82,20010324,四川省,510000,雅安市,511800,7.6744613375
83,20010325,四川省,510000,雅安市,511800,8.84077769688
84,20010326,四川省,510000,雅安市,511800,9.52516956329
85,20010327,四川省,510000,雅安市,511800,10.3742911339
86,20010328,四川省,510000,雅安市,511800,8.69147401537
87,20010329,四川省,510000,雅安市,511800,12.1099719184
88,20010330,四川省,510000,雅安市,511800,11.5490925653
89,20010331,四川省,510000,雅安市,511800,11.4387694223
90,20010401,四川省,510000,雅安市,511800,10.9158536639
91,20010402,四川省,510000,雅安市,511800,12.9202008656
92,20010403,四川省,510000,雅安市,511800,12.5614577157
93,20010404,四川省,510000,雅安市,511800,12.6703951427
94,20010405,四川省,510000,雅安市,511800,11.7026342937
95,20010406,四川省,510000,雅安市,511800,14.1319617953
96,20010407,四川省,510000,雅安市,511800,12.1842502594
97,20010408,四川省,510000,雅安市,511800,16.4074583871
98,20010409,四川省,510000,雅安市,511800,10.2250985827
99,20010410,四川省,510000,雅安市,511800,4.59327310835
100,20010411,四川省,510000,雅安市,511800,6.31864387648
101,20010412,四川省,510000,雅安市,511800,10.5099948611
102,20010413,四川省,510000,雅安市,511800,11.8120388303
103,20010414,四川省,510000,雅安市,511800,13.0106168202
104,20010415,四川省,510000,雅安市,511800,13.7090186528
105,20010416,四川省,510000,雅安市,511800,14.2721803393
106,20010417,四川省,510000,雅安市,511800,15.5537685394
107,20010418,四川省,510000,雅安市,511800,17.2833595821
108,20010419,四川省,510000,雅安市,511800,15.9871276311
109,20010420,四川省,510000,雅安市,511800,14.5641272136
110,20010421,四川省,510000,雅安市,511800,10.920246751
111,20010422,四川省,510000,雅安市,511800,10.2565921647
112,20010423,四川省,510000,雅安市,511800,10.9962590899
113,20010424,四川省,510000,雅安市,511800,10.7584526062
114,20010425,四川省,510000,雅安市,511800,11.7649147579
115,20010426,四川省,510000,雅安市,511800,13.2454920088
116,20010427,四川省,510000,雅安市,511800,13.0916291101
117,20010428,四川省,510000,雅安市,511800,13.6832545144
118,20010429,四川省,510000,雅安市,511800,15.8006916864
119,20010430,四川省,510000,雅安市,511800,8.91460481371
120,20010501,四川省,510000,雅安市,511800,13.9769611904
121,20010502,四川省,510000,雅安市,511800,14.8852774756
122,20010503,四川省,510000,雅安市,511800,16.3495301655
123,20010504,四川省,510000,雅安市,511800,13.6089947019
124,20010505,四川省,510000,雅安市,511800,15.8408388955
125,20010506,四川省,510000,雅安市,511800,15.9059537343
126,20010507,四川省,510000,雅安市,511800,14.354898262
127,20010508,四川省,510000,雅安市,511800,10.1421046393
128,20010509,四川省,510000,雅安市,511800,13.3022060939
129,20010510,四川省,510000,雅安市,511800,14.0730143411
130,20010511,四川省,510000,雅安市,511800,16.4375116348
131,20010512,四川省,510000,雅安市,511800,16.6562554496
132,20010513,四川省,510000,雅安市,511800,19.6604979924
133,20010514,四川省,510000,雅安市,511800,18.3317744936
134,20010515,四川省,510000,雅安市,511800,18.7387610844
135,20010516,四川省,510000,雅安市,511800,14.8230985097
136,20010517,四川省,510000,雅安市,511800,13.4775189808
137,20010518,四川省,510000,雅安市,511800,17.3326877866
