,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江西省,360000,鹰潭市,360600,8.63910130092
1,20010102,江西省,360000,鹰潭市,360600,9.11587660653
2,20010103,江西省,360000,鹰潭市,360600,8.51908942631
3,20010104,江西省,360000,鹰潭市,360600,9.25665746416
4,20010105,江西省,360000,鹰潭市,360600,10.5189831597
5,20010106,江西省,360000,鹰潭市,360600,12.7299171175
6,20010107,江西省,360000,鹰潭市,360600,10.7974431174
7,20010108,江西省,360000,鹰潭市,360600,10.1661890575
8,20010109,江西省,360000,鹰潭市,360600,4.26953009197
9,20010110,江西省,360000,鹰潭市,360600,5.30897855759
10,20010111,江西省,360000,鹰潭市,360600,6.78577933993
11,20010112,江西省,360000,鹰潭市,360600,6.6611025674
12,20010113,江西省,360000,鹰潭市,360600,5.16151237488
13,20010114,江西省,360000,鹰潭市,360600,5.12337705067
14,20010115,江西省,360000,鹰潭市,360600,3.57767980439
15,20010116,江西省,360000,鹰潭市,360600,5.82457433428
16,20010117,江西省,360000,鹰潭市,360600,10.011927196
17,20010118,江西省,360000,鹰潭市,360600,9.35378810338
18,20010119,江西省,360000,鹰潭市,360600,11.2126196453
19,20010120,江西省,360000,鹰潭市,360600,10.2631571633
20,20010121,江西省,360000,鹰潭市,360600,11.3177693231
21,20010122,江西省,360000,鹰潭市,360600,9.17414256505
22,20010123,江西省,360000,鹰潭市,360600,9.18094171797
23,20010124,江西省,360000,鹰潭市,360600,7.85777888979
24,20010125,江西省,360000,鹰潭市,360600,4.67122762544
25,20010126,江西省,360000,鹰潭市,360600,2.25576972961
26,20010127,江西省,360000,鹰潭市,360600,3.69316220284
27,20010128,江西省,360000,鹰潭市,360600,5.50589459283
28,20010129,江西省,360000,鹰潭市,360600,6.36043528148
29,20010130,江西省,360000,鹰潭市,360600,8.82180581774
30,20010131,江西省,360000,鹰潭市,360600,8.13474995749
31,20010201,江西省,360000,鹰潭市,360600,5.5389543942
32,20010202,江西省,360000,鹰潭市,360600,5.98511362076
33,20010203,江西省,360000,鹰潭市,360600,6.26459530422
34,20010204,江西省,360000,鹰潭市,360600,7.36956010546
35,20010205,江西省,360000,鹰潭市,360600,8.94412871769
36,20010206,江西省,360000,鹰潭市,360600,9.2023803166
37,20010207,江西省,360000,鹰潭市,360600,5.6309257916
38,20010208,江西省,360000,鹰潭市,360600,6.43394865308
39,20010209,江西省,360000,鹰潭市,360600,5.62969957079
40,20010210,江西省,360000,鹰潭市,360600,9.05628885542
41,20010211,江西省,360000,鹰潭市,360600,9.54644162314
42,20010212,江西省,360000,鹰潭市,360600,8.07838971274
43,20010213,江西省,360000,鹰潭市,360600,4.76110431126
44,20010214,江西省,360000,鹰潭市,360600,5.40614564078
45,20010215,江西省,360000,鹰潭市,360600,7.4818684033
46,20010216,江西省,360000,鹰潭市,360600,9.66615091051
47,20010217,江西省,360000,鹰潭市,360600,11.5014430455
48,20010218,江西省,360000,鹰潭市,360600,14.6210451126
49,20010219,江西省,360000,鹰潭市,360600,16.1675664357
50,20010220,江西省,360000,鹰潭市,360600,16.7425090245
51,20010221,江西省,360000,鹰潭市,360600,15.0991390773
52,20010222,江西省,360000,鹰潭市,360600,17.3809326717
53,20010223,江西省,360000,鹰潭市,360600,18.0574703217
54,20010224,江西省,360000,鹰潭市,360600,7.78975091662
55,20010225,江西省,360000,鹰潭市,360600,5.74672692163
56,20010226,江西省,360000,鹰潭市,360600,8.02594702584
57,20010227,江西省,360000,鹰潭市,360600,9.05095808847
58,20010228,江西省,360000,鹰潭市,360600,6.8090999467
59,20010301,江西省,360000,鹰潭市,360600,9.1909230096
60,20010302,江西省,360000,鹰潭市,360600,13.0941564015
61,20010303,江西省,360000,鹰潭市,360600,12.2023410797
62,20010304,江西省,360000,鹰潭市,360600,10.9626775469
63,20010305,江西省,360000,鹰潭市,360600,12.7072302955
64,20010306,江西省,360000,鹰潭市,360600,13.2343545641
65,20010307,江西省,360000,鹰潭市,360600,7.82981279918
66,20010308,江西省,360000,鹰潭市,360600,7.49215909413
67,20010309,江西省,360000,鹰潭市,360600,9.89308016641
68,20010310,江西省,360000,鹰潭市,360600,9.98457091195
69,20010311,江西省,360000,鹰潭市,360600,11.8583359037
70,20010312,江西省,360000,鹰潭市,360600,12.7732310976
71,20010313,江西省,360000,鹰潭市,360600,15.4105442592
72,20010314,江西省,360000,鹰潭市,360600,17.9924245562
73,20010315,江西省,360000,鹰潭市,360600,16.1222051893
74,20010316,江西省,360000,鹰潭市,360600,12.7696604048
75,20010317,江西省,360000,鹰潭市,360600,9.96832084656
76,20010318,江西省,360000,鹰潭市,360600,13.4871862956
77,20010319,江西省,360000,鹰潭市,360600,12.6739867074
78,20010320,江西省,360000,鹰潭市,360600,12.9990253448
79,20010321,江西省,360000,鹰潭市,360600,15.1788098472
80,20010322,江西省,360000,鹰潭市,360600,16.3993383135
81,20010323,江西省,360000,鹰潭市,360600,16.63774286
82,20010324,江西省,360000,鹰潭市,360600,16.6223731722
83,20010325,江西省,360000,鹰潭市,360600,14.117064476
84,20010326,江西省,360000,鹰潭市,360600,16.9333697728
85,20010327,江西省,360000,鹰潭市,360600,16.031278474
86,20010328,江西省,360000,鹰潭市,360600,12.6726076944
87,20010329,江西省,360000,鹰潭市,360600,11.9143690382
88,20010330,江西省,360000,鹰潭市,360600,16.1986436844
89,20010331,江西省,360000,鹰潭市,360600,17.8742613111
90,20010401,江西省,360000,鹰潭市,360600,17.012330464
91,20010402,江西省,360000,鹰潭市,360600,15.6832137789
92,20010403,江西省,360000,鹰潭市,360600,15.4629647391
93,20010404,江西省,360000,鹰潭市,360600,15.478409086
94,20010405,江西省,360000,鹰潭市,360600,16.0436436789
95,20010406,江西省,360000,鹰潭市,360600,16.3990260533
96,20010407,江西省,360000,鹰潭市,360600,19.271062306
97,20010408,江西省,360000,鹰潭市,360600,17.4814529419
98,20010409,江西省,360000,鹰潭市,360600,19.7603498186
99,20010410,江西省,360000,鹰潭市,360600,14.0279641833
100,20010411,江西省,360000,鹰潭市,360600,8.9718736921
101,20010412,江西省,360000,鹰潭市,360600,12.4277841023
102,20010413,江西省,360000,鹰潭市,360600,16.1358229773
103,20010414,江西省,360000,鹰潭市,360600,17.7034639631
104,20010415,江西省,360000,鹰潭市,360600,17.1316708156
105,20010416,江西省,360000,鹰潭市,360600,17.0457542964
106,20010417,江西省,360000,鹰潭市,360600,20.5267064231
107,20010418,江西省,360000,鹰潭市,360600,21.6165875026
108,20010419,江西省,360000,鹰潭市,360600,21.5385150909
109,20010420,江西省,360000,鹰潭市,360600,17.6045442309
110,20010421,江西省,360000,鹰潭市,360600,14.3760637556
111,20010422,江西省,360000,鹰潭市,360600,14.7616453171
112,20010423,江西省,360000,鹰潭市,360600,14.2713602611
113,20010424,江西省,360000,鹰潭市,360600,15.0493847983
114,20010425,江西省,360000,鹰潭市,360600,15.2259787151
115,20010426,江西省,360000,鹰潭市,360600,17.9821965354
116,20010427,江西省,360000,鹰潭市,360600,20.5365456172
