,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,黑龙江省,230000,牡丹江市,231000,-23.4404393456
1,20010102,黑龙江省,230000,牡丹江市,231000,-22.862350776
2,20010103,黑龙江省,230000,牡丹江市,231000,-22.2650615172
3,20010104,黑龙江省,230000,牡丹江市,231000,-21.1928028974
4,20010105,黑龙江省,230000,牡丹江市,231000,-23.0619192817
5,20010106,黑龙江省,230000,牡丹江市,231000,-23.2206335935
6,20010107,黑龙江省,230000,牡丹江市,231000,-17.7158879714
7,20010108,黑龙江省,230000,牡丹江市,231000,-14.3653758309
8,20010109,黑龙江省,230000,牡丹江市,231000,-18.0335079367
9,20010110,黑龙江省,230000,牡丹江市,231000,-25.4151426662
10,20010111,黑龙江省,230000,牡丹江市,231000,-28.8347313447
11,20010112,黑龙江省,230000,牡丹江市,231000,-28.7595505108
12,20010113,黑龙江省,230000,牡丹江市,231000,-28.1807604183
13,20010114,黑龙江省,230000,牡丹江市,231000,-27.8507482355
14,20010115,黑龙江省,230000,牡丹江市,231000,-26.7450599497
15,20010116,黑龙江省,230000,牡丹江市,231000,-26.2921055013
16,20010117,黑龙江省,230000,牡丹江市,231000,-22.8827055151
17,20010118,黑龙江省,230000,牡丹江市,231000,-22.9237731934
18,20010119,黑龙江省,230000,牡丹江市,231000,-20.3654567545
19,20010120,黑龙江省,230000,牡丹江市,231000,-20.7197222623
20,20010121,黑龙江省,230000,牡丹江市,231000,-21.1868638299
21,20010122,黑龙江省,230000,牡丹江市,231000,-20.3512723749
22,20010123,黑龙江省,230000,牡丹江市,231000,-19.7970201492
23,20010124,黑龙江省,230000,牡丹江市,231000,-16.2893884659
24,20010125,黑龙江省,230000,牡丹江市,231000,-15.5199024287
25,20010126,黑龙江省,230000,牡丹江市,231000,-16.3342989315
26,20010127,黑龙江省,230000,牡丹江市,231000,-12.4271678404
27,20010128,黑龙江省,230000,牡丹江市,231000,-15.8894062216
28,20010129,黑龙江省,230000,牡丹江市,231000,-15.4177279819
29,20010130,黑龙江省,230000,牡丹江市,231000,-16.648865327
30,20010131,黑龙江省,230000,牡丹江市,231000,-13.1153487119
31,20010201,黑龙江省,230000,牡丹江市,231000,-19.7690256292
32,20010202,黑龙江省,230000,牡丹江市,231000,-23.2232806813
33,20010203,黑龙江省,230000,牡丹江市,231000,-26.2532352274
34,20010204,黑龙江省,230000,牡丹江市,231000,-25.1919281526
35,20010205,黑龙江省,230000,牡丹江市,231000,-22.7363079938
36,20010206,黑龙江省,230000,牡丹江市,231000,-23.772599463
37,20010207,黑龙江省,230000,牡丹江市,231000,-23.8355788144
38,20010208,黑龙江省,230000,牡丹江市,231000,-19.5253720717
39,20010209,黑龙江省,230000,牡丹江市,231000,-17.4791335626
40,20010210,黑龙江省,230000,牡丹江市,231000,-20.8594341972
41,20010211,黑龙江省,230000,牡丹江市,231000,-21.8220961657
42,20010212,黑龙江省,230000,牡丹江市,231000,-20.2758118716
43,20010213,黑龙江省,230000,牡丹江市,231000,-20.5163295052
44,20010214,黑龙江省,230000,牡丹江市,231000,-19.7354172967
45,20010215,黑龙江省,230000,牡丹江市,231000,-18.7318491502
46,20010216,黑龙江省,230000,牡丹江市,231000,-14.1758257172
47,20010217,黑龙江省,230000,牡丹江市,231000,-5.65233994831
48,20010218,黑龙江省,230000,牡丹江市,231000,-8.50258732709
49,20010219,黑龙江省,230000,牡丹江市,231000,-9.28697979233
50,20010220,黑龙江省,230000,牡丹江市,231000,-3.95197006139
51,20010221,黑龙江省,230000,牡丹江市,231000,-1.50302996175
52,20010222,黑龙江省,230000,牡丹江市,231000,-6.85923634876
53,20010223,黑龙江省,230000,牡丹江市,231000,-12.0007231799
54,20010224,黑龙江省,230000,牡丹江市,231000,-11.8960336859
55,20010225,黑龙江省,230000,牡丹江市,231000,-12.7686010447
56,20010226,黑龙江省,230000,牡丹江市,231000,-7.69126391411
57,20010227,黑龙江省,230000,牡丹江市,231000,-3.05532289852
58,20010228,黑龙江省,230000,牡丹江市,231000,-5.59152690281
59,20010301,黑龙江省,230000,牡丹江市,231000,-6.89016177004
60,20010302,黑龙江省,230000,牡丹江市,231000,-4.37569835619
61,20010303,黑龙江省,230000,牡丹江市,231000,-4.65511769381
62,20010304,黑龙江省,230000,牡丹江市,231000,-8.1814110019
63,20010305,黑龙江省,230000,牡丹江市,231000,-10.7179887251
64,20010306,黑龙江省,230000,牡丹江市,231000,-12.4046825409
65,20010307,黑龙江省,230000,牡丹江市,231000,-12.8204103383
66,20010308,黑龙江省,230000,牡丹江市,231000,-13.6188484712
67,20010309,黑龙江省,230000,牡丹江市,231000,-13.9958817049
68,20010310,黑龙江省,230000,牡丹江市,231000,-12.6043229623
69,20010311,黑龙江省,230000,牡丹江市,231000,-10.9322943601
70,20010312,黑龙江省,230000,牡丹江市,231000,-12.5383181832
71,20010313,黑龙江省,230000,牡丹江市,231000,-3.16722287807
