,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,邵阳市,430500,7.34930879512
1,20010102,湖南省,430000,邵阳市,430500,7.51938323772
2,20010103,湖南省,430000,邵阳市,430500,7.28524096469
3,20010104,湖南省,430000,邵阳市,430500,7.51915058177
4,20010105,湖南省,430000,邵阳市,430500,7.69524034541
5,20010106,湖南省,430000,邵阳市,430500,7.86906140916
6,20010107,湖南省,430000,邵阳市,430500,6.72399384925
7,20010108,湖南省,430000,邵阳市,430500,5.03523525279
8,20010109,湖南省,430000,邵阳市,430500,3.80799385335
9,20010110,湖南省,430000,邵阳市,430500,3.70398578745
10,20010111,湖南省,430000,邵阳市,430500,6.88454067961
11,20010112,湖南省,430000,邵阳市,430500,5.75442494737
12,20010113,湖南省,430000,邵阳市,430500,6.34438535
13,20010114,湖南省,430000,邵阳市,430500,3.9953724222
14,20010115,湖南省,430000,邵阳市,430500,3.76691082183
15,20010116,湖南省,430000,邵阳市,430500,7.5784392154
16,20010117,湖南省,430000,邵阳市,430500,6.8651188891
17,20010118,湖南省,430000,邵阳市,430500,8.43913762113
18,20010119,湖南省,430000,邵阳市,430500,8.8619267484
19,20010120,湖南省,430000,邵阳市,430500,9.3577413559
20,20010121,湖南省,430000,邵阳市,430500,10.5539585479
21,20010122,湖南省,430000,邵阳市,430500,6.10716699032
22,20010123,湖南省,430000,邵阳市,430500,4.2126928644
23,20010124,湖南省,430000,邵阳市,430500,2.23638639805
24,20010125,湖南省,430000,邵阳市,430500,1.85157537001
25,20010126,湖南省,430000,邵阳市,430500,2.7417480172
26,20010127,湖南省,430000,邵阳市,430500,2.4948391572
27,20010128,湖南省,430000,邵阳市,430500,4.0733595909
28,20010129,湖南省,430000,邵阳市,430500,6.60251171031
29,20010130,湖南省,430000,邵阳市,430500,9.89346690888
30,20010131,湖南省,430000,邵阳市,430500,8.13913260115
31,20010201,湖南省,430000,邵阳市,430500,5.95533178208
32,20010202,湖南省,430000,邵阳市,430500,4.8620885991
33,20010203,湖南省,430000,邵阳市,430500,5.29172701531
34,20010204,湖南省,430000,邵阳市,430500,6.86313840176
35,20010205,湖南省,430000,邵阳市,430500,7.63159018375
36,20010206,湖南省,430000,邵阳市,430500,5.77896422528
37,20010207,湖南省,430000,邵阳市,430500,4.69267611808
38,20010208,湖南省,430000,邵阳市,430500,4.61974489435
39,20010209,湖南省,430000,邵阳市,430500,4.81031085075
40,20010210,湖南省,430000,邵阳市,430500,7.23116614971
41,20010211,湖南省,430000,邵阳市,430500,6.948050083
42,20010212,湖南省,430000,邵阳市,430500,3.50458960838
43,20010213,湖南省,430000,邵阳市,430500,2.86730317867
44,20010214,湖南省,430000,邵阳市,430500,5.52308488399
45,20010215,湖南省,430000,邵阳市,430500,8.18529256861
46,20010216,湖南省,430000,邵阳市,430500,10.4196510112
47,20010217,湖南省,430000,邵阳市,430500,11.731563142
48,20010218,湖南省,430000,邵阳市,430500,12.7957464989
49,20010219,湖南省,430000,邵阳市,430500,13.4096038088
50,20010220,湖南省,430000,邵阳市,430500,15.3063243095
51,20010221,湖南省,430000,邵阳市,430500,12.8184796597
52,20010222,湖南省,430000,邵阳市,430500,15.8575336375
53,20010223,湖南省,430000,邵阳市,430500,15.2862504391
54,20010224,湖南省,430000,邵阳市,430500,8.36917072661
55,20010225,湖南省,430000,邵阳市,430500,3.74708224357
56,20010226,湖南省,430000,邵阳市,430500,4.53493231915
57,20010227,湖南省,430000,邵阳市,430500,5.93243062243
58,20010228,湖南省,430000,邵阳市,430500,8.76182145261
59,20010301,湖南省,430000,邵阳市,430500,11.4855812966
60,20010302,湖南省,430000,邵阳市,430500,13.2932127486
61,20010303,湖南省,430000,邵阳市,430500,11.7163844616
62,20010304,湖南省,430000,邵阳市,430500,13.7854821225
63,20010305,湖南省,430000,邵阳市,430500,16.6634936028
64,20010306,湖南省,430000,邵阳市,430500,14.6301262632
65,20010307,湖南省,430000,邵阳市,430500,8.78530220275
66,20010308,湖南省,430000,邵阳市,430500,9.84531660283
67,20010309,湖南省,430000,邵阳市,430500,8.98831696206
68,20010310,湖南省,430000,邵阳市,430500,9.11967796975
69,20010311,湖南省,430000,邵阳市,430500,10.4625652191
70,20010312,湖南省,430000,邵阳市,430500,12.7033903447
71,20010313,湖南省,430000,邵阳市,430500,16.6995010782
72,20010314,湖南省,430000,邵阳市,430500,18.2529714463
73,20010315,湖南省,430000,邵阳市,430500,14.2467070235
74,20010316,湖南省,430000,邵阳市,430500,8.56752275913
75,20010317,湖南省,430000,邵阳市,430500,9.20787281686
76,20010318,湖南省,430000,邵阳市,430500,11.9810128111
77,20010319,湖南省,430000,邵阳市,430500,12.2870714715
78,20010320,湖南省,430000,邵阳市,430500,14.0361555789
79,20010321,湖南省,430000,邵阳市,430500,18.3037983103
80,20010322,湖南省,430000,邵阳市,430500,19.2069017126
81,20010323,湖南省,430000,邵阳市,430500,14.7677309767
82,20010324,湖南省,430000,邵阳市,430500,12.53029872
83,20010325,湖南省,430000,邵阳市,430500,14.2435637941
84,20010326,湖南省,430000,邵阳市,430500,15.083578475
