,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,安徽省,340000,蚌埠市,340300,5.66463555608
1,20010102,安徽省,340000,蚌埠市,340300,6.24082922935
2,20010103,安徽省,340000,蚌埠市,340300,5.23792733465
3,20010104,安徽省,340000,蚌埠市,340300,4.31119000912
4,20010105,安徽省,340000,蚌埠市,340300,5.79475654875
5,20010106,安徽省,340000,蚌埠市,340300,5.43305121149
6,20010107,安徽省,340000,蚌埠市,340300,2.66188129357
7,20010108,安徽省,340000,蚌埠市,340300,1.69382488728
8,20010109,安徽省,340000,蚌埠市,340300,0.468251277293
9,20010110,安徽省,340000,蚌埠市,340300,2.88047420979
10,20010111,安徽省,340000,蚌埠市,340300,3.39091086388
11,20010112,安徽省,340000,蚌埠市,340300,1.45210524116
12,20010113,安徽省,340000,蚌埠市,340300,-0.40794924008
13,20010114,安徽省,340000,蚌埠市,340300,-3.20647910663
14,20010115,安徽省,340000,蚌埠市,340300,-2.21934952055
15,20010116,安徽省,340000,蚌埠市,340300,0.708393477968
16,20010117,安徽省,340000,蚌埠市,340300,3.83445499625
17,20010118,安徽省,340000,蚌埠市,340300,5.91455476625
18,20010119,安徽省,340000,蚌埠市,340300,3.27644004141
19,20010120,安徽省,340000,蚌埠市,340300,2.18828405653
20,20010121,安徽省,340000,蚌埠市,340300,3.58824438708
21,20010122,安徽省,340000,蚌埠市,340300,3.59542209761
22,20010123,安徽省,340000,蚌埠市,340300,2.77278695788
23,20010124,安徽省,340000,蚌埠市,340300,0.846913503749
24,20010125,安徽省,340000,蚌埠市,340300,-1.39005745734
25,20010126,安徽省,340000,蚌埠市,340300,-3.09250136784
26,20010127,安徽省,340000,蚌埠市,340300,-0.424157008529
27,20010128,安徽省,340000,蚌埠市,340300,-0.723282022136
28,20010129,安徽省,340000,蚌埠市,340300,1.47430262395
29,20010130,安徽省,340000,蚌埠市,340300,4.94608109338
30,20010131,安徽省,340000,蚌埠市,340300,3.63060951233
31,20010201,安徽省,340000,蚌埠市,340300,2.12084081343
32,20010202,安徽省,340000,蚌埠市,340300,3.90194385392
33,20010203,安徽省,340000,蚌埠市,340300,5.28980517387
34,20010204,安徽省,340000,蚌埠市,340300,6.24143440383
35,20010205,安徽省,340000,蚌埠市,340300,5.05664280483
36,20010206,安徽省,340000,蚌埠市,340300,1.40923212681
37,20010207,安徽省,340000,蚌埠市,340300,-0.86268470117
38,20010208,安徽省,340000,蚌埠市,340300,1.60793932847
39,20010209,安徽省,340000,蚌埠市,340300,3.96816464833
40,20010210,安徽省,340000,蚌埠市,340300,5.67260146141
41,20010211,安徽省,340000,蚌埠市,340300,4.34356222834
42,20010212,安徽省,340000,蚌埠市,340300,2.27253243753
43,20010213,安徽省,340000,蚌埠市,340300,2.06895680087
44,20010214,安徽省,340000,蚌埠市,340300,5.28304307801
45,20010215,安徽省,340000,蚌埠市,340300,6.31655454636
46,20010216,安徽省,340000,蚌埠市,340300,3.505730646
47,20010217,安徽省,340000,蚌埠市,340300,2.68515467644
48,20010218,安徽省,340000,蚌埠市,340300,7.47789587293
49,20010219,安徽省,340000,蚌埠市,340300,9.25796726772
50,20010220,安徽省,340000,蚌埠市,340300,6.70883890561
51,20010221,安徽省,340000,蚌埠市,340300,7.91440517562
52,20010222,安徽省,340000,蚌埠市,340300,11.0946275847
53,20010223,安徽省,340000,蚌埠市,340300,3.99201004846
54,20010224,安徽省,340000,蚌埠市,340300,1.79039093426
55,20010225,安徽省,340000,蚌埠市,340300,3.58478508677
56,20010226,安徽省,340000,蚌埠市,340300,6.5997465338
57,20010227,安徽省,340000,蚌埠市,340300,6.00099682808
58,20010228,安徽省,340000,蚌埠市,340300,6.13669126374
59,20010301,安徽省,340000,蚌埠市,340300,10.0914731707
60,20010302,安徽省,340000,蚌埠市,340300,12.1539981706
61,20010303,安徽省,340000,蚌埠市,340300,8.64617088863
62,20010304,安徽省,340000,蚌埠市,340300,8.34733309065
63,20010305,安徽省,340000,蚌埠市,340300,11.8463610922
64,20010306,安徽省,340000,蚌埠市,340300,9.65793602807
65,20010307,安徽省,340000,蚌埠市,340300,3.963322946
66,20010308,安徽省,340000,蚌埠市,340300,4.07576160772
67,20010309,安徽省,340000,蚌埠市,340300,8.79830190114
68,20010310,安徽省,340000,蚌埠市,340300,9.41875083106
69,20010311,安徽省,340000,蚌埠市,340300,6.40148421696
70,20010312,安徽省,340000,蚌埠市,340300,11.7462489946
71,20010313,安徽省,340000,蚌埠市,340300,15.7321515765
72,20010314,安徽省,340000,蚌埠市,340300,13.3392677988
73,20010315,安徽省,340000,蚌埠市,340300,6.75472814696
74,20010316,安徽省,340000,蚌埠市,340300,5.12752246857
75,20010317,安徽省,340000,蚌埠市,340300,8.67906495503
76,20010318,安徽省,340000,蚌埠市,340300,13.803012916
77,20010319,安徽省,340000,蚌埠市,340300,16.3528857912
78,20010320,安徽省,340000,蚌埠市,340300,16.8848750251
79,20010321,安徽省,340000,蚌埠市,340300,18.8289846693
80,20010322,安徽省,340000,蚌埠市,340300,12.5063125065
81,20010323,安徽省,340000,蚌埠市,340300,13.5793939999
82,20010324,安徽省,340000,蚌埠市,340300,13.7962602207
83,20010325,安徽省,340000,蚌埠市,340300,12.5160354887
84,20010326,安徽省,340000,蚌埠市,340300,13.0130889075
85,20010327,安徽省,340000,蚌埠市,340300,6.79441945893
86,20010328,安徽省,340000,蚌埠市,340300,6.22678089142
87,20010329,安徽省,340000,蚌埠市,340300,12.152240072
88,20010330,安徽省,340000,蚌埠市,340300,10.7355628695
89,20010331,安徽省,340000,蚌埠市,340300,9.30132457188
90,20010401,安徽省,340000,蚌埠市,340300,14.0688293321
91,20010402,安徽省,340000,蚌埠市,340300,17.9358566829
92,20010403,安徽省,340000,蚌埠市,340300,11.766467435
93,20010404,安徽省,340000,蚌埠市,340300,13.2115325928
94,20010405,安徽省,340000,蚌埠市,340300,14.5964496476
95,20010406,安徽省,340000,蚌埠市,340300,12.2553392819
96,20010407,安徽省,340000,蚌埠市,340300,16.6019784382
97,20010408,安徽省,340000,蚌埠市,340300,14.9464808192
98,20010409,安徽省,340000,蚌埠市,340300,16.2081403732
99,20010410,安徽省,340000,蚌埠市,340300,8.75767149244
100,20010411,安徽省,340000,蚌埠市,340300,11.6397775923
101,20010412,安徽省,340000,蚌埠市,340300,14.7771972248
102,20010413,安徽省,340000,蚌埠市,340300,15.7263646126
103,20010414,安徽省,340000,蚌埠市,340300,15.4280569894
104,20010415,安徽省,340000,蚌埠市,340300,19.277089119
105,20010416,安徽省,340000,蚌埠市,340300,20.3449591228
106,20010417,安徽省,340000,蚌埠市,340300,22.0441581181
107,20010418,安徽省,340000,蚌埠市,340300,23.0055127825
108,20010419,安徽省,340000,蚌埠市,340300,20.1004935673
109,20010420,安徽省,340000,蚌埠市,340300,11.7640864508
110,20010421,安徽省,340000,蚌埠市,340300,14.3064374243
111,20010422,安徽省,340000,蚌埠市,340300,16.9851206371
112,20010423,安徽省,340000,蚌埠市,340300,14.2653419631
113,20010424,安徽省,340000,蚌埠市,340300,14.8867106438
114,20010425,安徽省,340000,蚌埠市,340300,16.2727720397
