,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,安徽省,340000,亳州市,341600,4.38901929233
1,20010102,安徽省,340000,亳州市,341600,5.68820758488
2,20010103,安徽省,340000,亳州市,341600,3.4705932555
3,20010104,安徽省,340000,亳州市,341600,2.55870067037
4,20010105,安徽省,340000,亳州市,341600,4.95917811601
5,20010106,安徽省,340000,亳州市,341600,2.73621457038
6,20010107,安徽省,340000,亳州市,341600,1.10689278174
7,20010108,安徽省,340000,亳州市,341600,0.806693455447
8,20010109,安徽省,340000,亳州市,341600,-0.133605105954
9,20010110,安徽省,340000,亳州市,341600,1.75021979342
10,20010111,安徽省,340000,亳州市,341600,0.525057568336
11,20010112,安徽省,340000,亳州市,341600,-0.552763694978
12,20010113,安徽省,340000,亳州市,341600,-1.36605950218
13,20010114,安徽省,340000,亳州市,341600,-3.59727395099
14,20010115,安徽省,340000,亳州市,341600,-2.6394200636
15,20010116,安徽省,340000,亳州市,341600,0.477489742137
16,20010117,安徽省,340000,亳州市,341600,3.10809617457
17,20010118,安徽省,340000,亳州市,341600,5.18935322762
18,20010119,安徽省,340000,亳州市,341600,0.614598278118
19,20010120,安徽省,340000,亳州市,341600,0.00103296736336
20,20010121,安徽省,340000,亳州市,341600,1.77328791307
21,20010122,安徽省,340000,亳州市,341600,1.20069087617
22,20010123,安徽省,340000,亳州市,341600,0.762601219745
23,20010124,安徽省,340000,亳州市,341600,-0.0198522412583
24,20010125,安徽省,340000,亳州市,341600,-2.3517147199
25,20010126,安徽省,340000,亳州市,341600,-4.02391235725
26,20010127,安徽省,340000,亳州市,341600,-0.884660939807
27,20010128,安徽省,340000,亳州市,341600,-1.04479878169
28,20010129,安徽省,340000,亳州市,341600,1.35130595902
29,20010130,安徽省,340000,亳州市,341600,4.63856099999
30,20010131,安徽省,340000,亳州市,341600,3.07332546815
31,20010201,安徽省,340000,亳州市,341600,2.3136728691
32,20010202,安徽省,340000,亳州市,341600,3.71956650071
33,20010203,安徽省,340000,亳州市,341600,4.47046104721
34,20010204,安徽省,340000,亳州市,341600,3.32744475551
35,20010205,安徽省,340000,亳州市,341600,3.43266575233
36,20010206,安徽省,340000,亳州市,341600,-1.62245535802
37,20010207,安徽省,340000,亳州市,341600,-2.38227201026
38,20010208,安徽省,340000,亳州市,341600,0.769375904747
39,20010209,安徽省,340000,亳州市,341600,2.53416908824
40,20010210,安徽省,340000,亳州市,341600,4.8427642532
41,20010211,安徽省,340000,亳州市,341600,2.32014388623
42,20010212,安徽省,340000,亳州市,341600,0.821444501371
43,20010213,安徽省,340000,亳州市,341600,0.952000857695
44,20010214,安徽省,340000,亳州市,341600,5.265104667
45,20010215,安徽省,340000,亳州市,341600,6.35505524926
46,20010216,安徽省,340000,亳州市,341600,3.96709453541
47,20010217,安徽省,340000,亳州市,341600,2.55536437035
48,20010218,安徽省,340000,亳州市,341600,8.07914866572
49,20010219,安徽省,340000,亳州市,341600,9.81425894862
50,20010220,安徽省,340000,亳州市,341600,6.08431677196
51,20010221,安徽省,340000,亳州市,341600,7.07755381128
52,20010222,安徽省,340000,亳州市,341600,9.99379609979
53,20010223,安徽省,340000,亳州市,341600,1.3564103709
54,20010224,安徽省,340000,亳州市,341600,1.09041550885
